IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.243.1,1.2.243.1,2,110,1,0.00088,0.00088
1.2.202.43,1.2.202.43,2,110,1,0.00088,0.00088
1.2.202.244,1.2.202.244,2,110,1,0.00088,0.00088
1.2.199.139,1.2.199.139,2,110,1,0.00088,0.00088
1.2.245.250,1.2.245.250,2,110,1,0.00088,0.00088
1.2.248.5,1.2.248.5,2,110,1,0.00088,0.00088
1.2.2.58,1.2.2.58,2,110,1,0.00088,0.00088
1.2.2.60,1.2.2.60,2,110,1,0.00088,0.00088
1.2.20.114,1.2.20.114,2,110,2,0.00044,0.000448
1.2.20.123,1.2.20.123,2,110,2,0.00044,0.000448
1.2.20.156,1.2.20.156,2,110,2,0.00044,0.000448
1.2.248.239,1.2.248.239,2,110,1,0.00088,0.00088
1.2.20.164,1.2.20.164,2,110,2,0.00044,0.000448
1.2.248.211,1.2.248.211,2,110,2,0.00044,0.000448
1.2.248.203,1.2.248.203,2,110,1,0.00088,0.00088
1.2.20.221,1.2.20.221,2,110,1,0.00088,0.00088
1.2.248.188,1.2.248.188,2,110,1,0.00088,0.00088
1.2.248.178,1.2.248.178,2,110,1,0.00088,0.00088
1.2.20.53,1.2.20.53,2,110,2,0.00044,0.000448
1.2.248.164,1.2.248.164,2,110,1,0.00088,0.00088
1.2.248.95,1.2.248.95,2,110,2,0.00044,0.000448
1.2.2.238,1.2.2.238,2,110,1,0.00088,0.00088
1.2.249.156,1.2.249.156,2,110,2,0.00044,0.000448
1.2.199.66,1.2.199.66,2,110,2,0.00044,0.000448
1.2.199.178,1.2.199.178,2,110,1,0.00088,0.00088
1.2.199.194,1.2.199.194,2,110,2,0.00044,0.000448
1.2.25.15,1.2.25.15,2,110,1,0.00088,0.00088
1.2.25.125,1.2.25.125,2,110,1,0.00088,0.00088
1.2.199.252,1.2.199.252,2,110,2,0.00044,0.000448
1.2.25.122,1.2.25.122,2,110,1,0.00088,0.00088
1.2.25.0,1.2.25.0,2,110,1,0.00088,0.00088
1.2.249.180,1.2.249.180,2,110,1,0.00088,0.00088
1.2.249.52,1.2.249.52,2,110,2,0.00044,0.000448
1.2.2.10,1.2.2.10,2,110,2,0.00044,0.000448
1.2.249.24,1.2.249.24,2,110,2,0.00044,0.000448
1.2.2.105,1.2.2.105,2,110,1,0.00088,0.00088
1.2.249.225,1.2.249.225,2,110,2,0.00044,0.000448
1.2.249.214,1.2.249.214,2,110,1,0.00088,0.00088
1.2.248.151,1.2.248.151,2,110,2,0.00044,0.000448
1.2.200.125,1.2.200.125,2,110,2,0.00044,0.000448
1.2.248.107,1.2.248.107,2,110,2,0.00044,0.000448
1.2.201.87,1.2.201.87,2,110,1,0.00088,0.00088
1.2.246.40,1.2.246.40,2,110,2,0.00044,0.000448
1.2.201.214,1.2.201.214,2,110,2,0.00044,0.000448
1.2.201.231,1.2.201.231,2,110,1,0.00088,0.00088
1.2.201.38,1.2.201.38,2,110,2,0.00044,0.000448
1.2.201.42,1.2.201.42,2,110,2,0.00044,0.000448
1.2.201.50,1.2.201.50,2,110,2,0.00044,0.000448
1.2.201.89,1.2.201.89,2,110,1,0.00088,0.00088
1.2.201.196,1.2.201.196,2,110,2,0.00044,0.000448
1.2.202.142,1.2.202.142,2,110,1,0.00088,0.00088
1.2.202.166,1.2.202.166,2,110,1,0.00088,0.00088
1.2.202.189,1.2.202.189,2,110,1,0.00088,0.00088
1.2.246.176,1.2.246.176,2,110,1,0.00088,0.00088
1.2.245.95,1.2.245.95,2,110,2,0.00044,0.000448
1.2.245.34,1.2.245.34,2,110,1,0.00088,0.00088
1.2.201.204,1.2.201.204,2,110,2,0.00044,0.000448
1.2.246.48,1.2.246.48,2,110,1,0.00088,0.00088
1.2.247.95,1.2.247.95,2,110,1,0.00088,0.00088
1.2.200.224,1.2.200.224,2,110,1,0.00088,0.00088
1.2.247.90,1.2.247.90,2,110,2,0.00044,0.000448
1.2.200.166,1.2.200.166,2,110,2,0.00044,0.000448
1.2.247.5,1.2.247.5,2,110,1,0.00088,0.00088
1.2.200.182,1.2.200.182,2,110,1,0.00088,0.00088
1.2.200.187,1.2.200.187,2,110,2,0.00044,0.000448
1.2.200.221,1.2.200.221,2,110,1,0.00088,0.00088
1.2.247.197,1.2.247.197,2,110,2,0.00044,0.000448
1.2.246.91,1.2.246.91,2,110,2,0.00044,0.000448
1.2.200.33,1.2.200.33,2,110,1,0.00088,0.00088
1.2.247.112,1.2.247.112,2,110,2,0.00044,0.000448
1.2.247.107,1.2.247.107,2,110,1,0.00088,0.00088
1.2.200.82,1.2.200.82,2,110,2,0.00044,0.000448
1.2.247.1,1.2.247.1,2,110,2,0.00044,0.000448
1.2.201.156,1.2.201.156,2,110,2,0.00044,0.000448
1.2.52.113,1.2.52.113,2,110,2,0.00044,0.000448
1.2.163.92,1.2.163.92,2,110,1,0.00088,0.00088
1.2.128.1,1.2.128.1,2,110,2,0.00044,0.000448
1.2.130.167,1.2.130.167,2,110,2,0.00044,0.000448
1.2.130.162,1.2.130.162,2,110,2,0.00044,0.000448
1.2.90.144,1.2.90.144,2,110,2,0.00044,0.000448
1.2.130.112,1.2.130.112,2,110,1,0.00088,0.00088
1.2.13.66,1.2.13.66,2,110,2,0.00044,0.000448
1.2.90.138,1.2.90.138,2,110,1,0.00088,0.00088
1.2.109.132,1.2.109.132,2,110,2,0.00044,0.000448
1.2.13.33,1.2.13.33,2,110,2,0.00044,0.000448
1.2.90.127,1.2.90.127,2,110,1,0.00088,0.00088
1.2.13.221,1.2.13.221,2,110,2,0.00044,0.000448
1.2.75.55,1.2.75.55,2,110,2,0.00044,0.000448
1.2.13.195,1.2.13.195,2,110,1,0.00088,0.00088
1.2.75.83,1.2.75.83,2,110,1,0.00088,0.00088
1.2.13.187,1.2.13.187,2,110,2,0.00044,0.000448
1.2.75.89,1.2.75.89,2,110,1,0.00088,0.00088
1.2.90.10,1.2.90.10,2,110,1,0.00088,0.00088
1.2.13.173,1.2.13.173,2,110,2,0.00044,0.000448
1.2.13.170,1.2.13.170,2,110,1,0.00088,0.00088
1.2.75.98,1.2.75.98,2,110,1,0.00088,0.00088
1.2.13.116,1.2.13.116,2,110,1,0.00088,0.00088
1.2.13.111,1.2.13.111,2,110,2,0.00044,0.000448
1.2.9.79,1.2.9.79,2,110,1,0.00088,0.00088
1.2.13.110,1.2.13.110,2,110,1,0.00088,0.00088
1.2.9.78,1.2.9.78,2,110,2,0.00044,0.000448
1.2.13.108,1.2.13.108,2,110,1,0.00088,0.00088
1.2.13.0,1.2.13.0,2,110,2,0.00044,0.000448
1.2.76.118,1.2.76.118,2,110,2,0.00044,0.000448
1.2.76.136,1.2.76.136,2,110,2,0.00044,0.000448
1.2.108.98,1.2.108.98,2,110,1,0.00088,0.00088
1.2.130.187,1.2.130.187,2,110,2,0.00044,0.000448
1.2.129.59,1.2.129.59,2,110,2,0.00044,0.000448
1.2.130.218,1.2.130.218,2,110,1,0.00088,0.00088
1.2.132.118,1.2.132.118,2,110,2,0.00044,0.000448
1.2.108.227,1.2.108.227,2,110,2,0.00044,0.000448
1.2.132.110,1.2.132.110,2,110,1,0.00088,0.00088
1.2.131.78,1.2.131.78,2,110,2,0.00044,0.000448
1.2.73.241,1.2.73.241,2,110,2,0.00044,0.000448
1.2.131.68,1.2.131.68,2,110,2,0.00044,0.000448
1.2.73.72,1.2.73.72,2,110,2,0.00044,0.000448
1.2.73.73,1.2.73.73,2,110,1,0.00088,0.00088
1.2.131.3,1.2.131.3,2,110,1,0.00088,0.00088
1.2.73.87,1.2.73.87,2,110,2,0.00044,0.000448
1.2.74.122,1.2.74.122,2,110,1,0.00088,0.00088
1.2.131.247,1.2.131.247,2,110,1,0.00088,0.00088
1.2.74.189,1.2.74.189,2,110,2,0.00044,0.000448
1.2.74.196,1.2.74.196,2,110,1,0.00088,0.00088
1.2.74.213,1.2.74.213,2,110,2,0.00044,0.000448
1.2.131.163,1.2.131.163,2,110,1,0.00088,0.00088
1.2.131.128,1.2.131.128,2,110,1,0.00088,0.00088
1.2.108.43,1.2.108.43,2,110,2,0.00044,0.000448
1.2.131.113,1.2.131.113,2,110,1,0.00088,0.00088
1.2.74.35,1.2.74.35,2,110,2,0.00044,0.000448
1.2.108.58,1.2.108.58,2,110,2,0.00044,0.000448
1.2.130.43,1.2.130.43,2,110,2,0.00044,0.000448
1.2.108.62,1.2.108.62,2,110,1,0.00088,0.00088
1.2.74.66,1.2.74.66,2,110,2,0.00044,0.000448
1.2.108.97,1.2.108.97,2,110,2,0.00044,0.000448
1.2.75.162,1.2.75.162,2,110,2,0.00044,0.000448
1.2.130.219,1.2.130.219,2,110,1,0.00088,0.00088
1.2.129.62,1.2.129.62,2,110,1,0.00088,0.00088
1.2.129.51,1.2.129.51,2,110,2,0.00044,0.000448
1.2.132.186,1.2.132.186,2,110,2,0.00044,0.000448
1.2.157.79,1.2.157.79,2,110,1,0.00088,0.00088
1.2.127.95,1.2.127.95,2,110,1,0.00088,0.00088
1.2.78.145,1.2.78.145,2,110,2,0.00044,0.000448
1.2.9.149,1.2.9.149,2,110,2,0.00044,0.000448
1.2.78.15,1.2.78.15,2,110,2,0.00044,0.000448
1.2.127.58,1.2.127.58,2,110,1,0.00088,0.00088
1.2.127.47,1.2.127.47,2,110,2,0.00044,0.000448
1.2.78.150,1.2.78.150,2,110,2,0.00044,0.000448
1.2.9.136,1.2.9.136,2,110,2,0.00044,0.000448
1.2.127.28,1.2.127.28,2,110,2,0.00044,0.000448
1.2.9.130,1.2.9.130,2,110,1,0.00088,0.00088
1.2.127.191,1.2.127.191,2,110,2,0.00044,0.000448
1.2.127.19,1.2.127.19,2,110,2,0.00044,0.000448
1.2.127.160,1.2.127.160,2,110,2,0.00044,0.000448
1.2.11.136,1.2.11.136,2,110,2,0.00044,0.000448
1.2.78.18,1.2.78.18,2,110,2,0.00044,0.000448
1.2.78.19,1.2.78.19,2,110,1,0.00088,0.00088
1.2.127.117,1.2.127.117,2,110,1,0.00088,0.00088
1.2.126.99,1.2.126.99,2,110,2,0.00044,0.000448
1.2.126.93,1.2.126.93,2,110,1,0.00088,0.00088
1.2.126.86,1.2.126.86,2,110,2,0.00044,0.000448
1.2.78.225,1.2.78.225,2,110,1,0.00088,0.00088
1.2.126.51,1.2.126.51,2,110,1,0.00088,0.00088
1.2.126.245,1.2.126.245,2,110,2,0.00044,0.000448
1.2.78.60,1.2.78.60,2,110,1,0.00088,0.00088
1.2.78.76,1.2.78.76,2,110,1,0.00088,0.00088
1.2.126.169,1.2.126.169,2,110,2,0.00044,0.000448
1.2.89.81,1.2.89.81,2,110,1,0.00088,0.00088
1.2.109.52,1.2.109.52,2,110,2,0.00044,0.000448
1.2.78.143,1.2.78.143,2,110,2,0.00044,0.000448
1.2.129.37,1.2.129.37,2,110,1,0.00088,0.00088
1.2.128.111,1.2.128.111,2,110,1,0.00088,0.00088
1.2.129.32,1.2.129.32,2,110,2,0.00044,0.000448
1.2.76.251,1.2.76.251,2,110,1,0.00088,0.00088
1.2.129.205,1.2.129.205,2,110,2,0.00044,0.000448
1.2.9.5,1.2.9.5,2,110,2,0.00044,0.000448
1.2.129.199,1.2.129.199,2,110,1,0.00088,0.00088
1.2.76.56,1.2.76.56,2,110,1,0.00088,0.00088
1.2.76.58,1.2.76.58,2,110,2,0.00044,0.000448
1.2.9.249,1.2.9.249,2,110,2,0.00044,0.000448
1.2.76.83,1.2.76.83,2,110,2,0.00044,0.000448
1.2.129.152,1.2.129.152,2,110,2,0.00044,0.000448
1.2.76.93,1.2.76.93,2,110,2,0.00044,0.000448
1.2.129.135,1.2.129.135,2,110,2,0.00044,0.000448
1.2.77.103,1.2.77.103,2,110,1,0.00088,0.00088
1.2.129.101,1.2.129.101,2,110,2,0.00044,0.000448
1.2.109.192,1.2.109.192,2,110,1,0.00088,0.00088
1.2.109.210,1.2.109.210,2,110,1,0.00088,0.00088
1.2.128.30,1.2.128.30,2,110,2,0.00044,0.000448
1.2.77.193,1.2.77.193,2,110,1,0.00088,0.00088
1.2.9.218,1.2.9.218,2,110,1,0.00088,0.00088
1.2.9.209,1.2.9.209,2,110,2,0.00044,0.000448
1.2.109.49,1.2.109.49,2,110,1,0.00088,0.00088
1.2.77.253,1.2.77.253,2,110,2,0.00044,0.000448
1.2.128.21,1.2.128.21,2,110,1,0.00088,0.00088
1.2.77.97,1.2.77.97,2,110,2,0.00044,0.000448
1.2.128.202,1.2.128.202,2,110,1,0.00088,0.00088
1.2.9.153,1.2.9.153,2,110,2,0.00044,0.000448
1.2.128.15,1.2.128.15,2,110,1,0.00088,0.00088
1.2.73.207,1.2.73.207,2,110,1,0.00088,0.00088
1.2.132.190,1.2.132.190,2,110,2,0.00044,0.000448
1.2.78.98,1.2.78.98,2,110,2,0.00044,0.000448
1.2.92.116,1.2.92.116,2,110,1,0.00088,0.00088
1.2.69.30,1.2.69.30,2,110,2,0.00044,0.000448
1.2.137.157,1.2.137.157,2,110,2,0.00044,0.000448
1.2.137.155,1.2.137.155,2,110,1,0.00088,0.00088
1.2.137.142,1.2.137.142,2,110,2,0.00044,0.000448
1.2.69.4,1.2.69.4,2,110,1,0.00088,0.00088
1.2.69.43,1.2.69.43,2,110,1,0.00088,0.00088
1.2.136.96,1.2.136.96,2,110,1,0.00088,0.00088
1.2.136.71,1.2.136.71,2,110,2,0.00044,0.000448
1.2.69.45,1.2.69.45,2,110,1,0.00088,0.00088
1.2.69.65,1.2.69.65,2,110,2,0.00044,0.000448
1.2.86.216,1.2.86.216,2,110,2,0.00044,0.000448
1.2.106.195,1.2.106.195,2,110,2,0.00044,0.000448
1.2.136.235,1.2.136.235,2,110,1,0.00088,0.00088
1.2.69.83,1.2.69.83,2,110,2,0.00044,0.000448
1.2.136.214,1.2.136.214,2,110,2,0.00044,0.000448
1.2.136.173,1.2.136.173,2,110,1,0.00088,0.00088
1.2.106.22,1.2.106.22,2,110,2,0.00044,0.000448
1.2.136.167,1.2.136.167,2,110,1,0.00088,0.00088
1.2.92.104,1.2.92.104,2,110,2,0.00044,0.000448
1.2.136.155,1.2.136.155,2,110,1,0.00088,0.00088
1.2.136.141,1.2.136.141,2,110,2,0.00044,0.000448
1.2.136.138,1.2.136.138,2,110,1,0.00088,0.00088
1.2.91.69,1.2.91.69,2,110,2,0.00044,0.000448
1.2.7.14,1.2.7.14,2,110,1,0.00088,0.00088
1.2.7.144,1.2.7.144,2,110,2,0.00044,0.000448
1.2.7.149,1.2.7.149,2,110,1,0.00088,0.00088
1.2.106.255,1.2.106.255,2,110,1,0.00088,0.00088
1.2.137.219,1.2.137.219,2,110,2,0.00044,0.000448
1.2.106.190,1.2.106.190,2,110,1,0.00088,0.00088
1.2.91.47,1.2.91.47,2,110,1,0.00088,0.00088
1.2.137.233,1.2.137.233,2,110,2,0.00044,0.000448
1.2.138.41,1.2.138.41,2,110,1,0.00088,0.00088
1.2.92.156,1.2.92.156,2,110,2,0.00044,0.000448
1.2.138.32,1.2.138.32,2,110,2,0.00044,0.000448
1.2.138.242,1.2.138.242,2,110,1,0.00088,0.00088
1.2.68.9,1.2.68.9,2,110,1,0.00088,0.00088
1.2.138.232,1.2.138.232,2,110,2,0.00044,0.000448
1.2.92.146,1.2.92.146,2,110,1,0.00088,0.00088
1.2.69.105,1.2.69.105,2,110,1,0.00088,0.00088
1.2.138.229,1.2.138.229,2,110,1,0.00088,0.00088
1.2.138.201,1.2.138.201,2,110,2,0.00044,0.000448
1.2.138.19,1.2.138.19,2,110,2,0.00044,0.000448
1.2.106.131,1.2.106.131,2,110,2,0.00044,0.000448
1.2.69.11,1.2.69.11,2,110,1,0.00088,0.00088
1.2.138.167,1.2.138.167,2,110,1,0.00088,0.00088
1.2.138.154,1.2.138.154,2,110,2,0.00044,0.000448
1.2.138.150,1.2.138.150,2,110,1,0.00088,0.00088
1.2.138.146,1.2.138.146,2,110,2,0.00044,0.000448
1.2.106.156,1.2.106.156,2,110,2,0.00044,0.000448
1.2.137.79,1.2.137.79,2,110,2,0.00044,0.000448
1.2.137.70,1.2.137.70,2,110,2,0.00044,0.000448
1.2.137.59,1.2.137.59,2,110,1,0.00088,0.00088
1.2.69.207,1.2.69.207,2,110,2,0.00044,0.000448
1.2.69.208,1.2.69.208,2,110,1,0.00088,0.00088
1.2.92.142,1.2.92.142,2,110,2,0.00044,0.000448
1.2.92.124,1.2.92.124,2,110,2,0.00044,0.000448
1.2.69.214,1.2.69.214,2,110,2,0.00044,0.000448
1.2.137.240,1.2.137.240,2,110,2,0.00044,0.000448
1.2.7.202,1.2.7.202,2,110,1,0.00088,0.00088
1.2.135.244,1.2.135.244,2,110,2,0.00044,0.000448
1.2.73.163,1.2.73.163,2,110,1,0.00088,0.00088
1.2.107.55,1.2.107.55,2,110,1,0.00088,0.00088
1.2.133.222,1.2.133.222,2,110,2,0.00044,0.000448
1.2.133.208,1.2.133.208,2,110,1,0.00088,0.00088
1.2.71.218,1.2.71.218,2,110,1,0.00088,0.00088
1.2.133.190,1.2.133.190,2,110,1,0.00088,0.00088
1.2.133.188,1.2.133.188,2,110,1,0.00088,0.00088
1.2.107.94,1.2.107.94,2,110,2,0.00044,0.000448
1.2.71.248,1.2.71.248,2,110,2,0.00044,0.000448
1.2.71.254,1.2.71.254,2,110,2,0.00044,0.000448
1.2.133.174,1.2.133.174,2,110,2,0.00044,0.000448
1.2.71.255,1.2.71.255,2,110,2,0.00044,0.000448
1.2.90.4,1.2.90.4,2,110,2,0.00044,0.000448
1.2.133.119,1.2.133.119,2,110,1,0.00088,0.00088
1.2.90.38,1.2.90.38,2,110,1,0.00088,0.00088
1.2.133.118,1.2.133.118,2,110,2,0.00044,0.000448
1.2.133.110,1.2.133.110,2,110,2,0.00044,0.000448
1.2.71.31,1.2.71.31,2,110,2,0.00044,0.000448
1.2.108.114,1.2.108.114,2,110,2,0.00044,0.000448
1.2.132.95,1.2.132.95,2,110,2,0.00044,0.000448
1.2.71.68,1.2.71.68,2,110,1,0.00088,0.00088
1.2.71.82,1.2.71.82,2,110,1,0.00088,0.00088
1.2.132.73,1.2.132.73,2,110,1,0.00088,0.00088
1.2.132.71,1.2.132.71,2,110,1,0.00088,0.00088
1.2.132.64,1.2.132.64,2,110,1,0.00088,0.00088
1.2.72.200,1.2.72.200,2,110,1,0.00088,0.00088
1.2.72.206,1.2.72.206,2,110,1,0.00088,0.00088
1.2.90.36,1.2.90.36,2,110,2,0.00044,0.000448
1.2.132.22,1.2.132.22,2,110,2,0.00044,0.000448
1.2.71.210,1.2.71.210,2,110,2,0.00044,0.000448
1.2.71.19,1.2.71.19,2,110,2,0.00044,0.000448
1.2.135.240,1.2.135.240,2,110,1,0.00088,0.00088
1.2.71.173,1.2.71.173,2,110,1,0.00088,0.00088
1.2.91.243,1.2.91.243,2,110,1,0.00088,0.00088
1.2.135.215,1.2.135.215,2,110,1,0.00088,0.00088
1.2.107.122,1.2.107.122,2,110,1,0.00088,0.00088
1.2.135.170,1.2.135.170,2,110,1,0.00088,0.00088
1.2.7.66,1.2.7.66,2,110,2,0.00044,0.000448
1.2.91.220,1.2.91.220,2,110,2,0.00044,0.000448
1.2.7.9,1.2.7.9,2,110,1,0.00088,0.00088
1.2.107.16,1.2.107.16,2,110,2,0.00044,0.000448
1.2.70.166,1.2.70.166,2,110,2,0.00044,0.000448
1.2.91.185,1.2.91.185,2,110,1,0.00088,0.00088
1.2.134.82,1.2.134.82,2,110,1,0.00088,0.00088
1.2.91.13,1.2.91.13,2,110,1,0.00088,0.00088
1.2.107.182,1.2.107.182,2,110,2,0.00044,0.000448
1.2.70.226,1.2.70.226,2,110,2,0.00044,0.000448
1.2.134.47,1.2.134.47,2,110,1,0.00088,0.00088
1.2.134.45,1.2.134.45,2,110,2,0.00044,0.000448
1.2.107.189,1.2.107.189,2,110,2,0.00044,0.000448
1.2.70.37,1.2.70.37,2,110,1,0.00088,0.00088
1.2.70.38,1.2.70.38,2,110,1,0.00088,0.00088
1.2.70.40,1.2.70.40,2,110,2,0.00044,0.000448
1.2.134.176,1.2.134.176,2,110,1,0.00088,0.00088
1.2.134.172,1.2.134.172,2,110,2,0.00044,0.000448
1.2.70.91,1.2.70.91,2,110,2,0.00044,0.000448
1.2.134.132,1.2.134.132,2,110,1,0.00088,0.00088
1.2.134.128,1.2.134.128,2,110,2,0.00044,0.000448
1.2.71.112,1.2.71.112,2,110,1,0.00088,0.00088
1.2.107.51,1.2.107.51,2,110,1,0.00088,0.00088
1.2.11.199,1.2.11.199,2,110,1,0.00088,0.00088
1.2.79.157,1.2.79.157,2,110,2,0.00044,0.000448
1.2.138.66,1.2.138.66,2,110,1,0.00088,0.00088
1.2.87.155,1.2.87.155,2,110,2,0.00044,0.000448
1.2.82.82,1.2.82.82,2,110,1,0.00088,0.00088
1.2.12.160,1.2.12.160,2,110,1,0.00088,0.00088
1.2.82.94,1.2.82.94,2,110,1,0.00088,0.00088
1.2.113.19,1.2.113.19,2,110,2,0.00044,0.000448
1.2.113.193,1.2.113.193,2,110,1,0.00088,0.00088
1.2.83.140,1.2.83.140,2,110,1,0.00088,0.00088
1.2.119.79,1.2.119.79,2,110,2,0.00044,0.000448
1.2.119.69,1.2.119.69,2,110,2,0.00044,0.000448
1.2.119.48,1.2.119.48,2,110,2,0.00044,0.000448
1.2.113.200,1.2.113.200,2,110,2,0.00044,0.000448
1.2.119.47,1.2.119.47,2,110,1,0.00088,0.00088
1.2.83.153,1.2.83.153,2,110,1,0.00088,0.00088
1.2.119.249,1.2.119.249,2,110,1,0.00088,0.00088
1.2.83.191,1.2.83.191,2,110,1,0.00088,0.00088
1.2.83.210,1.2.83.210,2,110,1,0.00088,0.00088
1.2.119.191,1.2.119.191,2,110,1,0.00088,0.00088
1.2.113.227,1.2.113.227,2,110,1,0.00088,0.00088
1.2.119.187,1.2.119.187,2,110,1,0.00088,0.00088
1.2.113.234,1.2.113.234,2,110,2,0.00044,0.000448
1.2.113.245,1.2.113.245,2,110,2,0.00044,0.000448
1.2.119.153,1.2.119.153,2,110,2,0.00044,0.000448
1.2.119.150,1.2.119.150,2,110,2,0.00044,0.000448
1.2.119.117,1.2.119.117,2,110,1,0.00088,0.00088
1.2.119.113,1.2.119.113,2,110,2,0.00044,0.000448
1.2.118.41,1.2.118.41,2,110,1,0.00088,0.00088
1.2.83.61,1.2.83.61,2,110,1,0.00088,0.00088
1.2.118.254,1.2.118.254,2,110,1,0.00088,0.00088
1.2.82.8,1.2.82.8,2,110,2,0.00044,0.000448
1.2.12.224,1.2.12.224,2,110,2,0.00044,0.000448
1.2.87.1,1.2.87.1,2,110,1,0.00088,0.00088
1.2.82.70,1.2.82.70,2,110,2,0.00044,0.000448
1.2.112.198,1.2.112.198,2,110,1,0.00088,0.00088
1.2.112.25,1.2.112.25,2,110,1,0.00088,0.00088
1.2.82.100,1.2.82.100,2,110,2,0.00044,0.000448
1.2.112.250,1.2.112.250,2,110,2,0.00044,0.000448
1.2.112.39,1.2.112.39,2,110,1,0.00088,0.00088
1.2.120.166,1.2.120.166,2,110,2,0.00044,0.000448
1.2.112.43,1.2.112.43,2,110,1,0.00088,0.00088
1.2.120.153,1.2.120.153,2,110,2,0.00044,0.000448
1.2.120.138,1.2.120.138,2,110,1,0.00088,0.00088
1.2.82.134,1.2.82.134,2,110,1,0.00088,0.00088
1.2.120.126,1.2.120.126,2,110,1,0.00088,0.00088
1.2.87.209,1.2.87.209,2,110,2,0.00044,0.000448
1.2.120.103,1.2.120.103,2,110,2,0.00044,0.000448
1.2.12.97,1.2.12.97,2,110,2,0.00044,0.000448
1.2.82.197,1.2.82.197,2,110,1,0.00088,0.00088
1.2.12.81,1.2.12.81,2,110,2,0.00044,0.000448
1.2.82.20,1.2.82.20,2,110,2,0.00044,0.000448
1.2.82.210,1.2.82.210,2,110,1,0.00088,0.00088
1.2.82.236,1.2.82.236,2,110,2,0.00044,0.000448
1.2.112.74,1.2.112.74,2,110,1,0.00088,0.00088
1.2.82.6,1.2.82.6,2,110,1,0.00088,0.00088
1.2.12.252,1.2.12.252,2,110,1,0.00088,0.00088
1.2.12.243,1.2.12.243,2,110,1,0.00088,0.00088
1.2.12.240,1.2.12.240,2,110,1,0.00088,0.00088
1.2.87.163,1.2.87.163,2,110,1,0.00088,0.00088
1.2.113.173,1.2.113.173,2,110,2,0.00044,0.000448
1.2.12.233,1.2.12.233,2,110,2,0.00044,0.000448
1.2.83.74,1.2.83.74,2,110,2,0.00044,0.000448
1.2.83.88,1.2.83.88,2,110,2,0.00044,0.000448
1.2.81.81,1.2.81.81,2,110,1,0.00088,0.00088
1.2.85.192,1.2.85.192,2,110,1,0.00088,0.00088
1.2.114.9,1.2.114.9,2,110,2,0.00044,0.000448
1.2.116.29,1.2.116.29,2,110,2,0.00044,0.000448
1.2.116.252,1.2.116.252,2,110,2,0.00044,0.000448
1.2.115.11,1.2.115.11,2,110,2,0.00044,0.000448
1.2.86.52,1.2.86.52,2,110,1,0.00088,0.00088
1.2.85.29,1.2.85.29,2,110,2,0.00044,0.000448
1.2.115.123,1.2.115.123,2,110,2,0.00044,0.000448
1.2.115.158,1.2.115.158,2,110,1,0.00088,0.00088
1.2.86.50,1.2.86.50,2,110,2,0.00044,0.000448
1.2.116.200,1.2.116.200,2,110,1,0.00088,0.00088
1.2.85.86,1.2.85.86,2,110,1,0.00088,0.00088
1.2.116.179,1.2.116.179,2,110,2,0.00044,0.000448
1.2.86.232,1.2.86.232,2,110,2,0.00044,0.000448
1.2.116.155,1.2.116.155,2,110,1,0.00088,0.00088
1.2.116.146,1.2.116.146,2,110,1,0.00088,0.00088
1.2.116.118,1.2.116.118,2,110,1,0.00088,0.00088
1.2.115.211,1.2.115.211,2,110,2,0.00044,0.000448
1.2.116.110,1.2.116.110,2,110,2,0.00044,0.000448
1.2.86.150,1.2.86.150,2,110,2,0.00044,0.000448
1.2.116.0,1.2.116.0,2,110,1,0.00088,0.00088
1.2.115.237,1.2.115.237,2,110,1,0.00088,0.00088
1.2.115.87,1.2.115.87,2,110,2,0.00044,0.000448
1.2.115.24,1.2.115.24,2,110,1,0.00088,0.00088
1.2.86.170,1.2.86.170,2,110,2,0.00044,0.000448
1.2.115.51,1.2.115.51,2,110,2,0.00044,0.000448
1.2.86.183,1.2.86.183,2,110,2,0.00044,0.000448
1.2.86.192,1.2.86.192,2,110,2,0.00044,0.000448
1.2.116.58,1.2.116.58,2,110,2,0.00044,0.000448
1.2.85.176,1.2.85.176,2,110,1,0.00088,0.00088
1.2.118.21,1.2.118.21,2,110,2,0.00044,0.000448
1.2.85.154,1.2.85.154,2,110,2,0.00044,0.000448
1.2.118.204,1.2.118.204,2,110,1,0.00088,0.00088
1.2.118.2,1.2.118.2,2,110,2,0.00044,0.000448
1.2.86.96,1.2.86.96,2,110,1,0.00088,0.00088
1.2.86.93,1.2.86.93,2,110,1,0.00088,0.00088
1.2.118.172,1.2.118.172,2,110,2,0.00044,0.000448
1.2.84.218,1.2.84.218,2,110,2,0.00044,0.000448
1.2.118.142,1.2.118.142,2,110,1,0.00088,0.00088
1.2.118.135,1.2.118.135,2,110,1,0.00088,0.00088
1.2.84.226,1.2.84.226,2,110,1,0.00088,0.00088
1.2.113.88,1.2.113.88,2,110,2,0.00044,0.000448
1.2.118.100,1.2.118.100,2,110,2,0.00044,0.000448
1.2.113.9,1.2.113.9,2,110,1,0.00088,0.00088
1.2.117.78,1.2.117.78,2,110,1,0.00088,0.00088
1.2.114.104,1.2.114.104,2,110,1,0.00088,0.00088
1.2.117.46,1.2.117.46,2,110,1,0.00088,0.00088
1.2.114.114,1.2.114.114,2,110,2,0.00044,0.000448
