IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.78.39,1.2.78.39,3,164,2,0.000656,0.00088
1.2.79.222,1.2.79.222,3,164,3,0.00043733333333333336,0.000448
1.2.79.251,1.2.79.251,3,164,3,0.00043733333333333336,0.000448
1.2.79.47,1.2.79.47,3,164,2,0.000656,0.00088
1.2.79.63,1.2.79.63,3,164,3,0.00043733333333333336,0.000448
1.2.79.8,1.2.79.8,3,164,3,0.00043733333333333336,0.000448
1.2.8.149,1.2.8.149,3,164,3,0.00043733333333333336,0.000448
1.2.8.151,1.2.8.151,3,164,2,0.000656,0.00088
1.2.8.154,1.2.8.154,3,164,3,0.00043733333333333336,0.000448
1.2.8.161,1.2.8.161,3,164,3,0.00043733333333333336,0.000448
1.2.8.178,1.2.8.178,3,164,3,0.00043733333333333336,0.000448
1.2.107.131,1.2.107.131,3,164,3,0.00043733333333333336,0.000448
1.2.8.217,1.2.8.217,3,164,2,0.000656,0.00088
1.2.8.250,1.2.8.250,3,164,3,0.00043733333333333336,0.000448
1.2.80.210,1.2.80.210,3,164,2,0.000656,0.00088
1.2.83.211,1.2.83.211,3,164,3,0.00043733333333333336,0.000448
1.2.83.25,1.2.83.25,3,164,3,0.00043733333333333336,0.000448
1.2.83.33,1.2.83.33,3,164,3,0.00043733333333333336,0.000448
1.2.104.104,1.2.104.104,3,164,3,0.00043733333333333336,0.000448
1.2.103.70,1.2.103.70,3,164,3,0.00043733333333333336,0.000448
1.2.103.46,1.2.103.46,3,164,3,0.00043733333333333336,0.000448
1.2.87.132,1.2.87.132,3,164,3,0.00043733333333333336,0.000448
1.2.87.190,1.2.87.190,3,164,3,0.00043733333333333336,0.000448
1.2.87.194,1.2.87.194,3,164,3,0.00043733333333333336,0.000448
1.2.87.21,1.2.87.21,3,164,3,0.00043733333333333336,0.000448
1.2.103.203,1.2.103.203,3,164,2,0.000656,0.00088
1.2.87.249,1.2.87.249,3,164,3,0.00043733333333333336,0.000448
1.2.103.191,1.2.103.191,3,164,2,0.000656,0.00088
1.2.88.174,1.2.88.174,3,164,3,0.00043733333333333336,0.000448
1.2.88.208,1.2.88.208,3,164,3,0.00043733333333333336,0.000448
1.2.88.34,1.2.88.34,3,164,3,0.00043733333333333336,0.000448
1.2.88.35,1.2.88.35,3,164,3,0.00043733333333333336,0.000448
1.2.88.78,1.2.88.78,3,164,3,0.00043733333333333336,0.000448
1.2.89.135,1.2.89.135,3,164,3,0.00043733333333333336,0.000448
1.2.89.189,1.2.89.189,3,164,3,0.00043733333333333336,0.000448
1.2.9.160,1.2.9.160,3,164,3,0.00043733333333333336,0.000448
1.2.103.88,1.2.103.88,3,164,3,0.00043733333333333336,0.000448
1.2.86.76,1.2.86.76,3,164,3,0.00043733333333333336,0.000448
1.2.84.227,1.2.84.227,3,164,3,0.00043733333333333336,0.000448
1.2.86.37,1.2.86.37,3,164,3,0.00043733333333333336,0.000448
1.2.84.26,1.2.84.26,3,164,3,0.00043733333333333336,0.000448
1.2.104.87,1.2.104.87,3,164,3,0.00043733333333333336,0.000448
1.2.104.76,1.2.104.76,3,164,2,0.000656,0.00088
1.2.84.37,1.2.84.37,3,164,3,0.00043733333333333336,0.000448
1.2.104.251,1.2.104.251,3,164,3,0.00043733333333333336,0.000448
1.2.85.142,1.2.85.142,3,164,2,0.000656,0.00088
1.2.85.145,1.2.85.145,3,164,3,0.00043733333333333336,0.000448
1.2.104.236,1.2.104.236,3,164,2,0.000656,0.00088
1.2.85.74,1.2.85.74,3,164,3,0.00043733333333333336,0.000448
1.2.86.117,1.2.86.117,3,164,3,0.00043733333333333336,0.000448
1.2.104.221,1.2.104.221,3,164,3,0.00043733333333333336,0.000448
1.2.104.219,1.2.104.219,3,164,3,0.00043733333333333336,0.000448
1.2.86.130,1.2.86.130,3,164,3,0.00043733333333333336,0.000448
1.2.86.210,1.2.86.210,3,164,2,0.000656,0.00088
1.2.104.139,1.2.104.139,3,164,3,0.00043733333333333336,0.000448
1.2.104.124,1.2.104.124,3,164,3,0.00043733333333333336,0.000448
1.2.86.221,1.2.86.221,3,164,2,0.000656,0.00088
1.2.6.45,1.2.6.45,3,164,2,0.000656,0.00088
1.2.6.216,1.2.6.216,3,164,2,0.000656,0.00088
1.2.251.43,1.2.251.43,3,164,3,0.00043733333333333336,0.000448
1.2.34.193,1.2.34.193,3,164,2,0.000656,0.00088
1.2.32.153,1.2.32.153,3,164,3,0.00043733333333333336,0.000448
1.2.32.161,1.2.32.161,3,164,2,0.000656,0.00088
1.2.32.26,1.2.32.26,3,164,3,0.00043733333333333336,0.000448
1.2.32.82,1.2.32.82,3,164,1,0.001312,0.001312
1.2.13.162,1.2.13.162,3,164,3,0.00043733333333333336,0.000448
1.2.33.241,1.2.33.241,3,164,3,0.00043733333333333336,0.000448
1.2.33.51,1.2.33.51,3,164,2,0.000656,0.00088
1.2.33.70,1.2.33.70,3,164,3,0.00043733333333333336,0.000448
1.2.129.84,1.2.129.84,3,164,3,0.00043733333333333336,0.000448
1.2.36.1,1.2.36.1,3,164,3,0.00043733333333333336,0.000448
1.2.129.76,1.2.129.76,3,164,3,0.00043733333333333336,0.000448
1.2.34.255,1.2.34.255,3,164,3,0.00043733333333333336,0.000448
1.2.35.110,1.2.35.110,3,164,3,0.00043733333333333336,0.000448
1.2.129.225,1.2.129.225,3,164,3,0.00043733333333333336,0.000448
1.2.129.222,1.2.129.222,3,164,2,0.000656,0.00088
1.2.35.23,1.2.35.23,3,164,2,0.000656,0.00088
1.2.129.21,1.2.129.21,3,164,3,0.00043733333333333336,0.000448
1.2.35.78,1.2.35.78,3,164,3,0.00043733333333333336,0.000448
1.2.31.92,1.2.31.92,3,164,3,0.00043733333333333336,0.000448
1.2.31.58,1.2.31.58,3,164,3,0.00043733333333333336,0.000448
1.2.13.5,1.2.13.5,3,164,3,0.00043733333333333336,0.000448
1.2.13.58,1.2.13.58,3,164,1,0.001312,0.001312
1.2.30.20,1.2.30.20,3,164,3,0.00043733333333333336,0.000448
1.2.130.239,1.2.130.239,3,164,3,0.00043733333333333336,0.000448
1.2.30.222,1.2.30.222,3,164,3,0.00043733333333333336,0.000448
1.2.30.38,1.2.30.38,3,164,3,0.00043733333333333336,0.000448
1.2.130.2,1.2.130.2,3,164,2,0.000656,0.00088
1.2.30.43,1.2.30.43,3,164,3,0.00043733333333333336,0.000448
1.2.130.156,1.2.130.156,3,164,3,0.00043733333333333336,0.000448
1.2.30.70,1.2.30.70,3,164,3,0.00043733333333333336,0.000448
1.2.30.80,1.2.30.80,3,164,3,0.00043733333333333336,0.000448
1.2.30.96,1.2.30.96,3,164,3,0.00043733333333333336,0.000448
1.2.31.14,1.2.31.14,3,164,3,0.00043733333333333336,0.000448
1.2.31.140,1.2.31.140,3,164,3,0.00043733333333333336,0.000448
1.2.130.117,1.2.130.117,3,164,2,0.000656,0.00088
1.2.130.108,1.2.130.108,3,164,3,0.00043733333333333336,0.000448
1.2.31.147,1.2.31.147,3,164,3,0.00043733333333333336,0.000448
1.2.31.194,1.2.31.194,3,164,3,0.00043733333333333336,0.000448
1.2.31.229,1.2.31.229,3,164,3,0.00043733333333333336,0.000448
1.2.129.170,1.2.129.170,3,164,3,0.00043733333333333336,0.000448
1.2.36.62,1.2.36.62,3,164,3,0.00043733333333333336,0.000448
1.2.6.10,1.2.6.10,3,164,3,0.00043733333333333336,0.000448
1.2.40.19,1.2.40.19,3,164,3,0.00043733333333333336,0.000448
1.2.127.220,1.2.127.220,3,164,3,0.00043733333333333336,0.000448
1.2.127.218,1.2.127.218,3,164,3,0.00043733333333333336,0.000448
1.2.127.200,1.2.127.200,3,164,3,0.00043733333333333336,0.000448
1.2.127.189,1.2.127.189,3,164,3,0.00043733333333333336,0.000448
1.2.4.94,1.2.4.94,3,164,2,0.000656,0.00088
1.2.40.0,1.2.40.0,3,164,2,0.000656,0.00088
1.2.40.128,1.2.40.128,3,164,1,0.001312,0.001312
1.2.126.83,1.2.126.83,3,164,2,0.000656,0.00088
1.2.40.214,1.2.40.214,3,164,3,0.00043733333333333336,0.000448
1.2.37.165,1.2.37.165,3,164,2,0.000656,0.00088
1.2.40.34,1.2.40.34,3,164,3,0.00043733333333333336,0.000448
1.2.40.37,1.2.40.37,3,164,3,0.00043733333333333336,0.000448
1.2.40.46,1.2.40.46,3,164,1,0.001312,0.001312
1.2.40.94,1.2.40.94,3,164,2,0.000656,0.00088
1.2.126.250,1.2.126.250,3,164,3,0.00043733333333333336,0.000448
1.2.41.232,1.2.41.232,3,164,3,0.00043733333333333336,0.000448
1.2.126.236,1.2.126.236,3,164,2,0.000656,0.00088
1.2.41.86,1.2.41.86,3,164,3,0.00043733333333333336,0.000448
1.2.127.227,1.2.127.227,3,164,3,0.00043733333333333336,0.000448
1.2.4.28,1.2.4.28,3,164,3,0.00043733333333333336,0.000448
1.2.4.223,1.2.4.223,3,164,3,0.00043733333333333336,0.000448
1.2.4.218,1.2.4.218,3,164,3,0.00043733333333333336,0.000448
1.2.37.46,1.2.37.46,3,164,3,0.00043733333333333336,0.000448
1.2.38.105,1.2.38.105,3,164,3,0.00043733333333333336,0.000448
1.2.38.174,1.2.38.174,3,164,3,0.00043733333333333336,0.000448
1.2.38.186,1.2.38.186,3,164,3,0.00043733333333333336,0.000448
1.2.38.77,1.2.38.77,3,164,3,0.00043733333333333336,0.000448
1.2.38.91,1.2.38.91,3,164,3,0.00043733333333333336,0.000448
1.2.39.106,1.2.39.106,3,164,2,0.000656,0.00088
1.2.39.189,1.2.39.189,3,164,3,0.00043733333333333336,0.000448
1.2.39.22,1.2.39.22,3,164,1,0.001312,0.001312
1.2.128.112,1.2.128.112,3,164,3,0.00043733333333333336,0.000448
1.2.39.231,1.2.39.231,3,164,3,0.00043733333333333336,0.000448
1.2.127.99,1.2.127.99,3,164,2,0.000656,0.00088
1.2.4.117,1.2.4.117,3,164,2,0.000656,0.00088
1.2.4.163,1.2.4.163,3,164,3,0.00043733333333333336,0.000448
1.2.127.250,1.2.127.250,3,164,1,0.001312,0.001312
1.2.4.165,1.2.4.165,3,164,2,0.000656,0.00088
1.2.4.207,1.2.4.207,3,164,2,0.000656,0.00088
1.2.130.45,1.2.130.45,3,164,2,0.000656,0.00088
1.2.30.169,1.2.30.169,3,164,2,0.000656,0.00088
1.2.3.88,1.2.3.88,3,164,3,0.00043733333333333336,0.000448
1.2.133.254,1.2.133.254,3,164,3,0.00043733333333333336,0.000448
1.2.134.176,1.2.134.176,3,164,3,0.00043733333333333336,0.000448
1.2.134.161,1.2.134.161,3,164,3,0.00043733333333333336,0.000448
1.2.134.141,1.2.134.141,3,164,2,0.000656,0.00088
1.2.255.27,1.2.255.27,3,164,3,0.00043733333333333336,0.000448
1.2.134.126,1.2.134.126,3,164,2,0.000656,0.00088
1.2.134.108,1.2.134.108,3,164,1,0.001312,0.001312
1.2.255.91,1.2.255.91,3,164,3,0.00043733333333333336,0.000448
1.2.133.60,1.2.133.60,3,164,2,0.000656,0.00088
1.2.133.249,1.2.133.249,3,164,3,0.00043733333333333336,0.000448
1.2.130.60,1.2.130.60,3,164,3,0.00043733333333333336,0.000448
1.2.26.104,1.2.26.104,3,164,2,0.000656,0.00088
1.2.26.105,1.2.26.105,3,164,3,0.00043733333333333336,0.000448
1.2.133.221,1.2.133.221,3,164,3,0.00043733333333333336,0.000448
1.2.133.219,1.2.133.219,3,164,3,0.00043733333333333336,0.000448
1.2.133.194,1.2.133.194,3,164,3,0.00043733333333333336,0.000448
1.2.26.129,1.2.26.129,3,164,3,0.00043733333333333336,0.000448
1.2.133.190,1.2.133.190,3,164,3,0.00043733333333333336,0.000448
1.2.26.165,1.2.26.165,3,164,1,0.001312,0.001312
1.2.255.110,1.2.255.110,3,164,3,0.00043733333333333336,0.000448
1.2.134.216,1.2.134.216,3,164,3,0.00043733333333333336,0.000448
1.2.254.67,1.2.254.67,3,164,3,0.00043733333333333336,0.000448
1.2.254.37,1.2.254.37,3,164,3,0.00043733333333333336,0.000448
1.2.135.65,1.2.135.65,3,164,2,0.000656,0.00088
1.2.252.126,1.2.252.126,3,164,2,0.000656,0.00088
1.2.252.129,1.2.252.129,3,164,2,0.000656,0.00088
1.2.135.252,1.2.135.252,3,164,3,0.00043733333333333336,0.000448
1.2.252.83,1.2.252.83,3,164,3,0.00043733333333333336,0.000448
1.2.135.182,1.2.135.182,3,164,3,0.00043733333333333336,0.000448
1.2.135.166,1.2.135.166,3,164,3,0.00043733333333333336,0.000448
1.2.253.102,1.2.253.102,3,164,3,0.00043733333333333336,0.000448
1.2.253.147,1.2.253.147,3,164,2,0.000656,0.00088
1.2.135.14,1.2.135.14,3,164,2,0.000656,0.00088
1.2.253.210,1.2.253.210,3,164,3,0.00043733333333333336,0.000448
1.2.134.88,1.2.134.88,3,164,2,0.000656,0.00088
1.2.253.248,1.2.253.248,3,164,3,0.00043733333333333336,0.000448
1.2.134.70,1.2.134.70,3,164,2,0.000656,0.00088
1.2.254.104,1.2.254.104,3,164,3,0.00043733333333333336,0.000448
1.2.254.110,1.2.254.110,3,164,3,0.00043733333333333336,0.000448
1.2.171.22,1.2.171.22,3,164,2,0.000656,0.00088
1.2.26.195,1.2.26.195,3,164,3,0.00043733333333333336,0.000448
1.2.133.179,1.2.133.179,3,164,3,0.00043733333333333336,0.000448
1.2.133.166,1.2.133.166,3,164,2,0.000656,0.00088
1.2.132.131,1.2.132.131,3,164,2,0.000656,0.00088
1.2.28.59,1.2.28.59,3,164,3,0.00043733333333333336,0.000448
1.2.29.109,1.2.29.109,3,164,1,0.001312,0.001312
1.2.29.131,1.2.29.131,3,164,3,0.00043733333333333336,0.000448
1.2.29.145,1.2.29.145,3,164,3,0.00043733333333333336,0.000448
1.2.131.31,1.2.131.31,3,164,2,0.000656,0.00088
1.2.29.165,1.2.29.165,3,164,3,0.00043733333333333336,0.000448
1.2.131.238,1.2.131.238,3,164,2,0.000656,0.00088
1.2.131.231,1.2.131.231,3,164,3,0.00043733333333333336,0.000448
1.2.29.39,1.2.29.39,3,164,3,0.00043733333333333336,0.000448
1.2.29.4,1.2.29.4,3,164,2,0.000656,0.00088
1.2.29.76,1.2.29.76,3,164,3,0.00043733333333333336,0.000448
1.2.3.159,1.2.3.159,3,164,3,0.00043733333333333336,0.000448
1.2.131.163,1.2.131.163,3,164,3,0.00043733333333333336,0.000448
1.2.3.203,1.2.3.203,3,164,2,0.000656,0.00088
1.2.3.244,1.2.3.244,3,164,2,0.000656,0.00088
1.2.3.26,1.2.3.26,3,164,3,0.00043733333333333336,0.000448
1.2.130.68,1.2.130.68,3,164,3,0.00043733333333333336,0.000448
1.2.28.144,1.2.28.144,3,164,2,0.000656,0.00088
1.2.132.139,1.2.132.139,3,164,3,0.00043733333333333336,0.000448
1.2.133.152,1.2.133.152,3,164,2,0.000656,0.00088
1.2.28.131,1.2.28.131,3,164,3,0.00043733333333333336,0.000448
1.2.26.216,1.2.26.216,3,164,3,0.00043733333333333336,0.000448
1.2.133.100,1.2.133.100,3,164,3,0.00043733333333333336,0.000448
1.2.26.30,1.2.26.30,3,164,3,0.00043733333333333336,0.000448
1.2.26.48,1.2.26.48,3,164,3,0.00043733333333333336,0.000448
1.2.132.47,1.2.132.47,3,164,3,0.00043733333333333336,0.000448
1.2.132.42,1.2.132.42,3,164,3,0.00043733333333333336,0.000448
1.2.26.54,1.2.26.54,3,164,3,0.00043733333333333336,0.000448
1.2.26.67,1.2.26.67,3,164,2,0.000656,0.00088
1.2.27.24,1.2.27.24,3,164,3,0.00043733333333333336,0.000448
1.2.27.247,1.2.27.247,3,164,2,0.000656,0.00088
1.2.27.250,1.2.27.250,3,164,3,0.00043733333333333336,0.000448
1.2.27.28,1.2.27.28,3,164,2,0.000656,0.00088
1.2.27.4,1.2.27.4,3,164,3,0.00043733333333333336,0.000448
1.2.27.49,1.2.27.49,3,164,3,0.00043733333333333336,0.000448
1.2.132.213,1.2.132.213,3,164,2,0.000656,0.00088
1.2.27.84,1.2.27.84,3,164,2,0.000656,0.00088
1.2.28.105,1.2.28.105,3,164,3,0.00043733333333333336,0.000448
1.2.41.90,1.2.41.90,3,164,3,0.00043733333333333336,0.000448
1.2.41.98,1.2.41.98,3,164,3,0.00043733333333333336,0.000448
1.2.42.103,1.2.42.103,3,164,3,0.00043733333333333336,0.000448
1.2.53.244,1.2.53.244,3,164,2,0.000656,0.00088
1.2.120.31,1.2.120.31,3,164,1,0.001312,0.001312
1.2.52.99,1.2.52.99,3,164,3,0.00043733333333333336,0.000448
1.2.53.119,1.2.53.119,3,164,3,0.00043733333333333336,0.000448
1.2.53.148,1.2.53.148,3,164,1,0.001312,0.001312
1.2.53.153,1.2.53.153,3,164,3,0.00043733333333333336,0.000448
1.2.53.219,1.2.53.219,3,164,3,0.00043733333333333336,0.000448
1.2.53.23,1.2.53.23,3,164,2,0.000656,0.00088
1.2.120.115,1.2.120.115,3,164,3,0.00043733333333333336,0.000448
1.2.12.92,1.2.12.92,3,164,3,0.00043733333333333336,0.000448
1.2.12.173,1.2.12.173,3,164,2,0.000656,0.00088
1.2.12.69,1.2.12.69,3,164,2,0.000656,0.00088
1.2.12.57,1.2.12.57,3,164,3,0.00043733333333333336,0.000448
1.2.53.30,1.2.53.30,3,164,3,0.00043733333333333336,0.000448
1.2.53.60,1.2.53.60,3,164,3,0.00043733333333333336,0.000448
1.2.12.236,1.2.12.236,3,164,3,0.00043733333333333336,0.000448
1.2.53.61,1.2.53.61,3,164,3,0.00043733333333333336,0.000448
1.2.12.195,1.2.12.195,3,164,2,0.000656,0.00088
1.2.12.194,1.2.12.194,3,164,3,0.00043733333333333336,0.000448
1.2.120.63,1.2.120.63,3,164,3,0.00043733333333333336,0.000448
1.2.52.80,1.2.52.80,3,164,3,0.00043733333333333336,0.000448
1.2.52.59,1.2.52.59,3,164,3,0.00043733333333333336,0.000448
1.2.121.107,1.2.121.107,3,164,3,0.00043733333333333336,0.000448
1.2.121.71,1.2.121.71,3,164,3,0.00043733333333333336,0.000448
1.2.51.178,1.2.51.178,3,164,3,0.00043733333333333336,0.000448
1.2.51.55,1.2.51.55,3,164,3,0.00043733333333333336,0.000448
1.2.51.75,1.2.51.75,3,164,2,0.000656,0.00088
1.2.52.110,1.2.52.110,3,164,2,0.000656,0.00088
1.2.121.32,1.2.121.32,3,164,3,0.00043733333333333336,0.000448
1.2.52.122,1.2.52.122,3,164,3,0.00043733333333333336,0.000448
1.2.121.216,1.2.121.216,3,164,2,0.000656,0.00088
1.2.52.148,1.2.52.148,3,164,2,0.000656,0.00088
1.2.121.205,1.2.121.205,3,164,2,0.000656,0.00088
1.2.52.164,1.2.52.164,3,164,3,0.00043733333333333336,0.000448
1.2.121.153,1.2.121.153,3,164,2,0.000656,0.00088
1.2.52.34,1.2.52.34,3,164,2,0.000656,0.00088
1.2.121.138,1.2.121.138,3,164,3,0.00043733333333333336,0.000448
1.2.52.51,1.2.52.51,3,164,3,0.00043733333333333336,0.000448
1.2.121.13,1.2.121.13,3,164,3,0.00043733333333333336,0.000448
1.2.52.58,1.2.52.58,3,164,3,0.00043733333333333336,0.000448
1.2.53.95,1.2.53.95,3,164,3,0.00043733333333333336,0.000448
1.2.54.12,1.2.54.12,3,164,3,0.00043733333333333336,0.000448
1.2.126.191,1.2.126.191,3,164,3,0.00043733333333333336,0.000448
1.2.118.167,1.2.118.167,3,164,3,0.00043733333333333336,0.000448
1.2.57.13,1.2.57.13,3,164,3,0.00043733333333333336,0.000448
1.2.57.140,1.2.57.140,3,164,3,0.00043733333333333336,0.000448
1.2.57.219,1.2.57.219,3,164,2,0.000656,0.00088
1.2.57.34,1.2.57.34,3,164,2,0.000656,0.00088
1.2.57.88,1.2.57.88,3,164,3,0.00043733333333333336,0.000448
1.2.58.166,1.2.58.166,3,164,2,0.000656,0.00088
1.2.118.217,1.2.118.217,3,164,3,0.00043733333333333336,0.000448
1.2.118.207,1.2.118.207,3,164,3,0.00043733333333333336,0.000448
1.2.58.204,1.2.58.204,3,164,3,0.00043733333333333336,0.000448
1.2.54.126,1.2.54.126,3,164,2,0.000656,0.000864
1.2.58.251,1.2.58.251,3,164,3,0.00043733333333333336,0.000448
1.2.118.147,1.2.118.147,3,164,3,0.00043733333333333336,0.000448
1.2.58.36,1.2.58.36,3,164,2,0.000656,0.00088
1.2.59.109,1.2.59.109,3,164,3,0.00043733333333333336,0.000448
1.2.59.143,1.2.59.143,3,164,3,0.00043733333333333336,0.000448
1.2.59.194,1.2.59.194,3,164,3,0.00043733333333333336,0.000448
1.2.59.255,1.2.59.255,3,164,3,0.00043733333333333336,0.000448
1.2.59.89,1.2.59.89,3,164,3,0.00043733333333333336,0.000448
1.2.57.123,1.2.57.123,3,164,2,0.000656,0.00088
1.2.56.80,1.2.56.80,3,164,2,0.000656,0.00088
1.2.56.199,1.2.56.199,3,164,3,0.00043733333333333336,0.000448
1.2.56.174,1.2.56.174,3,164,3,0.00043733333333333336,0.000448
1.2.54.129,1.2.54.129,3,164,3,0.00043733333333333336,0.000448
1.2.54.171,1.2.54.171,3,164,3,0.00043733333333333336,0.000448
1.2.119.63,1.2.119.63,3,164,3,0.00043733333333333336,0.000448
1.2.54.233,1.2.54.233,3,164,2,0.000656,0.00088
1.2.54.244,1.2.54.244,3,164,3,0.00043733333333333336,0.000448
1.2.119.50,1.2.119.50,3,164,3,0.00043733333333333336,0.000448
1.2.119.35,1.2.119.35,3,164,3,0.00043733333333333336,0.000448
1.2.54.252,1.2.54.252,3,164,3,0.00043733333333333336,0.000448
1.2.54.6,1.2.54.6,3,164,3,0.00043733333333333336,0.000448
1.2.119.234,1.2.119.234,3,164,2,0.000656,0.00088
1.2.55.147,1.2.55.147,3,164,3,0.00043733333333333336,0.000448
1.2.55.42,1.2.55.42,3,164,3,0.00043733333333333336,0.000448
1.2.55.60,1.2.55.60,3,164,3,0.00043733333333333336,0.000448
1.2.55.67,1.2.55.67,3,164,2,0.000656,0.00088
1.2.55.93,1.2.55.93,3,164,3,0.00043733333333333336,0.000448
1.2.55.98,1.2.55.98,3,164,3,0.00043733333333333336,0.000448
1.2.56.116,1.2.56.116,3,164,2,0.000656,0.00088
1.2.121.91,1.2.121.91,3,164,3,0.00043733333333333336,0.000448
1.2.122.118,1.2.122.118,3,164,3,0.00043733333333333336,0.000448
1.2.51.150,1.2.51.150,3,164,3,0.00043733333333333336,0.000448
1.2.124.90,1.2.124.90,3,164,1,0.001312,0.001312
1.2.44.253,1.2.44.253,3,164,1,0.001312,0.001312
1.2.44.94,1.2.44.94,3,164,2,0.000656,0.00088
1.2.45.135,1.2.45.135,3,164,3,0.00043733333333333336,0.000448
1.2.125.162,1.2.125.162,3,164,3,0.00043733333333333336,0.000448
1.2.45.151,1.2.45.151,3,164,3,0.00043733333333333336,0.000448
1.2.125.138,1.2.125.138,3,164,3,0.00043733333333333336,0.000448
1.2.45.158,1.2.45.158,3,164,3,0.00043733333333333336,0.000448
1.2.125.100,1.2.125.100,3,164,3,0.00043733333333333336,0.000448
1.2.45.186,1.2.45.186,3,164,2,0.000656,0.00088
1.2.51.138,1.2.51.138,3,164,3,0.00043733333333333336,0.000448
1.2.45.216,1.2.45.216,3,164,1,0.001312,0.001312
1.2.45.47,1.2.45.47,3,164,2,0.000656,0.00088
1.2.124.65,1.2.124.65,3,164,3,0.00043733333333333336,0.000448
1.2.45.6,1.2.45.6,3,164,3,0.00043733333333333336,0.000448
1.2.45.96,1.2.45.96,3,164,3,0.00043733333333333336,0.000448
1.2.46.145,1.2.46.145,3,164,3,0.00043733333333333336,0.000448
1.2.124.36,1.2.124.36,3,164,3,0.00043733333333333336,0.000448
1.2.46.174,1.2.46.174,3,164,3,0.00043733333333333336,0.000448
1.2.125.180,1.2.125.180,3,164,2,0.000656,0.00088
1.2.125.183,1.2.125.183,3,164,3,0.00043733333333333336,0.000448
1.2.44.15,1.2.44.15,3,164,3,0.00043733333333333336,0.000448
1.2.125.210,1.2.125.210,3,164,3,0.00043733333333333336,0.000448
1.2.126.178,1.2.126.178,3,164,3,0.00043733333333333336,0.000448
1.2.42.15,1.2.42.15,3,164,3,0.00043733333333333336,0.000448
1.2.42.161,1.2.42.161,3,164,3,0.00043733333333333336,0.000448
1.2.126.16,1.2.126.16,3,164,3,0.00043733333333333336,0.000448
1.2.42.209,1.2.42.209,3,164,3,0.00043733333333333336,0.000448
1.2.42.229,1.2.42.229,3,164,3,0.00043733333333333336,0.000448
1.2.42.88,1.2.42.88,3,164,3,0.00043733333333333336,0.000448
1.2.125.89,1.2.125.89,3,164,2,0.000656,0.00088
1.2.125.68,1.2.125.68,3,164,2,0.000656,0.00088
1.2.42.89,1.2.42.89,3,164,2,0.000656,0.00088
1.2.43.242,1.2.43.242,3,164,3,0.00043733333333333336,0.000448
1.2.43.246,1.2.43.246,3,164,3,0.00043733333333333336,0.000448
1.2.43.255,1.2.43.255,3,164,2,0.000656,0.00088
1.2.43.81,1.2.43.81,3,164,3,0.00043733333333333336,0.000448
1.2.43.84,1.2.43.84,3,164,3,0.00043733333333333336,0.000448
1.2.43.99,1.2.43.99,3,164,3,0.00043733333333333336,0.000448
1.2.44.142,1.2.44.142,3,164,3,0.00043733333333333336,0.000448
1.2.124.173,1.2.124.173,3,164,3,0.00043733333333333336,0.000448
1.2.46.215,1.2.46.215,3,164,3,0.00043733333333333336,0.000448
1.2.46.54,1.2.46.54,3,164,3,0.00043733333333333336,0.000448
1.2.49.81,1.2.49.81,3,164,3,0.00043733333333333336,0.000448
1.2.5.228,1.2.5.228,3,164,3,0.00043733333333333336,0.000448
1.2.50.15,1.2.50.15,3,164,3,0.00043733333333333336,0.000448
1.2.50.19,1.2.50.19,3,164,2,0.000656,0.00088
1.2.50.247,1.2.50.247,3,164,3,0.00043733333333333336,0.000448
1.2.122.65,1.2.122.65,3,164,3,0.00043733333333333336,0.000448
1.2.122.52,1.2.122.52,3,164,3,0.00043733333333333336,0.000448
1.2.122.39,1.2.122.39,3,164,1,0.001312,0.001312
1.2.50.83,1.2.50.83,3,164,3,0.00043733333333333336,0.000448
1.2.122.245,1.2.122.245,3,164,3,0.00043733333333333336,0.000448
1.2.50.94,1.2.50.94,3,164,3,0.00043733333333333336,0.000448
1.2.50.99,1.2.50.99,3,164,3,0.00043733333333333336,0.000448
1.2.122.224,1.2.122.224,3,164,2,0.000656,0.00088
1.2.51.101,1.2.51.101,3,164,3,0.00043733333333333336,0.000448
1.2.51.111,1.2.51.111,3,164,3,0.00043733333333333336,0.000448
1.2.51.115,1.2.51.115,3,164,3,0.00043733333333333336,0.000448
1.2.122.138,1.2.122.138,3,164,3,0.00043733333333333336,0.000448
1.2.51.128,1.2.51.128,3,164,3,0.00043733333333333336,0.000448
1.2.49.86,1.2.49.86,3,164,3,0.00043733333333333336,0.000448
1.2.123.130,1.2.123.130,3,164,3,0.00043733333333333336,0.000448
1.2.46.63,1.2.46.63,3,164,2,0.000656,0.00088
1.2.49.30,1.2.49.30,3,164,2,0.000656,0.00088
1.2.124.129,1.2.124.129,3,164,3,0.00043733333333333336,0.000448
1.2.47.157,1.2.47.157,3,164,3,0.00043733333333333336,0.000448
1.2.47.228,1.2.47.228,3,164,3,0.00043733333333333336,0.000448
1.2.47.3,1.2.47.3,3,164,3,0.00043733333333333336,0.000448
1.2.47.55,1.2.47.55,3,164,2,0.000656,0.00088
1.2.47.8,1.2.47.8,3,164,3,0.00043733333333333336,0.000448
1.2.48.141,1.2.48.141,3,164,3,0.00043733333333333336,0.000448
1.2.48.206,1.2.48.206,3,164,3,0.00043733333333333336,0.000448
1.2.171.240,1.2.171.240,3,164,3,0.00043733333333333336,0.000448
