IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.247.223,1.2.247.223,1,56,1,0.000448,0.000448
1.2.243.90,1.2.243.90,1,56,1,0.000448,0.000448
1.2.164.230,1.2.164.230,1,56,1,0.000448,0.000448
1.2.243.46,1.2.243.46,1,56,1,0.000448,0.000448
1.2.187.117,1.2.187.117,1,56,1,0.000448,0.000448
1.2.243.222,1.2.243.222,1,56,1,0.000448,0.000448
1.2.243.134,1.2.243.134,1,56,1,0.000448,0.000448
1.2.101.236,1.2.101.236,1,56,1,0.000448,0.000448
1.2.242.32,1.2.242.32,1,56,1,0.000448,0.000448
1.2.242.229,1.2.242.229,1,56,1,0.000448,0.000448
1.2.242.206,1.2.242.206,1,56,1,0.000448,0.000448
1.2.187.195,1.2.187.195,1,56,1,0.000448,0.000448
1.2.242.147,1.2.242.147,1,56,1,0.000448,0.000448
1.2.242.140,1.2.242.140,1,56,1,0.000448,0.000448
1.2.187.204,1.2.187.204,1,56,1,0.000448,0.000448
1.2.241.53,1.2.241.53,1,56,1,0.000448,0.000448
1.2.140.152,1.2.140.152,1,56,1,0.000448,0.000448
1.2.241.46,1.2.241.46,1,56,1,0.000448,0.000448
1.2.241.244,1.2.241.244,1,56,1,0.000448,0.000448
1.2.140.18,1.2.140.18,1,56,1,0.000448,0.000448
1.2.140.186,1.2.140.186,1,56,1,0.000448,0.000448
1.2.241.182,1.2.241.182,1,56,1,0.000448,0.000448
1.2.241.165,1.2.241.165,1,56,1,0.000448,0.000448
1.2.140.200,1.2.140.200,1,56,1,0.000448,0.000448
1.2.14.230,1.2.14.230,1,56,1,0.000448,0.000448
1.2.186.61,1.2.186.61,1,56,1,0.000448,0.000448
1.2.186.49,1.2.186.49,1,56,1,0.000448,0.000448
1.2.246.183,1.2.246.183,1,56,1,0.000448,0.000448
1.2.247.194,1.2.247.194,1,56,1,0.000448,0.000448
1.2.247.183,1.2.247.183,1,56,1,0.000448,0.000448
1.2.247.134,1.2.247.134,1,56,1,0.000448,0.000448
1.2.138.26,1.2.138.26,1,56,1,0.000448,0.000448
1.2.247.12,1.2.247.12,1,56,1,0.000448,0.000448
1.2.138.41,1.2.138.41,1,56,1,0.000448,0.000448
1.2.246.79,1.2.246.79,1,56,1,0.000448,0.000448
1.2.186.118,1.2.186.118,1,56,1,0.000448,0.000448
1.2.164.252,1.2.164.252,1,56,1,0.000448,0.000448
1.2.186.127,1.2.186.127,1,56,1,0.000448,0.000448
1.2.138.97,1.2.138.97,1,56,1,0.000448,0.000448
1.2.244.226,1.2.244.226,1,56,1,0.000448,0.000448
1.2.164.244,1.2.164.244,1,56,1,0.000448,0.000448
1.2.246.100,1.2.246.100,1,56,1,0.000448,0.000448
1.2.245.255,1.2.245.255,1,56,1,0.000448,0.000448
1.2.245.179,1.2.245.179,1,56,1,0.000448,0.000448
1.2.139.197,1.2.139.197,1,56,1,0.000448,0.000448
1.2.186.38,1.2.186.38,1,56,1,0.000448,0.000448
1.2.244.56,1.2.244.56,1,56,1,0.000448,0.000448
1.2.244.3,1.2.244.3,1,56,1,0.000448,0.000448
1.2.164.233,1.2.164.233,1,56,1,0.000448,0.000448
1.2.244.232,1.2.244.232,1,56,1,0.000448,0.000448
1.2.10.172,1.2.10.172,1,56,1,0.000448,0.000448
1.2.253.235,1.2.253.235,1,56,1,0.000448,0.000448
1.2.34.226,1.2.34.226,1,56,1,0.000448,0.000448
1.2.29.82,1.2.29.82,1,56,1,0.000448,0.000448
1.2.31.141,1.2.31.141,1,56,1,0.000448,0.000448
1.2.31.140,1.2.31.140,1,56,1,0.000448,0.000448
1.2.183.12,1.2.183.12,1,56,1,0.000448,0.000448
1.2.31.110,1.2.31.110,1,56,1,0.000448,0.000448
1.2.194.208,1.2.194.208,1,56,1,0.000448,0.000448
1.2.31.0,1.2.31.0,1,56,1,0.000448,0.000448
1.2.30.86,1.2.30.86,1,56,1,0.000448,0.000448
1.2.183.125,1.2.183.125,1,56,1,0.000448,0.000448
1.2.131.250,1.2.131.250,1,56,1,0.000448,0.000448
1.2.131.255,1.2.131.255,1,56,1,0.000448,0.000448
1.2.131.26,1.2.131.26,1,56,1,0.000448,0.000448
1.2.30.213,1.2.30.213,1,56,1,0.000448,0.000448
1.2.131.57,1.2.131.57,1,56,1,0.000448,0.000448
1.2.131.60,1.2.131.60,1,56,1,0.000448,0.000448
1.2.30.139,1.2.30.139,1,56,1,0.000448,0.000448
1.2.3.65,1.2.3.65,1,56,1,0.000448,0.000448
1.2.132.129,1.2.132.129,1,56,1,0.000448,0.000448
1.2.3.37,1.2.3.37,1,56,1,0.000448,0.000448
1.2.132.149,1.2.132.149,1,56,1,0.000448,0.000448
1.2.3.190,1.2.3.190,1,56,1,0.000448,0.000448
1.2.3.19,1.2.3.19,1,56,1,0.000448,0.000448
1.2.3.188,1.2.3.188,1,56,1,0.000448,0.000448
1.2.3.139,1.2.3.139,1,56,1,0.000448,0.000448
1.2.166.20,1.2.166.20,1,56,1,0.000448,0.000448
1.2.31.158,1.2.31.158,1,56,1,0.000448,0.000448
1.2.131.157,1.2.131.157,1,56,1,0.000448,0.000448
1.2.32.79,1.2.32.79,1,56,1,0.000448,0.000448
1.2.130.214,1.2.130.214,1,56,1,0.000448,0.000448
1.2.130.235,1.2.130.235,1,56,1,0.000448,0.000448
1.2.33.75,1.2.33.75,1,56,1,0.000448,0.000448
1.2.33.249,1.2.33.249,1,56,1,0.000448,0.000448
1.2.33.22,1.2.33.22,1,56,1,0.000448,0.000448
1.2.130.32,1.2.130.32,1,56,1,0.000448,0.000448
1.2.130.42,1.2.130.42,1,56,1,0.000448,0.000448
1.2.33.134,1.2.33.134,1,56,1,0.000448,0.000448
1.2.182.171,1.2.182.171,1,56,1,0.000448,0.000448
1.2.32.93,1.2.32.93,1,56,1,0.000448,0.000448
1.2.131.10,1.2.131.10,1,56,1,0.000448,0.000448
1.2.31.195,1.2.31.195,1,56,1,0.000448,0.000448
1.2.166.227,1.2.166.227,1,56,1,0.000448,0.000448
1.2.32.2,1.2.32.2,1,56,1,0.000448,0.000448
1.2.32.163,1.2.32.163,1,56,1,0.000448,0.000448
1.2.166.208,1.2.166.208,1,56,1,0.000448,0.000448
1.2.182.7,1.2.182.7,1,56,1,0.000448,0.000448
1.2.131.144,1.2.131.144,1,56,1,0.000448,0.000448
1.2.31.9,1.2.31.9,1,56,1,0.000448,0.000448
1.2.31.74,1.2.31.74,1,56,1,0.000448,0.000448
1.2.31.25,1.2.31.25,1,56,1,0.000448,0.000448
1.2.52.184,1.2.52.184,1,56,1,0.000448,0.000448
1.2.3.0,1.2.3.0,1,56,1,0.000448,0.000448
1.2.132.205,1.2.132.205,1,56,1,0.000448,0.000448
1.2.253.29,1.2.253.29,1,56,1,0.000448,0.000448
1.2.29.34,1.2.29.34,1,56,1,0.000448,0.000448
1.2.255.215,1.2.255.215,1,56,1,0.000448,0.000448
1.2.255.160,1.2.255.160,1,56,1,0.000448,0.000448
1.2.255.156,1.2.255.156,1,56,1,0.000448,0.000448
1.2.255.129,1.2.255.129,1,56,1,0.000448,0.000448
1.2.134.212,1.2.134.212,1,56,1,0.000448,0.000448
1.2.255.112,1.2.255.112,1,56,1,0.000448,0.000448
1.2.134.246,1.2.134.246,1,56,1,0.000448,0.000448
1.2.184.77,1.2.184.77,1,56,1,0.000448,0.000448
1.2.184.96,1.2.184.96,1,56,1,0.000448,0.000448
1.2.254.46,1.2.254.46,1,56,1,0.000448,0.000448
1.2.184.99,1.2.184.99,1,56,1,0.000448,0.000448
1.2.254.24,1.2.254.24,1,56,1,0.000448,0.000448
1.2.254.228,1.2.254.228,1,56,1,0.000448,0.000448
1.2.135.21,1.2.135.21,1,56,1,0.000448,0.000448
1.2.135.211,1.2.135.211,1,56,1,0.000448,0.000448
1.2.135.216,1.2.135.216,1,56,1,0.000448,0.000448
1.2.135.229,1.2.135.229,1,56,1,0.000448,0.000448
1.2.135.237,1.2.135.237,1,56,1,0.000448,0.000448
1.2.135.249,1.2.135.249,1,56,1,0.000448,0.000448
1.2.254.122,1.2.254.122,1,56,1,0.000448,0.000448
1.2.253.90,1.2.253.90,1,56,1,0.000448,0.000448
1.2.253.74,1.2.253.74,1,56,1,0.000448,0.000448
1.2.253.72,1.2.253.72,1,56,1,0.000448,0.000448
1.2.165.175,1.2.165.175,1,56,1,0.000448,0.000448
1.2.165.189,1.2.165.189,1,56,1,0.000448,0.000448
1.2.255.90,1.2.255.90,1,56,1,0.000448,0.000448
1.2.28.10,1.2.28.10,1,56,1,0.000448,0.000448
1.2.183.200,1.2.183.200,1,56,1,0.000448,0.000448
1.2.28.97,1.2.28.97,1,56,1,0.000448,0.000448
1.2.132.55,1.2.132.55,1,56,1,0.000448,0.000448
1.2.28.63,1.2.28.63,1,56,1,0.000448,0.000448
1.2.28.48,1.2.28.48,1,56,1,0.000448,0.000448
1.2.28.202,1.2.28.202,1,56,1,0.000448,0.000448
1.2.28.179,1.2.28.179,1,56,1,0.000448,0.000448
1.2.28.173,1.2.28.173,1,56,1,0.000448,0.000448
1.2.166.156,1.2.166.156,1,56,1,0.000448,0.000448
1.2.184.125,1.2.184.125,1,56,1,0.000448,0.000448
1.2.184.16,1.2.184.16,1,56,1,0.000448,0.000448
1.2.26.1,1.2.26.1,1,56,1,0.000448,0.000448
1.2.27.84,1.2.27.84,1,56,1,0.000448,0.000448
1.2.27.45,1.2.27.45,1,56,1,0.000448,0.000448
1.2.27.42,1.2.27.42,1,56,1,0.000448,0.000448
1.2.133.225,1.2.133.225,1,56,1,0.000448,0.000448
1.2.133.247,1.2.133.247,1,56,1,0.000448,0.000448
1.2.27.147,1.2.27.147,1,56,1,0.000448,0.000448
1.2.26.231,1.2.26.231,1,56,1,0.000448,0.000448
1.2.26.20,1.2.26.20,1,56,1,0.000448,0.000448
1.2.26.149,1.2.26.149,1,56,1,0.000448,0.000448
1.2.26.118,1.2.26.118,1,56,1,0.000448,0.000448
1.2.123.228,1.2.123.228,1,56,1,0.000448,0.000448
1.2.54.83,1.2.54.83,1,56,1,0.000448,0.000448
1.2.52.196,1.2.52.196,1,56,1,0.000448,0.000448
1.2.82.240,1.2.82.240,1,56,1,0.000448,0.000448
1.2.85.2,1.2.85.2,1,56,1,0.000448,0.000448
1.2.109.251,1.2.109.251,1,56,1,0.000448,0.000448
1.2.85.112,1.2.85.112,1,56,1,0.000448,0.000448
1.2.109.255,1.2.109.255,1,56,1,0.000448,0.000448
1.2.17.92,1.2.17.92,1,56,1,0.000448,0.000448
1.2.84.27,1.2.84.27,1,56,1,0.000448,0.000448
1.2.84.248,1.2.84.248,1,56,1,0.000448,0.000448
1.2.84.233,1.2.84.233,1,56,1,0.000448,0.000448
1.2.109.3,1.2.109.3,1,56,1,0.000448,0.000448
1.2.84.21,1.2.84.21,1,56,1,0.000448,0.000448
1.2.109.45,1.2.109.45,1,56,1,0.000448,0.000448
1.2.83.44,1.2.83.44,1,56,1,0.000448,0.000448
1.2.109.70,1.2.109.70,1,56,1,0.000448,0.000448
1.2.83.243,1.2.83.243,1,56,1,0.000448,0.000448
1.2.83.242,1.2.83.242,1,56,1,0.000448,0.000448
1.2.83.22,1.2.83.22,1,56,1,0.000448,0.000448
1.2.109.91,1.2.109.91,1,56,1,0.000448,0.000448
1.2.83.190,1.2.83.190,1,56,1,0.000448,0.000448
1.2.83.18,1.2.83.18,1,56,1,0.000448,0.000448
1.2.174.176,1.2.174.176,1,56,1,0.000448,0.000448
1.2.11.145,1.2.11.145,1,56,1,0.000448,0.000448
1.2.11.147,1.2.11.147,1,56,1,0.000448,0.000448
1.2.11.151,1.2.11.151,1,56,1,0.000448,0.000448
1.2.85.208,1.2.85.208,1,56,1,0.000448,0.000448
1.2.109.211,1.2.109.211,1,56,1,0.000448,0.000448
1.2.0.73,1.2.0.73,1,56,1,0.000448,0.000448
1.2.88.163,1.2.88.163,1,56,1,0.000448,0.000448
1.2.89.210,1.2.89.210,1,56,1,0.000448,0.000448
1.2.89.180,1.2.89.180,1,56,1,0.000448,0.000448
1.2.89.177,1.2.89.177,1,56,1,0.000448,0.000448
1.2.89.156,1.2.89.156,1,56,1,0.000448,0.000448
1.2.89.12,1.2.89.12,1,56,1,0.000448,0.000448
1.2.170.153,1.2.170.153,1,56,1,0.000448,0.000448
1.2.89.106,1.2.89.106,1,56,1,0.000448,0.000448
1.2.173.239,1.2.173.239,1,56,1,0.000448,0.000448
1.2.88.244,1.2.88.244,1,56,1,0.000448,0.000448
1.2.170.152,1.2.170.152,1,56,1,0.000448,0.000448
1.2.88.148,1.2.88.148,1,56,1,0.000448,0.000448
1.2.85.249,1.2.85.249,1,56,1,0.000448,0.000448
1.2.108.37,1.2.108.37,1,56,1,0.000448,0.000448
1.2.87.130,1.2.87.130,1,56,1,0.000448,0.000448
1.2.170.131,1.2.170.131,1,56,1,0.000448,0.000448
1.2.109.1,1.2.109.1,1,56,1,0.000448,0.000448
1.2.86.19,1.2.86.19,1,56,1,0.000448,0.000448
1.2.86.173,1.2.86.173,1,56,1,0.000448,0.000448
1.2.86.143,1.2.86.143,1,56,1,0.000448,0.000448
1.2.86.142,1.2.86.142,1,56,1,0.000448,0.000448
1.2.85.96,1.2.85.96,1,56,1,0.000448,0.000448
1.2.109.174,1.2.109.174,1,56,1,0.000448,0.000448
1.2.17.42,1.2.17.42,1,56,1,0.000448,0.000448
1.2.17.31,1.2.17.31,1,56,1,0.000448,0.000448
1.2.52.240,1.2.52.240,1,56,1,0.000448,0.000448
1.2.82.197,1.2.82.197,1,56,1,0.000448,0.000448
1.2.110.251,1.2.110.251,1,56,1,0.000448,0.000448
1.2.79.253,1.2.79.253,1,56,1,0.000448,0.000448
1.2.79.199,1.2.79.199,1,56,1,0.000448,0.000448
1.2.79.177,1.2.79.177,1,56,1,0.000448,0.000448
1.2.79.137,1.2.79.137,1,56,1,0.000448,0.000448
1.2.110.49,1.2.110.49,1,56,1,0.000448,0.000448
1.2.78.77,1.2.78.77,1,56,1,0.000448,0.000448
1.2.78.69,1.2.78.69,1,56,1,0.000448,0.000448
1.2.78.36,1.2.78.36,1,56,1,0.000448,0.000448
1.2.110.54,1.2.110.54,1,56,1,0.000448,0.000448
1.2.78.164,1.2.78.164,1,56,1,0.000448,0.000448
1.2.175.16,1.2.175.16,1,56,1,0.000448,0.000448
1.2.77.43,1.2.77.43,1,56,1,0.000448,0.000448
1.2.111.187,1.2.111.187,1,56,1,0.000448,0.000448
1.2.77.175,1.2.77.175,1,56,1,0.000448,0.000448
1.2.111.245,1.2.111.245,1,56,1,0.000448,0.000448
1.2.77.105,1.2.77.105,1,56,1,0.000448,0.000448
1.2.17.174,1.2.17.174,1,56,1,0.000448,0.000448
1.2.175.39,1.2.175.39,1,56,1,0.000448,0.000448
1.2.76.44,1.2.76.44,1,56,1,0.000448,0.000448
1.2.76.36,1.2.76.36,1,56,1,0.000448,0.000448
1.2.111.83,1.2.111.83,1,56,1,0.000448,0.000448
1.2.76.177,1.2.76.177,1,56,1,0.000448,0.000448
1.2.110.236,1.2.110.236,1,56,1,0.000448,0.000448
1.2.110.214,1.2.110.214,1,56,1,0.000448,0.000448
1.2.8.177,1.2.8.177,1,56,1,0.000448,0.000448
1.2.80.96,1.2.80.96,1,56,1,0.000448,0.000448
1.2.82.187,1.2.82.187,1,56,1,0.000448,0.000448
1.2.82.176,1.2.82.176,1,56,1,0.000448,0.000448
1.2.82.115,1.2.82.115,1,56,1,0.000448,0.000448
1.2.11.201,1.2.11.201,1,56,1,0.000448,0.000448
1.2.81.48,1.2.81.48,1,56,1,0.000448,0.000448
1.2.11.233,1.2.11.233,1,56,1,0.000448,0.000448
1.2.81.28,1.2.81.28,1,56,1,0.000448,0.000448
1.2.174.37,1.2.174.37,1,56,1,0.000448,0.000448
1.2.11.61,1.2.11.61,1,56,1,0.000448,0.000448
1.2.174.99,1.2.174.99,1,56,1,0.000448,0.000448
1.2.80.75,1.2.80.75,1,56,1,0.000448,0.000448
1.2.110.210,1.2.110.210,1,56,1,0.000448,0.000448
1.2.80.252,1.2.80.252,1,56,1,0.000448,0.000448
1.2.80.176,1.2.80.176,1,56,1,0.000448,0.000448
1.2.80.155,1.2.80.155,1,56,1,0.000448,0.000448
1.2.80.11,1.2.80.11,1,56,1,0.000448,0.000448
1.2.175.108,1.2.175.108,1,56,1,0.000448,0.000448
1.2.8.64,1.2.8.64,1,56,1,0.000448,0.000448
1.2.103.201,1.2.103.201,1,56,1,0.000448,0.000448
1.2.175.127,1.2.175.127,1,56,1,0.000448,0.000448
1.2.8.245,1.2.8.245,1,56,1,0.000448,0.000448
1.2.8.203,1.2.8.203,1,56,1,0.000448,0.000448
1.2.89.218,1.2.89.218,1,56,1,0.000448,0.000448
1.2.107.88,1.2.107.88,1,56,1,0.000448,0.000448
1.2.89.71,1.2.89.71,1,56,1,0.000448,0.000448
1.2.9.114,1.2.9.114,1,56,1,0.000448,0.000448
1.2.97.138,1.2.97.138,1,56,1,0.000448,0.000448
1.2.97.124,1.2.97.124,1,56,1,0.000448,0.000448
1.2.96.57,1.2.96.57,1,56,1,0.000448,0.000448
1.2.105.153,1.2.105.153,1,56,1,0.000448,0.000448
1.2.96.44,1.2.96.44,1,56,1,0.000448,0.000448
1.2.172.124,1.2.172.124,1,56,1,0.000448,0.000448
1.2.96.243,1.2.96.243,1,56,1,0.000448,0.000448
1.2.96.231,1.2.96.231,1,56,1,0.000448,0.000448
1.2.96.223,1.2.96.223,1,56,1,0.000448,0.000448
1.2.171.18,1.2.171.18,1,56,1,0.000448,0.000448
1.2.95.97,1.2.95.97,1,56,1,0.000448,0.000448
1.2.105.208,1.2.105.208,1,56,1,0.000448,0.000448
1.2.95.57,1.2.95.57,1,56,1,0.000448,0.000448
1.2.105.240,1.2.105.240,1,56,1,0.000448,0.000448
1.2.95.10,1.2.95.10,1,56,1,0.000448,0.000448
1.2.94.66,1.2.94.66,1,56,1,0.000448,0.000448
1.2.105.47,1.2.105.47,1,56,1,0.000448,0.000448
1.2.94.246,1.2.94.246,1,56,1,0.000448,0.000448
1.2.94.244,1.2.94.244,1,56,1,0.000448,0.000448
1.2.94.230,1.2.94.230,1,56,1,0.000448,0.000448
1.2.170.91,1.2.170.91,1,56,1,0.000448,0.000448
1.2.94.218,1.2.94.218,1,56,1,0.000448,0.000448
1.2.94.212,1.2.94.212,1,56,1,0.000448,0.000448
1.2.105.107,1.2.105.107,1,56,1,0.000448,0.000448
1.2.104.22,1.2.104.22,1,56,1,0.000448,0.000448
1.2.97.77,1.2.97.77,1,56,1,0.000448,0.000448
1.2.99.167,1.2.99.167,1,56,1,0.000448,0.000448
1.2.0.173,1.2.0.173,1,56,1,0.000448,0.000448
1.2.0.176,1.2.0.176,1,56,1,0.000448,0.000448
1.2.0.183,1.2.0.183,1,56,1,0.000448,0.000448
1.2.103.46,1.2.103.46,1,56,1,0.000448,0.000448
1.2.99.78,1.2.99.78,1,56,1,0.000448,0.000448
1.2.99.68,1.2.99.68,1,56,1,0.000448,0.000448
1.2.103.84,1.2.103.84,1,56,1,0.000448,0.000448
1.2.171.24,1.2.171.24,1,56,1,0.000448,0.000448
1.2.99.213,1.2.99.213,1,56,1,0.000448,0.000448
1.2.99.185,1.2.99.185,1,56,1,0.000448,0.000448
1.2.99.133,1.2.99.133,1,56,1,0.000448,0.000448
1.2.171.65,1.2.171.65,1,56,1,0.000448,0.000448
1.2.171.34,1.2.171.34,1,56,1,0.000448,0.000448
1.2.98.57,1.2.98.57,1,56,1,0.000448,0.000448
1.2.98.213,1.2.98.213,1,56,1,0.000448,0.000448
1.2.104.171,1.2.104.171,1,56,1,0.000448,0.000448
1.2.104.174,1.2.104.174,1,56,1,0.000448,0.000448
1.2.171.5,1.2.171.5,1,56,1,0.000448,0.000448
1.2.104.211,1.2.104.211,1,56,1,0.000448,0.000448
1.2.98.165,1.2.98.165,1,56,1,0.000448,0.000448
1.2.98.155,1.2.98.155,1,56,1,0.000448,0.000448
1.2.98.152,1.2.98.152,1,56,1,0.000448,0.000448
1.2.94.19,1.2.94.19,1,56,1,0.000448,0.000448
1.2.94.16,1.2.94.16,1,56,1,0.000448,0.000448
1.2.105.76,1.2.105.76,1,56,1,0.000448,0.000448
1.2.107.202,1.2.107.202,1,56,1,0.000448,0.000448
1.2.172.83,1.2.172.83,1,56,1,0.000448,0.000448
1.2.90.98,1.2.90.98,1,56,1,0.000448,0.000448
1.2.107.129,1.2.107.129,1,56,1,0.000448,0.000448
1.2.107.140,1.2.107.140,1,56,1,0.000448,0.000448
1.2.90.63,1.2.90.63,1,56,1,0.000448,0.000448
1.2.107.142,1.2.107.142,1,56,1,0.000448,0.000448
1.2.107.149,1.2.107.149,1,56,1,0.000448,0.000448
1.2.107.159,1.2.107.159,1,56,1,0.000448,0.000448
1.2.107.179,1.2.107.179,1,56,1,0.000448,0.000448
1.2.90.151,1.2.90.151,1,56,1,0.000448,0.000448
1.2.0.38,1.2.0.38,1,56,1,0.000448,0.000448
1.2.91.233,1.2.91.233,1,56,1,0.000448,0.000448
1.2.107.203,1.2.107.203,1,56,1,0.000448,0.000448
1.2.107.226,1.2.107.226,1,56,1,0.000448,0.000448
1.2.107.243,1.2.107.243,1,56,1,0.000448,0.000448
1.2.9.203,1.2.9.203,1,56,1,0.000448,0.000448
1.2.170.201,1.2.170.201,1,56,1,0.000448,0.000448
1.2.9.185,1.2.9.185,1,56,1,0.000448,0.000448
1.2.9.184,1.2.9.184,1,56,1,0.000448,0.000448
1.2.170.2,1.2.170.2,1,56,1,0.000448,0.000448
1.2.9.147,1.2.9.147,1,56,1,0.000448,0.000448
1.2.9.141,1.2.9.141,1,56,1,0.000448,0.000448
1.2.91.218,1.2.91.218,1,56,1,0.000448,0.000448
1.2.91.34,1.2.91.34,1,56,1,0.000448,0.000448
1.2.94.141,1.2.94.141,1,56,1,0.000448,0.000448
1.2.92.23,1.2.92.23,1,56,1,0.000448,0.000448
1.2.93.72,1.2.93.72,1,56,1,0.000448,0.000448
1.2.93.59,1.2.93.59,1,56,1,0.000448,0.000448
1.2.105.94,1.2.105.94,1,56,1,0.000448,0.000448
1.2.106.153,1.2.106.153,1,56,1,0.000448,0.000448
1.2.93.139,1.2.93.139,1,56,1,0.000448,0.000448
1.2.106.174,1.2.106.174,1,56,1,0.000448,0.000448
1.2.101.89,1.2.101.89,1,56,1,0.000448,0.000448
1.2.106.195,1.2.106.195,1,56,1,0.000448,0.000448
1.2.92.63,1.2.92.63,1,56,1,0.000448,0.000448
1.2.92.50,1.2.92.50,1,56,1,0.000448,0.000448
1.2.92.2,1.2.92.2,1,56,1,0.000448,0.000448
1.2.91.49,1.2.91.49,1,56,1,0.000448,0.000448
1.2.92.187,1.2.92.187,1,56,1,0.000448,0.000448
1.2.92.163,1.2.92.163,1,56,1,0.000448,0.000448
1.2.0.232,1.2.0.232,1,56,1,0.000448,0.000448
1.2.92.144,1.2.92.144,1,56,1,0.000448,0.000448
1.2.92.130,1.2.92.130,1,56,1,0.000448,0.000448
1.2.92.115,1.2.92.115,1,56,1,0.000448,0.000448
1.2.91.86,1.2.91.86,1,56,1,0.000448,0.000448
1.2.172.251,1.2.172.251,1,56,1,0.000448,0.000448
1.2.106.48,1.2.106.48,1,56,1,0.000448,0.000448
1.2.170.24,1.2.170.24,1,56,1,0.000448,0.000448
1.2.111.9,1.2.111.9,1,56,1,0.000448,0.000448
1.2.112.11,1.2.112.11,1,56,1,0.000448,0.000448
1.2.112.132,1.2.112.132,1,56,1,0.000448,0.000448
1.2.63.122,1.2.63.122,1,56,1,0.000448,0.000448
1.2.60.108,1.2.60.108,1,56,1,0.000448,0.000448
1.2.178.244,1.2.178.244,1,56,1,0.000448,0.000448
1.2.6.92,1.2.6.92,1,56,1,0.000448,0.000448
1.2.178.26,1.2.178.26,1,56,1,0.000448,0.000448
1.2.6.202,1.2.6.202,1,56,1,0.000448,0.000448
1.2.6.153,1.2.6.153,1,56,1,0.000448,0.000448
1.2.168.18,1.2.168.18,1,56,1,0.000448,0.000448
1.2.6.123,1.2.6.123,1,56,1,0.000448,0.000448
1.2.12.198,1.2.12.198,1,56,1,0.000448,0.000448
1.2.179.107,1.2.179.107,1,56,1,0.000448,0.000448
1.2.12.229,1.2.12.229,1,56,1,0.000448,0.000448
1.2.12.23,1.2.12.23,1,56,1,0.000448,0.000448
1.2.12.24,1.2.12.24,1,56,1,0.000448,0.000448
1.2.59.112,1.2.59.112,1,56,1,0.000448,0.000448
1.2.179.15,1.2.179.15,1,56,1,0.000448,0.000448
1.2.12.68,1.2.12.68,1,56,1,0.000448,0.000448
1.2.58.48,1.2.58.48,1,56,1,0.000448,0.000448
1.2.168.134,1.2.168.134,1,56,1,0.000448,0.000448
1.2.120.155,1.2.120.155,1,56,1,0.000448,0.000448
1.2.58.219,1.2.58.219,1,56,1,0.000448,0.000448
1.2.58.181,1.2.58.181,1,56,1,0.000448,0.000448
1.2.58.170,1.2.58.170,1,56,1,0.000448,0.000448
1.2.58.156,1.2.58.156,1,56,1,0.000448,0.000448
1.2.119.28,1.2.119.28,1,56,1,0.000448,0.000448
1.2.60.201,1.2.60.201,1,56,1,0.000448,0.000448
1.2.60.204,1.2.60.204,1,56,1,0.000448,0.000448
1.2.61.50,1.2.61.50,1,56,1,0.000448,0.000448
1.2.118.237,1.2.118.237,1,56,1,0.000448,0.000448
1.2.168.48,1.2.168.48,1,56,1,0.000448,0.000448
1.2.62.26,1.2.62.26,1,56,1,0.000448,0.000448
1.2.62.247,1.2.62.247,1,56,1,0.000448,0.000448
1.2.62.202,1.2.62.202,1,56,1,0.000448,0.000448
1.2.62.182,1.2.62.182,1,56,1,0.000448,0.000448
1.2.62.162,1.2.62.162,1,56,1,0.000448,0.000448
1.2.61.92,1.2.61.92,1,56,1,0.000448,0.000448
1.2.61.75,1.2.61.75,1,56,1,0.000448,0.000448
1.2.178.2,1.2.178.2,1,56,1,0.000448,0.000448
1.2.119.132,1.2.119.132,1,56,1,0.000448,0.000448
1.2.60.205,1.2.60.205,1,56,1,0.000448,0.000448
1.2.61.200,1.2.61.200,1,56,1,0.000448,0.000448
1.2.61.13,1.2.61.13,1,56,1,0.000448,0.000448
1.2.61.12,1.2.61.12,1,56,1,0.000448,0.000448
1.2.60.7,1.2.60.7,1,56,1,0.000448,0.000448
1.2.60.248,1.2.60.248,1,56,1,0.000448,0.000448
1.2.60.245,1.2.60.245,1,56,1,0.000448,0.000448
1.2.60.244,1.2.60.244,1,56,1,0.000448,0.000448
1.2.60.239,1.2.60.239,1,56,1,0.000448,0.000448
1.2.60.224,1.2.60.224,1,56,1,0.000448,0.000448
1.2.119.197,1.2.119.197,1,56,1,0.000448,0.000448
1.2.58.10,1.2.58.10,1,56,1,0.000448,0.000448
1.2.179.217,1.2.179.217,1,56,1,0.000448,0.000448
1.2.57.84,1.2.57.84,1,56,1,0.000448,0.000448
1.2.122.83,1.2.122.83,1,56,1,0.000448,0.000448
1.2.54.229,1.2.54.229,1,56,1,0.000448,0.000448
1.2.122.135,1.2.122.135,1,56,1,0.000448,0.000448
1.2.54.178,1.2.54.178,1,56,1,0.000448,0.000448
1.2.54.156,1.2.54.156,1,56,1,0.000448,0.000448
1.2.18.165,1.2.18.165,1,56,1,0.000448,0.000448
1.2.122.187,1.2.122.187,1,56,1,0.000448,0.000448
1.2.122.205,1.2.122.205,1,56,1,0.000448,0.000448
1.2.122.208,1.2.122.208,1,56,1,0.000448,0.000448
1.2.18.169,1.2.18.169,1,56,1,0.000448,0.000448
1.2.122.7,1.2.122.7,1,56,1,0.000448,0.000448
1.2.53.209,1.2.53.209,1,56,1,0.000448,0.000448
