IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.22.11,1.2.22.11,2,108,2,0.000432,0.000432
1.2.16.139,1.2.16.139,2,108,2,0.000432,0.000432
1.2.134.197,1.2.134.197,2,108,2,0.000432,0.000432
1.2.89.154,1.2.89.154,2,108,2,0.000432,0.000432
1.2.166.92,1.2.166.92,2,108,2,0.000432,0.000432
1.2.147.197,1.2.147.197,2,108,2,0.000432,0.000432
1.2.21.82,1.2.21.82,2,108,2,0.000432,0.000432
1.2.219.19,1.2.219.19,2,108,2,0.000432,0.000432
1.2.147.236,1.2.147.236,2,108,2,0.000432,0.000432
1.2.126.44,1.2.126.44,2,108,2,0.000432,0.000432
1.2.213.72,1.2.213.72,2,108,2,0.000432,0.000432
1.2.128.53,1.2.128.53,2,108,2,0.000432,0.000432
1.2.235.47,1.2.235.47,2,108,2,0.000432,0.000432
1.2.88.152,1.2.88.152,2,108,2,0.000432,0.000432
1.2.37.11,1.2.37.11,2,108,2,0.000432,0.000432
1.2.126.55,1.2.126.55,2,108,2,0.000432,0.000432
1.2.61.250,1.2.61.250,2,108,2,0.000432,0.000432
1.2.151.59,1.2.151.59,2,108,2,0.000432,0.000432
1.2.53.185,1.2.53.185,2,108,2,0.000432,0.000432
1.2.129.11,1.2.129.11,2,108,2,0.000432,0.000432
1.2.210.72,1.2.210.72,2,108,2,0.000432,0.000432
1.2.237.14,1.2.237.14,2,108,2,0.000432,0.000432
1.2.210.84,1.2.210.84,2,108,2,0.000432,0.000432
1.2.78.177,1.2.78.177,2,108,2,0.000432,0.000432
1.2.152.247,1.2.152.247,2,108,2,0.000432,0.000432
1.2.211.8,1.2.211.8,2,108,2,0.000432,0.000432
1.2.208.22,1.2.208.22,2,108,2,0.000432,0.000432
1.2.234.160,1.2.234.160,2,108,2,0.000432,0.000432
1.2.148.230,1.2.148.230,2,108,2,0.000432,0.000432
1.2.234.15,1.2.234.15,2,108,2,0.000432,0.000432
1.2.103.210,1.2.103.210,2,108,2,0.000432,0.000432
1.2.161.101,1.2.161.101,2,108,2,0.000432,0.000432
1.2.153.112,1.2.153.112,2,108,2,0.000432,0.000432
1.2.128.150,1.2.128.150,2,108,2,0.000432,0.000432
1.2.159.14,1.2.159.14,2,108,2,0.000432,0.000432
1.2.109.199,1.2.109.199,2,108,2,0.000432,0.000432
1.2.161.222,1.2.161.222,2,108,2,0.000432,0.000432
1.2.153.252,1.2.153.252,2,108,2,0.000432,0.000432
1.2.161.169,1.2.161.169,2,108,2,0.000432,0.000432
1.2.240.47,1.2.240.47,2,108,2,0.000432,0.000432
1.2.80.251,1.2.80.251,2,108,2,0.000432,0.000432
1.2.108.205,1.2.108.205,2,108,2,0.000432,0.000432
1.2.62.91,1.2.62.91,2,108,2,0.000432,0.000432
1.2.13.206,1.2.13.206,2,108,2,0.000432,0.000432
1.2.35.180,1.2.35.180,2,108,2,0.000432,0.000432
1.2.89.208,1.2.89.208,2,108,2,0.000432,0.000432
1.2.94.34,1.2.94.34,2,108,2,0.000432,0.000432
1.2.88.26,1.2.88.26,2,108,2,0.000432,0.000432
1.2.127.212,1.2.127.212,2,108,2,0.000432,0.000432
1.2.207.157,1.2.207.157,2,108,2,0.000432,0.000432
1.2.108.175,1.2.108.175,2,108,2,0.000432,0.000432
1.2.14.133,1.2.14.133,2,108,2,0.000432,0.000432
1.2.34.212,1.2.34.212,2,108,2,0.000432,0.000432
1.2.214.150,1.2.214.150,2,108,2,0.000432,0.000432
1.2.3.45,1.2.3.45,2,108,2,0.000432,0.000432
1.2.152.135,1.2.152.135,2,108,2,0.000432,0.000432
1.2.30.69,1.2.30.69,2,108,2,0.000432,0.000432
1.2.156.110,1.2.156.110,2,108,2,0.000432,0.000432
1.2.34.25,1.2.34.25,2,108,2,0.000432,0.000432
1.2.216.31,1.2.216.31,2,108,2,0.000432,0.000432
1.2.89.65,1.2.89.65,2,108,2,0.000432,0.000432
1.2.150.244,1.2.150.244,2,108,2,0.000432,0.000432
1.2.79.16,1.2.79.16,2,108,2,0.000432,0.000432
1.2.233.91,1.2.233.91,2,108,2,0.000432,0.000432
1.2.164.151,1.2.164.151,2,108,2,0.000432,0.000432
1.2.225.103,1.2.225.103,2,108,2,0.000432,0.000432
1.2.178.23,1.2.178.23,2,108,2,0.000432,0.000432
1.2.176.249,1.2.176.249,2,108,2,0.000432,0.000432
1.2.49.120,1.2.49.120,2,108,2,0.000432,0.000432
1.2.177.124,1.2.177.124,2,108,2,0.000432,0.000432
1.2.230.246,1.2.230.246,2,108,2,0.000432,0.000432
1.2.67.143,1.2.67.143,2,108,2,0.000432,0.000432
1.2.106.158,1.2.106.158,2,108,2,0.000432,0.000432
1.2.98.52,1.2.98.52,2,108,2,0.000432,0.000432
1.2.94.102,1.2.94.102,2,108,2,0.000432,0.000432
1.2.230.233,1.2.230.233,2,108,2,0.000432,0.000432
1.2.106.206,1.2.106.206,2,108,2,0.000432,0.000432
1.2.72.220,1.2.72.220,2,108,2,0.000432,0.000432
1.2.66.213,1.2.66.213,2,108,2,0.000432,0.000432
1.2.98.87,1.2.98.87,2,108,2,0.000432,0.000432
1.2.230.209,1.2.230.209,2,108,2,0.000432,0.000432
1.2.179.137,1.2.179.137,2,108,2,0.000432,0.000432
1.2.195.146,1.2.195.146,2,108,2,0.000432,0.000432
1.2.48.221,1.2.48.221,2,108,2,0.000432,0.000432
1.2.118.155,1.2.118.155,2,108,2,0.000432,0.000432
1.2.111.197,1.2.111.197,2,108,2,0.000432,0.000432
1.2.117.34,1.2.117.34,2,108,2,0.000432,0.000432
1.2.92.155,1.2.92.155,2,108,2,0.000432,0.000432
1.2.48.204,1.2.48.204,2,108,2,0.000432,0.000432
1.2.137.65,1.2.137.65,2,108,2,0.000432,0.000432
1.2.197.134,1.2.197.134,2,108,2,0.000432,0.000432
1.2.12.81,1.2.12.81,2,108,2,0.000432,0.000432
1.2.100.246,1.2.100.246,2,108,2,0.000432,0.000432
1.2.199.22,1.2.199.22,2,108,2,0.000432,0.000432
1.2.100.67,1.2.100.67,2,108,2,0.000432,0.000432
1.2.49.23,1.2.49.23,2,108,1,0.000864,0.000864
1.2.74.118,1.2.74.118,2,108,2,0.000432,0.000432
1.2.65.3,1.2.65.3,2,108,2,0.000432,0.000432
1.2.44.173,1.2.44.173,2,108,2,0.000432,0.000432
1.2.96.211,1.2.96.211,2,108,2,0.000432,0.000432
1.2.28.163,1.2.28.163,2,108,2,0.000432,0.000432
1.2.65.9,1.2.65.9,2,108,2,0.000432,0.000432
1.2.84.229,1.2.84.229,2,108,2,0.000432,0.000432
1.2.198.10,1.2.198.10,2,108,2,0.000432,0.000432
1.2.225.13,1.2.225.13,2,108,2,0.000432,0.000432
1.2.25.100,1.2.25.100,2,108,2,0.000432,0.000432
1.2.175.156,1.2.175.156,2,108,2,0.000432,0.000432
1.2.105.153,1.2.105.153,2,108,2,0.000432,0.000432
1.2.137.42,1.2.137.42,2,108,2,0.000432,0.000432
1.2.84.230,1.2.84.230,2,108,2,0.000432,0.000432
1.2.143.223,1.2.143.223,2,108,2,0.000432,0.000432
1.2.119.99,1.2.119.99,2,108,2,0.000432,0.000432
1.2.25.161,1.2.25.161,2,108,2,0.000432,0.000432
1.2.66.155,1.2.66.155,2,108,2,0.000432,0.000432
1.2.39.175,1.2.39.175,2,108,2,0.000432,0.000432
1.2.226.126,1.2.226.126,2,108,2,0.000432,0.000432
1.2.106.35,1.2.106.35,2,108,2,0.000432,0.000432
1.2.57.215,1.2.57.215,2,108,2,0.000432,0.000432
1.2.189.148,1.2.189.148,2,108,2,0.000432,0.000432
1.2.140.140,1.2.140.140,2,108,2,0.000432,0.000432
1.2.254.251,1.2.254.251,2,108,2,0.000432,0.000432
1.2.254.254,1.2.254.254,2,108,2,0.000432,0.000432
1.2.32.176,1.2.32.176,2,108,2,0.000432,0.000432
1.2.185.227,1.2.185.227,2,108,2,0.000432,0.000432
1.2.26.248,1.2.26.248,2,108,2,0.000432,0.000432
1.2.185.37,1.2.185.37,2,108,2,0.000432,0.000432
1.2.14.55,1.2.14.55,2,108,2,0.000432,0.000432
1.2.186.179,1.2.186.179,2,108,2,0.000432,0.000432
1.2.14.54,1.2.14.54,2,108,2,0.000432,0.000432
1.2.113.184,1.2.113.184,2,108,2,0.000432,0.000432
1.2.193.252,1.2.193.252,2,108,2,0.000432,0.000432
1.2.1.112,1.2.1.112,2,108,2,0.000432,0.000432
1.2.14.245,1.2.14.245,2,108,2,0.000432,0.000432
1.2.40.155,1.2.40.155,2,108,2,0.000432,0.000432
1.2.46.244,1.2.46.244,2,108,2,0.000432,0.000432
1.2.187.176,1.2.187.176,2,108,2,0.000432,0.000432
1.2.188.172,1.2.188.172,2,108,2,0.000432,0.000432
1.2.229.221,1.2.229.221,2,108,2,0.000432,0.000432
1.2.40.92,1.2.40.92,2,108,2,0.000432,0.000432
1.2.187.76,1.2.187.76,2,108,2,0.000432,0.000432
1.2.188.119,1.2.188.119,2,108,2,0.000432,0.000432
1.2.228.206,1.2.228.206,2,108,2,0.000432,0.000432
1.2.19.62,1.2.19.62,2,108,2,0.000432,0.000432
1.2.139.215,1.2.139.215,2,108,2,0.000432,0.000432
1.2.184.210,1.2.184.210,2,108,2,0.000432,0.000432
1.2.10.188,1.2.10.188,2,108,2,0.000432,0.000432
1.2.116.77,1.2.116.77,2,108,2,0.000432,0.000432
1.2.27.22,1.2.27.22,2,108,2,0.000432,0.000432
1.2.192.44,1.2.192.44,2,108,2,0.000432,0.000432
1.2.227.114,1.2.227.114,2,108,2,0.000432,0.000432
1.2.252.14,1.2.252.14,2,108,2,0.000432,0.000432
1.2.4.254,1.2.4.254,2,108,2,0.000432,0.000432
1.2.57.15,1.2.57.15,2,108,1,0.000864,0.000864
1.2.182.235,1.2.182.235,2,108,2,0.000432,0.000432
1.2.141.159,1.2.141.159,2,108,2,0.000432,0.000432
1.2.228.123,1.2.228.123,2,108,2,0.000432,0.000432
1.2.85.138,1.2.85.138,2,108,2,0.000432,0.000432
1.2.183.125,1.2.183.125,2,108,2,0.000432,0.000432
1.2.115.158,1.2.115.158,2,108,2,0.000432,0.000432
1.2.27.146,1.2.27.146,2,108,2,0.000432,0.000432
1.2.46.210,1.2.46.210,2,108,2,0.000432,0.000432
1.2.228.158,1.2.228.158,2,108,2,0.000432,0.000432
1.2.4.91,1.2.4.91,2,108,2,0.000432,0.000432
1.2.190.5,1.2.190.5,2,108,2,0.000432,0.000432
1.2.228.190,1.2.228.190,2,108,2,0.000432,0.000432
1.2.184.204,1.2.184.204,2,108,2,0.000432,0.000432
1.2.173.179,1.2.173.179,2,108,2,0.000432,0.000432
1.2.201.62,1.2.201.62,2,108,2,0.000432,0.000432
1.2.173.15,1.2.173.15,2,108,2,0.000432,0.000432
1.2.5.14,1.2.5.14,2,108,2,0.000432,0.000432
1.2.170.24,1.2.170.24,2,108,2,0.000432,0.000432
1.2.5.60,1.2.5.60,2,108,2,0.000432,0.000432
1.2.136.14,1.2.136.14,2,108,2,0.000432,0.000432
1.2.203.43,1.2.203.43,2,108,2,0.000432,0.000432
1.2.28.94,1.2.28.94,2,108,2,0.000432,0.000432
1.2.145.225,1.2.145.225,2,108,2,0.000432,0.000432
1.2.107.202,1.2.107.202,2,108,2,0.000432,0.000432
1.2.200.40,1.2.200.40,2,108,2,0.000432,0.000432
1.2.110.207,1.2.110.207,2,108,2,0.000432,0.000432
1.2.200.37,1.2.200.37,2,108,2,0.000432,0.000432
1.2.168.135,1.2.168.135,2,108,2,0.000432,0.000432
1.2.200.218,1.2.200.218,2,108,2,0.000432,0.000432
1.2.64.234,1.2.64.234,2,108,2,0.000432,0.000432
1.2.247.57,1.2.247.57,2,108,2,0.000432,0.000432
1.2.136.27,1.2.136.27,2,108,1,0.000864,0.000864
1.2.83.204,1.2.83.204,2,108,2,0.000432,0.000432
1.2.87.157,1.2.87.157,2,108,2,0.000432,0.000432
1.2.170.219,1.2.170.219,2,108,2,0.000432,0.000432
1.2.145.14,1.2.145.14,2,108,2,0.000432,0.000432
1.2.123.195,1.2.123.195,2,108,2,0.000432,0.000432
1.2.245.15,1.2.245.15,2,108,2,0.000432,0.000432
1.2.169.36,1.2.169.36,2,108,2,0.000432,0.000432
1.2.123.90,1.2.123.90,2,108,2,0.000432,0.000432
1.2.202.88,1.2.202.88,2,108,2,0.000432,0.000432
1.2.245.10,1.2.245.10,2,108,2,0.000432,0.000432
1.2.105.161,1.2.105.161,2,108,2,0.000432,0.000432
1.2.232.101,1.2.232.101,2,108,2,0.000432,0.000432
1.2.169.0,1.2.169.0,2,108,2,0.000432,0.000432
1.2.37.54,1.2.37.54,2,108,2,0.000432,0.000432
1.2.245.95,1.2.245.95,2,108,2,0.000432,0.000432
1.2.245.97,1.2.245.97,2,108,2,0.000432,0.000432
1.2.244.95,1.2.244.95,2,108,2,0.000432,0.000432
1.2.135.239,1.2.135.239,2,108,2,0.000432,0.000432
1.2.135.195,1.2.135.195,2,108,2,0.000432,0.000432
1.2.37.53,1.2.37.53,2,108,2,0.000432,0.000432
1.2.232.193,1.2.232.193,2,108,2,0.000432,0.000432
1.2.146.54,1.2.146.54,2,108,2,0.000432,0.000432
1.2.247.202,1.2.247.202,2,108,2,0.000432,0.000432
1.2.167.9,1.2.167.9,2,108,2,0.000432,0.000432
1.2.125.199,1.2.125.199,2,108,2,0.000432,0.000432
1.2.147.119,1.2.147.119,2,108,2,0.000432,0.000432
1.2.28.173,1.2.28.173,2,108,2,0.000432,0.000432
1.2.248.226,1.2.248.226,2,108,2,0.000432,0.000432
1.2.84.181,1.2.84.181,2,108,2,0.000432,0.000432
1.2.98.177,1.2.98.177,2,108,2,0.000432,0.000432
1.2.167.85,1.2.167.85,2,108,2,0.000432,0.000432
1.2.2.213,1.2.2.213,2,108,2,0.000432,0.000432
1.2.172.45,1.2.172.45,2,108,2,0.000432,0.000432
1.2.65.110,1.2.65.110,2,108,2,0.000432,0.000432
1.2.167.244,1.2.167.244,2,108,2,0.000432,0.000432
1.2.74.99,1.2.74.99,2,108,2,0.000432,0.000432
1.2.231.174,1.2.231.174,2,108,2,0.000432,0.000432
1.2.172.192,1.2.172.192,2,108,2,0.000432,0.000432
1.2.144.81,1.2.144.81,2,108,2,0.000432,0.000432
1.2.65.197,1.2.65.197,2,108,2,0.000432,0.000432
1.2.64.67,1.2.64.67,2,108,2,0.000432,0.000432
1.2.247.98,1.2.247.98,2,108,2,0.000432,0.000432
1.2.171.226,1.2.171.226,2,108,2,0.000432,0.000432
1.2.173.140,1.2.173.140,2,108,2,0.000432,0.000432
1.2.86.240,1.2.86.240,2,108,2,0.000432,0.000432
1.2.171.238,1.2.171.238,2,108,2,0.000432,0.000432
1.2.42.136,1.2.42.136,2,108,2,0.000432,0.000432
1.2.83.126,1.2.83.126,2,108,2,0.000432,0.000432
1.2.101.160,1.2.101.160,2,108,2,0.000432,0.000432
1.2.88.137,1.2.88.137,1,56,1,0.000448,0.000448
1.2.134.244,1.2.134.244,1,56,1,0.000448,0.000448
1.2.235.180,1.2.235.180,1,56,1,0.000448,0.000448
1.2.235.174,1.2.235.174,1,56,1,0.000448,0.000448
1.2.232.15,1.2.232.15,1,56,1,0.000448,0.000448
1.2.132.156,1.2.132.156,1,56,1,0.000448,0.000448
1.2.31.221,1.2.31.221,1,56,1,0.000448,0.000448
1.2.87.145,1.2.87.145,1,56,1,0.000448,0.000448
1.2.95.200,1.2.95.200,1,56,1,0.000448,0.000448
1.2.32.170,1.2.32.170,1,56,1,0.000448,0.000448
1.2.95.239,1.2.95.239,1,56,1,0.000448,0.000448
1.2.232.26,1.2.232.26,1,56,1,0.000448,0.000448
1.2.107.118,1.2.107.118,1,56,1,0.000448,0.000448
1.2.107.238,1.2.107.238,1,56,1,0.000448,0.000448
1.2.32.186,1.2.32.186,1,56,1,0.000448,0.000448
1.2.134.92,1.2.134.92,1,56,1,0.000448,0.000448
1.2.55.178,1.2.55.178,1,56,1,0.000448,0.000448
1.2.232.254,1.2.232.254,1,56,1,0.000448,0.000448
1.2.87.159,1.2.87.159,1,56,1,0.000448,0.000448
1.2.139.56,1.2.139.56,1,56,1,0.000448,0.000448
1.2.23.130,1.2.23.130,1,56,1,0.000448,0.000448
1.2.53.48,1.2.53.48,1,56,1,0.000448,0.000448
1.2.139.239,1.2.139.239,1,56,1,0.000448,0.000448
1.2.87.194,1.2.87.194,1,56,1,0.000448,0.000448
1.2.31.240,1.2.31.240,1,56,1,0.000448,0.000448
1.2.134.70,1.2.134.70,1,56,1,0.000448,0.000448
1.2.233.159,1.2.233.159,1,56,1,0.000448,0.000448
1.2.231.85,1.2.231.85,1,56,1,0.000448,0.000448
1.2.139.193,1.2.139.193,1,56,1,0.000448,0.000448
1.2.230.224,1.2.230.224,1,56,1,0.000448,0.000448
1.2.108.53,1.2.108.53,1,56,1,0.000448,0.000448
1.2.132.21,1.2.132.21,1,56,1,0.000448,0.000448
1.2.133.208,1.2.133.208,1,56,1,0.000448,0.000448
1.2.56.155,1.2.56.155,1,56,1,0.000448,0.000448
1.2.137.94,1.2.137.94,1,56,1,0.000448,0.000448
1.2.108.34,1.2.108.34,1,56,1,0.000448,0.000448
1.2.56.146,1.2.56.146,1,56,1,0.000448,0.000448
1.2.87.60,1.2.87.60,1,56,1,0.000448,0.000448
1.2.234.21,1.2.234.21,1,56,1,0.000448,0.000448
1.2.233.99,1.2.233.99,1,56,1,0.000448,0.000448
1.2.132.50,1.2.132.50,1,56,1,0.000448,0.000448
1.2.108.252,1.2.108.252,1,56,1,0.000448,0.000448
1.2.31.87,1.2.31.87,1,56,1,0.000448,0.000448
1.2.54.191,1.2.54.191,1,56,1,0.000448,0.000448
1.2.132.8,1.2.132.8,1,56,1,0.000448,0.000448
1.2.31.48,1.2.31.48,1,56,1,0.000448,0.000448
1.2.231.133,1.2.231.133,1,56,1,0.000448,0.000448
1.2.136.90,1.2.136.90,1,56,1,0.000448,0.000448
1.2.137.182,1.2.137.182,1,56,1,0.000448,0.000448
1.2.86.178,1.2.86.178,1,56,1,0.000448,0.000448
1.2.31.58,1.2.31.58,1,56,1,0.000448,0.000448
1.2.54.223,1.2.54.223,1,56,1,0.000448,0.000448
1.2.133.229,1.2.133.229,1,56,1,0.000448,0.000448
1.2.235.170,1.2.235.170,1,56,1,0.000448,0.000448
1.2.133.4,1.2.133.4,1,56,1,0.000448,0.000448
1.2.87.138,1.2.87.138,1,56,1,0.000448,0.000448
1.2.232.105,1.2.232.105,1,56,1,0.000448,0.000448
1.2.107.169,1.2.107.169,1,56,1,0.000448,0.000448
1.2.23.43,1.2.23.43,1,56,1,0.000448,0.000448
1.2.138.92,1.2.138.92,1,56,1,0.000448,0.000448
1.2.85.238,1.2.85.238,1,56,1,0.000448,0.000448
1.2.45.108,1.2.45.108,1,56,1,0.000448,0.000448
1.2.54.63,1.2.54.63,1,56,1,0.000448,0.000448
1.2.109.10,1.2.109.10,1,56,1,0.000448,0.000448
1.2.233.190,1.2.233.190,1,56,1,0.000448,0.000448
1.2.23.93,1.2.23.93,1,56,1,0.000448,0.000448
1.2.138.71,1.2.138.71,1,56,1,0.000448,0.000448
1.2.31.36,1.2.31.36,1,56,1,0.000448,0.000448
1.2.137.15,1.2.137.15,1,56,1,0.000448,0.000448
1.2.231.70,1.2.231.70,1,56,1,0.000448,0.000448
1.2.136.115,1.2.136.115,1,56,1,0.000448,0.000448
1.2.230.150,1.2.230.150,1,56,1,0.000448,0.000448
1.2.138.222,1.2.138.222,1,56,1,0.000448,0.000448
1.2.44.44,1.2.44.44,1,56,1,0.000448,0.000448
1.2.30.229,1.2.30.229,1,56,1,0.000448,0.000448
1.2.30.234,1.2.30.234,1,56,1,0.000448,0.000448
1.2.55.108,1.2.55.108,1,56,1,0.000448,0.000448
1.2.185.160,1.2.185.160,1,56,1,0.000448,0.000448
1.2.131.81,1.2.131.81,1,56,1,0.000448,0.000448
1.2.12.241,1.2.12.241,1,56,1,0.000448,0.000448
1.2.91.245,1.2.91.245,1,56,1,0.000448,0.000448
1.2.249.36,1.2.249.36,1,56,1,0.000448,0.000448
1.2.49.182,1.2.49.182,1,56,1,0.000448,0.000448
1.2.12.228,1.2.12.228,1,56,1,0.000448,0.000448
1.2.12.222,1.2.12.222,1,56,1,0.000448,0.000448
1.2.110.79,1.2.110.79,1,56,1,0.000448,0.000448
1.2.12.126,1.2.12.126,1,56,1,0.000448,0.000448
1.2.28.143,1.2.28.143,1,56,1,0.000448,0.000448
1.2.91.38,1.2.91.38,1,56,1,0.000448,0.000448
1.2.25.176,1.2.25.176,1,56,1,0.000448,0.000448
1.2.25.207,1.2.25.207,1,56,1,0.000448,0.000448
1.2.110.86,1.2.110.86,1,56,1,0.000448,0.000448
1.2.28.126,1.2.28.126,1,56,1,0.000448,0.000448
1.2.119.5,1.2.119.5,1,56,1,0.000448,0.000448
1.2.119.32,1.2.119.32,1,56,1,0.000448,0.000448
1.2.25.30,1.2.25.30,1,56,1,0.000448,0.000448
1.2.91.50,1.2.91.50,1,56,1,0.000448,0.000448
1.2.250.101,1.2.250.101,1,56,1,0.000448,0.000448
1.2.250.115,1.2.250.115,1,56,1,0.000448,0.000448
1.2.118.43,1.2.118.43,1,56,1,0.000448,0.000448
1.2.118.32,1.2.118.32,1,56,1,0.000448,0.000448
1.2.250.186,1.2.250.186,1,56,1,0.000448,0.000448
1.2.27.78,1.2.27.78,1,56,1,0.000448,0.000448
1.2.48.25,1.2.48.25,1,56,1,0.000448,0.000448
1.2.111.18,1.2.111.18,1,56,1,0.000448,0.000448
1.2.49.205,1.2.49.205,1,56,1,0.000448,0.000448
1.2.12.34,1.2.12.34,1,56,1,0.000448,0.000448
1.2.30.175,1.2.30.175,1,56,1,0.000448,0.000448
1.2.49.221,1.2.49.221,1,56,1,0.000448,0.000448
1.2.28.25,1.2.28.25,1,56,1,0.000448,0.000448
1.2.110.193,1.2.110.193,1,56,1,0.000448,0.000448
1.2.122.38,1.2.122.38,1,56,1,0.000448,0.000448
1.2.5.166,1.2.5.166,1,56,1,0.000448,0.000448
1.2.246.83,1.2.246.83,1,56,1,0.000448,0.000448
1.2.246.87,1.2.246.87,1,56,1,0.000448,0.000448
1.2.5.141,1.2.5.141,1,56,1,0.000448,0.000448
1.2.28.22,1.2.28.22,1,56,1,0.000448,0.000448
1.2.122.147,1.2.122.147,1,56,1,0.000448,0.000448
1.2.122.129,1.2.122.129,1,56,1,0.000448,0.000448
1.2.121.41,1.2.121.41,1,56,1,0.000448,0.000448
1.2.121.31,1.2.121.31,1,56,1,0.000448,0.000448
1.2.121.244,1.2.121.244,1,56,1,0.000448,0.000448
1.2.247.88,1.2.247.88,1,56,1,0.000448,0.000448
1.2.28.213,1.2.28.213,1,56,1,0.000448,0.000448
1.2.121.22,1.2.121.22,1,56,1,0.000448,0.000448
1.2.248.13,1.2.248.13,1,56,1,0.000448,0.000448
1.2.121.140,1.2.121.140,1,56,1,0.000448,0.000448
1.2.120.82,1.2.120.82,1,56,1,0.000448,0.000448
1.2.120.6,1.2.120.6,1,56,1,0.000448,0.000448
1.2.120.247,1.2.120.247,1,56,1,0.000448,0.000448
1.2.120.224,1.2.120.224,1,56,1,0.000448,0.000448
1.2.120.133,1.2.120.133,1,56,1,0.000448,0.000448
1.2.91.20,1.2.91.20,1,56,1,0.000448,0.000448
1.2.12.75,1.2.12.75,1,56,1,0.000448,0.000448
1.2.250.3,1.2.250.3,1,56,1,0.000448,0.000448
1.2.250.48,1.2.250.48,1,56,1,0.000448,0.000448
1.2.250.59,1.2.250.59,1,56,1,0.000448,0.000448
1.2.250.75,1.2.250.75,1,56,1,0.000448,0.000448
1.2.112.133,1.2.112.133,1,56,1,0.000448,0.000448
1.2.253.144,1.2.253.144,1,56,1,0.000448,0.000448
1.2.27.101,1.2.27.101,1,56,1,0.000448,0.000448
1.2.253.184,1.2.253.184,1,56,1,0.000448,0.000448
1.2.112.170,1.2.112.170,1,56,1,0.000448,0.000448
1.2.114.77,1.2.114.77,1,56,1,0.000448,0.000448
1.2.93.105,1.2.93.105,1,56,1,0.000448,0.000448
1.2.114.180,1.2.114.180,1,56,1,0.000448,0.000448
1.2.114.140,1.2.114.140,1,56,1,0.000448,0.000448
1.2.112.199,1.2.112.199,1,56,1,0.000448,0.000448
1.2.113.95,1.2.113.95,1,56,1,0.000448,0.000448
1.2.47.115,1.2.47.115,1,56,1,0.000448,0.000448
1.2.254.90,1.2.254.90,1,56,1,0.000448,0.000448
1.2.113.58,1.2.113.58,1,56,1,0.000448,0.000448
1.2.46.229,1.2.46.229,1,56,1,0.000448,0.000448
1.2.255.174,1.2.255.174,1,56,1,0.000448,0.000448
1.2.255.224,1.2.255.224,1,56,1,0.000448,0.000448
1.2.26.24,1.2.26.24,1,56,1,0.000448,0.000448
1.2.26.235,1.2.26.235,1,56,1,0.000448,0.000448
1.2.93.199,1.2.93.199,1,56,1,0.000448,0.000448
1.2.46.49,1.2.46.49,1,56,1,0.000448,0.000448
1.2.255.36,1.2.255.36,1,56,1,0.000448,0.000448
1.2.26.114,1.2.26.114,1,56,1,0.000448,0.000448
1.2.93.42,1.2.93.42,1,56,1,0.000448,0.000448
1.2.112.49,1.2.112.49,1,56,1,0.000448,0.000448
1.2.115.39,1.2.115.39,1,56,1,0.000448,0.000448
1.2.252.57,1.2.252.57,1,56,1,0.000448,0.000448
1.2.115.62,1.2.115.62,1,56,1,0.000448,0.000448
1.2.251.55,1.2.251.55,1,56,1,0.000448,0.000448
1.2.92.124,1.2.92.124,1,56,1,0.000448,0.000448
1.2.117.63,1.2.117.63,1,56,1,0.000448,0.000448
1.2.48.215,1.2.48.215,1,56,1,0.000448,0.000448
1.2.92.158,1.2.92.158,1,56,1,0.000448,0.000448
1.2.111.20,1.2.111.20,1,56,1,0.000448,0.000448
1.2.117.164,1.2.117.164,1,56,1,0.000448,0.000448
1.2.117.161,1.2.117.161,1,56,1,0.000448,0.000448
1.2.92.168,1.2.92.168,1,56,1,0.000448,0.000448
1.2.117.139,1.2.117.139,1,56,1,0.000448,0.000448
1.2.46.15,1.2.46.15,1,56,1,0.000448,0.000448
1.2.251.48,1.2.251.48,1,56,1,0.000448,0.000448
1.2.117.135,1.2.117.135,1,56,1,0.000448,0.000448
1.2.47.227,1.2.47.227,1,56,1,0.000448,0.000448
1.2.116.42,1.2.116.42,1,56,1,0.000448,0.000448
1.2.111.74,1.2.111.74,1,56,1,0.000448,0.000448
1.2.252.17,1.2.252.17,1,56,1,0.000448,0.000448
1.2.116.170,1.2.116.170,1,56,1,0.000448,0.000448
1.2.111.97,1.2.111.97,1,56,1,0.000448,0.000448
1.2.252.196,1.2.252.196,1,56,1,0.000448,0.000448
1.2.92.223,1.2.92.223,1,56,1,0.000448,0.000448
1.2.92.224,1.2.92.224,1,56,1,0.000448,0.000448
1.2.27.190,1.2.27.190,1,56,1,0.000448,0.000448
1.2.115.92,1.2.115.92,1,56,1,0.000448,0.000448
1.2.115.8,1.2.115.8,1,56,1,0.000448,0.000448
1.2.123.143,1.2.123.143,1,56,1,0.000448,0.000448
1.2.246.132,1.2.246.132,1,56,1,0.000448,0.000448
1.2.28.41,1.2.28.41,1,56,1,0.000448,0.000448
1.2.51.15,1.2.51.15,1,56,1,0.000448,0.000448
1.2.239.204,1.2.239.204,1,56,1,0.000448,0.000448
1.2.239.241,1.2.239.241,1,56,1,0.000448,0.000448
1.2.89.193,1.2.89.193,1,56,1,0.000448,0.000448
1.2.95.165,1.2.95.165,1,56,1,0.000448,0.000448
1.2.129.130,1.2.129.130,1,56,1,0.000448,0.000448
1.2.95.163,1.2.95.163,1,56,1,0.000448,0.000448
