# Overall Packet Count: 45444
# Overall Total Bytes: 16465551
# Overall Average Packet Size (Bytes): 362.33
# Overall Capture Duration (Seconds): 1762.000
# Overall Average Rate (Mbps): 0.075

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.194.86,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.96.37,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.151.224,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.151.237,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.121.141,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.151,5.6.7.8,3,164,2,0.000656,0.00088
1.2.121.138,5.6.7.8,3,164,2,0.000656,0.00088
1.2.4.81,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.4.87,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.242,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.194.255,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.40.124,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.120.43,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.194.148,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.194.234,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.237,5.6.7.8,3,164,1,0.001312,0.001312
1.2.41.153,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.194.222,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.103,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.127,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.120.91,5.6.7.8,3,164,2,0.000656,0.00088
1.2.41.142,5.6.7.8,3,164,2,0.000656,0.00088
1.2.194.156,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.135,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.41.171,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.4.213,5.6.7.8,3,164,2,0.000656,0.000864
1.2.39.35,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.4.197,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.96.55,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.39.36,5.6.7.8,3,164,2,0.000656,0.00088
1.2.121.250,5.6.7.8,3,164,2,0.000656,0.000864
1.2.151.133,5.6.7.8,3,164,2,0.000656,0.000864
1.2.39.67,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.121.242,5.6.7.8,3,164,2,0.000656,0.00088
1.2.151.150,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.195.228,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.121.232,5.6.7.8,3,164,2,0.000656,0.00088
1.2.151.176,5.6.7.8,3,164,2,0.000656,0.00088
1.2.86.37,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.151.179,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.121.22,5.6.7.8,3,164,2,0.000656,0.00088
1.2.4.134,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.194.10,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.120.229,5.6.7.8,3,164,2,0.000656,0.000864
1.2.194.128,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.120.36,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.4.14,5.6.7.8,3,164,2,0.000656,0.00088
1.2.4.152,5.6.7.8,3,164,1,0.001312,0.001312
1.2.41.173,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.195.140,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.103.115,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.151.191,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.121.187,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.195.130,5.6.7.8,3,164,1,0.001312,0.001312
1.2.195.124,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.201,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.193.238,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.151.67,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.43.151,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.33.185,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.124.145,5.6.7.8,3,164,2,0.000656,0.00088
1.2.12.93,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.124.135,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.199.169,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.43.224,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.43.204,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.199.157,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.33.225,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.124.110,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.192.70,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.199.125,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.33.239,5.6.7.8,3,164,2,0.000656,0.00088
1.2.10.106,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.193.206,5.6.7.8,3,164,2,0.000656,0.00088
1.2.198.89,5.6.7.8,3,164,2,0.000656,0.000864
1.2.33.39,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.120.114,5.6.7.8,3,164,2,0.000656,0.00088
1.2.123.92,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.33.49,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.198.67,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.33.70,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.123.74,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.123.70,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.123.68,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.193.124,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.198.50,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.123.53,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.199.191,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.200,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.199.208,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.33.150,5.6.7.8,3,164,2,0.000656,0.000864
1.2.124.253,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.2.170,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.192.48,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.96.119,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.32.224,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.2.156,5.6.7.8,3,164,2,0.000656,0.000864
1.2.192.53,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.43.236,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.2.15,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.192.55,5.6.7.8,3,164,2,0.000656,0.00088
1.2.32.29,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.32.37,5.6.7.8,3,164,2,0.000656,0.00088
1.2.12.85,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.2.137,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.2.114,5.6.7.8,3,164,2,0.000656,0.000864
1.2.124.211,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.199.84,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.33.102,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.199.61,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.124.192,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.199.40,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.15.229,5.6.7.8,3,164,2,0.000656,0.00088
1.2.33.14,5.6.7.8,3,164,2,0.000656,0.00088
1.2.86.205,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.12.89,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.199.21,5.6.7.8,3,164,2,0.000656,0.00088
1.2.96.188,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.186,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.123.44,5.6.7.8,3,164,2,0.000656,0.00088
1.2.206.163,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.35.100,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.150.166,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.254,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.35.166,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.35.181,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.120.141,5.6.7.8,3,164,2,0.000656,0.000864
1.2.150.170,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.197.249,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.102.60,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.239,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.123.117,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.197.243,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.35.36,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.35.38,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.123.104,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.35.5,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.35.63,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.35.95,5.6.7.8,3,164,1,0.001312,0.001312
1.2.197.211,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.96.226,5.6.7.8,3,164,1,0.001312,0.001312
1.2.122.86,5.6.7.8,3,164,2,0.000656,0.000864
1.2.87.113,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.197.187,5.6.7.8,3,164,2,0.000656,0.00088
1.2.120.143,5.6.7.8,3,164,2,0.000656,0.00088
1.2.102.71,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.193.170,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.11,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.36.180,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.152.161,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.197.52,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.34.140,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.35.0,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.34.141,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.96.76,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.123.250,5.6.7.8,3,164,2,0.000656,0.00088
1.2.198.133,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.193.132,5.6.7.8,3,164,2,0.000656,0.00088
1.2.197.98,5.6.7.8,3,164,2,0.000656,0.00088
1.2.96.21,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.123.232,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.34.183,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.96.68,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.18,5.6.7.8,3,164,2,0.000656,0.000864
1.2.152.164,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.123.216,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.34.201,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.34.211,5.6.7.8,3,164,2,0.000656,0.00088
1.2.34.215,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.86.21,5.6.7.8,3,164,1,0.001312,0.001312
1.2.34.239,5.6.7.8,3,164,1,0.001312,0.001312
1.2.34.254,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.34.31,5.6.7.8,3,164,2,0.000656,0.00088
1.2.34.55,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.197.87,5.6.7.8,3,164,2,0.000656,0.00088
1.2.34.79,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.87.173,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.42.31,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.123.161,5.6.7.8,3,164,2,0.000656,0.00088
1.2.150.163,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.150.1,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.196.135,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.128.99,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.236.33,5.6.7.8,3,164,2,0.000656,0.00088
1.2.135.30,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.148,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.141.144,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.174,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.236.38,5.6.7.8,3,164,2,0.000656,0.00088
1.2.135.65,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.207,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.53,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.236.28,5.6.7.8,3,164,2,0.000656,0.00088
1.2.22.27,5.6.7.8,3,164,2,0.000656,0.000864
1.2.236.239,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.31,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.236.215,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.41,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.121,5.6.7.8,3,164,2,0.000656,0.00088
1.2.135.254,5.6.7.8,3,164,2,0.000656,0.000864
1.2.22.12,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.236.95,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.22.111,5.6.7.8,3,164,2,0.000656,0.00088
1.2.237.104,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.141.205,5.6.7.8,3,164,2,0.000656,0.000864
1.2.237.107,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.237.11,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.237.122,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.237.127,5.6.7.8,3,164,2,0.000656,0.00088
1.2.141.209,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.237.128,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.219.53,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.219.39,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.219.29,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.237.182,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.236.140,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.15,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.237.229,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.136.27,5.6.7.8,3,164,2,0.000656,0.00088
1.2.91.7,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.234.48,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.220.79,5.6.7.8,3,164,2,0.000656,0.000864
1.2.136.244,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.220.97,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.234.236,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.234.229,5.6.7.8,3,164,2,0.000656,0.00088
1.2.22.94,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.234.222,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.136.4,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.136.46,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.221.164,5.6.7.8,3,164,2,0.000656,0.000864
1.2.221.170,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.234.193,5.6.7.8,3,164,2,0.000656,0.00088
1.2.100.83,5.6.7.8,3,164,2,0.000656,0.00088
1.2.235.0,5.6.7.8,3,164,2,0.000656,0.00088
1.2.220.25,5.6.7.8,3,164,2,0.000656,0.00088
1.2.136.190,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.220.24,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.136.183,5.6.7.8,3,164,2,0.000656,0.00088
1.2.220.239,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.220.209,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.136.176,5.6.7.8,3,164,2,0.000656,0.000864
1.2.235.183,5.6.7.8,3,164,2,0.000656,0.00088
1.2.220.178,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.235.207,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.220.124,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.85,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.235.4,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.235.55,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.140.77,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.237.184,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.237.247,5.6.7.8,3,164,2,0.000656,0.00088
1.2.221.199,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.142.167,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.142.177,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.143,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.152,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.217.151,5.6.7.8,3,164,2,0.000656,0.00088
1.2.24.21,5.6.7.8,3,164,2,0.000656,0.00088
1.2.217.166,5.6.7.8,3,164,2,0.000656,0.00088
1.2.217.189,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.142.13,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.217.206,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.175,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.24.138,5.6.7.8,3,164,2,0.000656,0.00088
1.2.24.13,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.24.119,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.185,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.24.43,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.24.56,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.101.145,5.6.7.8,3,164,2,0.000656,0.00088
1.2.100.126,5.6.7.8,3,164,2,0.000656,0.000864
1.2.91.16,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.24.90,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.10,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.96,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.240.146,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.217.0,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.142.247,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.240.212,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.133.65,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.216.54,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.240.253,5.6.7.8,3,164,2,0.000656,0.000864
1.2.240.255,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.240.27,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.191,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.93.28,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.91.240,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.238.144,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.238.222,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.91.210,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.238.174,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.141.28,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.134.92,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.238.148,5.6.7.8,3,164,2,0.000656,0.00088
1.2.141.254,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.91.189,5.6.7.8,3,164,2,0.000656,0.00088
1.2.238.137,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.219.217,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.237.81,5.6.7.8,3,164,1,0.001312,0.001312
1.2.135.153,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.237.33,5.6.7.8,3,164,2,0.000656,0.000864
1.2.219.223,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.219.186,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.218.8,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.218.190,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.239.15,5.6.7.8,3,164,2,0.000656,0.000864
1.2.141.76,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.101.138,5.6.7.8,3,164,2,0.000656,0.00088
1.2.141.79,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.218.145,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.141.91,5.6.7.8,3,164,2,0.000656,0.00088
1.2.239.218,5.6.7.8,3,164,2,0.000656,0.00088
1.2.218.119,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.239.246,5.6.7.8,3,164,2,0.000656,0.00088
1.2.134.235,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.239.249,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.239.251,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.142.107,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.217.99,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.234.188,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.221.201,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.129.0,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.138.44,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.225.17,5.6.7.8,3,164,2,0.000656,0.00088
1.2.225.177,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.225.189,5.6.7.8,3,164,2,0.000656,0.00088
1.2.225.194,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.225.206,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.23.204,5.6.7.8,3,164,2,0.000656,0.00088
1.2.225.230,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.23.126,5.6.7.8,3,164,1,0.001312,0.001312
1.2.225.234,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.225.248,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.225.251,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.138.56,5.6.7.8,3,164,2,0.000656,0.00088
1.2.92.152,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.92.162,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.225.163,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.23.36,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.23.39,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.23.77,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.138.23,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.225.128,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.225.102,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.230.0,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.45,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.214,5.6.7.8,3,164,1,0.001312,0.001312
1.2.14.214,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.230.194,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.138.191,5.6.7.8,3,164,2,0.000656,0.000864
1.2.14.23,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.230.255,5.6.7.8,3,164,2,0.000656,0.00088
1.2.224.227,5.6.7.8,3,164,2,0.000656,0.000864
1.2.100.213,5.6.7.8,3,164,2,0.000656,0.00088
1.2.92.175,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.225.73,5.6.7.8,3,164,2,0.000656,0.00088
1.2.231.125,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.139.36,5.6.7.8,3,164,2,0.000656,0.00088
1.2.139.16,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.227.17,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.227.216,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.228.91,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.228.7,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.227.97,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.228.11,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.138.86,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.228.216,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.228.169,5.6.7.8,3,164,2,0.000656,0.00088
1.2.228.213,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.139.247,5.6.7.8,3,164,2,0.000656,0.000864
1.2.228.185,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.139.222,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.227.143,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.229.185,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.229.210,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.139.86,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.229.223,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.229.238,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.139.88,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.139.90,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.92.248,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.14.102,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.14.103,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.139.113,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.92.254,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
1.2.100.251,5.6.7.8,3,164,3,0.00043733333333333336,0.000448
