# Overall Packet Count: 54436
# Overall Total Bytes: 14110455
# Overall Average Packet Size (Bytes): 259.21
# Overall Capture Duration (Seconds): 1807.000
# Overall Average Rate (Mbps): 0.062

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.71.27,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.28,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.18,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.19,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.42,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.191,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.68,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.7,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.73,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.78,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.86,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.90,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.93,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.95,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.107,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.120,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.122,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.128,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.133,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.134,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.143,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.146,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.151,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.157,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.160,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.166,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.168,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.66,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.64,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.63,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.226,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.193,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.195,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.197,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.198,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.204,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.210,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.213,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.218,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.220,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.227,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.59,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.235,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.236,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.237,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.238,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.247,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.25,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.27,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.31,5.6.7.8,1,54,1,0.000432,0.000432
1.2.72.46,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.173,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.170,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.166,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.164,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.73,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.80,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.90,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.98,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.103,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.104,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.109,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.117,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.118,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.119,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.122,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.124,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.125,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.132,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.134,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.136,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.144,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.145,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.158,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.164,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.167,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.67,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.63,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.62,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.235,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.192,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.195,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.198,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.20,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.209,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.219,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.229,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.231,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.233,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.24,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.60,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.244,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.246,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.35,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.36,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.37,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.45,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.48,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.50,5.6.7.8,1,54,1,0.000432,0.000432
1.2.7.51,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.17,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.170,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.173,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.114,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.61,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.65,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.8,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.91,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.1,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.104,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.109,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.11,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.112,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.124,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.57,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.126,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.129,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.13,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.137,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.14,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.15,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.150,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.151,5.6.7.8,1,54,1,0.000432,0.000432
1.2.71.152,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.59,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.54,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.181,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.212,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.186,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.19,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.192,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.193,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.194,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.195,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.200,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.203,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.21,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.214,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.48,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.217,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.218,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.231,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.235,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.242,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.247,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.250,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.27,5.6.7.8,1,54,1,0.000432,0.000432
1.2.70.31,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.169,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.173,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.18,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.215,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.139,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.148,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.160,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.170,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.171,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.173,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.174,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.186,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.190,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.195,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.198,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.204,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.208,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.212,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.215,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.217,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.220,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.224,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.229,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.238,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.241,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.138,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.119,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.113,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.45,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.218,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.228,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.23,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.230,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.233,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.24,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.240,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.250,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.26,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.49,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.11,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.5,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.54,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.6,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.70,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.71,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.73,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.84,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.98,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.100,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.248,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.253,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.254,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.220,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.189,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.19,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.193,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.194,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.198,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.202,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.206,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.208,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.216,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.223,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.167,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.240,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.244,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.245,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.251,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.255,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.28,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.33,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.39,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.4,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.182,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.165,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.29,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.99,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.31,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.34,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.40,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.50,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.7,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.71,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.78,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.9,5.6.7.8,1,54,1,0.000432,0.000432
1.2.76.92,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.102,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.16,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.104,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.116,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.129,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.134,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.136,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.142,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.143,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.146,5.6.7.8,1,54,1,0.000432,0.000432
1.2.77.150,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.217,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.207,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.180,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.202,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.49,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.56,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.66,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.76,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.77,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.83,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.84,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.93,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.95,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.97,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.99,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.101,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.102,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.109,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.121,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.122,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.127,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.138,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.14,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.141,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.15,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.40,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.36,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.32,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.210,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.182,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.183,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.192,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.193,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.197,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.199,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.201,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.204,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.206,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.213,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.26,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.214,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.222,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.229,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.230,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.235,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.236,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.238,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.247,5.6.7.8,1,54,1,0.000432,0.000432
1.2.73.251,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.151,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.163,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.170,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.144,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.88,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.98,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.10,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.118,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.12,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.127,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.128,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.135,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.140,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.145,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.47,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.147,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.158,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.170,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.179,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.180,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.183,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.19,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.195,5.6.7.8,1,54,1,0.000432,0.000432
1.2.75.20,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.80,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.4,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.175,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.21,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.181,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.183,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.184,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.191,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.196,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.2,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.203,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.205,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.209,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.217,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.30,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.219,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.220,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.223,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.225,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.226,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.229,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.230,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.244,5.6.7.8,1,54,1,0.000432,0.000432
1.2.74.28,5.6.7.8,1,54,1,0.000432,0.000432
1.2.85.144,5.6.7.8,1,54,1,0.000432,0.000432
1.2.85.145,5.6.7.8,1,54,1,0.000432,0.000432
1.2.85.15,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.188,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.67,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.7,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.79,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.80,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.83,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.92,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.95,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.1,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.10,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.112,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.115,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.130,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.133,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.138,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.144,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.147,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.148,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.154,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.177,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.178,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.182,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.64,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.62,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.59,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.225,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.188,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.191,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.197,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.210,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.213,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.218,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.219,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.22,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.220,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.227,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.48,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.231,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.236,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.237,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.245,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.251,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.254,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.3,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.32,5.6.7.8,1,54,1,0.000432,0.000432
1.2.94.37,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.186,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.197,5.6.7.8,1,54,1,0.000432,0.000432
1.2.85.151,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.20,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.102,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.104,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.11,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.110,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.114,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.131,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.133,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.138,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.141,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.148,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.149,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.15,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.151,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.153,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.166,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.169,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.171,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.176,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.185,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.206,5.6.7.8,1,54,1,0.000432,0.000432
1.2.96.211,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.97,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.93,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.92,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.253,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.203,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.210,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.214,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.221,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.226,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.238,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.240,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.247,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.252,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.27,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.91,5.6.7.8,1,54,1,0.000432,0.000432
1.2.95.38,5.6.7.8,1,54,1,0.000432,0.000432
