# Overall Packet Count: 11938
# Overall Total Bytes: 1616058
# Overall Average Packet Size (Bytes): 135.37
# Overall Capture Duration (Seconds): 181.000
# Overall Average Rate (Mbps): 0.071

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.182.111,5.6.7.8,2,108,2,0.000432,0.000432
1.2.5.140,5.6.7.8,2,108,2,0.000432,0.000432
1.2.5.154,5.6.7.8,2,108,2,0.000432,0.000432
1.2.34.77,5.6.7.8,2,108,2,0.000432,0.000432
1.2.58.48,5.6.7.8,2,108,2,0.000432,0.000432
1.2.57.248,5.6.7.8,2,108,2,0.000432,0.000432
1.2.104.125,5.6.7.8,2,108,2,0.000432,0.000432
1.2.32.72,5.6.7.8,2,108,1,0.000864,0.000864
1.2.126.21,5.6.7.8,2,108,2,0.000432,0.000432
1.2.180.207,5.6.7.8,2,108,1,0.000864,0.000864
1.2.182.140,5.6.7.8,2,108,2,0.000432,0.000432
1.2.5.223,5.6.7.8,2,108,2,0.000432,0.000432
1.2.0.162,5.6.7.8,2,108,1,0.000864,0.000864
1.2.181.63,5.6.7.8,2,108,2,0.000432,0.000432
1.2.202.166,5.6.7.8,2,108,2,0.000432,0.000432
1.2.49.43,5.6.7.8,2,108,2,0.000432,0.000432
1.2.203.185,5.6.7.8,2,108,2,0.000432,0.000432
1.2.140.41,5.6.7.8,2,108,2,0.000432,0.000432
1.2.19.187,5.6.7.8,2,108,1,0.000864,0.000864
1.2.92.233,5.6.7.8,2,108,2,0.000432,0.000432
1.2.92.196,5.6.7.8,2,108,2,0.000432,0.000432
1.2.126.126,5.6.7.8,2,108,2,0.000432,0.000432
1.2.203.176,5.6.7.8,2,108,2,0.000432,0.000432
1.2.140.87,5.6.7.8,2,108,2,0.000432,0.000432
1.2.33.186,5.6.7.8,2,108,1,0.000864,0.000864
1.2.140.212,5.6.7.8,2,108,2,0.000432,0.000432
1.2.33.167,5.6.7.8,2,108,1,0.000864,0.000864
1.2.180.66,5.6.7.8,2,108,2,0.000432,0.000432
1.2.33.97,5.6.7.8,2,108,2,0.000432,0.000432
1.2.202.228,5.6.7.8,2,108,2,0.000432,0.000432
1.2.181.190,5.6.7.8,2,108,2,0.000432,0.000432
1.2.0.83,5.6.7.8,2,108,1,0.000864,0.000864
1.2.180.43,5.6.7.8,2,108,2,0.000432,0.000432
1.2.92.1,5.6.7.8,2,108,2,0.000432,0.000432
1.2.180.251,5.6.7.8,2,108,2,0.000432,0.000432
1.2.140.67,5.6.7.8,2,108,2,0.000432,0.000432
1.2.104.187,5.6.7.8,2,108,2,0.000432,0.000432
1.2.189.3,5.6.7.8,2,108,2,0.000432,0.000432
1.2.93.114,5.6.7.8,2,108,2,0.000432,0.000432
1.2.180.144,5.6.7.8,2,108,2,0.000432,0.000432
1.2.192.128,5.6.7.8,2,108,2,0.000432,0.000432
1.2.189.28,5.6.7.8,2,108,2,0.000432,0.000432
1.2.91.66,5.6.7.8,2,108,1,0.000864,0.000864
1.2.93.108,5.6.7.8,2,108,1,0.000864,0.000864
1.2.91.39,5.6.7.8,2,108,2,0.000432,0.000432
1.2.201.250,5.6.7.8,2,108,2,0.000432,0.000432
1.2.201.199,5.6.7.8,2,108,2,0.000432,0.000432
1.2.35.207,5.6.7.8,2,108,2,0.000432,0.000432
1.2.192.17,5.6.7.8,2,108,1,0.000864,0.000864
1.2.192.150,5.6.7.8,2,108,2,0.000432,0.000432
1.2.104.176,5.6.7.8,2,108,1,0.000864,0.000864
fe80::1270:fdff:fe57:e58,ff02::2,1,72,1,0.000576,0.000576
fe80::cc10:f1ff:fe3f:7f69,ff02::2,1,70,1,0.00056,0.00056
1.2.243.211,5.6.7.8,1,56,1,0.000448,0.000448
1.2.231.208,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.227,5.6.7.8,1,56,1,0.000448,0.000448
1.2.119.126,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.141,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.182,5.6.7.8,1,56,1,0.000448,0.000448
1.2.131.179,5.6.7.8,1,56,1,0.000448,0.000448
1.2.230.114,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.106,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.124,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.170,5.6.7.8,1,56,1,0.000448,0.000448
1.2.130.230,5.6.7.8,1,56,1,0.000448,0.000448
1.2.44.184,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.110,5.6.7.8,1,56,1,0.000448,0.000448
1.2.131.219,5.6.7.8,1,56,1,0.000448,0.000448
1.2.5.65,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.76.129,5.6.7.8,1,56,1,0.000448,0.000448
1.2.44.244,5.6.7.8,1,56,1,0.000448,0.000448
1.2.44.24,5.6.7.8,1,56,1,0.000448,0.000448
1.2.76.130,5.6.7.8,1,56,1,0.000448,0.000448
1.2.135.191,5.6.7.8,1,56,1,0.000448,0.000448
1.2.118.205,5.6.7.8,1,56,1,0.000448,0.000448
1.2.44.152,5.6.7.8,1,56,1,0.000448,0.000448
1.2.231.60,5.6.7.8,1,56,1,0.000448,0.000448
1.2.7.6,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.132,5.6.7.8,1,56,1,0.000448,0.000448
1.2.135.219,5.6.7.8,1,56,1,0.000448,0.000448
1.2.118.44,5.6.7.8,1,56,1,0.000448,0.000448
1.2.7.60,5.6.7.8,1,56,1,0.000448,0.000448
1.2.240.251,5.6.7.8,1,56,1,0.000448,0.000448
1.2.135.241,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.103,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.199,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.152,5.6.7.8,1,56,1,0.000448,0.000448
1.2.42.62,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.119,5.6.7.8,1,56,1,0.000448,0.000448
1.2.136.158,5.6.7.8,1,56,1,0.000448,0.000448
1.2.230.242,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.98,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.239,5.6.7.8,1,56,1,0.000448,0.000448
1.2.114.207,5.6.7.8,1,56,1,0.000448,0.000448
1.2.230.218,5.6.7.8,1,56,1,0.000448,0.000448
1.2.154.179,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.101,5.6.7.8,1,56,1,0.000448,0.000448
1.2.136.238,5.6.7.8,1,56,1,0.000448,0.000448
1.2.136.225,5.6.7.8,1,56,1,0.000448,0.000448
1.2.130.59,5.6.7.8,1,56,1,0.000448,0.000448
1.2.119.30,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.85,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.228,5.6.7.8,1,56,1,0.000448,0.000448
1.2.119.44,5.6.7.8,1,56,1,0.000448,0.000448
1.2.77.102,5.6.7.8,1,56,1,0.000448,0.000448
1.2.42.60,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.121,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.143,5.6.7.8,1,56,1,0.000448,0.000448
1.2.154.233,5.6.7.8,1,56,1,0.000448,0.000448
1.2.131.175,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.230.17,5.6.7.8,1,56,1,0.000448,0.000448
1.2.154.97,5.6.7.8,1,56,1,0.000448,0.000448
1.2.7.93,5.6.7.8,1,56,1,0.000448,0.000448
1.2.130.5,5.6.7.8,1,56,1,0.000448,0.000448
1.2.49.72,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.104,5.6.7.8,1,56,1,0.000448,0.000448
1.2.76.202,5.6.7.8,1,56,1,0.000448,0.000448
1.2.76.217,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.126,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.158,5.6.7.8,1,56,1,0.000448,0.000448
1.2.70.75,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.135,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.210,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.209,5.6.7.8,1,56,1,0.000448,0.000448
1.2.154.25,5.6.7.8,1,56,1,0.000448,0.000448
1.2.135.68,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.129,5.6.7.8,1,56,1,0.000448,0.000448
1.2.231.94,5.6.7.8,1,56,1,0.000448,0.000448
1.2.74.102,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.44,5.6.7.8,1,56,1,0.000448,0.000448
1.2.115.220,5.6.7.8,1,56,1,0.000448,0.000448
1.2.13.223,5.6.7.8,1,56,1,0.000448,0.000448
1.2.74.16,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.103,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.223,5.6.7.8,1,56,1,0.000448,0.000448
1.2.74.107,5.6.7.8,1,56,1,0.000448,0.000448
1.2.134.107,5.6.7.8,1,56,1,0.000448,0.000448
1.2.74.104,5.6.7.8,1,56,1,0.000448,0.000448
1.2.133.147,5.6.7.8,1,56,1,0.000448,0.000448
1.2.116.238,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.46,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.82,5.6.7.8,1,56,1,0.000448,0.000448
1.2.47.205,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.114,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.138,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.124,5.6.7.8,1,56,1,0.000448,0.000448
1.2.130.20,5.6.7.8,1,56,1,0.000448,0.000448
1.2.13.109,5.6.7.8,1,56,1,0.000448,0.000448
1.2.116.46,5.6.7.8,1,56,1,0.000448,0.000448
1.2.73.34,5.6.7.8,1,56,1,0.000448,0.000448
1.2.116.180,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.48,5.6.7.8,1,56,1,0.000448,0.000448
1.2.47.135,5.6.7.8,1,56,1,0.000448,0.000448
1.2.233.51,5.6.7.8,1,56,1,0.000448,0.000448
1.2.133.233,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.107,5.6.7.8,1,56,1,0.000448,0.000448
1.2.116.118,5.6.7.8,1,56,1,0.000448,0.000448
1.2.75.144,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.19,5.6.7.8,1,56,1,0.000448,0.000448
1.2.233.9,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.246,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.173,5.6.7.8,1,56,1,0.000448,0.000448
1.2.130.0,5.6.7.8,1,56,1,0.000448,0.000448
1.2.13.72,5.6.7.8,1,56,1,0.000448,0.000448
1.2.48.158,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.242,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.51,5.6.7.8,1,56,1,0.000448,0.000448
1.2.74.86,5.6.7.8,1,56,1,0.000448,0.000448
1.2.116.131,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.65,5.6.7.8,1,56,1,0.000448,0.000448
1.2.74.219,5.6.7.8,1,56,1,0.000448,0.000448
1.2.13.49,5.6.7.8,1,56,1,0.000448,0.000448
1.2.48.11,5.6.7.8,1,56,1,0.000448,0.000448
1.2.133.222,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.97,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.21,5.6.7.8,1,56,1,0.000448,0.000448
1.2.47.143,5.6.7.8,1,56,1,0.000448,0.000448
1.2.116.6,5.6.7.8,1,56,1,0.000448,0.000448
1.2.231.95,5.6.7.8,1,56,1,0.000448,0.000448
1.2.232.151,5.6.7.8,1,56,1,0.000448,0.000448
1.2.117.164,5.6.7.8,1,56,1,0.000448,0.000448
1.2.45.89,5.6.7.8,1,56,1,0.000448,0.000448
1.2.238.161,5.6.7.8,1,56,1,0.000448,0.000448
1.2.45.77,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.236,5.6.7.8,1,56,1,0.000448,0.000448
1.2.45.205,5.6.7.8,1,56,1,0.000448,0.000448
1.2.45.186,5.6.7.8,1,56,1,0.000448,0.000448
1.2.72.25,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.40,5.6.7.8,1,56,1,0.000448,0.000448
1.2.238.50,5.6.7.8,1,56,1,0.000448,0.000448
1.2.49.203,5.6.7.8,1,56,1,0.000448,0.000448
1.2.115.180,5.6.7.8,1,56,1,0.000448,0.000448
1.2.134.6,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.160,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.5,5.6.7.8,1,56,1,0.000448,0.000448
1.2.239.146,5.6.7.8,1,56,1,0.000448,0.000448
1.2.239.193,5.6.7.8,1,56,1,0.000448,0.000448
1.2.52.68,5.6.7.8,1,56,1,0.000448,0.000448
1.2.72.191,5.6.7.8,1,56,1,0.000448,0.000448
1.2.239.3,5.6.7.8,1,56,1,0.000448,0.000448
1.2.72.175,5.6.7.8,1,56,1,0.000448,0.000448
1.2.16.240,5.6.7.8,1,56,1,0.000448,0.000448
1.2.16.190,5.6.7.8,1,56,1,0.000448,0.000448
1.2.49.198,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.98,5.6.7.8,1,56,1,0.000448,0.000448
1.2.157.103,5.6.7.8,1,56,1,0.000448,0.000448
1.2.116.68,5.6.7.8,1,56,1,0.000448,0.000448
1.2.75.57,5.6.7.8,1,56,1,0.000448,0.000448
1.2.134.166,5.6.7.8,1,56,1,0.000448,0.000448
1.2.134.169,5.6.7.8,1,56,1,0.000448,0.000448
1.2.46.52,5.6.7.8,1,56,1,0.000448,0.000448
1.2.46.36,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.254,5.6.7.8,1,56,1,0.000448,0.000448
1.2.157.155,5.6.7.8,1,56,1,0.000448,0.000448
1.2.46.250,5.6.7.8,1,56,1,0.000448,0.000448
1.2.157.109,5.6.7.8,1,56,1,0.000448,0.000448
1.2.73.155,5.6.7.8,1,56,1,0.000448,0.000448
1.2.115.183,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.44,5.6.7.8,1,56,1,0.000448,0.000448
1.2.134.173,5.6.7.8,1,56,1,0.000448,0.000448
1.2.49.180,5.6.7.8,1,56,1,0.000448,0.000448
1.2.232.254,5.6.7.8,1,56,1,0.000448,0.000448
1.2.52.164,5.6.7.8,1,56,1,0.000448,0.000448
1.2.46.197,5.6.7.8,1,56,1,0.000448,0.000448
1.2.232.219,5.6.7.8,1,56,1,0.000448,0.000448
1.2.134.20,5.6.7.8,1,56,1,0.000448,0.000448
1.2.157.1,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.45.14,5.6.7.8,1,56,1,0.000448,0.000448
1.2.142.170,5.6.7.8,1,56,1,0.000448,0.000448
1.2.42.214,5.6.7.8,1,56,1,0.000448,0.000448
1.2.146.207,5.6.7.8,1,56,1,0.000448,0.000448
1.2.56.40,5.6.7.8,1,56,1,0.000448,0.000448
1.2.255.143,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.24,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.231,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.118,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.167,5.6.7.8,1,56,1,0.000448,0.000448
1.2.147.66,5.6.7.8,1,56,1,0.000448,0.000448
1.2.255.220,5.6.7.8,1,56,1,0.000448,0.000448
1.2.147.251,5.6.7.8,1,56,1,0.000448,0.000448
1.2.255.235,5.6.7.8,1,56,1,0.000448,0.000448
1.2.23.68,5.6.7.8,1,56,1,0.000448,0.000448
1.2.147.23,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.67,5.6.7.8,1,56,1,0.000448,0.000448
1.2.255.31,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.1,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.6,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.211,5.6.7.8,1,56,1,0.000448,0.000448
1.2.26.190,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.102,5.6.7.8,1,56,1,0.000448,0.000448
1.2.26.192,5.6.7.8,1,56,1,0.000448,0.000448
1.2.57.127,5.6.7.8,1,56,1,0.000448,0.000448
1.2.57.129,5.6.7.8,1,56,1,0.000448,0.000448
1.2.147.103,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.149,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.225,5.6.7.8,1,56,1,0.000448,0.000448
1.2.146.27,5.6.7.8,1,56,1,0.000448,0.000448
1.2.27.153,5.6.7.8,1,56,1,0.000448,0.000448
1.2.255.14,5.6.7.8,1,56,1,0.000448,0.000448
1.2.255.130,5.6.7.8,1,56,1,0.000448,0.000448
1.2.254.93,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.11,5.6.7.8,1,56,1,0.000448,0.000448
1.2.252.185,5.6.7.8,1,56,1,0.000448,0.000448
1.2.127.14,5.6.7.8,1,56,1,0.000448,0.000448
1.2.252.203,5.6.7.8,1,56,1,0.000448,0.000448
1.2.127.12,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.122,5.6.7.8,1,56,1,0.000448,0.000448
1.2.122.218,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.202,5.6.7.8,1,56,1,0.000448,0.000448
1.2.56.21,5.6.7.8,1,56,1,0.000448,0.000448
1.2.252.40,5.6.7.8,1,56,1,0.000448,0.000448
1.2.252.5,5.6.7.8,1,56,1,0.000448,0.000448
1.2.126.92,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.14,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.107,5.6.7.8,1,56,1,0.000448,0.000448
1.2.37.12,5.6.7.8,1,56,1,0.000448,0.000448
1.2.122.23,5.6.7.8,1,56,1,0.000448,0.000448
1.2.253.148,5.6.7.8,1,56,1,0.000448,0.000448
1.2.253.187,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.174,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.180,5.6.7.8,1,56,1,0.000448,0.000448
1.2.148.4,5.6.7.8,1,56,1,0.000448,0.000448
1.2.253.29,5.6.7.8,1,56,1,0.000448,0.000448
1.2.148.201,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.209,5.6.7.8,1,56,1,0.000448,0.000448
1.2.122.43,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.242,5.6.7.8,1,56,1,0.000448,0.000448
1.2.56.251,5.6.7.8,1,56,1,0.000448,0.000448
1.2.27.188,5.6.7.8,1,56,1,0.000448,0.000448
1.2.27.251,5.6.7.8,1,56,1,0.000448,0.000448
1.2.139.97,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.175,5.6.7.8,1,56,1,0.000448,0.000448
1.2.33.149,5.6.7.8,1,56,1,0.000448,0.000448
1.2.143.198,5.6.7.8,1,56,1,0.000448,0.000448
1.2.125.127,5.6.7.8,1,56,1,0.000448,0.000448
1.2.58.187,5.6.7.8,1,56,1,0.000448,0.000448
1.2.6.159,5.6.7.8,1,56,1,0.000448,0.000448
1.2.143.129,5.6.7.8,1,56,1,0.000448,0.000448
1.2.141.166,5.6.7.8,1,56,1,0.000448,0.000448
1.2.30.212,5.6.7.8,1,56,1,0.000448,0.000448
1.2.6.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.143.123,5.6.7.8,1,56,1,0.000448,0.000448
1.2.33.121,5.6.7.8,1,56,1,0.000448,0.000448
1.2.6.115,5.6.7.8,1,56,1,0.000448,0.000448
1.2.125.209,5.6.7.8,1,56,1,0.000448,0.000448
1.2.125.28,5.6.7.8,1,56,1,0.000448,0.000448
1.2.59.60,5.6.7.8,1,56,1,0.000448,0.000448
1.2.32.46,5.6.7.8,1,56,1,0.000448,0.000448
1.2.32.38,5.6.7.8,1,56,1,0.000448,0.000448
1.2.31.106,5.6.7.8,1,56,1,0.000448,0.000448
1.2.141.79,5.6.7.8,1,56,1,0.000448,0.000448
1.2.59.248,5.6.7.8,1,56,1,0.000448,0.000448
1.2.31.136,5.6.7.8,1,56,1,0.000448,0.000448
1.2.125.38,5.6.7.8,1,56,1,0.000448,0.000448
1.2.31.189,5.6.7.8,1,56,1,0.000448,0.000448
1.2.59.184,5.6.7.8,1,56,1,0.000448,0.000448
1.2.59.163,5.6.7.8,1,56,1,0.000448,0.000448
1.2.142.205,5.6.7.8,1,56,1,0.000448,0.000448
1.2.142.17,5.6.7.8,1,56,1,0.000448,0.000448
1.2.33.224,5.6.7.8,1,56,1,0.000448,0.000448
1.2.124.8,5.6.7.8,1,56,1,0.000448,0.000448
1.2.3.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.126.157,5.6.7.8,1,56,1,0.000448,0.000448
1.2.123.62,5.6.7.8,1,56,1,0.000448,0.000448
1.2.27.67,5.6.7.8,1,56,1,0.000448,0.000448
1.2.146.129,5.6.7.8,1,56,1,0.000448,0.000448
1.2.27.98,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.14,5.6.7.8,1,56,1,0.000448,0.000448
1.2.28.112,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.179,5.6.7.8,1,56,1,0.000448,0.000448
1.2.28.136,5.6.7.8,1,56,1,0.000448,0.000448
1.2.28.188,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.60,5.6.7.8,1,56,1,0.000448,0.000448
1.2.57.79,5.6.7.8,1,56,1,0.000448,0.000448
1.2.126.191,5.6.7.8,1,56,1,0.000448,0.000448
1.2.58.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.3.13,5.6.7.8,1,56,1,0.000448,0.000448
1.2.60.215,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.132,5.6.7.8,1,56,1,0.000448,0.000448
1.2.34.102,5.6.7.8,1,56,1,0.000448,0.000448
1.2.124.148,5.6.7.8,1,56,1,0.000448,0.000448
1.2.33.94,5.6.7.8,1,56,1,0.000448,0.000448
1.2.33.85,5.6.7.8,1,56,1,0.000448,0.000448
1.2.60.146,5.6.7.8,1,56,1,0.000448,0.000448
1.2.29.35,5.6.7.8,1,56,1,0.000448,0.000448
1.2.29.97,5.6.7.8,1,56,1,0.000448,0.000448
1.2.33.64,5.6.7.8,1,56,1,0.000448,0.000448
1.2.190.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.33.231,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.27,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.54,5.6.7.8,1,56,1,0.000448,0.000448
1.2.54.143,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.250,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.246.227,5.6.7.8,1,56,1,0.000448,0.000448
1.2.54.254,5.6.7.8,1,56,1,0.000448,0.000448
1.2.54.39,5.6.7.8,1,56,1,0.000448,0.000448
1.2.137.53,5.6.7.8,1,56,1,0.000448,0.000448
1.2.246.242,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.21,5.6.7.8,1,56,1,0.000448,0.000448
1.2.246.245,5.6.7.8,1,56,1,0.000448,0.000448
1.2.12.81,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.185,5.6.7.8,1,56,1,0.000448,0.000448
1.2.59.175,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.165,5.6.7.8,1,56,1,0.000448,0.000448
1.2.151.70,5.6.7.8,1,56,1,0.000448,0.000448
1.2.128.164,5.6.7.8,1,56,1,0.000448,0.000448
1.2.151.68,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.211,5.6.7.8,1,56,1,0.000448,0.000448
1.2.120.138,5.6.7.8,1,56,1,0.000448,0.000448
1.2.128.155,5.6.7.8,1,56,1,0.000448,0.000448
1.2.120.146,5.6.7.8,1,56,1,0.000448,0.000448
1.2.4.86,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.193,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.15,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.136,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.213,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.219,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.125,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.24,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.153,5.6.7.8,1,56,1,0.000448,0.000448
1.2.246.187,5.6.7.8,1,56,1,0.000448,0.000448
1.2.54.25,5.6.7.8,1,56,1,0.000448,0.000448
1.2.7.119,5.6.7.8,1,56,1,0.000448,0.000448
1.2.54.148,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.97,5.6.7.8,1,56,1,0.000448,0.000448
1.2.137.119,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.94,5.6.7.8,1,56,1,0.000448,0.000448
1.2.244.212,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.29,5.6.7.8,1,56,1,0.000448,0.000448
1.2.244.58,5.6.7.8,1,56,1,0.000448,0.000448
1.2.12.182,5.6.7.8,1,56,1,0.000448,0.000448
1.2.244.77,5.6.7.8,1,56,1,0.000448,0.000448
1.2.244.78,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.211,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.205,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.62,5.6.7.8,1,56,1,0.000448,0.000448
1.2.246.176,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.43,5.6.7.8,1,56,1,0.000448,0.000448
1.2.69.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.231,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.210,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.167,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.136,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.77,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.91,5.6.7.8,1,56,1,0.000448,0.000448
1.2.137.25,5.6.7.8,1,56,1,0.000448,0.000448
1.2.246.152,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.71,5.6.7.8,1,56,1,0.000448,0.000448
1.2.246.171,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.122,5.6.7.8,1,56,1,0.000448,0.000448
1.2.4.71,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.86,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.87,5.6.7.8,1,56,1,0.000448,0.000448
1.2.66.77,5.6.7.8,1,56,1,0.000448,0.000448
1.2.66.236,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.223,5.6.7.8,1,56,1,0.000448,0.000448
1.2.121.23,5.6.7.8,1,56,1,0.000448,0.000448
1.2.55.70,5.6.7.8,1,56,1,0.000448,0.000448
1.2.25.96,5.6.7.8,1,56,1,0.000448,0.000448
1.2.66.198,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.79,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.61,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.150,5.6.7.8,1,56,1,0.000448,0.000448
1.2.250.233,5.6.7.8,1,56,1,0.000448,0.000448
1.2.250.254,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.53,5.6.7.8,1,56,1,0.000448,0.000448
1.2.66.164,5.6.7.8,1,56,1,0.000448,0.000448
