IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.98.7,1.2.98.7,1,56,1,0.000448,0.000448
1.2.49.251,1.2.49.251,1,56,1,0.000448,0.000448
1.2.98.48,1.2.98.48,1,56,1,0.000448,0.000448
1.2.98.41,1.2.98.41,1,56,1,0.000448,0.000448
1.2.103.196,1.2.103.196,1,56,1,0.000448,0.000448
1.2.98.28,1.2.98.28,1,56,1,0.000448,0.000448
1.2.37.229,1.2.37.229,1,56,1,0.000448,0.000448
1.2.98.27,1.2.98.27,1,56,1,0.000448,0.000448
1.2.37.194,1.2.37.194,1,56,1,0.000448,0.000448
1.2.103.239,1.2.103.239,1,56,1,0.000448,0.000448
1.2.103.244,1.2.103.244,1,56,1,0.000448,0.000448
1.2.36.9,1.2.36.9,1,56,1,0.000448,0.000448
1.2.49.76,1.2.49.76,1,56,1,0.000448,0.000448
1.2.36.53,1.2.36.53,1,56,1,0.000448,0.000448
1.2.5.104,1.2.5.104,1,56,1,0.000448,0.000448
1.2.5.130,1.2.5.130,1,56,1,0.000448,0.000448
1.2.5.139,1.2.5.139,1,56,1,0.000448,0.000448
1.2.103.88,1.2.103.88,1,56,1,0.000448,0.000448
1.2.36.142,1.2.36.142,1,56,1,0.000448,0.000448
1.2.5.146,1.2.5.146,1,56,1,0.000448,0.000448
1.2.5.148,1.2.5.148,1,56,1,0.000448,0.000448
1.2.103.89,1.2.103.89,1,56,1,0.000448,0.000448
1.2.105.112,1.2.105.112,1,56,1,0.000448,0.000448
1.2.105.141,1.2.105.141,1,56,1,0.000448,0.000448
1.2.98.75,1.2.98.75,1,56,1,0.000448,0.000448
1.2.106.49,1.2.106.49,1,56,1,0.000448,0.000448
1.2.106.177,1.2.106.177,1,56,1,0.000448,0.000448
1.2.106.202,1.2.106.202,1,56,1,0.000448,0.000448
1.2.50.89,1.2.50.89,1,56,1,0.000448,0.000448
1.2.30.99,1.2.30.99,1,56,1,0.000448,0.000448
1.2.106.225,1.2.106.225,1,56,1,0.000448,0.000448
1.2.51.139,1.2.51.139,1,56,1,0.000448,0.000448
1.2.106.244,1.2.106.244,1,56,1,0.000448,0.000448
1.2.30.62,1.2.30.62,1,56,1,0.000448,0.000448
1.2.30.248,1.2.30.248,1,56,1,0.000448,0.000448
1.2.30.244,1.2.30.244,1,56,1,0.000448,0.000448
1.2.30.240,1.2.30.240,1,56,1,0.000448,0.000448
1.2.51.14,1.2.51.14,1,56,1,0.000448,0.000448
1.2.98.165,1.2.98.165,1,56,1,0.000448,0.000448
1.2.51.142,1.2.51.142,1,56,1,0.000448,0.000448
1.2.51.145,1.2.51.145,1,56,1,0.000448,0.000448
1.2.106.99,1.2.106.99,1,56,1,0.000448,0.000448
1.2.107.1,1.2.107.1,1,56,1,0.000448,0.000448
1.2.3.249,1.2.3.249,1,56,1,0.000448,0.000448
1.2.51.153,1.2.51.153,1,56,1,0.000448,0.000448
1.2.3.210,1.2.3.210,1,56,1,0.000448,0.000448
1.2.3.190,1.2.3.190,1,56,1,0.000448,0.000448
1.2.3.19,1.2.3.19,1,56,1,0.000448,0.000448
1.2.3.186,1.2.3.186,1,56,1,0.000448,0.000448
1.2.3.144,1.2.3.144,1,56,1,0.000448,0.000448
1.2.31.136,1.2.31.136,1,56,1,0.000448,0.000448
1.2.50.44,1.2.50.44,1,56,1,0.000448,0.000448
1.2.31.145,1.2.31.145,1,56,1,0.000448,0.000448
1.2.31.147,1.2.31.147,1,56,1,0.000448,0.000448
1.2.50.128,1.2.50.128,1,56,1,0.000448,0.000448
1.2.33.218,1.2.33.218,1,56,1,0.000448,0.000448
1.2.105.193,1.2.105.193,1,56,1,0.000448,0.000448
1.2.105.198,1.2.105.198,1,56,1,0.000448,0.000448
1.2.32.75,1.2.32.75,1,56,1,0.000448,0.000448
1.2.105.240,1.2.105.240,1,56,1,0.000448,0.000448
1.2.32.42,1.2.32.42,1,56,1,0.000448,0.000448
1.2.105.255,1.2.105.255,1,56,1,0.000448,0.000448
1.2.32.207,1.2.32.207,1,56,1,0.000448,0.000448
1.2.32.206,1.2.32.206,1,56,1,0.000448,0.000448
1.2.32.185,1.2.32.185,1,56,1,0.000448,0.000448
1.2.105.53,1.2.105.53,1,56,1,0.000448,0.000448
1.2.98.139,1.2.98.139,1,56,1,0.000448,0.000448
1.2.105.78,1.2.105.78,1,56,1,0.000448,0.000448
1.2.105.94,1.2.105.94,1,56,1,0.000448,0.000448
1.2.31.76,1.2.31.76,1,56,1,0.000448,0.000448
1.2.31.249,1.2.31.249,1,56,1,0.000448,0.000448
1.2.106.116,1.2.106.116,1,56,1,0.000448,0.000448
1.2.31.232,1.2.31.232,1,56,1,0.000448,0.000448
1.2.50.38,1.2.50.38,1,56,1,0.000448,0.000448
1.2.98.0,1.2.98.0,1,56,1,0.000448,0.000448
1.2.97.90,1.2.97.90,1,56,1,0.000448,0.000448
1.2.97.77,1.2.97.77,1,56,1,0.000448,0.000448
1.2.102.94,1.2.102.94,1,56,1,0.000448,0.000448
1.2.38.251,1.2.38.251,1,56,1,0.000448,0.000448
1.2.29.98,1.2.29.98,1,56,1,0.000448,0.000448
1.2.43.89,1.2.43.89,1,56,1,0.000448,0.000448
1.2.1.19,1.2.1.19,1,56,1,0.000448,0.000448
1.2.44.73,1.2.44.73,1,56,1,0.000448,0.000448
1.2.99.69,1.2.99.69,1,56,1,0.000448,0.000448
1.2.99.68,1.2.99.68,1,56,1,0.000448,0.000448
1.2.44.32,1.2.44.32,1,56,1,0.000448,0.000448
1.2.1.225,1.2.1.225,1,56,1,0.000448,0.000448
1.2.44.224,1.2.44.224,1,56,1,0.000448,0.000448
1.2.1.87,1.2.1.87,1,56,1,0.000448,0.000448
1.2.47.175,1.2.47.175,1,56,1,0.000448,0.000448
1.2.10.117,1.2.10.117,1,56,1,0.000448,0.000448
1.2.99.62,1.2.99.62,1,56,1,0.000448,0.000448
1.2.43.47,1.2.43.47,1,56,1,0.000448,0.000448
1.2.100.180,1.2.100.180,1,56,1,0.000448,0.000448
1.2.10.13,1.2.10.13,1,56,1,0.000448,0.000448
1.2.47.191,1.2.47.191,1,56,1,0.000448,0.000448
1.2.10.139,1.2.10.139,1,56,1,0.000448,0.000448
1.2.10.158,1.2.10.158,1,56,1,0.000448,0.000448
1.2.42.56,1.2.42.56,1,56,1,0.000448,0.000448
1.2.42.243,1.2.42.243,1,56,1,0.000448,0.000448
1.2.47.48,1.2.47.48,1,56,1,0.000448,0.000448
1.2.10.93,1.2.10.93,1,56,1,0.000448,0.000448
1.2.42.165,1.2.42.165,1,56,1,0.000448,0.000448
1.2.100.162,1.2.100.162,1,56,1,0.000448,0.000448
1.2.42.151,1.2.42.151,1,56,1,0.000448,0.000448
1.2.45.114,1.2.45.114,1,56,1,0.000448,0.000448
1.2.1.183,1.2.1.183,1,56,1,0.000448,0.000448
1.2.1.171,1.2.1.171,1,56,1,0.000448,0.000448
1.2.45.199,1.2.45.199,1,56,1,0.000448,0.000448
1.2.46.249,1.2.46.249,1,56,1,0.000448,0.000448
1.2.46.206,1.2.46.206,1,56,1,0.000448,0.000448
1.2.46.77,1.2.46.77,1,56,1,0.000448,0.000448
1.2.0.151,1.2.0.151,1,56,1,0.000448,0.000448
1.2.0.254,1.2.0.254,1,56,1,0.000448,0.000448
1.2.0.34,1.2.0.34,1,56,1,0.000448,0.000448
1.2.99.92,1.2.99.92,1,56,1,0.000448,0.000448
1.2.0.82,1.2.0.82,1,56,1,0.000448,0.000448
1.2.46.108,1.2.46.108,1,56,1,0.000448,0.000448
1.2.1.126,1.2.1.126,1,56,1,0.000448,0.000448
1.2.45.9,1.2.45.9,1,56,1,0.000448,0.000448
1.2.45.83,1.2.45.83,1,56,1,0.000448,0.000448
1.2.45.81,1.2.45.81,1,56,1,0.000448,0.000448
1.2.45.70,1.2.45.70,1,56,1,0.000448,0.000448
1.2.45.61,1.2.45.61,1,56,1,0.000448,0.000448
1.2.45.6,1.2.45.6,1,56,1,0.000448,0.000448
1.2.1.139,1.2.1.139,1,56,1,0.000448,0.000448
1.2.1.144,1.2.1.144,1,56,1,0.000448,0.000448
1.2.99.79,1.2.99.79,1,56,1,0.000448,0.000448
1.2.47.124,1.2.47.124,1,56,1,0.000448,0.000448
1.2.45.241,1.2.45.241,1,56,1,0.000448,0.000448
1.2.45.234,1.2.45.234,1,56,1,0.000448,0.000448
1.2.45.226,1.2.45.226,1,56,1,0.000448,0.000448
1.2.42.145,1.2.42.145,1,56,1,0.000448,0.000448
1.2.42.113,1.2.42.113,1,56,1,0.000448,0.000448
1.2.49.217,1.2.49.217,1,56,1,0.000448,0.000448
1.2.102.126,1.2.102.126,1,56,1,0.000448,0.000448
1.2.4.79,1.2.4.79,1,56,1,0.000448,0.000448
1.2.4.7,1.2.4.7,1,56,1,0.000448,0.000448
1.2.4.60,1.2.4.60,1,56,1,0.000448,0.000448
1.2.101.68,1.2.101.68,1,56,1,0.000448,0.000448
1.2.4.216,1.2.4.216,1,56,1,0.000448,0.000448
1.2.4.200,1.2.4.200,1,56,1,0.000448,0.000448
1.2.49.109,1.2.49.109,1,56,1,0.000448,0.000448
1.2.4.171,1.2.4.171,1,56,1,0.000448,0.000448
1.2.4.17,1.2.4.17,1,56,1,0.000448,0.000448
1.2.99.158,1.2.99.158,1,56,1,0.000448,0.000448
1.2.4.160,1.2.4.160,1,56,1,0.000448,0.000448
1.2.99.150,1.2.99.150,1,56,1,0.000448,0.000448
1.2.100.198,1.2.100.198,1,56,1,0.000448,0.000448
1.2.4.128,1.2.4.128,1,56,1,0.000448,0.000448
1.2.99.148,1.2.99.148,1,56,1,0.000448,0.000448
1.2.39.80,1.2.39.80,1,56,1,0.000448,0.000448
1.2.39.71,1.2.39.71,1,56,1,0.000448,0.000448
1.2.39.218,1.2.39.218,1,56,1,0.000448,0.000448
1.2.39.207,1.2.39.207,1,56,1,0.000448,0.000448
1.2.102.182,1.2.102.182,1,56,1,0.000448,0.000448
1.2.39.18,1.2.39.18,1,56,1,0.000448,0.000448
1.2.39.174,1.2.39.174,1,56,1,0.000448,0.000448
1.2.39.111,1.2.39.111,1,56,1,0.000448,0.000448
1.2.39.100,1.2.39.100,1,56,1,0.000448,0.000448
1.2.4.8,1.2.4.8,1,56,1,0.000448,0.000448
1.2.101.25,1.2.101.25,1,56,1,0.000448,0.000448
1.2.101.226,1.2.101.226,1,56,1,0.000448,0.000448
1.2.40.119,1.2.40.119,1,56,1,0.000448,0.000448
1.2.41.76,1.2.41.76,1,56,1,0.000448,0.000448
1.2.41.51,1.2.41.51,1,56,1,0.000448,0.000448
1.2.41.26,1.2.41.26,1,56,1,0.000448,0.000448
1.2.100.51,1.2.100.51,1,56,1,0.000448,0.000448
1.2.41.226,1.2.41.226,1,56,1,0.000448,0.000448
1.2.100.64,1.2.100.64,1,56,1,0.000448,0.000448
1.2.41.157,1.2.41.157,1,56,1,0.000448,0.000448
1.2.41.154,1.2.41.154,1,56,1,0.000448,0.000448
1.2.101.101,1.2.101.101,1,56,1,0.000448,0.000448
1.2.48.170,1.2.48.170,1,56,1,0.000448,0.000448
1.2.101.103,1.2.101.103,1,56,1,0.000448,0.000448
1.2.40.98,1.2.40.98,1,56,1,0.000448,0.000448
1.2.48.185,1.2.48.185,1,56,1,0.000448,0.000448
1.2.99.195,1.2.99.195,1,56,1,0.000448,0.000448
1.2.40.48,1.2.40.48,1,56,1,0.000448,0.000448
1.2.40.26,1.2.40.26,1,56,1,0.000448,0.000448
1.2.40.249,1.2.40.249,1,56,1,0.000448,0.000448
1.2.99.194,1.2.99.194,1,56,1,0.000448,0.000448
1.2.48.51,1.2.48.51,1,56,1,0.000448,0.000448
1.2.101.179,1.2.101.179,1,56,1,0.000448,0.000448
1.2.48.59,1.2.48.59,1,56,1,0.000448,0.000448
1.2.40.141,1.2.40.141,1,56,1,0.000448,0.000448
1.2.101.20,1.2.101.20,1,56,1,0.000448,0.000448
1.2.51.165,1.2.51.165,1,56,1,0.000448,0.000448
1.2.29.87,1.2.29.87,1,56,1,0.000448,0.000448
1.2.241.68,1.2.241.68,1,56,1,0.000448,0.000448
1.2.115.141,1.2.115.141,1,56,1,0.000448,0.000448
1.2.94.19,1.2.94.19,1,56,1,0.000448,0.000448
1.2.247.50,1.2.247.50,1,56,1,0.000448,0.000448
1.2.247.44,1.2.247.44,1,56,1,0.000448,0.000448
1.2.115.103,1.2.115.103,1,56,1,0.000448,0.000448
1.2.247.28,1.2.247.28,1,56,1,0.000448,0.000448
1.2.115.116,1.2.115.116,1,56,1,0.000448,0.000448
1.2.54.31,1.2.54.31,1,56,1,0.000448,0.000448
1.2.247.208,1.2.247.208,1,56,1,0.000448,0.000448
1.2.94.155,1.2.94.155,1,56,1,0.000448,0.000448
1.2.247.164,1.2.247.164,1,56,1,0.000448,0.000448
1.2.115.132,1.2.115.132,1,56,1,0.000448,0.000448
1.2.247.13,1.2.247.13,1,56,1,0.000448,0.000448
1.2.246.146,1.2.246.146,1,56,1,0.000448,0.000448
1.2.247.110,1.2.247.110,1,56,1,0.000448,0.000448
1.2.54.70,1.2.54.70,1,56,1,0.000448,0.000448
1.2.94.125,1.2.94.125,1,56,1,0.000448,0.000448
1.2.115.22,1.2.115.22,1,56,1,0.000448,0.000448
1.2.94.101,1.2.94.101,1,56,1,0.000448,0.000448
1.2.115.231,1.2.115.231,1,56,1,0.000448,0.000448
1.2.246.251,1.2.246.251,1,56,1,0.000448,0.000448
1.2.115.6,1.2.115.6,1,56,1,0.000448,0.000448
1.2.115.71,1.2.115.71,1,56,1,0.000448,0.000448
1.2.116.104,1.2.116.104,1,56,1,0.000448,0.000448
1.2.246.160,1.2.246.160,1,56,1,0.000448,0.000448
1.2.114.74,1.2.114.74,1,56,1,0.000448,0.000448
1.2.94.195,1.2.94.195,1,56,1,0.000448,0.000448
1.2.94.2,1.2.94.2,1,56,1,0.000448,0.000448
1.2.248.112,1.2.248.112,1,56,1,0.000448,0.000448
1.2.113.198,1.2.113.198,1,56,1,0.000448,0.000448
1.2.25.201,1.2.25.201,1,56,1,0.000448,0.000448
1.2.94.35,1.2.94.35,1,56,1,0.000448,0.000448
1.2.25.152,1.2.25.152,1,56,1,0.000448,0.000448
1.2.54.114,1.2.54.114,1,56,1,0.000448,0.000448
1.2.249.82,1.2.249.82,1,56,1,0.000448,0.000448
1.2.94.253,1.2.94.253,1,56,1,0.000448,0.000448
1.2.249.27,1.2.249.27,1,56,1,0.000448,0.000448
1.2.249.243,1.2.249.243,1,56,1,0.000448,0.000448
1.2.54.145,1.2.54.145,1,56,1,0.000448,0.000448
1.2.114.131,1.2.114.131,1,56,1,0.000448,0.000448
1.2.249.18,1.2.249.18,1,56,1,0.000448,0.000448
1.2.94.244,1.2.94.244,1,56,1,0.000448,0.000448
1.2.249.158,1.2.249.158,1,56,1,0.000448,0.000448
1.2.94.230,1.2.94.230,1,56,1,0.000448,0.000448
1.2.249.105,1.2.249.105,1,56,1,0.000448,0.000448
1.2.248.95,1.2.248.95,1,56,1,0.000448,0.000448
1.2.248.91,1.2.248.91,1,56,1,0.000448,0.000448
1.2.248.60,1.2.248.60,1,56,1,0.000448,0.000448
1.2.248.29,1.2.248.29,1,56,1,0.000448,0.000448
1.2.248.252,1.2.248.252,1,56,1,0.000448,0.000448
1.2.114.27,1.2.114.27,1,56,1,0.000448,0.000448
1.2.248.139,1.2.248.139,1,56,1,0.000448,0.000448
1.2.93.98,1.2.93.98,1,56,1,0.000448,0.000448
1.2.116.124,1.2.116.124,1,56,1,0.000448,0.000448
1.2.25.242,1.2.25.242,1,56,1,0.000448,0.000448
1.2.243.205,1.2.243.205,1,56,1,0.000448,0.000448
1.2.55.206,1.2.55.206,1,56,1,0.000448,0.000448
1.2.117.48,1.2.117.48,1,56,1,0.000448,0.000448
1.2.117.68,1.2.117.68,1,56,1,0.000448,0.000448
1.2.55.211,1.2.55.211,1,56,1,0.000448,0.000448
1.2.55.225,1.2.55.225,1,56,1,0.000448,0.000448
1.2.93.221,1.2.93.221,1,56,1,0.000448,0.000448
1.2.118.15,1.2.118.15,1,56,1,0.000448,0.000448
1.2.55.244,1.2.55.244,1,56,1,0.000448,0.000448
1.2.118.154,1.2.118.154,1,56,1,0.000448,0.000448
1.2.55.253,1.2.55.253,1,56,1,0.000448,0.000448
1.2.243.206,1.2.243.206,1,56,1,0.000448,0.000448
1.2.243.147,1.2.243.147,1,56,1,0.000448,0.000448
1.2.246.133,1.2.246.133,1,56,1,0.000448,0.000448
1.2.243.1,1.2.243.1,1,56,1,0.000448,0.000448
1.2.55.64,1.2.55.64,1,56,1,0.000448,0.000448
1.2.118.171,1.2.118.171,1,56,1,0.000448,0.000448
1.2.242.240,1.2.242.240,1,56,1,0.000448,0.000448
1.2.242.233,1.2.242.233,1,56,1,0.000448,0.000448
1.2.118.174,1.2.118.174,1,56,1,0.000448,0.000448
1.2.242.202,1.2.242.202,1,56,1,0.000448,0.000448
1.2.55.94,1.2.55.94,1,56,1,0.000448,0.000448
1.2.242.147,1.2.242.147,1,56,1,0.000448,0.000448
1.2.242.132,1.2.242.132,1,56,1,0.000448,0.000448
1.2.242.10,1.2.242.10,1,56,1,0.000448,0.000448
1.2.93.244,1.2.93.244,1,56,1,0.000448,0.000448
1.2.244.162,1.2.244.162,1,56,1,0.000448,0.000448
1.2.55.202,1.2.55.202,1,56,1,0.000448,0.000448
1.2.244.183,1.2.244.183,1,56,1,0.000448,0.000448
1.2.246.100,1.2.246.100,1,56,1,0.000448,0.000448
1.2.245.95,1.2.245.95,1,56,1,0.000448,0.000448
1.2.245.53,1.2.245.53,1,56,1,0.000448,0.000448
1.2.245.43,1.2.245.43,1,56,1,0.000448,0.000448
1.2.54.90,1.2.54.90,1,56,1,0.000448,0.000448
1.2.245.247,1.2.245.247,1,56,1,0.000448,0.000448
1.2.245.243,1.2.245.243,1,56,1,0.000448,0.000448
1.2.116.151,1.2.116.151,1,56,1,0.000448,0.000448
1.2.116.161,1.2.116.161,1,56,1,0.000448,0.000448
1.2.245.20,1.2.245.20,1,56,1,0.000448,0.000448
1.2.245.179,1.2.245.179,1,56,1,0.000448,0.000448
1.2.116.18,1.2.116.18,1,56,1,0.000448,0.000448
1.2.93.60,1.2.93.60,1,56,1,0.000448,0.000448
1.2.55.157,1.2.55.157,1,56,1,0.000448,0.000448
1.2.116.225,1.2.116.225,1,56,1,0.000448,0.000448
1.2.116.29,1.2.116.29,1,56,1,0.000448,0.000448
1.2.55.158,1.2.55.158,1,56,1,0.000448,0.000448
1.2.55.172,1.2.55.172,1,56,1,0.000448,0.000448
1.2.117.161,1.2.117.161,1,56,1,0.000448,0.000448
1.2.117.170,1.2.117.170,1,56,1,0.000448,0.000448
1.2.244.223,1.2.244.223,1,56,1,0.000448,0.000448
1.2.93.29,1.2.93.29,1,56,1,0.000448,0.000448
1.2.244.199,1.2.244.199,1,56,1,0.000448,0.000448
1.2.25.236,1.2.25.236,1,56,1,0.000448,0.000448
1.2.25.243,1.2.25.243,1,56,1,0.000448,0.000448
1.2.29.209,1.2.29.209,1,56,1,0.000448,0.000448
1.2.52.212,1.2.52.212,1,56,1,0.000448,0.000448
1.2.26.37,1.2.26.37,1,56,1,0.000448,0.000448
1.2.26.33,1.2.26.33,1,56,1,0.000448,0.000448
1.2.109.148,1.2.109.148,1,56,1,0.000448,0.000448
1.2.26.20,1.2.26.20,1,56,1,0.000448,0.000448
1.2.52.146,1.2.52.146,1,56,1,0.000448,0.000448
1.2.109.228,1.2.109.228,1,56,1,0.000448,0.000448
1.2.52.168,1.2.52.168,1,56,1,0.000448,0.000448
1.2.109.251,1.2.109.251,1,56,1,0.000448,0.000448
1.2.255.77,1.2.255.77,1,56,1,0.000448,0.000448
1.2.52.196,1.2.52.196,1,56,1,0.000448,0.000448
1.2.52.205,1.2.52.205,1,56,1,0.000448,0.000448
1.2.96.53,1.2.96.53,1,56,1,0.000448,0.000448
1.2.52.40,1.2.52.40,1,56,1,0.000448,0.000448
1.2.52.213,1.2.52.213,1,56,1,0.000448,0.000448
1.2.109.55,1.2.109.55,1,56,1,0.000448,0.000448
1.2.109.91,1.2.109.91,1,56,1,0.000448,0.000448
1.2.255.197,1.2.255.197,1,56,1,0.000448,0.000448
1.2.96.243,1.2.96.243,1,56,1,0.000448,0.000448
1.2.255.161,1.2.255.161,1,56,1,0.000448,0.000448
1.2.255.158,1.2.255.158,1,56,1,0.000448,0.000448
1.2.255.15,1.2.255.15,1,56,1,0.000448,0.000448
1.2.255.133,1.2.255.133,1,56,1,0.000448,0.000448
1.2.255.113,1.2.255.113,1,56,1,0.000448,0.000448
1.2.254.98,1.2.254.98,1,56,1,0.000448,0.000448
1.2.26.93,1.2.26.93,1,56,1,0.000448,0.000448
1.2.109.132,1.2.109.132,1,56,1,0.000448,0.000448
1.2.109.118,1.2.109.118,1,56,1,0.000448,0.000448
1.2.27.158,1.2.27.158,1,56,1,0.000448,0.000448
1.2.97.240,1.2.97.240,1,56,1,0.000448,0.000448
1.2.97.238,1.2.97.238,1,56,1,0.000448,0.000448
1.2.107.220,1.2.107.220,1,56,1,0.000448,0.000448
1.2.97.224,1.2.97.224,1,56,1,0.000448,0.000448
1.2.29.124,1.2.29.124,1,56,1,0.000448,0.000448
1.2.97.169,1.2.97.169,1,56,1,0.000448,0.000448
1.2.107.73,1.2.107.73,1,56,1,0.000448,0.000448
1.2.107.8,1.2.107.8,1,56,1,0.000448,0.000448
1.2.28.253,1.2.28.253,1,56,1,0.000448,0.000448
1.2.28.191,1.2.28.191,1,56,1,0.000448,0.000448
1.2.107.88,1.2.107.88,1,56,1,0.000448,0.000448
1.2.108.106,1.2.108.106,1,56,1,0.000448,0.000448
1.2.108.115,1.2.108.115,1,56,1,0.000448,0.000448
1.2.108.2,1.2.108.2,1,56,1,0.000448,0.000448
1.2.108.207,1.2.108.207,1,56,1,0.000448,0.000448
1.2.27.50,1.2.27.50,1,56,1,0.000448,0.000448
1.2.27.234,1.2.27.234,1,56,1,0.000448,0.000448
1.2.96.64,1.2.96.64,1,56,1,0.000448,0.000448
1.2.27.197,1.2.27.197,1,56,1,0.000448,0.000448
1.2.27.196,1.2.27.196,1,56,1,0.000448,0.000448
1.2.27.195,1.2.27.195,1,56,1,0.000448,0.000448
1.2.108.91,1.2.108.91,1,56,1,0.000448,0.000448
1.2.109.110,1.2.109.110,1,56,1,0.000448,0.000448
1.2.254.86,1.2.254.86,1,56,1,0.000448,0.000448
1.2.11.201,1.2.11.201,1,56,1,0.000448,0.000448
1.2.94.43,1.2.94.43,1,56,1,0.000448,0.000448
1.2.53.243,1.2.53.243,1,56,1,0.000448,0.000448
1.2.252.211,1.2.252.211,1,56,1,0.000448,0.000448
1.2.252.208,1.2.252.208,1,56,1,0.000448,0.000448
1.2.252.185,1.2.252.185,1,56,1,0.000448,0.000448
1.2.252.184,1.2.252.184,1,56,1,0.000448,0.000448
1.2.95.5,1.2.95.5,1,56,1,0.000448,0.000448
1.2.95.213,1.2.95.213,1,56,1,0.000448,0.000448
1.2.53.130,1.2.53.130,1,56,1,0.000448,0.000448
1.2.251.50,1.2.251.50,1,56,1,0.000448,0.000448
1.2.111.85,1.2.111.85,1,56,1,0.000448,0.000448
1.2.226.33,1.2.226.33,1,56,1,0.000448,0.000448
1.2.112.152,1.2.112.152,1,56,1,0.000448,0.000448
1.2.250.49,1.2.250.49,1,56,1,0.000448,0.000448
1.2.254.47,1.2.254.47,1,56,1,0.000448,0.000448
1.2.53.250,1.2.53.250,1,56,1,0.000448,0.000448
1.2.250.41,1.2.250.41,1,56,1,0.000448,0.000448
1.2.53.30,1.2.53.30,1,56,1,0.000448,0.000448
1.2.250.223,1.2.250.223,1,56,1,0.000448,0.000448
1.2.250.18,1.2.250.18,1,56,1,0.000448,0.000448
1.2.94.86,1.2.94.86,1,56,1,0.000448,0.000448
1.2.250.147,1.2.250.147,1,56,1,0.000448,0.000448
1.2.53.4,1.2.53.4,1,56,1,0.000448,0.000448
1.2.53.64,1.2.53.64,1,56,1,0.000448,0.000448
1.2.25.95,1.2.25.95,1,56,1,0.000448,0.000448
1.2.25.47,1.2.25.47,1,56,1,0.000448,0.000448
1.2.95.57,1.2.95.57,1,56,1,0.000448,0.000448
1.2.252.38,1.2.252.38,1,56,1,0.000448,0.000448
1.2.252.54,1.2.252.54,1,56,1,0.000448,0.000448
1.2.110.80,1.2.110.80,1,56,1,0.000448,0.000448
1.2.254.29,1.2.254.29,1,56,1,0.000448,0.000448
1.2.52.57,1.2.52.57,1,56,1,0.000448,0.000448
1.2.52.63,1.2.52.63,1,56,1,0.000448,0.000448
1.2.11.73,1.2.11.73,1,56,1,0.000448,0.000448
1.2.254.200,1.2.254.200,1,56,1,0.000448,0.000448
1.2.254.20,1.2.254.20,1,56,1,0.000448,0.000448
1.2.11.95,1.2.11.95,1,56,1,0.000448,0.000448
1.2.254.182,1.2.254.182,1,56,1,0.000448,0.000448
1.2.254.175,1.2.254.175,1,56,1,0.000448,0.000448
1.2.96.109,1.2.96.109,1,56,1,0.000448,0.000448
1.2.110.143,1.2.110.143,1,56,1,0.000448,0.000448
1.2.96.107,1.2.96.107,1,56,1,0.000448,0.000448
1.2.52.8,1.2.52.8,1,56,1,0.000448,0.000448
1.2.254.0,1.2.254.0,1,56,1,0.000448,0.000448
1.2.253.72,1.2.253.72,1,56,1,0.000448,0.000448
1.2.253.48,1.2.253.48,1,56,1,0.000448,0.000448
1.2.253.254,1.2.253.254,1,56,1,0.000448,0.000448
1.2.95.73,1.2.95.73,1,56,1,0.000448,0.000448
1.2.253.196,1.2.253.196,1,56,1,0.000448,0.000448
1.2.110.236,1.2.110.236,1,56,1,0.000448,0.000448
1.2.253.167,1.2.253.167,1,56,1,0.000448,0.000448
1.2.95.66,1.2.95.66,1,56,1,0.000448,0.000448
1.2.110.76,1.2.110.76,1,56,1,0.000448,0.000448
1.2.226.43,1.2.226.43,1,56,1,0.000448,0.000448
1.2.164.184,1.2.164.184,1,56,1,0.000448,0.000448
1.2.195.67,1.2.195.67,1,56,1,0.000448,0.000448
1.2.189.125,1.2.189.125,1,56,1,0.000448,0.000448
1.2.85.19,1.2.85.19,1,56,1,0.000448,0.000448
1.2.149.7,1.2.149.7,1,56,1,0.000448,0.000448
1.2.149.88,1.2.149.88,1,56,1,0.000448,0.000448
1.2.85.185,1.2.85.185,1,56,1,0.000448,0.000448
1.2.190.155,1.2.190.155,1,56,1,0.000448,0.000448
1.2.15.116,1.2.15.116,1,56,1,0.000448,0.000448
1.2.190.11,1.2.190.11,1,56,1,0.000448,0.000448
1.2.190.102,1.2.190.102,1,56,1,0.000448,0.000448
1.2.19.99,1.2.19.99,1,56,1,0.000448,0.000448
1.2.15.187,1.2.15.187,1,56,1,0.000448,0.000448
1.2.15.188,1.2.15.188,1,56,1,0.000448,0.000448
1.2.15.189,1.2.15.189,1,56,1,0.000448,0.000448
1.2.19.174,1.2.19.174,1,56,1,0.000448,0.000448
1.2.19.159,1.2.19.159,1,56,1,0.000448,0.000448
1.2.15.93,1.2.15.93,1,56,1,0.000448,0.000448
1.2.19.122,1.2.19.122,1,56,1,0.000448,0.000448
1.2.19.116,1.2.19.116,1,56,1,0.000448,0.000448
1.2.189.88,1.2.189.88,1,56,1,0.000448,0.000448
1.2.150.152,1.2.150.152,1,56,1,0.000448,0.000448
1.2.189.59,1.2.189.59,1,56,1,0.000448,0.000448
1.2.84.48,1.2.84.48,1,56,1,0.000448,0.000448
1.2.189.237,1.2.189.237,1,56,1,0.000448,0.000448
1.2.189.212,1.2.189.212,1,56,1,0.000448,0.000448
1.2.150.201,1.2.150.201,1,56,1,0.000448,0.000448
