IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.25.128,1.2.25.128,2,110,2,0.00044,0.000448
1.2.251.135,1.2.251.135,2,110,2,0.00044,0.000448
1.2.251.154,1.2.251.154,2,110,2,0.00044,0.000448
1.2.93.107,1.2.93.107,2,110,2,0.00044,0.000448
1.2.254.166,1.2.254.166,2,110,2,0.00044,0.000448
1.2.253.28,1.2.253.28,2,110,2,0.00044,0.000448
1.2.253.38,1.2.253.38,2,110,2,0.00044,0.000448
1.2.253.64,1.2.253.64,2,110,2,0.00044,0.000448
1.2.253.74,1.2.253.74,2,110,2,0.00044,0.000448
1.2.254.1,1.2.254.1,2,110,2,0.00044,0.000448
1.2.254.131,1.2.254.131,2,110,2,0.00044,0.000448
1.2.254.146,1.2.254.146,2,110,2,0.00044,0.000448
1.2.254.167,1.2.254.167,2,110,2,0.00044,0.000448
1.2.166.150,1.2.166.150,2,110,2,0.00044,0.000448
1.2.254.170,1.2.254.170,2,110,2,0.00044,0.000448
1.2.254.214,1.2.254.214,2,110,1,0.00088,0.00088
1.2.254.217,1.2.254.217,2,110,2,0.00044,0.000448
1.2.92.63,1.2.92.63,2,110,1,0.00088,0.00088
1.2.254.252,1.2.254.252,2,110,2,0.00044,0.000448
1.2.255.155,1.2.255.155,2,110,2,0.00044,0.000448
1.2.255.242,1.2.255.242,2,110,2,0.00044,0.000448
1.2.253.170,1.2.253.170,2,110,1,0.00088,0.00088
1.2.253.117,1.2.253.117,2,110,2,0.00044,0.000448
1.2.251.16,1.2.251.16,2,110,1,0.00088,0.00088
1.2.251.255,1.2.251.255,2,110,2,0.00044,0.000448
1.2.251.173,1.2.251.173,2,110,1,0.00088,0.00088
1.2.251.174,1.2.251.174,2,110,2,0.00044,0.000448
1.2.251.200,1.2.251.200,2,110,2,0.00044,0.000448
1.2.251.205,1.2.251.205,2,110,2,0.00044,0.000448
1.2.251.212,1.2.251.212,2,110,2,0.00044,0.000448
1.2.251.214,1.2.251.214,2,110,2,0.00044,0.000448
1.2.251.219,1.2.251.219,2,110,1,0.00088,0.00088
1.2.92.80,1.2.92.80,2,110,2,0.00044,0.000448
1.2.253.1,1.2.253.1,2,110,2,0.00044,0.000448
1.2.251.6,1.2.251.6,2,110,2,0.00044,0.000448
1.2.251.90,1.2.251.90,2,110,1,0.00088,0.00088
1.2.252.112,1.2.252.112,2,110,2,0.00044,0.000448
1.2.252.168,1.2.252.168,2,110,1,0.00088,0.00088
1.2.252.218,1.2.252.218,2,110,2,0.00044,0.000448
1.2.252.50,1.2.252.50,2,110,1,0.00088,0.00088
1.2.252.94,1.2.252.94,2,110,2,0.00044,0.000448
1.2.35.201,1.2.35.201,2,110,2,0.00044,0.000448
1.2.35.212,1.2.35.212,2,110,1,0.00088,0.00088
1.2.35.22,1.2.35.22,2,110,2,0.00044,0.000448
1.2.35.81,1.2.35.81,2,110,2,0.00044,0.000448
1.2.46.182,1.2.46.182,2,110,1,0.00088,0.00088
1.2.46.194,1.2.46.194,2,110,2,0.00044,0.000448
1.2.90.252,1.2.90.252,2,110,1,0.00088,0.00088
1.2.90.224,1.2.90.224,2,110,1,0.00088,0.00088
1.2.90.179,1.2.90.179,2,110,2,0.00044,0.000448
1.2.46.43,1.2.46.43,2,110,2,0.00044,0.000448
1.2.47.167,1.2.47.167,2,110,1,0.00088,0.00088
1.2.47.173,1.2.47.173,2,110,1,0.00088,0.00088
1.2.90.177,1.2.90.177,2,110,2,0.00044,0.000448
1.2.47.248,1.2.47.248,2,110,2,0.00044,0.000448
1.2.47.253,1.2.47.253,2,110,1,0.00088,0.00088
1.2.47.43,1.2.47.43,2,110,2,0.00044,0.000448
1.2.47.7,1.2.47.7,2,110,2,0.00044,0.000448
1.2.47.72,1.2.47.72,2,110,2,0.00044,0.000448
1.2.90.157,1.2.90.157,2,110,1,0.00088,0.00088
1.2.47.87,1.2.47.87,2,110,2,0.00044,0.000448
1.2.48.101,1.2.48.101,2,110,2,0.00044,0.000448
1.2.46.165,1.2.46.165,2,110,1,0.00088,0.00088
1.2.46.135,1.2.46.135,2,110,1,0.00088,0.00088
1.2.46.13,1.2.46.13,2,110,1,0.00088,0.00088
1.2.44.113,1.2.44.113,2,110,2,0.00044,0.000448
1.2.43.158,1.2.43.158,2,110,2,0.00044,0.000448
1.2.43.212,1.2.43.212,2,110,2,0.00044,0.000448
1.2.43.226,1.2.43.226,2,110,2,0.00044,0.000448
1.2.43.241,1.2.43.241,2,110,2,0.00044,0.000448
1.2.43.58,1.2.43.58,2,110,1,0.00088,0.00088
1.2.43.92,1.2.43.92,2,110,2,0.00044,0.000448
1.2.44.1,1.2.44.1,2,110,1,0.00088,0.00088
1.2.44.147,1.2.44.147,2,110,1,0.00088,0.00088
1.2.90.4,1.2.90.4,2,110,2,0.00044,0.000448
1.2.44.171,1.2.44.171,2,110,1,0.00088,0.00088
1.2.44.179,1.2.44.179,2,110,2,0.00044,0.000448
1.2.44.238,1.2.44.238,2,110,2,0.00044,0.000448
1.2.44.240,1.2.44.240,2,110,2,0.00044,0.000448
1.2.44.40,1.2.44.40,2,110,1,0.00088,0.00088
1.2.44.87,1.2.44.87,2,110,2,0.00044,0.000448
1.2.45.39,1.2.45.39,2,110,2,0.00044,0.000448
1.2.48.107,1.2.48.107,2,110,2,0.00044,0.000448
1.2.48.110,1.2.48.110,2,110,2,0.00044,0.000448
1.2.48.157,1.2.48.157,2,110,1,0.00088,0.00088
1.2.50.135,1.2.50.135,2,110,2,0.00044,0.000448
1.2.90.120,1.2.90.120,2,110,1,0.00088,0.00088
1.2.5.218,1.2.5.218,2,110,2,0.00044,0.000448
1.2.9.8,1.2.9.8,2,110,1,0.00088,0.00088
1.2.5.49,1.2.5.49,2,110,2,0.00044,0.000448
1.2.5.64,1.2.5.64,2,110,1,0.00088,0.00088
1.2.50.0,1.2.50.0,2,110,2,0.00044,0.000448
1.2.50.113,1.2.50.113,2,110,2,0.00044,0.000448
1.2.50.136,1.2.50.136,2,110,2,0.00044,0.000448
1.2.5.173,1.2.5.173,2,110,1,0.00088,0.00088
1.2.9.75,1.2.9.75,2,110,2,0.00044,0.000448
1.2.50.192,1.2.50.192,2,110,1,0.00088,0.00088
1.2.50.202,1.2.50.202,2,110,2,0.00044,0.000448
1.2.50.210,1.2.50.210,2,110,1,0.00088,0.00088
1.2.50.212,1.2.50.212,2,110,2,0.00044,0.000448
1.2.50.43,1.2.50.43,2,110,1,0.00088,0.00088
1.2.50.53,1.2.50.53,2,110,2,0.00044,0.000448
1.2.5.193,1.2.5.193,2,110,1,0.00088,0.00088
1.2.5.155,1.2.5.155,2,110,2,0.00044,0.000448
1.2.48.209,1.2.48.209,2,110,1,0.00088,0.00088
1.2.49.157,1.2.49.157,2,110,2,0.00044,0.000448
1.2.48.216,1.2.48.216,2,110,2,0.00044,0.000448
1.2.48.232,1.2.48.232,2,110,2,0.00044,0.000448
1.2.48.250,1.2.48.250,2,110,2,0.00044,0.000448
1.2.90.150,1.2.90.150,2,110,1,0.00088,0.00088
1.2.48.35,1.2.48.35,2,110,1,0.00088,0.00088
1.2.48.5,1.2.48.5,2,110,2,0.00044,0.000448
1.2.48.72,1.2.48.72,2,110,2,0.00044,0.000448
1.2.49.18,1.2.49.18,2,110,2,0.00044,0.000448
1.2.5.124,1.2.5.124,2,110,2,0.00044,0.000448
1.2.49.20,1.2.49.20,2,110,2,0.00044,0.000448
1.2.49.215,1.2.49.215,2,110,2,0.00044,0.000448
1.2.49.222,1.2.49.222,2,110,2,0.00044,0.000448
1.2.49.229,1.2.49.229,2,110,2,0.00044,0.000448
1.2.49.253,1.2.49.253,2,110,1,0.00088,0.00088
1.2.49.38,1.2.49.38,2,110,2,0.00044,0.000448
1.2.49.8,1.2.49.8,2,110,2,0.00044,0.000448
1.2.43.12,1.2.43.12,2,110,2,0.00044,0.000448
1.2.42.8,1.2.42.8,2,110,2,0.00044,0.000448
1.2.42.44,1.2.42.44,2,110,2,0.00044,0.000448
1.2.38.51,1.2.38.51,2,110,2,0.00044,0.000448
1.2.38.161,1.2.38.161,2,110,2,0.00044,0.000448
1.2.38.174,1.2.38.174,2,110,2,0.00044,0.000448
1.2.38.212,1.2.38.212,2,110,1,0.00088,0.00088
1.2.38.223,1.2.38.223,2,110,2,0.00044,0.000448
1.2.38.246,1.2.38.246,2,110,2,0.00044,0.000448
1.2.38.247,1.2.38.247,2,110,1,0.00088,0.00088
1.2.38.255,1.2.38.255,2,110,1,0.00088,0.00088
1.2.38.8,1.2.38.8,2,110,1,0.00088,0.00088
1.2.38.110,1.2.38.110,2,110,2,0.00044,0.000448
1.2.39.144,1.2.39.144,2,110,2,0.00044,0.000448
1.2.39.148,1.2.39.148,2,110,1,0.00088,0.00088
1.2.39.171,1.2.39.171,2,110,2,0.00044,0.000448
1.2.39.175,1.2.39.175,2,110,2,0.00044,0.000448
1.2.39.181,1.2.39.181,2,110,1,0.00088,0.00088
1.2.39.203,1.2.39.203,2,110,2,0.00044,0.000448
1.2.39.218,1.2.39.218,2,110,2,0.00044,0.000448
1.2.38.129,1.2.38.129,2,110,2,0.00044,0.000448
1.2.37.89,1.2.37.89,2,110,1,0.00088,0.00088
1.2.39.60,1.2.39.60,2,110,2,0.00044,0.000448
1.2.36.50,1.2.36.50,2,110,2,0.00044,0.000448
1.2.35.86,1.2.35.86,2,110,1,0.00088,0.00088
1.2.35.95,1.2.35.95,2,110,2,0.00044,0.000448
1.2.36.152,1.2.36.152,2,110,2,0.00044,0.000448
1.2.36.22,1.2.36.22,2,110,2,0.00044,0.000448
1.2.36.235,1.2.36.235,2,110,2,0.00044,0.000448
1.2.91.191,1.2.91.191,2,110,2,0.00044,0.000448
1.2.36.41,1.2.36.41,2,110,2,0.00044,0.000448
1.2.36.97,1.2.36.97,2,110,2,0.00044,0.000448
1.2.37.88,1.2.37.88,2,110,1,0.00088,0.00088
1.2.37.107,1.2.37.107,2,110,1,0.00088,0.00088
1.2.37.154,1.2.37.154,2,110,2,0.00044,0.000448
1.2.91.13,1.2.91.13,2,110,1,0.00088,0.00088
1.2.37.218,1.2.37.218,2,110,2,0.00044,0.000448
1.2.37.231,1.2.37.231,2,110,2,0.00044,0.000448
1.2.37.39,1.2.37.39,2,110,2,0.00044,0.000448
1.2.37.45,1.2.37.45,2,110,1,0.00088,0.00088
1.2.39.221,1.2.39.221,2,110,2,0.00044,0.000448
1.2.39.67,1.2.39.67,2,110,1,0.00088,0.00088
1.2.42.40,1.2.42.40,2,110,1,0.00088,0.00088
1.2.90.55,1.2.90.55,2,110,2,0.00044,0.000448
1.2.41.167,1.2.41.167,2,110,1,0.00088,0.00088
1.2.90.8,1.2.90.8,2,110,1,0.00088,0.00088
1.2.41.205,1.2.41.205,2,110,2,0.00044,0.000448
1.2.41.218,1.2.41.218,2,110,2,0.00044,0.000448
1.2.41.27,1.2.41.27,2,110,2,0.00044,0.000448
1.2.41.30,1.2.41.30,2,110,1,0.00088,0.00088
1.2.41.71,1.2.41.71,2,110,1,0.00088,0.00088
1.2.41.84,1.2.41.84,2,110,1,0.00088,0.00088
1.2.90.91,1.2.90.91,2,110,1,0.00088,0.00088
1.2.41.99,1.2.41.99,2,110,1,0.00088,0.00088
1.2.42.138,1.2.42.138,2,110,2,0.00044,0.000448
1.2.42.154,1.2.42.154,2,110,2,0.00044,0.000448
1.2.42.188,1.2.42.188,2,110,2,0.00044,0.000448
1.2.42.198,1.2.42.198,2,110,2,0.00044,0.000448
1.2.42.212,1.2.42.212,2,110,1,0.00088,0.00088
1.2.42.33,1.2.42.33,2,110,2,0.00044,0.000448
1.2.41.135,1.2.41.135,2,110,2,0.00044,0.000448
1.2.40.78,1.2.40.78,2,110,2,0.00044,0.000448
1.2.39.9,1.2.39.9,2,110,2,0.00044,0.000448
1.2.4.89,1.2.4.89,2,110,1,0.00088,0.00088
1.2.4.138,1.2.4.138,2,110,2,0.00044,0.000448
1.2.4.191,1.2.4.191,2,110,2,0.00044,0.000448
1.2.4.249,1.2.4.249,2,110,2,0.00044,0.000448
1.2.90.97,1.2.90.97,2,110,2,0.00044,0.000448
1.2.4.69,1.2.4.69,2,110,2,0.00044,0.000448
1.2.90.95,1.2.90.95,2,110,1,0.00088,0.00088
1.2.4.80,1.2.4.80,2,110,2,0.00044,0.000448
1.2.40.104,1.2.40.104,2,110,2,0.00044,0.000448
1.2.40.7,1.2.40.7,2,110,2,0.00044,0.000448
1.2.40.105,1.2.40.105,2,110,1,0.00088,0.00088
1.2.40.117,1.2.40.117,2,110,2,0.00044,0.000448
1.2.40.122,1.2.40.122,2,110,2,0.00044,0.000448
1.2.90.94,1.2.90.94,2,110,2,0.00044,0.000448
1.2.40.212,1.2.40.212,2,110,2,0.00044,0.000448
1.2.40.224,1.2.40.224,2,110,2,0.00044,0.000448
1.2.40.29,1.2.40.29,2,110,2,0.00044,0.000448
1.2.253.152,1.2.253.152,2,110,2,0.00044,0.000448
1.2.0.121,1.2.0.121,2,110,2,0.00044,0.000448
1.2.133.191,1.2.133.191,2,110,1,0.00088,0.00088
1.2.12.240,1.2.12.240,2,110,1,0.00088,0.00088
1.2.12.253,1.2.12.253,2,110,1,0.00088,0.00088
1.2.132.69,1.2.132.69,2,110,2,0.00044,0.000448
1.2.109.76,1.2.109.76,2,110,2,0.00044,0.000448
1.2.132.248,1.2.132.248,2,110,2,0.00044,0.000448
1.2.109.95,1.2.109.95,2,110,2,0.00044,0.000448
1.2.144.94,1.2.144.94,2,110,1,0.00088,0.00088
1.2.132.239,1.2.132.239,2,110,2,0.00044,0.000448
1.2.108.97,1.2.108.97,2,110,2,0.00044,0.000448
1.2.109.96,1.2.109.96,2,110,2,0.00044,0.000448
1.2.11.125,1.2.11.125,2,110,1,0.00088,0.00088
1.2.11.130,1.2.11.130,2,110,2,0.00044,0.000448
1.2.132.230,1.2.132.230,2,110,2,0.00044,0.000448
1.2.11.158,1.2.11.158,2,110,2,0.00044,0.000448
1.2.132.179,1.2.132.179,2,110,2,0.00044,0.000448
1.2.144.62,1.2.144.62,2,110,2,0.00044,0.000448
1.2.159.41,1.2.159.41,2,110,1,0.00088,0.00088
1.2.144.40,1.2.144.40,2,110,2,0.00044,0.000448
1.2.128.198,1.2.128.198,2,110,2,0.00044,0.000448
1.2.148.7,1.2.148.7,2,110,2,0.00044,0.000448
1.2.159.55,1.2.159.55,2,110,2,0.00044,0.000448
1.2.109.5,1.2.109.5,2,110,2,0.00044,0.000448
1.2.159.74,1.2.159.74,2,110,2,0.00044,0.000448
1.2.109.38,1.2.109.38,2,110,2,0.00044,0.000448
1.2.144.32,1.2.144.32,2,110,2,0.00044,0.000448
1.2.109.198,1.2.109.198,2,110,2,0.00044,0.000448
1.2.153.172,1.2.153.172,2,110,2,0.00044,0.000448
1.2.109.163,1.2.109.163,2,110,2,0.00044,0.000448
1.2.148.77,1.2.148.77,2,110,1,0.00088,0.00088
1.2.132.86,1.2.132.86,2,110,1,0.00088,0.00088
1.2.132.88,1.2.132.88,2,110,2,0.00044,0.000448
1.2.12.81,1.2.12.81,2,110,2,0.00044,0.000448
1.2.11.182,1.2.11.182,2,110,2,0.00044,0.000448
1.2.11.192,1.2.11.192,2,110,1,0.00088,0.00088
1.2.11.200,1.2.11.200,2,110,1,0.00088,0.00088
1.2.159.180,1.2.159.180,2,110,1,0.00088,0.00088
1.2.110.36,1.2.110.36,2,110,1,0.00088,0.00088
1.2.145.147,1.2.145.147,2,110,1,0.00088,0.00088
1.2.110.27,1.2.110.27,2,110,2,0.00044,0.000448
1.2.131.98,1.2.131.98,2,110,2,0.00044,0.000448
1.2.110.246,1.2.110.246,2,110,2,0.00044,0.000448
1.2.158.48,1.2.158.48,2,110,2,0.00044,0.000448
1.2.159.106,1.2.159.106,2,110,2,0.00044,0.000448
1.2.148.56,1.2.148.56,2,110,2,0.00044,0.000448
1.2.110.161,1.2.110.161,2,110,1,0.00088,0.00088
1.2.110.160,1.2.110.160,2,110,1,0.00088,0.00088
1.2.110.131,1.2.110.131,2,110,1,0.00088,0.00088
1.2.153.27,1.2.153.27,2,110,1,0.00088,0.00088
1.2.12.110,1.2.12.110,2,110,2,0.00044,0.000448
1.2.12.163,1.2.12.163,2,110,2,0.00044,0.000448
1.2.11.76,1.2.11.76,2,110,2,0.00044,0.000448
1.2.11.209,1.2.11.209,2,110,2,0.00044,0.000448
1.2.132.108,1.2.132.108,2,110,2,0.00044,0.000448
1.2.159.193,1.2.159.193,2,110,1,0.00088,0.00088
1.2.132.122,1.2.132.122,2,110,2,0.00044,0.000448
1.2.11.73,1.2.11.73,2,110,2,0.00044,0.000448
1.2.145.105,1.2.145.105,2,110,1,0.00088,0.00088
1.2.153.228,1.2.153.228,2,110,2,0.00044,0.000448
1.2.11.38,1.2.11.38,2,110,2,0.00044,0.000448
1.2.11.245,1.2.11.245,2,110,2,0.00044,0.000448
1.2.159.203,1.2.159.203,2,110,2,0.00044,0.000448
1.2.159.211,1.2.159.211,2,110,2,0.00044,0.000448
1.2.132.153,1.2.132.153,2,110,2,0.00044,0.000448
1.2.11.23,1.2.11.23,2,110,2,0.00044,0.000448
1.2.159.217,1.2.159.217,2,110,1,0.00088,0.00088
1.2.132.170,1.2.132.170,2,110,1,0.00088,0.00088
1.2.133.104,1.2.133.104,2,110,2,0.00044,0.000448
1.2.108.43,1.2.108.43,2,110,2,0.00044,0.000448
1.2.110.40,1.2.110.40,2,110,2,0.00044,0.000448
1.2.143.84,1.2.143.84,2,110,2,0.00044,0.000448
1.2.129.22,1.2.129.22,2,110,2,0.00044,0.000448
1.2.143.205,1.2.143.205,2,110,2,0.00044,0.000448
1.2.134.214,1.2.134.214,2,110,1,0.00088,0.00088
1.2.120.170,1.2.120.170,2,110,1,0.00088,0.00088
1.2.143.30,1.2.143.30,2,110,1,0.00088,0.00088
1.2.143.8,1.2.143.8,2,110,2,0.00044,0.000448
1.2.120.159,1.2.120.159,2,110,2,0.00044,0.000448
1.2.128.167,1.2.128.167,2,110,2,0.00044,0.000448
1.2.134.147,1.2.134.147,2,110,1,0.00088,0.00088
1.2.120.148,1.2.120.148,2,110,1,0.00088,0.00088
1.2.107.1,1.2.107.1,2,110,2,0.00044,0.000448
1.2.120.142,1.2.120.142,2,110,2,0.00044,0.000448
1.2.107.120,1.2.107.120,2,110,2,0.00044,0.000448
1.2.127.36,1.2.127.36,2,110,1,0.00088,0.00088
1.2.106.198,1.2.106.198,2,110,2,0.00044,0.000448
1.2.160.105,1.2.160.105,2,110,2,0.00044,0.000448
1.2.160.115,1.2.160.115,2,110,1,0.00088,0.00088
1.2.152.95,1.2.152.95,2,110,2,0.00044,0.000448
1.2.106.192,1.2.106.192,2,110,1,0.00088,0.00088
1.2.127.226,1.2.127.226,2,110,2,0.00044,0.000448
1.2.106.137,1.2.106.137,2,110,2,0.00044,0.000448
1.2.120.59,1.2.120.59,2,110,1,0.00088,0.00088
1.2.106.122,1.2.106.122,2,110,1,0.00088,0.00088
1.2.160.137,1.2.160.137,2,110,2,0.00044,0.000448
1.2.160.145,1.2.160.145,2,110,1,0.00088,0.00088
1.2.149.118,1.2.149.118,2,110,2,0.00044,0.000448
1.2.135.121,1.2.135.121,2,110,2,0.00044,0.000448
1.2.135.128,1.2.135.128,2,110,2,0.00044,0.000448
1.2.160.152,1.2.160.152,2,110,2,0.00044,0.000448
1.2.120.95,1.2.120.95,2,110,2,0.00044,0.000448
1.2.152.235,1.2.152.235,2,110,1,0.00088,0.00088
1.2.134.114,1.2.134.114,2,110,1,0.00088,0.00088
1.2.107.167,1.2.107.167,2,110,2,0.00044,0.000448
1.2.120.138,1.2.120.138,2,110,1,0.00088,0.00088
1.2.16.34,1.2.16.34,2,110,2,0.00044,0.000448
1.2.12.88,1.2.12.88,2,110,2,0.00044,0.000448
1.2.120.112,1.2.120.112,2,110,1,0.00088,0.00088
1.2.133.230,1.2.133.230,2,110,2,0.00044,0.000448
1.2.128.1,1.2.128.1,2,110,2,0.00044,0.000448
1.2.144.24,1.2.144.24,2,110,2,0.00044,0.000448
1.2.144.236,1.2.144.236,2,110,2,0.00044,0.000448
1.2.120.124,1.2.120.124,2,110,2,0.00044,0.000448
1.2.144.198,1.2.144.198,2,110,1,0.00088,0.00088
1.2.133.248,1.2.133.248,2,110,2,0.00044,0.000448
1.2.108.157,1.2.108.157,2,110,2,0.00044,0.000448
1.2.108.153,1.2.108.153,2,110,2,0.00044,0.000448
1.2.144.188,1.2.144.188,2,110,2,0.00044,0.000448
1.2.144.181,1.2.144.181,2,110,2,0.00044,0.000448
1.2.133.250,1.2.133.250,2,110,1,0.00088,0.00088
1.2.144.179,1.2.144.179,2,110,2,0.00044,0.000448
1.2.134.107,1.2.134.107,2,110,2,0.00044,0.000448
1.2.127.7,1.2.127.7,2,110,2,0.00044,0.000448
1.2.133.255,1.2.133.255,2,110,2,0.00044,0.000448
1.2.127.65,1.2.127.65,2,110,2,0.00044,0.000448
1.2.133.4,1.2.133.4,2,110,2,0.00044,0.000448
1.2.133.41,1.2.133.41,2,110,2,0.00044,0.000448
1.2.133.49,1.2.133.49,2,110,2,0.00044,0.000448
1.2.153.15,1.2.153.15,2,110,2,0.00044,0.000448
1.2.107.72,1.2.107.72,2,110,2,0.00044,0.000448
1.2.107.7,1.2.107.7,2,110,1,0.00088,0.00088
1.2.107.221,1.2.107.221,2,110,2,0.00044,0.000448
1.2.127.38,1.2.127.38,2,110,2,0.00044,0.000448
1.2.149.106,1.2.149.106,2,110,2,0.00044,0.000448
1.2.153.138,1.2.153.138,2,110,2,0.00044,0.000448
1.2.144.111,1.2.144.111,2,110,2,0.00044,0.000448
1.2.158.21,1.2.158.21,2,110,1,0.00088,0.00088
1.2.119.86,1.2.119.86,2,110,2,0.00044,0.000448
1.2.152.225,1.2.152.225,2,110,2,0.00044,0.000448
1.2.115.114,1.2.115.114,2,110,2,0.00044,0.000448
1.2.147.100,1.2.147.100,2,110,2,0.00044,0.000448
1.2.118.118,1.2.118.118,2,110,2,0.00044,0.000448
1.2.156.17,1.2.156.17,2,110,2,0.00044,0.000448
1.2.147.142,1.2.147.142,2,110,2,0.00044,0.000448
1.2.147.166,1.2.147.166,2,110,2,0.00044,0.000448
1.2.155.86,1.2.155.86,2,110,2,0.00044,0.000448
1.2.115.130,1.2.115.130,2,110,1,0.00088,0.00088
1.2.146.4,1.2.146.4,2,110,1,0.00088,0.00088
1.2.155.64,1.2.155.64,2,110,1,0.00088,0.00088
1.2.13.98,1.2.13.98,2,110,2,0.00044,0.000448
1.2.115.157,1.2.115.157,2,110,2,0.00044,0.000448
1.2.155.4,1.2.155.4,2,110,2,0.00044,0.000448
1.2.129.152,1.2.129.152,2,110,2,0.00044,0.000448
1.2.155.25,1.2.155.25,2,110,2,0.00044,0.000448
1.2.156.174,1.2.156.174,2,110,2,0.00044,0.000448
1.2.115.10,1.2.115.10,2,110,2,0.00044,0.000448
1.2.146.91,1.2.146.91,2,110,1,0.00088,0.00088
1.2.156.28,1.2.156.28,2,110,1,0.00088,0.00088
1.2.114.94,1.2.114.94,2,110,2,0.00044,0.000448
1.2.154.29,1.2.154.29,2,110,2,0.00044,0.000448
1.2.114.79,1.2.114.79,2,110,1,0.00088,0.00088
1.2.114.56,1.2.114.56,2,110,2,0.00044,0.000448
1.2.146.8,1.2.146.8,2,110,2,0.00044,0.000448
1.2.114.40,1.2.114.40,2,110,2,0.00044,0.000448
1.2.154.246,1.2.154.246,2,110,2,0.00044,0.000448
1.2.114.27,1.2.114.27,2,110,2,0.00044,0.000448
1.2.114.26,1.2.114.26,2,110,1,0.00088,0.00088
1.2.114.245,1.2.114.245,2,110,2,0.00044,0.000448
1.2.114.226,1.2.114.226,2,110,1,0.00088,0.00088
1.2.130.151,1.2.130.151,2,110,2,0.00044,0.000448
1.2.154.226,1.2.154.226,2,110,2,0.00044,0.000448
1.2.115.159,1.2.115.159,2,110,2,0.00044,0.000448
1.2.118.114,1.2.118.114,2,110,2,0.00044,0.000448
1.2.115.167,1.2.115.167,2,110,2,0.00044,0.000448
1.2.147.53,1.2.147.53,2,110,1,0.00088,0.00088
1.2.117.232,1.2.117.232,2,110,2,0.00044,0.000448
1.2.147.235,1.2.147.235,2,110,2,0.00044,0.000448
1.2.117.191,1.2.117.191,2,110,1,0.00088,0.00088
1.2.117.187,1.2.117.187,2,110,2,0.00044,0.000448
1.2.155.145,1.2.155.145,2,110,2,0.00044,0.000448
1.2.155.16,1.2.155.16,2,110,2,0.00044,0.000448
1.2.155.181,1.2.155.181,2,110,1,0.00088,0.00088
1.2.155.185,1.2.155.185,2,110,1,0.00088,0.00088
1.2.117.163,1.2.117.163,2,110,1,0.00088,0.00088
1.2.117.115,1.2.117.115,2,110,2,0.00044,0.000448
1.2.129.49,1.2.129.49,2,110,1,0.00088,0.00088
1.2.116.61,1.2.116.61,2,110,2,0.00044,0.000448
1.2.116.238,1.2.116.238,2,110,2,0.00044,0.000448
1.2.129.210,1.2.129.210,2,110,2,0.00044,0.000448
1.2.147.228,1.2.147.228,2,110,2,0.00044,0.000448
1.2.13.247,1.2.13.247,2,110,1,0.00088,0.00088
1.2.129.90,1.2.129.90,2,110,1,0.00088,0.00088
1.2.155.220,1.2.155.220,2,110,2,0.00044,0.000448
1.2.116.149,1.2.116.149,2,110,2,0.00044,0.000448
1.2.13.10,1.2.13.10,2,110,2,0.00044,0.000448
1.2.13.116,1.2.13.116,2,110,2,0.00044,0.000448
1.2.13.142,1.2.13.142,2,110,2,0.00044,0.000448
1.2.115.98,1.2.115.98,2,110,2,0.00044,0.000448
1.2.115.95,1.2.115.95,2,110,2,0.00044,0.000448
1.2.129.202,1.2.129.202,2,110,2,0.00044,0.000448
1.2.147.178,1.2.147.178,2,110,2,0.00044,0.000448
1.2.13.222,1.2.13.222,2,110,1,0.00088,0.00088
1.2.13.226,1.2.13.226,2,110,2,0.00044,0.000448
1.2.118.104,1.2.118.104,2,110,2,0.00044,0.000448
1.2.147.171,1.2.147.171,2,110,2,0.00044,0.000448
1.2.157.150,1.2.157.150,2,110,2,0.00044,0.000448
1.2.148.139,1.2.148.139,2,110,1,0.00088,0.00088
1.2.110.97,1.2.110.97,2,110,2,0.00044,0.000448
1.2.128.45,1.2.128.45,2,110,2,0.00044,0.000448
1.2.153.51,1.2.153.51,2,110,2,0.00044,0.000448
1.2.131.50,1.2.131.50,2,110,2,0.00044,0.000448
1.2.112.159,1.2.112.159,2,110,1,0.00088,0.00088
1.2.131.45,1.2.131.45,2,110,2,0.00044,0.000448
1.2.131.36,1.2.131.36,2,110,2,0.00044,0.000448
1.2.153.55,1.2.153.55,2,110,2,0.00044,0.000448
1.2.112.179,1.2.112.179,2,110,1,0.00088,0.00088
1.2.157.154,1.2.157.154,2,110,2,0.00044,0.000448
1.2.145.42,1.2.145.42,2,110,2,0.00044,0.000448
1.2.145.46,1.2.145.46,2,110,2,0.00044,0.000448
1.2.145.96,1.2.145.96,2,110,2,0.00044,0.000448
1.2.148.38,1.2.148.38,2,110,2,0.00044,0.000448
1.2.158.126,1.2.158.126,2,110,2,0.00044,0.000448
1.2.158.123,1.2.158.123,2,110,2,0.00044,0.000448
1.2.131.60,1.2.131.60,2,110,2,0.00044,0.000448
1.2.145.216,1.2.145.216,2,110,2,0.00044,0.000448
1.2.111.3,1.2.111.3,2,110,1,0.00088,0.00088
1.2.145.212,1.2.145.212,2,110,1,0.00088,0.00088
1.2.14.37,1.2.14.37,2,110,2,0.00044,0.000448
1.2.111.221,1.2.111.221,2,110,1,0.00088,0.00088
1.2.131.61,1.2.131.61,2,110,2,0.00044,0.000448
1.2.128.39,1.2.128.39,2,110,2,0.00044,0.000448
