IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.109.66,1.2.109.66,1,56,1,0.000448,0.000448
1.2.73.186,1.2.73.186,1,56,1,0.000448,0.000448
1.2.73.182,1.2.73.182,1,56,1,0.000448,0.000448
1.2.73.157,1.2.73.157,1,56,1,0.000448,0.000448
1.2.109.77,1.2.109.77,1,56,1,0.000448,0.000448
1.2.109.78,1.2.109.78,1,56,1,0.000448,0.000448
1.2.109.93,1.2.109.93,1,56,1,0.000448,0.000448
1.2.11.127,1.2.11.127,1,56,1,0.000448,0.000448
1.2.83.251,1.2.83.251,1,56,1,0.000448,0.000448
1.2.84.100,1.2.84.100,1,56,1,0.000448,0.000448
1.2.69.206,1.2.69.206,1,56,1,0.000448,0.000448
1.2.10.192,1.2.10.192,1,56,1,0.000448,0.000448
1.2.94.153,1.2.94.153,1,56,1,0.000448,0.000448
1.2.94.140,1.2.94.140,1,56,1,0.000448,0.000448
1.2.94.13,1.2.94.13,1,56,1,0.000448,0.000448
1.2.93.4,1.2.93.4,1,56,1,0.000448,0.000448
1.2.93.33,1.2.93.33,1,56,1,0.000448,0.000448
1.2.93.250,1.2.93.250,1,56,1,0.000448,0.000448
1.2.93.245,1.2.93.245,1,56,1,0.000448,0.000448
1.2.10.70,1.2.10.70,1,56,1,0.000448,0.000448
1.2.93.173,1.2.93.173,1,56,1,0.000448,0.000448
1.2.100.168,1.2.100.168,1,56,1,0.000448,0.000448
1.2.92.9,1.2.92.9,1,56,1,0.000448,0.000448
1.2.92.50,1.2.92.50,1,56,1,0.000448,0.000448
1.2.92.32,1.2.92.32,1,56,1,0.000448,0.000448
1.2.92.3,1.2.92.3,1,56,1,0.000448,0.000448
1.2.92.252,1.2.92.252,1,56,1,0.000448,0.000448
1.2.100.35,1.2.100.35,1,56,1,0.000448,0.000448
1.2.100.55,1.2.100.55,1,56,1,0.000448,0.000448
1.2.92.211,1.2.92.211,1,56,1,0.000448,0.000448
1.2.101.155,1.2.101.155,1,56,1,0.000448,0.000448
1.2.101.170,1.2.101.170,1,56,1,0.000448,0.000448
1.2.91.4,1.2.91.4,1,56,1,0.000448,0.000448
1.2.101.220,1.2.101.220,1,56,1,0.000448,0.000448
1.2.91.212,1.2.91.212,1,56,1,0.000448,0.000448
1.2.101.233,1.2.101.233,1,56,1,0.000448,0.000448
1.2.101.30,1.2.101.30,1,56,1,0.000448,0.000448
1.2.10.231,1.2.10.231,1,56,1,0.000448,0.000448
1.2.94.242,1.2.94.242,1,56,1,0.000448,0.000448
1.2.84.103,1.2.84.103,1,56,1,0.000448,0.000448
1.2.10.148,1.2.10.148,1,56,1,0.000448,0.000448
1.2.99.4,1.2.99.4,1,56,1,0.000448,0.000448
1.2.99.106,1.2.99.106,1,56,1,0.000448,0.000448
1.2.98.86,1.2.98.86,1,56,1,0.000448,0.000448
1.2.1.11,1.2.1.11,1,56,1,0.000448,0.000448
1.2.98.217,1.2.98.217,1,56,1,0.000448,0.000448
1.2.1.13,1.2.1.13,1,56,1,0.000448,0.000448
1.2.1.149,1.2.1.149,1,56,1,0.000448,0.000448
1.2.97.208,1.2.97.208,1,56,1,0.000448,0.000448
1.2.97.180,1.2.97.180,1,56,1,0.000448,0.000448
1.2.97.148,1.2.97.148,1,56,1,0.000448,0.000448
1.2.97.127,1.2.97.127,1,56,1,0.000448,0.000448
1.2.97.111,1.2.97.111,1,56,1,0.000448,0.000448
1.2.1.44,1.2.1.44,1,56,1,0.000448,0.000448
1.2.95.33,1.2.95.33,1,56,1,0.000448,0.000448
1.2.95.24,1.2.95.24,1,56,1,0.000448,0.000448
1.2.95.238,1.2.95.238,1,56,1,0.000448,0.000448
1.2.1.58,1.2.1.58,1,56,1,0.000448,0.000448
1.2.1.72,1.2.1.72,1,56,1,0.000448,0.000448
1.2.1.87,1.2.1.87,1,56,1,0.000448,0.000448
1.2.95.164,1.2.95.164,1,56,1,0.000448,0.000448
1.2.10.141,1.2.10.141,1,56,1,0.000448,0.000448
1.2.95.115,1.2.95.115,1,56,1,0.000448,0.000448
1.2.95.109,1.2.95.109,1,56,1,0.000448,0.000448
1.2.95.107,1.2.95.107,1,56,1,0.000448,0.000448
1.2.95.0,1.2.95.0,1,56,1,0.000448,0.000448
1.2.90.245,1.2.90.245,1,56,1,0.000448,0.000448
1.2.90.235,1.2.90.235,1,56,1,0.000448,0.000448
1.2.102.107,1.2.102.107,1,56,1,0.000448,0.000448
1.2.90.211,1.2.90.211,1,56,1,0.000448,0.000448
1.2.103.82,1.2.103.82,1,56,1,0.000448,0.000448
1.2.104.11,1.2.104.11,1,56,1,0.000448,0.000448
1.2.86.74,1.2.86.74,1,56,1,0.000448,0.000448
1.2.86.227,1.2.86.227,1,56,1,0.000448,0.000448
1.2.86.224,1.2.86.224,1,56,1,0.000448,0.000448
1.2.104.178,1.2.104.178,1,56,1,0.000448,0.000448
1.2.86.202,1.2.86.202,1,56,1,0.000448,0.000448
1.2.86.188,1.2.86.188,1,56,1,0.000448,0.000448
1.2.86.183,1.2.86.183,1,56,1,0.000448,0.000448
1.2.86.149,1.2.86.149,1,56,1,0.000448,0.000448
1.2.85.91,1.2.85.91,1,56,1,0.000448,0.000448
1.2.85.47,1.2.85.47,1,56,1,0.000448,0.000448
1.2.104.248,1.2.104.248,1,56,1,0.000448,0.000448
1.2.104.85,1.2.104.85,1,56,1,0.000448,0.000448
1.2.85.146,1.2.85.146,1,56,1,0.000448,0.000448
1.2.105.118,1.2.105.118,1,56,1,0.000448,0.000448
1.2.85.11,1.2.85.11,1,56,1,0.000448,0.000448
1.2.84.71,1.2.84.71,1,56,1,0.000448,0.000448
1.2.84.64,1.2.84.64,1,56,1,0.000448,0.000448
1.2.84.237,1.2.84.237,1,56,1,0.000448,0.000448
1.2.84.20,1.2.84.20,1,56,1,0.000448,0.000448
1.2.105.173,1.2.105.173,1,56,1,0.000448,0.000448
1.2.105.180,1.2.105.180,1,56,1,0.000448,0.000448
1.2.84.142,1.2.84.142,1,56,1,0.000448,0.000448
1.2.84.139,1.2.84.139,1,56,1,0.000448,0.000448
1.2.87.157,1.2.87.157,1,56,1,0.000448,0.000448
1.2.103.8,1.2.103.8,1,56,1,0.000448,0.000448
1.2.103.52,1.2.103.52,1,56,1,0.000448,0.000448
1.2.89.43,1.2.89.43,1,56,1,0.000448,0.000448
1.2.90.206,1.2.90.206,1,56,1,0.000448,0.000448
1.2.102.118,1.2.102.118,1,56,1,0.000448,0.000448
1.2.102.12,1.2.102.12,1,56,1,0.000448,0.000448
1.2.102.152,1.2.102.152,1,56,1,0.000448,0.000448
1.2.102.156,1.2.102.156,1,56,1,0.000448,0.000448
1.2.9.75,1.2.9.75,1,56,1,0.000448,0.000448
1.2.9.61,1.2.9.61,1,56,1,0.000448,0.000448
1.2.9.191,1.2.9.191,1,56,1,0.000448,0.000448
1.2.102.24,1.2.102.24,1,56,1,0.000448,0.000448
1.2.9.173,1.2.9.173,1,56,1,0.000448,0.000448
1.2.102.248,1.2.102.248,1,56,1,0.000448,0.000448
1.2.89.33,1.2.89.33,1,56,1,0.000448,0.000448
1.2.87.198,1.2.87.198,1,56,1,0.000448,0.000448
1.2.89.27,1.2.89.27,1,56,1,0.000448,0.000448
1.2.89.214,1.2.89.214,1,56,1,0.000448,0.000448
1.2.103.119,1.2.103.119,1,56,1,0.000448,0.000448
1.2.89.161,1.2.89.161,1,56,1,0.000448,0.000448
1.2.88.94,1.2.88.94,1,56,1,0.000448,0.000448
1.2.88.75,1.2.88.75,1,56,1,0.000448,0.000448
1.2.88.67,1.2.88.67,1,56,1,0.000448,0.000448
1.2.103.171,1.2.103.171,1,56,1,0.000448,0.000448
1.2.88.23,1.2.88.23,1,56,1,0.000448,0.000448
1.2.87.225,1.2.87.225,1,56,1,0.000448,0.000448
1.2.103.38,1.2.103.38,1,56,1,0.000448,0.000448
1.2.69.59,1.2.69.59,1,56,1,0.000448,0.000448
1.2.69.16,1.2.69.16,1,56,1,0.000448,0.000448
1.2.123.29,1.2.123.29,1,56,1,0.000448,0.000448
1.2.12.229,1.2.12.229,1,56,1,0.000448,0.000448
1.2.49.225,1.2.49.225,1,56,1,0.000448,0.000448
1.2.12.59,1.2.12.59,1,56,1,0.000448,0.000448
1.2.49.140,1.2.49.140,1,56,1,0.000448,0.000448
1.2.49.119,1.2.49.119,1,56,1,0.000448,0.000448
1.2.120.134,1.2.120.134,1,56,1,0.000448,0.000448
1.2.48.97,1.2.48.97,1,56,1,0.000448,0.000448
1.2.48.61,1.2.48.61,1,56,1,0.000448,0.000448
1.2.48.37,1.2.48.37,1,56,1,0.000448,0.000448
1.2.48.235,1.2.48.235,1,56,1,0.000448,0.000448
1.2.48.215,1.2.48.215,1,56,1,0.000448,0.000448
1.2.120.178,1.2.120.178,1,56,1,0.000448,0.000448
1.2.48.158,1.2.48.158,1,56,1,0.000448,0.000448
1.2.120.193,1.2.120.193,1,56,1,0.000448,0.000448
1.2.120.205,1.2.120.205,1,56,1,0.000448,0.000448
1.2.48.129,1.2.48.129,1,56,1,0.000448,0.000448
1.2.47.83,1.2.47.83,1,56,1,0.000448,0.000448
1.2.120.207,1.2.120.207,1,56,1,0.000448,0.000448
1.2.120.219,1.2.120.219,1,56,1,0.000448,0.000448
1.2.47.4,1.2.47.4,1,56,1,0.000448,0.000448
1.2.47.226,1.2.47.226,1,56,1,0.000448,0.000448
1.2.47.21,1.2.47.21,1,56,1,0.000448,0.000448
1.2.120.27,1.2.120.27,1,56,1,0.000448,0.000448
1.2.47.166,1.2.47.166,1,56,1,0.000448,0.000448
1.2.47.137,1.2.47.137,1,56,1,0.000448,0.000448
1.2.47.12,1.2.47.12,1,56,1,0.000448,0.000448
1.2.49.28,1.2.49.28,1,56,1,0.000448,0.000448
1.2.49.47,1.2.49.47,1,56,1,0.000448,0.000448
1.2.118.64,1.2.118.64,1,56,1,0.000448,0.000448
1.2.5.100,1.2.5.100,1,56,1,0.000448,0.000448
1.2.52.122,1.2.52.122,1,56,1,0.000448,0.000448
1.2.52.114,1.2.52.114,1,56,1,0.000448,0.000448
1.2.119.108,1.2.119.108,1,56,1,0.000448,0.000448
1.2.51.29,1.2.51.29,1,56,1,0.000448,0.000448
1.2.51.203,1.2.51.203,1,56,1,0.000448,0.000448
1.2.51.202,1.2.51.202,1,56,1,0.000448,0.000448
1.2.119.168,1.2.119.168,1,56,1,0.000448,0.000448
1.2.119.185,1.2.119.185,1,56,1,0.000448,0.000448
1.2.51.161,1.2.51.161,1,56,1,0.000448,0.000448
1.2.51.12,1.2.51.12,1,56,1,0.000448,0.000448
1.2.50.250,1.2.50.250,1,56,1,0.000448,0.000448
1.2.119.213,1.2.119.213,1,56,1,0.000448,0.000448
1.2.50.20,1.2.50.20,1,56,1,0.000448,0.000448
1.2.50.197,1.2.50.197,1,56,1,0.000448,0.000448
1.2.119.82,1.2.119.82,1,56,1,0.000448,0.000448
1.2.50.165,1.2.50.165,1,56,1,0.000448,0.000448
1.2.50.153,1.2.50.153,1,56,1,0.000448,0.000448
1.2.50.151,1.2.50.151,1,56,1,0.000448,0.000448
1.2.50.12,1.2.50.12,1,56,1,0.000448,0.000448
1.2.5.59,1.2.5.59,1,56,1,0.000448,0.000448
1.2.5.30,1.2.5.30,1,56,1,0.000448,0.000448
1.2.12.157,1.2.12.157,1,56,1,0.000448,0.000448
1.2.5.177,1.2.5.177,1,56,1,0.000448,0.000448
1.2.5.165,1.2.5.165,1,56,1,0.000448,0.000448
1.2.5.15,1.2.5.15,1,56,1,0.000448,0.000448
1.2.120.44,1.2.120.44,1,56,1,0.000448,0.000448
1.2.47.10,1.2.47.10,1,56,1,0.000448,0.000448
1.2.46.78,1.2.46.78,1,56,1,0.000448,0.000448
1.2.46.5,1.2.46.5,1,56,1,0.000448,0.000448
1.2.122.2,1.2.122.2,1,56,1,0.000448,0.000448
1.2.122.253,1.2.122.253,1,56,1,0.000448,0.000448
1.2.122.26,1.2.122.26,1,56,1,0.000448,0.000448
1.2.42.163,1.2.42.163,1,56,1,0.000448,0.000448
1.2.42.134,1.2.42.134,1,56,1,0.000448,0.000448
1.2.42.11,1.2.42.11,1,56,1,0.000448,0.000448
1.2.122.59,1.2.122.59,1,56,1,0.000448,0.000448
1.2.122.6,1.2.122.6,1,56,1,0.000448,0.000448
1.2.122.86,1.2.122.86,1,56,1,0.000448,0.000448
1.2.41.24,1.2.41.24,1,56,1,0.000448,0.000448
1.2.41.215,1.2.41.215,1,56,1,0.000448,0.000448
1.2.41.158,1.2.41.158,1,56,1,0.000448,0.000448
1.2.123.13,1.2.123.13,1,56,1,0.000448,0.000448
1.2.41.145,1.2.41.145,1,56,1,0.000448,0.000448
1.2.40.80,1.2.40.80,1,56,1,0.000448,0.000448
1.2.40.64,1.2.40.64,1,56,1,0.000448,0.000448
1.2.40.33,1.2.40.33,1,56,1,0.000448,0.000448
1.2.123.175,1.2.123.175,1,56,1,0.000448,0.000448
1.2.123.180,1.2.123.180,1,56,1,0.000448,0.000448
1.2.40.212,1.2.40.212,1,56,1,0.000448,0.000448
1.2.40.184,1.2.40.184,1,56,1,0.000448,0.000448
1.2.40.149,1.2.40.149,1,56,1,0.000448,0.000448
1.2.40.146,1.2.40.146,1,56,1,0.000448,0.000448
1.2.123.242,1.2.123.242,1,56,1,0.000448,0.000448
1.2.123.251,1.2.123.251,1,56,1,0.000448,0.000448
1.2.43.10,1.2.43.10,1,56,1,0.000448,0.000448
1.2.43.147,1.2.43.147,1,56,1,0.000448,0.000448
1.2.43.161,1.2.43.161,1,56,1,0.000448,0.000448
1.2.121.192,1.2.121.192,1,56,1,0.000448,0.000448
1.2.46.234,1.2.46.234,1,56,1,0.000448,0.000448
1.2.46.216,1.2.46.216,1,56,1,0.000448,0.000448
1.2.46.199,1.2.46.199,1,56,1,0.000448,0.000448
1.2.45.62,1.2.45.62,1,56,1,0.000448,0.000448
1.2.121.136,1.2.121.136,1,56,1,0.000448,0.000448
1.2.45.226,1.2.45.226,1,56,1,0.000448,0.000448
1.2.45.216,1.2.45.216,1,56,1,0.000448,0.000448
1.2.45.21,1.2.45.21,1,56,1,0.000448,0.000448
1.2.45.189,1.2.45.189,1,56,1,0.000448,0.000448
1.2.45.105,1.2.45.105,1,56,1,0.000448,0.000448
1.2.44.98,1.2.44.98,1,56,1,0.000448,0.000448
1.2.44.29,1.2.44.29,1,56,1,0.000448,0.000448
1.2.43.163,1.2.43.163,1,56,1,0.000448,0.000448
1.2.44.233,1.2.44.233,1,56,1,0.000448,0.000448
1.2.121.247,1.2.121.247,1,56,1,0.000448,0.000448
1.2.44.101,1.2.44.101,1,56,1,0.000448,0.000448
1.2.121.250,1.2.121.250,1,56,1,0.000448,0.000448
1.2.43.86,1.2.43.86,1,56,1,0.000448,0.000448
1.2.121.36,1.2.121.36,1,56,1,0.000448,0.000448
1.2.121.44,1.2.121.44,1,56,1,0.000448,0.000448
1.2.43.218,1.2.43.218,1,56,1,0.000448,0.000448
1.2.43.215,1.2.43.215,1,56,1,0.000448,0.000448
1.2.43.207,1.2.43.207,1,56,1,0.000448,0.000448
1.2.43.166,1.2.43.166,1,56,1,0.000448,0.000448
1.2.52.16,1.2.52.16,1,56,1,0.000448,0.000448
1.2.52.222,1.2.52.222,1,56,1,0.000448,0.000448
1.2.69.112,1.2.69.112,1,56,1,0.000448,0.000448
1.2.63.41,1.2.63.41,1,56,1,0.000448,0.000448
1.2.63.243,1.2.63.243,1,56,1,0.000448,0.000448
1.2.113.215,1.2.113.215,1,56,1,0.000448,0.000448
1.2.113.239,1.2.113.239,1,56,1,0.000448,0.000448
1.2.63.125,1.2.63.125,1,56,1,0.000448,0.000448
1.2.62.88,1.2.62.88,1,56,1,0.000448,0.000448
1.2.62.50,1.2.62.50,1,56,1,0.000448,0.000448
1.2.62.33,1.2.62.33,1,56,1,0.000448,0.000448
1.2.62.236,1.2.62.236,1,56,1,0.000448,0.000448
1.2.62.182,1.2.62.182,1,56,1,0.000448,0.000448
1.2.62.122,1.2.62.122,1,56,1,0.000448,0.000448
1.2.61.77,1.2.61.77,1,56,1,0.000448,0.000448
1.2.61.50,1.2.61.50,1,56,1,0.000448,0.000448
1.2.114.166,1.2.114.166,1,56,1,0.000448,0.000448
1.2.61.254,1.2.61.254,1,56,1,0.000448,0.000448
1.2.61.23,1.2.61.23,1,56,1,0.000448,0.000448
1.2.114.88,1.2.114.88,1,56,1,0.000448,0.000448
1.2.60.38,1.2.60.38,1,56,1,0.000448,0.000448
1.2.60.241,1.2.60.241,1,56,1,0.000448,0.000448
1.2.60.235,1.2.60.235,1,56,1,0.000448,0.000448
1.2.115.167,1.2.115.167,1,56,1,0.000448,0.000448
1.2.60.112,1.2.60.112,1,56,1,0.000448,0.000448
1.2.115.172,1.2.115.172,1,56,1,0.000448,0.000448
1.2.6.95,1.2.6.95,1,56,1,0.000448,0.000448
1.2.6.75,1.2.6.75,1,56,1,0.000448,0.000448
1.2.6.48,1.2.6.48,1,56,1,0.000448,0.000448
1.2.63.28,1.2.63.28,1,56,1,0.000448,0.000448
1.2.63.80,1.2.63.80,1,56,1,0.000448,0.000448
1.2.52.60,1.2.52.60,1,56,1,0.000448,0.000448
1.2.113.187,1.2.113.187,1,56,1,0.000448,0.000448
1.2.68.59,1.2.68.59,1,56,1,0.000448,0.000448
1.2.111.220,1.2.111.220,1,56,1,0.000448,0.000448
1.2.68.2,1.2.68.2,1,56,1,0.000448,0.000448
1.2.68.19,1.2.68.19,1,56,1,0.000448,0.000448
1.2.67.77,1.2.67.77,1,56,1,0.000448,0.000448
1.2.111.6,1.2.111.6,1,56,1,0.000448,0.000448
1.2.111.72,1.2.111.72,1,56,1,0.000448,0.000448
1.2.67.241,1.2.67.241,1,56,1,0.000448,0.000448
1.2.67.224,1.2.67.224,1,56,1,0.000448,0.000448
1.2.67.186,1.2.67.186,1,56,1,0.000448,0.000448
1.2.67.169,1.2.67.169,1,56,1,0.000448,0.000448
1.2.67.163,1.2.67.163,1,56,1,0.000448,0.000448
1.2.112.127,1.2.112.127,1,56,1,0.000448,0.000448
1.2.66.51,1.2.66.51,1,56,1,0.000448,0.000448
1.2.66.160,1.2.66.160,1,56,1,0.000448,0.000448
1.2.66.141,1.2.66.141,1,56,1,0.000448,0.000448
1.2.66.124,1.2.66.124,1,56,1,0.000448,0.000448
1.2.65.64,1.2.65.64,1,56,1,0.000448,0.000448
1.2.65.255,1.2.65.255,1,56,1,0.000448,0.000448
1.2.65.242,1.2.65.242,1,56,1,0.000448,0.000448
1.2.65.179,1.2.65.179,1,56,1,0.000448,0.000448
1.2.64.82,1.2.64.82,1,56,1,0.000448,0.000448
1.2.64.72,1.2.64.72,1,56,1,0.000448,0.000448
1.2.113.159,1.2.113.159,1,56,1,0.000448,0.000448
1.2.64.123,1.2.64.123,1,56,1,0.000448,0.000448
1.2.6.236,1.2.6.236,1,56,1,0.000448,0.000448
1.2.6.202,1.2.6.202,1,56,1,0.000448,0.000448
1.2.115.224,1.2.115.224,1,56,1,0.000448,0.000448
1.2.6.161,1.2.6.161,1,56,1,0.000448,0.000448
1.2.55.239,1.2.55.239,1,56,1,0.000448,0.000448
1.2.55.210,1.2.55.210,1,56,1,0.000448,0.000448
1.2.55.193,1.2.55.193,1,56,1,0.000448,0.000448
1.2.55.159,1.2.55.159,1,56,1,0.000448,0.000448
1.2.55.118,1.2.55.118,1,56,1,0.000448,0.000448
1.2.54.66,1.2.54.66,1,56,1,0.000448,0.000448
1.2.54.255,1.2.54.255,1,56,1,0.000448,0.000448
1.2.117.242,1.2.117.242,1,56,1,0.000448,0.000448
1.2.54.237,1.2.54.237,1,56,1,0.000448,0.000448
1.2.54.219,1.2.54.219,1,56,1,0.000448,0.000448
1.2.117.27,1.2.117.27,1,56,1,0.000448,0.000448
1.2.54.198,1.2.54.198,1,56,1,0.000448,0.000448
1.2.54.162,1.2.54.162,1,56,1,0.000448,0.000448
1.2.117.45,1.2.117.45,1,56,1,0.000448,0.000448
1.2.54.0,1.2.54.0,1,56,1,0.000448,0.000448
1.2.53.53,1.2.53.53,1,56,1,0.000448,0.000448
1.2.53.31,1.2.53.31,1,56,1,0.000448,0.000448
1.2.53.247,1.2.53.247,1,56,1,0.000448,0.000448
1.2.53.241,1.2.53.241,1,56,1,0.000448,0.000448
1.2.118.129,1.2.118.129,1,56,1,0.000448,0.000448
1.2.118.177,1.2.118.177,1,56,1,0.000448,0.000448
1.2.53.197,1.2.53.197,1,56,1,0.000448,0.000448
1.2.53.16,1.2.53.16,1,56,1,0.000448,0.000448
1.2.53.115,1.2.53.115,1,56,1,0.000448,0.000448
1.2.52.64,1.2.52.64,1,56,1,0.000448,0.000448
1.2.55.7,1.2.55.7,1,56,1,0.000448,0.000448
1.2.116.30,1.2.116.30,1,56,1,0.000448,0.000448
1.2.56.187,1.2.56.187,1,56,1,0.000448,0.000448
1.2.58.163,1.2.58.163,1,56,1,0.000448,0.000448
1.2.6.129,1.2.6.129,1,56,1,0.000448,0.000448
1.2.59.151,1.2.59.151,1,56,1,0.000448,0.000448
1.2.59.124,1.2.59.124,1,56,1,0.000448,0.000448
1.2.115.48,1.2.115.48,1,56,1,0.000448,0.000448
1.2.58.9,1.2.58.9,1,56,1,0.000448,0.000448
1.2.58.85,1.2.58.85,1,56,1,0.000448,0.000448
1.2.58.53,1.2.58.53,1,56,1,0.000448,0.000448
1.2.58.37,1.2.58.37,1,56,1,0.000448,0.000448
1.2.58.244,1.2.58.244,1,56,1,0.000448,0.000448
1.2.115.61,1.2.115.61,1,56,1,0.000448,0.000448
1.2.58.215,1.2.58.215,1,56,1,0.000448,0.000448
1.2.115.93,1.2.115.93,1,56,1,0.000448,0.000448
1.2.56.245,1.2.56.245,1,56,1,0.000448,0.000448
1.2.58.121,1.2.58.121,1,56,1,0.000448,0.000448
1.2.58.100,1.2.58.100,1,56,1,0.000448,0.000448
1.2.57.89,1.2.57.89,1,56,1,0.000448,0.000448
1.2.116.10,1.2.116.10,1,56,1,0.000448,0.000448
1.2.116.105,1.2.116.105,1,56,1,0.000448,0.000448
1.2.57.134,1.2.57.134,1,56,1,0.000448,0.000448
1.2.57.120,1.2.57.120,1,56,1,0.000448,0.000448
1.2.56.92,1.2.56.92,1,56,1,0.000448,0.000448
1.2.56.66,1.2.56.66,1,56,1,0.000448,0.000448
1.2.56.27,1.2.56.27,1,56,1,0.000448,0.000448
1.2.56.254,1.2.56.254,1,56,1,0.000448,0.000448
1.2.236.199,1.2.236.199,1,56,1,0.000448,0.000448
1.2.0.123,1.2.0.123,1,56,1,0.000448,0.000448
1.2.167.245,1.2.167.245,1,56,1,0.000448,0.000448
1.2.222.79,1.2.222.79,1,56,1,0.000448,0.000448
1.2.222.71,1.2.222.71,1,56,1,0.000448,0.000448
1.2.183.27,1.2.183.27,1,56,1,0.000448,0.000448
1.2.146.184,1.2.146.184,1,56,1,0.000448,0.000448
1.2.222.245,1.2.222.245,1,56,1,0.000448,0.000448
1.2.146.193,1.2.146.193,1,56,1,0.000448,0.000448
1.2.222.221,1.2.222.221,1,56,1,0.000448,0.000448
1.2.146.21,1.2.146.21,1,56,1,0.000448,0.000448
1.2.166.107,1.2.166.107,1,56,1,0.000448,0.000448
1.2.165.84,1.2.165.84,1,56,1,0.000448,0.000448
1.2.184.138,1.2.184.138,1,56,1,0.000448,0.000448
1.2.184.15,1.2.184.15,1,56,1,0.000448,0.000448
1.2.146.223,1.2.146.223,1,56,1,0.000448,0.000448
1.2.165.82,1.2.165.82,1,56,1,0.000448,0.000448
1.2.209.141,1.2.209.141,1,56,1,0.000448,0.000448
1.2.192.244,1.2.192.244,1,56,1,0.000448,0.000448
1.2.160.49,1.2.160.49,1,56,1,0.000448,0.000448
1.2.166.192,1.2.166.192,1,56,1,0.000448,0.000448
1.2.165.243,1.2.165.243,1,56,1,0.000448,0.000448
1.2.222.9,1.2.222.9,1,56,1,0.000448,0.000448
1.2.152.72,1.2.152.72,1,56,1,0.000448,0.000448
1.2.192.95,1.2.192.95,1,56,1,0.000448,0.000448
1.2.152.71,1.2.152.71,1,56,1,0.000448,0.000448
1.2.223.203,1.2.223.203,1,56,1,0.000448,0.000448
1.2.145.5,1.2.145.5,1,56,1,0.000448,0.000448
1.2.208.2,1.2.208.2,1,56,1,0.000448,0.000448
1.2.145.6,1.2.145.6,1,56,1,0.000448,0.000448
1.2.183.16,1.2.183.16,1,56,1,0.000448,0.000448
1.2.208.208,1.2.208.208,1,56,1,0.000448,0.000448
1.2.183.174,1.2.183.174,1,56,1,0.000448,0.000448
1.2.208.215,1.2.208.215,1,56,1,0.000448,0.000448
1.2.208.225,1.2.208.225,1,56,1,0.000448,0.000448
1.2.146.102,1.2.146.102,1,56,1,0.000448,0.000448
1.2.183.225,1.2.183.225,1,56,1,0.000448,0.000448
1.2.223.1,1.2.223.1,1,56,1,0.000448,0.000448
1.2.165.53,1.2.165.53,1,56,1,0.000448,0.000448
1.2.222.146,1.2.222.146,1,56,1,0.000448,0.000448
1.2.143.67,1.2.143.67,1,56,1,0.000448,0.000448
1.2.185.168,1.2.185.168,1,56,1,0.000448,0.000448
1.2.192.2,1.2.192.2,1,56,1,0.000448,0.000448
1.2.192.181,1.2.192.181,1,56,1,0.000448,0.000448
1.2.21.0,1.2.21.0,1,56,1,0.000448,0.000448
1.2.185.246,1.2.185.246,1,56,1,0.000448,0.000448
1.2.220.60,1.2.220.60,1,56,1,0.000448,0.000448
1.2.152.119,1.2.152.119,1,56,1,0.000448,0.000448
1.2.21.120,1.2.21.120,1,56,1,0.000448,0.000448
1.2.147.138,1.2.147.138,1,56,1,0.000448,0.000448
1.2.220.38,1.2.220.38,1,56,1,0.000448,0.000448
1.2.152.114,1.2.152.114,1,56,1,0.000448,0.000448
1.2.164.83,1.2.164.83,1,56,1,0.000448,0.000448
1.2.21.245,1.2.21.245,1,56,1,0.000448,0.000448
1.2.186.115,1.2.186.115,1,56,1,0.000448,0.000448
1.2.192.173,1.2.192.173,1,56,1,0.000448,0.000448
1.2.220.27,1.2.220.27,1,56,1,0.000448,0.000448
1.2.192.206,1.2.192.206,1,56,1,0.000448,0.000448
1.2.152.143,1.2.152.143,1,56,1,0.000448,0.000448
1.2.222.143,1.2.222.143,1,56,1,0.000448,0.000448
1.2.221.161,1.2.221.161,1,56,1,0.000448,0.000448
1.2.146.236,1.2.146.236,1,56,1,0.000448,0.000448
1.2.146.249,1.2.146.249,1,56,1,0.000448,0.000448
1.2.192.243,1.2.192.243,1,56,1,0.000448,0.000448
1.2.209.151,1.2.209.151,1,56,1,0.000448,0.000448
1.2.209.155,1.2.209.155,1,56,1,0.000448,0.000448
1.2.146.29,1.2.146.29,1,56,1,0.000448,0.000448
1.2.152.238,1.2.152.238,1,56,1,0.000448,0.000448
1.2.192.236,1.2.192.236,1,56,1,0.000448,0.000448
1.2.152.229,1.2.152.229,1,56,1,0.000448,0.000448
1.2.185.118,1.2.185.118,1,56,1,0.000448,0.000448
1.2.152.199,1.2.152.199,1,56,1,0.000448,0.000448
1.2.209.217,1.2.209.217,1,56,1,0.000448,0.000448
1.2.152.196,1.2.152.196,1,56,1,0.000448,0.000448
1.2.165.145,1.2.165.145,1,56,1,0.000448,0.000448
1.2.221.192,1.2.221.192,1,56,1,0.000448,0.000448
1.2.223.249,1.2.223.249,1,56,1,0.000448,0.000448
1.2.153.10,1.2.153.10,1,56,1,0.000448,0.000448
1.2.145.230,1.2.145.230,1,56,1,0.000448,0.000448
1.2.226.73,1.2.226.73,1,56,1,0.000448,0.000448
1.2.194.42,1.2.194.42,1,56,1,0.000448,0.000448
1.2.226.5,1.2.226.5,1,56,1,0.000448,0.000448
