IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.217.199,1.2.217.199,2,110,2,0.00044,0.000448
1.2.217.240,1.2.217.240,2,110,1,0.00088,0.00088
1.2.217.41,1.2.217.41,2,110,2,0.00044,0.000448
1.2.217.7,1.2.217.7,2,110,1,0.00088,0.00088
1.2.217.80,1.2.217.80,2,110,1,0.00088,0.00088
1.2.218.126,1.2.218.126,2,110,1,0.00088,0.00088
1.2.184.213,1.2.184.213,2,110,1,0.00088,0.00088
1.2.218.169,1.2.218.169,2,110,2,0.00044,0.000448
1.2.184.174,1.2.184.174,2,110,2,0.00044,0.000448
1.2.218.172,1.2.218.172,2,110,2,0.00044,0.000448
1.2.184.136,1.2.184.136,2,110,1,0.00088,0.00088
1.2.220.116,1.2.220.116,2,110,2,0.00044,0.000448
1.2.182.148,1.2.182.148,2,110,1,0.00088,0.00088
1.2.182.136,1.2.182.136,2,110,2,0.00044,0.000448
1.2.223.143,1.2.223.143,2,110,2,0.00044,0.000448
1.2.180.202,1.2.180.202,2,110,2,0.00044,0.000448
1.2.180.20,1.2.180.20,2,110,1,0.00088,0.00088
1.2.222.230,1.2.222.230,2,110,2,0.00044,0.000448
1.2.180.167,1.2.180.167,2,110,2,0.00044,0.000448
1.2.222.31,1.2.222.31,2,110,2,0.00044,0.000448
1.2.222.63,1.2.222.63,2,110,1,0.00088,0.00088
1.2.222.75,1.2.222.75,2,110,1,0.00088,0.00088
1.2.222.98,1.2.222.98,2,110,1,0.00088,0.00088
1.2.180.131,1.2.180.131,2,110,1,0.00088,0.00088
1.2.223.110,1.2.223.110,2,110,2,0.00044,0.000448
1.2.180.127,1.2.180.127,2,110,1,0.00088,0.00088
1.2.223.116,1.2.223.116,2,110,2,0.00044,0.000448
1.2.180.11,1.2.180.11,2,110,2,0.00044,0.000448
1.2.18.95,1.2.18.95,2,110,2,0.00044,0.000448
1.2.223.152,1.2.223.152,2,110,2,0.00044,0.000448
1.2.220.180,1.2.220.180,2,110,1,0.00088,0.00088
1.2.18.56,1.2.18.56,2,110,1,0.00088,0.00088
1.2.18.30,1.2.18.30,2,110,2,0.00044,0.000448
1.2.18.254,1.2.18.254,2,110,2,0.00044,0.000448
1.2.18.236,1.2.18.236,2,110,1,0.00088,0.00088
1.2.223.181,1.2.223.181,2,110,2,0.00044,0.000448
1.2.18.19,1.2.18.19,2,110,1,0.00088,0.00088
1.2.18.184,1.2.18.184,2,110,2,0.00044,0.000448
1.2.223.184,1.2.223.184,2,110,1,0.00088,0.00088
1.2.18.15,1.2.18.15,2,110,1,0.00088,0.00088
1.2.223.187,1.2.223.187,2,110,2,0.00044,0.000448
1.2.223.48,1.2.223.48,2,110,2,0.00044,0.000448
1.2.18.124,1.2.18.124,2,110,2,0.00044,0.000448
1.2.18.10,1.2.18.10,2,110,2,0.00044,0.000448
1.2.223.60,1.2.223.60,2,110,2,0.00044,0.000448
1.2.180.221,1.2.180.221,2,110,1,0.00088,0.00088
1.2.180.234,1.2.180.234,2,110,2,0.00044,0.000448
1.2.222.228,1.2.222.228,2,110,1,0.00088,0.00088
1.2.180.253,1.2.180.253,2,110,2,0.00044,0.000448
1.2.220.197,1.2.220.197,2,110,2,0.00044,0.000448
1.2.182.10,1.2.182.10,2,110,2,0.00044,0.000448
1.2.182.0,1.2.182.0,2,110,2,0.00044,0.000448
1.2.181.99,1.2.181.99,2,110,1,0.00088,0.00088
1.2.181.82,1.2.181.82,2,110,2,0.00044,0.000448
1.2.220.2,1.2.220.2,2,110,2,0.00044,0.000448
1.2.181.52,1.2.181.52,2,110,1,0.00088,0.00088
1.2.181.47,1.2.181.47,2,110,1,0.00088,0.00088
1.2.221.176,1.2.221.176,2,110,2,0.00044,0.000448
1.2.221.203,1.2.221.203,2,110,2,0.00044,0.000448
1.2.181.235,1.2.181.235,2,110,2,0.00044,0.000448
1.2.181.233,1.2.181.233,2,110,1,0.00088,0.00088
1.2.181.227,1.2.181.227,2,110,1,0.00088,0.00088
1.2.221.209,1.2.221.209,2,110,2,0.00044,0.000448
1.2.221.217,1.2.221.217,2,110,2,0.00044,0.000448
1.2.221.240,1.2.221.240,2,110,2,0.00044,0.000448
1.2.221.39,1.2.221.39,2,110,2,0.00044,0.000448
1.2.181.167,1.2.181.167,2,110,2,0.00044,0.000448
1.2.181.141,1.2.181.141,2,110,2,0.00044,0.000448
1.2.221.52,1.2.221.52,2,110,1,0.00088,0.00088
1.2.181.122,1.2.181.122,2,110,1,0.00088,0.00088
1.2.181.121,1.2.181.121,2,110,1,0.00088,0.00088
1.2.221.73,1.2.221.73,2,110,2,0.00044,0.000448
1.2.222.110,1.2.222.110,2,110,1,0.00088,0.00088
1.2.180.64,1.2.180.64,2,110,2,0.00044,0.000448
1.2.222.121,1.2.222.121,2,110,2,0.00044,0.000448
1.2.180.55,1.2.180.55,2,110,2,0.00044,0.000448
1.2.180.52,1.2.180.52,2,110,2,0.00044,0.000448
1.2.222.216,1.2.222.216,2,110,2,0.00044,0.000448
1.2.15.158,1.2.15.158,2,110,2,0.00044,0.000448
1.2.148.42,1.2.148.42,2,110,2,0.00044,0.000448
1.2.15.147,1.2.15.147,2,110,2,0.00044,0.000448
1.2.78.1,1.2.78.1,2,110,1,0.00088,0.00088
1.2.76.90,1.2.76.90,2,110,2,0.00044,0.000448
1.2.77.101,1.2.77.101,2,110,1,0.00088,0.00088
1.2.77.113,1.2.77.113,2,110,1,0.00088,0.00088
1.2.116.132,1.2.116.132,2,110,2,0.00044,0.000448
1.2.116.131,1.2.116.131,2,110,2,0.00044,0.000448
1.2.77.175,1.2.77.175,2,110,2,0.00044,0.000448
1.2.77.190,1.2.77.190,2,110,1,0.00088,0.00088
1.2.77.255,1.2.77.255,2,110,1,0.00088,0.00088
1.2.77.64,1.2.77.64,2,110,2,0.00044,0.000448
1.2.77.79,1.2.77.79,2,110,2,0.00044,0.000448
1.2.115.84,1.2.115.84,2,110,2,0.00044,0.000448
1.2.115.82,1.2.115.82,2,110,2,0.00044,0.000448
1.2.115.38,1.2.115.38,2,110,2,0.00044,0.000448
1.2.115.36,1.2.115.36,2,110,2,0.00044,0.000448
1.2.78.147,1.2.78.147,2,110,2,0.00044,0.000448
1.2.76.8,1.2.76.8,2,110,1,0.00088,0.00088
1.2.115.206,1.2.115.206,2,110,1,0.00088,0.00088
1.2.78.156,1.2.78.156,2,110,1,0.00088,0.00088
1.2.115.2,1.2.115.2,2,110,1,0.00088,0.00088
1.2.115.186,1.2.115.186,2,110,2,0.00044,0.000448
1.2.78.161,1.2.78.161,2,110,1,0.00088,0.00088
1.2.78.184,1.2.78.184,2,110,2,0.00044,0.000448
1.2.114.89,1.2.114.89,2,110,2,0.00044,0.000448
1.2.78.190,1.2.78.190,2,110,2,0.00044,0.000448
1.2.78.254,1.2.78.254,2,110,2,0.00044,0.000448
1.2.78.51,1.2.78.51,2,110,2,0.00044,0.000448
1.2.78.74,1.2.78.74,2,110,2,0.00044,0.000448
1.2.114.48,1.2.114.48,2,110,2,0.00044,0.000448
1.2.78.83,1.2.78.83,2,110,2,0.00044,0.000448
1.2.114.230,1.2.114.230,2,110,2,0.00044,0.000448
1.2.116.180,1.2.116.180,2,110,2,0.00044,0.000448
1.2.76.224,1.2.76.224,2,110,1,0.00088,0.00088
1.2.114.207,1.2.114.207,2,110,2,0.00044,0.000448
1.2.74.95,1.2.74.95,2,110,1,0.00088,0.00088
1.2.74.227,1.2.74.227,2,110,1,0.00088,0.00088
1.2.118.188,1.2.118.188,2,110,2,0.00044,0.000448
1.2.118.186,1.2.118.186,2,110,1,0.00088,0.00088
1.2.118.173,1.2.118.173,2,110,2,0.00044,0.000448
1.2.118.154,1.2.118.154,2,110,2,0.00044,0.000448
1.2.118.131,1.2.118.131,2,110,2,0.00044,0.000448
1.2.117.87,1.2.117.87,2,110,2,0.00044,0.000448
1.2.117.8,1.2.117.8,2,110,2,0.00044,0.000448
1.2.74.250,1.2.74.250,2,110,1,0.00088,0.00088
1.2.117.26,1.2.117.26,2,110,2,0.00044,0.000448
1.2.117.245,1.2.117.245,2,110,2,0.00044,0.000448
1.2.74.71,1.2.74.71,2,110,2,0.00044,0.000448
1.2.74.91,1.2.74.91,2,110,2,0.00044,0.000448
1.2.117.212,1.2.117.212,2,110,2,0.00044,0.000448
1.2.117.204,1.2.117.204,2,110,2,0.00044,0.000448
1.2.76.194,1.2.76.194,2,110,1,0.00088,0.00088
1.2.117.200,1.2.117.200,2,110,1,0.00088,0.00088
1.2.75.130,1.2.75.130,2,110,2,0.00044,0.000448
1.2.75.149,1.2.75.149,2,110,2,0.00044,0.000448
1.2.117.167,1.2.117.167,2,110,2,0.00044,0.000448
1.2.75.154,1.2.75.154,2,110,2,0.00044,0.000448
1.2.75.159,1.2.75.159,2,110,2,0.00044,0.000448
1.2.75.212,1.2.75.212,2,110,1,0.00088,0.00088
1.2.75.24,1.2.75.24,2,110,1,0.00088,0.00088
1.2.75.255,1.2.75.255,2,110,2,0.00044,0.000448
1.2.76.111,1.2.76.111,2,110,2,0.00044,0.000448
1.2.76.127,1.2.76.127,2,110,2,0.00044,0.000448
1.2.76.130,1.2.76.130,2,110,2,0.00044,0.000448
1.2.116.8,1.2.116.8,2,110,2,0.00044,0.000448
1.2.116.70,1.2.116.70,2,110,2,0.00044,0.000448
1.2.114.216,1.2.114.216,2,110,1,0.00088,0.00088
1.2.79.125,1.2.79.125,2,110,1,0.00088,0.00088
1.2.74.208,1.2.74.208,2,110,2,0.00044,0.000448
1.2.111.25,1.2.111.25,2,110,2,0.00044,0.000448
1.2.112.47,1.2.112.47,2,110,2,0.00044,0.000448
1.2.80.149,1.2.80.149,2,110,2,0.00044,0.000448
1.2.112.223,1.2.112.223,2,110,2,0.00044,0.000448
1.2.112.215,1.2.112.215,2,110,1,0.00088,0.00088
1.2.112.214,1.2.112.214,2,110,2,0.00044,0.000448
1.2.80.204,1.2.80.204,2,110,2,0.00044,0.000448
1.2.112.194,1.2.112.194,2,110,1,0.00088,0.00088
1.2.80.226,1.2.80.226,2,110,2,0.00044,0.000448
1.2.80.253,1.2.80.253,2,110,2,0.00044,0.000448
1.2.112.150,1.2.112.150,2,110,2,0.00044,0.000448
1.2.80.3,1.2.80.3,2,110,1,0.00088,0.00088
1.2.80.65,1.2.80.65,2,110,2,0.00044,0.000448
1.2.80.77,1.2.80.77,2,110,2,0.00044,0.000448
1.2.80.90,1.2.80.90,2,110,2,0.00044,0.000448
1.2.81.102,1.2.81.102,2,110,2,0.00044,0.000448
1.2.8.90,1.2.8.90,2,110,1,0.00088,0.00088
1.2.81.112,1.2.81.112,2,110,1,0.00088,0.00088
1.2.81.119,1.2.81.119,2,110,2,0.00044,0.000448
1.2.111.206,1.2.111.206,2,110,2,0.00044,0.000448
1.2.81.125,1.2.81.125,2,110,2,0.00044,0.000448
1.2.111.195,1.2.111.195,2,110,2,0.00044,0.000448
1.2.111.182,1.2.111.182,2,110,1,0.00088,0.00088
1.2.111.178,1.2.111.178,2,110,2,0.00044,0.000448
1.2.111.173,1.2.111.173,2,110,1,0.00088,0.00088
1.2.81.204,1.2.81.204,2,110,2,0.00044,0.000448
1.2.81.207,1.2.81.207,2,110,2,0.00044,0.000448
1.2.81.245,1.2.81.245,2,110,2,0.00044,0.000448
1.2.81.66,1.2.81.66,2,110,2,0.00044,0.000448
1.2.82.145,1.2.82.145,2,110,1,0.00088,0.00088
1.2.111.145,1.2.111.145,2,110,1,0.00088,0.00088
1.2.112.48,1.2.112.48,2,110,2,0.00044,0.000448
1.2.112.79,1.2.112.79,2,110,2,0.00044,0.000448
1.2.114.191,1.2.114.191,2,110,2,0.00044,0.000448
1.2.113.33,1.2.113.33,2,110,1,0.00088,0.00088
1.2.114.186,1.2.114.186,2,110,2,0.00044,0.000448
1.2.79.136,1.2.79.136,2,110,2,0.00044,0.000448
1.2.79.149,1.2.79.149,2,110,2,0.00044,0.000448
1.2.114.16,1.2.114.16,2,110,2,0.00044,0.000448
1.2.114.147,1.2.114.147,2,110,2,0.00044,0.000448
1.2.114.135,1.2.114.135,2,110,2,0.00044,0.000448
1.2.79.178,1.2.79.178,2,110,2,0.00044,0.000448
1.2.79.223,1.2.79.223,2,110,2,0.00044,0.000448
1.2.113.94,1.2.113.94,2,110,2,0.00044,0.000448
1.2.79.236,1.2.79.236,2,110,2,0.00044,0.000448
1.2.79.42,1.2.79.42,2,110,2,0.00044,0.000448
1.2.113.66,1.2.113.66,2,110,2,0.00044,0.000448
1.2.79.54,1.2.79.54,2,110,2,0.00044,0.000448
1.2.113.5,1.2.113.5,2,110,1,0.00088,0.00088
1.2.113.31,1.2.113.31,2,110,1,0.00088,0.00088
1.2.8.44,1.2.8.44,2,110,2,0.00044,0.000448
1.2.79.77,1.2.79.77,2,110,2,0.00044,0.000448
1.2.79.83,1.2.79.83,2,110,2,0.00044,0.000448
1.2.79.94,1.2.79.94,2,110,2,0.00044,0.000448
1.2.113.236,1.2.113.236,2,110,2,0.00044,0.000448
1.2.8.13,1.2.8.13,2,110,2,0.00044,0.000448
1.2.8.150,1.2.8.150,2,110,1,0.00088,0.00088
1.2.8.191,1.2.8.191,2,110,1,0.00088,0.00088
1.2.8.201,1.2.8.201,2,110,2,0.00044,0.000448
1.2.113.188,1.2.113.188,2,110,2,0.00044,0.000448
1.2.8.210,1.2.8.210,2,110,2,0.00044,0.000448
1.2.8.229,1.2.8.229,2,110,1,0.00088,0.00088
1.2.8.240,1.2.8.240,2,110,2,0.00044,0.000448
1.2.8.30,1.2.8.30,2,110,1,0.00088,0.00088
1.2.8.42,1.2.8.42,2,110,2,0.00044,0.000448
1.2.118.200,1.2.118.200,2,110,2,0.00044,0.000448
1.2.118.236,1.2.118.236,2,110,1,0.00088,0.00088
1.2.124.76,1.2.124.76,2,110,2,0.00044,0.000448
1.2.69.215,1.2.69.215,2,110,1,0.00088,0.00088
1.2.122.238,1.2.122.238,2,110,2,0.00044,0.000448
1.2.122.215,1.2.122.215,2,110,2,0.00044,0.000448
1.2.68.159,1.2.68.159,2,110,2,0.00044,0.000448
1.2.68.68,1.2.68.68,2,110,1,0.00088,0.00088
1.2.68.83,1.2.68.83,2,110,2,0.00044,0.000448
1.2.69.132,1.2.69.132,2,110,1,0.00088,0.00088
1.2.122.174,1.2.122.174,2,110,1,0.00088,0.00088
1.2.122.148,1.2.122.148,2,110,2,0.00044,0.000448
1.2.69.150,1.2.69.150,2,110,2,0.00044,0.000448
1.2.69.205,1.2.69.205,2,110,2,0.00044,0.000448
1.2.122.123,1.2.122.123,2,110,1,0.00088,0.00088
1.2.122.116,1.2.122.116,2,110,1,0.00088,0.00088
1.2.122.113,1.2.122.113,2,110,1,0.00088,0.00088
1.2.122.106,1.2.122.106,2,110,1,0.00088,0.00088
1.2.69.234,1.2.69.234,2,110,2,0.00044,0.000448
1.2.122.32,1.2.122.32,2,110,1,0.00088,0.00088
1.2.121.72,1.2.121.72,2,110,2,0.00044,0.000448
1.2.69.38,1.2.69.38,2,110,2,0.00044,0.000448
1.2.69.6,1.2.69.6,2,110,2,0.00044,0.000448
1.2.7.114,1.2.7.114,2,110,2,0.00044,0.000448
1.2.121.42,1.2.121.42,2,110,2,0.00044,0.000448
1.2.7.12,1.2.7.12,2,110,2,0.00044,0.000448
1.2.7.120,1.2.7.120,2,110,2,0.00044,0.000448
1.2.121.230,1.2.121.230,2,110,2,0.00044,0.000448
1.2.7.125,1.2.7.125,2,110,1,0.00088,0.00088
1.2.121.187,1.2.121.187,2,110,1,0.00088,0.00088
1.2.7.14,1.2.7.14,2,110,2,0.00044,0.000448
1.2.7.181,1.2.7.181,2,110,2,0.00044,0.000448
1.2.7.197,1.2.7.197,2,110,2,0.00044,0.000448
1.2.7.215,1.2.7.215,2,110,2,0.00044,0.000448
1.2.68.141,1.2.68.141,2,110,2,0.00044,0.000448
1.2.122.34,1.2.122.34,2,110,2,0.00044,0.000448
1.2.7.55,1.2.7.55,2,110,2,0.00044,0.000448
1.2.66.108,1.2.66.108,2,110,2,0.00044,0.000448
1.2.65.169,1.2.65.169,2,110,2,0.00044,0.000448
1.2.124.28,1.2.124.28,2,110,2,0.00044,0.000448
1.2.33.205,1.2.33.205,2,110,2,0.00044,0.000448
1.2.124.197,1.2.124.197,2,110,1,0.00088,0.00088
1.2.124.186,1.2.124.186,2,110,2,0.00044,0.000448
1.2.124.185,1.2.124.185,2,110,2,0.00044,0.000448
1.2.124.182,1.2.124.182,2,110,2,0.00044,0.000448
1.2.65.23,1.2.65.23,2,110,1,0.00088,0.00088
1.2.65.230,1.2.65.230,2,110,2,0.00044,0.000448
1.2.65.236,1.2.65.236,2,110,2,0.00044,0.000448
1.2.65.27,1.2.65.27,2,110,2,0.00044,0.000448
1.2.124.136,1.2.124.136,2,110,2,0.00044,0.000448
1.2.65.40,1.2.65.40,2,110,1,0.00088,0.00088
1.2.65.80,1.2.65.80,2,110,1,0.00088,0.00088
1.2.66.130,1.2.66.130,2,110,2,0.00044,0.000448
1.2.68.111,1.2.68.111,2,110,2,0.00044,0.000448
1.2.66.194,1.2.66.194,2,110,2,0.00044,0.000448
1.2.66.229,1.2.66.229,2,110,2,0.00044,0.000448
1.2.66.23,1.2.66.23,2,110,2,0.00044,0.000448
1.2.66.43,1.2.66.43,2,110,2,0.00044,0.000448
1.2.66.47,1.2.66.47,2,110,2,0.00044,0.000448
1.2.123.64,1.2.123.64,2,110,1,0.00088,0.00088
1.2.67.170,1.2.67.170,2,110,2,0.00044,0.000448
1.2.67.206,1.2.67.206,2,110,2,0.00044,0.000448
1.2.123.169,1.2.123.169,2,110,2,0.00044,0.000448
1.2.67.27,1.2.67.27,2,110,2,0.00044,0.000448
1.2.67.70,1.2.67.70,2,110,2,0.00044,0.000448
1.2.67.74,1.2.67.74,2,110,2,0.00044,0.000448
1.2.122.89,1.2.122.89,2,110,2,0.00044,0.000448
1.2.122.60,1.2.122.60,2,110,2,0.00044,0.000448
1.2.121.157,1.2.121.157,2,110,1,0.00088,0.00088
1.2.7.68,1.2.7.68,2,110,2,0.00044,0.000448
1.2.74.203,1.2.74.203,2,110,1,0.00088,0.00088
1.2.73.217,1.2.73.217,2,110,2,0.00044,0.000448
1.2.12.229,1.2.12.229,2,110,1,0.00088,0.00088
1.2.72.196,1.2.72.196,2,110,1,0.00088,0.00088
1.2.72.241,1.2.72.241,2,110,2,0.00044,0.000448
1.2.72.253,1.2.72.253,2,110,1,0.00088,0.00088
1.2.72.28,1.2.72.28,2,110,2,0.00044,0.000448
1.2.72.33,1.2.72.33,2,110,2,0.00044,0.000448
1.2.12.156,1.2.12.156,2,110,2,0.00044,0.000448
1.2.73.116,1.2.73.116,2,110,2,0.00044,0.000448
1.2.73.122,1.2.73.122,2,110,1,0.00088,0.00088
1.2.73.161,1.2.73.161,2,110,2,0.00044,0.000448
1.2.73.186,1.2.73.186,2,110,2,0.00044,0.000448
1.2.73.210,1.2.73.210,2,110,1,0.00088,0.00088
1.2.119.240,1.2.119.240,2,110,1,0.00088,0.00088
1.2.119.223,1.2.119.223,2,110,1,0.00088,0.00088
1.2.119.198,1.2.119.198,2,110,2,0.00044,0.000448
1.2.72.135,1.2.72.135,2,110,2,0.00044,0.000448
1.2.119.191,1.2.119.191,2,110,1,0.00088,0.00088
1.2.73.223,1.2.73.223,2,110,2,0.00044,0.000448
1.2.73.236,1.2.73.236,2,110,1,0.00088,0.00088
1.2.73.237,1.2.73.237,2,110,2,0.00044,0.000448
1.2.73.33,1.2.73.33,2,110,2,0.00044,0.000448
1.2.119.151,1.2.119.151,2,110,2,0.00044,0.000448
1.2.73.48,1.2.73.48,2,110,1,0.00088,0.00088
1.2.119.123,1.2.119.123,2,110,2,0.00044,0.000448
1.2.119.100,1.2.119.100,2,110,2,0.00044,0.000448
1.2.73.77,1.2.73.77,2,110,2,0.00044,0.000448
1.2.118.67,1.2.118.67,2,110,1,0.00088,0.00088
1.2.74.116,1.2.74.116,2,110,2,0.00044,0.000448
1.2.74.118,1.2.74.118,2,110,1,0.00088,0.00088
1.2.118.255,1.2.118.255,2,110,1,0.00088,0.00088
1.2.72.15,1.2.72.15,2,110,2,0.00044,0.000448
1.2.71.91,1.2.71.91,2,110,2,0.00044,0.000448
1.2.121.127,1.2.121.127,2,110,2,0.00044,0.000448
1.2.71.161,1.2.71.161,2,110,1,0.00088,0.00088
1.2.7.71,1.2.7.71,2,110,2,0.00044,0.000448
1.2.121.111,1.2.121.111,2,110,1,0.00088,0.00088
1.2.121.11,1.2.121.11,2,110,1,0.00088,0.00088
1.2.120.92,1.2.120.92,2,110,2,0.00044,0.000448
1.2.7.94,1.2.7.94,2,110,2,0.00044,0.000448
1.2.70.106,1.2.70.106,2,110,1,0.00088,0.00088
1.2.70.12,1.2.70.12,2,110,2,0.00044,0.000448
1.2.70.134,1.2.70.134,2,110,1,0.00088,0.00088
1.2.70.160,1.2.70.160,2,110,2,0.00044,0.000448
1.2.120.243,1.2.120.243,2,110,2,0.00044,0.000448
1.2.70.239,1.2.70.239,2,110,2,0.00044,0.000448
1.2.70.41,1.2.70.41,2,110,1,0.00088,0.00088
1.2.70.61,1.2.70.61,2,110,1,0.00088,0.00088
1.2.70.89,1.2.70.89,2,110,2,0.00044,0.000448
1.2.120.181,1.2.120.181,2,110,1,0.00088,0.00088
1.2.71.86,1.2.71.86,2,110,2,0.00044,0.000448
1.2.120.168,1.2.120.168,2,110,2,0.00044,0.000448
1.2.120.165,1.2.120.165,2,110,2,0.00044,0.000448
1.2.120.158,1.2.120.158,2,110,2,0.00044,0.000448
1.2.71.164,1.2.71.164,2,110,2,0.00044,0.000448
1.2.71.178,1.2.71.178,2,110,1,0.00088,0.00088
1.2.120.132,1.2.120.132,2,110,2,0.00044,0.000448
1.2.71.18,1.2.71.18,2,110,1,0.00088,0.00088
1.2.120.11,1.2.120.11,2,110,1,0.00088,0.00088
1.2.12.98,1.2.12.98,2,110,2,0.00044,0.000448
1.2.71.228,1.2.71.228,2,110,1,0.00088,0.00088
1.2.12.78,1.2.12.78,2,110,1,0.00088,0.00088
1.2.71.32,1.2.71.32,2,110,2,0.00044,0.000448
1.2.71.82,1.2.71.82,2,110,2,0.00044,0.000448
1.2.12.40,1.2.12.40,2,110,1,0.00088,0.00088
1.2.111.123,1.2.111.123,2,110,2,0.00044,0.000448
1.2.111.114,1.2.111.114,2,110,1,0.00088,0.00088
1.2.82.182,1.2.82.182,2,110,1,0.00088,0.00088
1.2.94.71,1.2.94.71,2,110,2,0.00044,0.000448
1.2.102.90,1.2.102.90,2,110,2,0.00044,0.000448
1.2.102.9,1.2.102.9,2,110,2,0.00044,0.000448
1.2.93.252,1.2.93.252,2,110,2,0.00044,0.000448
1.2.93.27,1.2.93.27,2,110,1,0.00088,0.00088
1.2.93.56,1.2.93.56,2,110,2,0.00044,0.000448
1.2.94.13,1.2.94.13,2,110,2,0.00044,0.000448
1.2.94.165,1.2.94.165,2,110,2,0.00044,0.000448
1.2.102.250,1.2.102.250,2,110,2,0.00044,0.000448
1.2.94.192,1.2.94.192,2,110,2,0.00044,0.000448
1.2.102.175,1.2.102.175,2,110,2,0.00044,0.000448
1.2.94.249,1.2.94.249,2,110,2,0.00044,0.000448
1.2.94.25,1.2.94.25,2,110,2,0.00044,0.000448
1.2.102.149,1.2.102.149,2,110,2,0.00044,0.000448
1.2.94.58,1.2.94.58,2,110,1,0.00088,0.00088
1.2.94.73,1.2.94.73,2,110,2,0.00044,0.000448
1.2.93.159,1.2.93.159,2,110,2,0.00044,0.000448
1.2.102.125,1.2.102.125,2,110,1,0.00088,0.00088
1.2.95.109,1.2.95.109,2,110,1,0.00088,0.00088
1.2.95.138,1.2.95.138,2,110,2,0.00044,0.000448
1.2.101.99,1.2.101.99,2,110,1,0.00088,0.00088
1.2.95.149,1.2.95.149,2,110,2,0.00044,0.000448
1.2.95.208,1.2.95.208,2,110,2,0.00044,0.000448
1.2.95.233,1.2.95.233,2,110,2,0.00044,0.000448
1.2.95.24,1.2.95.24,2,110,1,0.00088,0.00088
1.2.95.35,1.2.95.35,2,110,2,0.00044,0.000448
1.2.95.36,1.2.95.36,2,110,1,0.00088,0.00088
1.2.101.27,1.2.101.27,2,110,1,0.00088,0.00088
1.2.95.45,1.2.95.45,2,110,2,0.00044,0.000448
1.2.95.49,1.2.95.49,2,110,2,0.00044,0.000448
1.2.95.77,1.2.95.77,2,110,2,0.00044,0.000448
1.2.103.118,1.2.103.118,2,110,2,0.00044,0.000448
1.2.93.149,1.2.93.149,2,110,2,0.00044,0.000448
1.2.96.139,1.2.96.139,2,110,2,0.00044,0.000448
1.2.92.137,1.2.92.137,2,110,1,0.00088,0.00088
1.2.104.254,1.2.104.254,2,110,2,0.00044,0.000448
1.2.90.83,1.2.90.83,2,110,1,0.00088,0.00088
1.2.91.101,1.2.91.101,2,110,2,0.00044,0.000448
1.2.91.140,1.2.91.140,2,110,1,0.00088,0.00088
1.2.91.147,1.2.91.147,2,110,2,0.00044,0.000448
1.2.91.150,1.2.91.150,2,110,1,0.00088,0.00088
1.2.91.160,1.2.91.160,2,110,2,0.00044,0.000448
1.2.104.222,1.2.104.222,2,110,2,0.00044,0.000448
1.2.104.220,1.2.104.220,2,110,2,0.00044,0.000448
1.2.104.20,1.2.104.20,2,110,2,0.00044,0.000448
1.2.91.78,1.2.91.78,2,110,2,0.00044,0.000448
1.2.92.111,1.2.92.111,2,110,2,0.00044,0.000448
1.2.92.112,1.2.92.112,2,110,2,0.00044,0.000448
1.2.92.13,1.2.92.13,2,110,2,0.00044,0.000448
1.2.92.176,1.2.92.176,2,110,2,0.00044,0.000448
1.2.93.125,1.2.93.125,2,110,2,0.00044,0.000448
1.2.92.181,1.2.92.181,2,110,1,0.00088,0.00088
1.2.92.199,1.2.92.199,2,110,2,0.00044,0.000448
1.2.92.225,1.2.92.225,2,110,2,0.00044,0.000448
1.2.92.229,1.2.92.229,2,110,2,0.00044,0.000448
1.2.92.3,1.2.92.3,2,110,2,0.00044,0.000448
1.2.92.60,1.2.92.60,2,110,2,0.00044,0.000448
1.2.92.65,1.2.92.65,2,110,1,0.00088,0.00088
1.2.103.54,1.2.103.54,2,110,1,0.00088,0.00088
1.2.92.69,1.2.92.69,2,110,2,0.00044,0.000448
1.2.92.79,1.2.92.79,2,110,2,0.00044,0.000448
1.2.103.248,1.2.103.248,2,110,1,0.00088,0.00088
1.2.92.80,1.2.92.80,2,110,2,0.00044,0.000448
1.2.92.86,1.2.92.86,2,110,2,0.00044,0.000448
1.2.103.2,1.2.103.2,2,110,2,0.00044,0.000448
1.2.96.109,1.2.96.109,2,110,1,0.00088,0.00088
1.2.96.163,1.2.96.163,2,110,2,0.00044,0.000448
1.2.110.96,1.2.110.96,2,110,2,0.00044,0.000448
1.2.1.230,1.2.1.230,2,110,2,0.00044,0.000448
1.2.10.212,1.2.10.212,2,110,2,0.00044,0.000448
1.2.98.84,1.2.98.84,2,110,2,0.00044,0.000448
1.2.10.202,1.2.10.202,2,110,2,0.00044,0.000448
1.2.10.18,1.2.10.18,2,110,2,0.00044,0.000448
1.2.10.160,1.2.10.160,2,110,1,0.00088,0.00088
1.2.10.149,1.2.10.149,2,110,2,0.00044,0.000448
1.2.10.144,1.2.10.144,2,110,2,0.00044,0.000448
1.2.10.108,1.2.10.108,2,110,1,0.00088,0.00088
1.2.1.94,1.2.1.94,2,110,2,0.00044,0.000448
1.2.1.85,1.2.1.85,2,110,1,0.00088,0.00088
1.2.1.66,1.2.1.66,2,110,2,0.00044,0.000448
1.2.98.91,1.2.98.91,2,110,2,0.00044,0.000448
1.2.1.252,1.2.1.252,2,110,2,0.00044,0.000448
