# Overall Packet Count: 42668
# Overall Total Bytes: 2449020
# Overall Average Packet Size (Bytes): 57.40
# Overall Capture Duration (Seconds): 1797.000
# Overall Average Rate (Mbps): 0.011

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.129.60,5.6.7.8,1,56,1,0.000448,0.000448
1.2.113.19,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.13,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.130,5.6.7.8,1,56,1,0.000448,0.000448
1.2.113.188,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.132,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.134,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.8,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.139,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.78,5.6.7.8,1,56,1,0.000448,0.000448
1.2.29.222,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.57,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.142,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.143,5.6.7.8,1,56,1,0.000448,0.000448
1.2.109.7,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.55,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.249,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.41,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.4,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.248,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.246,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.231,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.252,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.25,5.6.7.8,1,56,1,0.000448,0.000448
1.2.109.92,5.6.7.8,1,56,1,0.000448,0.000448
1.2.29.205,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.30,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.32,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.36,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.38,5.6.7.8,1,56,1,0.000448,0.000448
1.2.113.187,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.248,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.216,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.45,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.46,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.46,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.49,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.243,5.6.7.8,1,56,1,0.000448,0.000448
1.2.109.91,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.233,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.228,5.6.7.8,1,56,1,0.000448,0.000448
1.2.29.216,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.237,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.216,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.218,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.222,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.225,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.227,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.23,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.24,5.6.7.8,1,56,1,0.000448,0.000448
1.2.120.61,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.32,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.3,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.236,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.235,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.28,5.6.7.8,1,56,1,0.000448,0.000448
1.2.234.239,5.6.7.8,1,56,1,0.000448,0.000448
1.2.235.35,5.6.7.8,1,56,1,0.000448,0.000448
1.2.235.37,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.128,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.66,5.6.7.8,1,56,1,0.000448,0.000448
1.2.128.76,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.74,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.77,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.79,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.83,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.90,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.128.72,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.104,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.208,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.108,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.112,5.6.7.8,1,56,1,0.000448,0.000448
1.2.128.66,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.120.9,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.119,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.123,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.7,5.6.7.8,1,56,1,0.000448,0.000448
1.2.11.171,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.111,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.58,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.247,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.107,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.244,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.241,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.24,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.27,5.6.7.8,1,56,1,0.000448,0.000448
1.2.11.16,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.0,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.37,5.6.7.8,1,56,1,0.000448,0.000448
1.2.128.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.233,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.44,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.45,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.46,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.5,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.54,5.6.7.8,1,56,1,0.000448,0.000448
1.2.29.11,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.124,5.6.7.8,1,56,1,0.000448,0.000448
1.2.11.176,5.6.7.8,1,56,1,0.000448,0.000448
1.2.28.98,5.6.7.8,1,56,1,0.000448,0.000448
1.2.11.18,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.164,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.2,5.6.7.8,1,56,1,0.000448,0.000448
1.2.128.38,5.6.7.8,1,56,1,0.000448,0.000448
1.2.120.95,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.206,5.6.7.8,1,56,1,0.000448,0.000448
1.2.11.193,5.6.7.8,1,56,1,0.000448,0.000448
1.2.11.195,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.212,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.214,5.6.7.8,1,56,1,0.000448,0.000448
1.2.128.31,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.157,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.217,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.219,5.6.7.8,1,56,1,0.000448,0.000448
1.2.128.30,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.221,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.228,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.229,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.128.39,5.6.7.8,1,56,1,0.000448,0.000448
1.2.128.43,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.189,5.6.7.8,1,56,1,0.000448,0.000448
1.2.128.60,5.6.7.8,1,56,1,0.000448,0.000448
1.2.120.93,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.144,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.147,5.6.7.8,1,56,1,0.000448,0.000448
1.2.128.56,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.19,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.156,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.94,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.182,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.162,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.179,5.6.7.8,1,56,1,0.000448,0.000448
1.2.128.48,5.6.7.8,1,56,1,0.000448,0.000448
1.2.237.169,5.6.7.8,1,56,1,0.000448,0.000448
1.2.11.187,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.173,5.6.7.8,1,56,1,0.000448,0.000448
1.2.128.45,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.247,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.252,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.168,5.6.7.8,1,56,1,0.000448,0.000448
1.2.235.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.145,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.114,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.115,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.117,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.118,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.122,5.6.7.8,1,56,1,0.000448,0.000448
1.2.29.143,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.127,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.134,5.6.7.8,1,56,1,0.000448,0.000448
1.2.11.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.90,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.9,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.89,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.139,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.76,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.145,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.67,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.107,5.6.7.8,1,56,1,0.000448,0.000448
1.2.29.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.29.152,5.6.7.8,1,56,1,0.000448,0.000448
1.2.235.56,5.6.7.8,1,56,1,0.000448,0.000448
1.2.235.58,5.6.7.8,1,56,1,0.000448,0.000448
1.2.235.6,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.126,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.125,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.166,5.6.7.8,1,56,1,0.000448,0.000448
1.2.235.66,5.6.7.8,1,56,1,0.000448,0.000448
1.2.113.179,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.118,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.62,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.157,5.6.7.8,1,56,1,0.000448,0.000448
1.2.235.8,5.6.7.8,1,56,1,0.000448,0.000448
1.2.120.82,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.154,5.6.7.8,1,56,1,0.000448,0.000448
1.2.235.87,5.6.7.8,1,56,1,0.000448,0.000448
1.2.235.88,5.6.7.8,1,56,1,0.000448,0.000448
1.2.235.91,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.83,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.129,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.82,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.160,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.196,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.53,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.2,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.50,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.204,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.205,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.43,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.118,5.6.7.8,1,56,1,0.000448,0.000448
1.2.11.153,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.214,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.218,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.117,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.224,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.31,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.230,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.27,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.114,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.194,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.55,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.192,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.171,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.125,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.80,5.6.7.8,1,56,1,0.000448,0.000448
1.2.11.143,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.75,5.6.7.8,1,56,1,0.000448,0.000448
1.2.11.150,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.122,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.17,5.6.7.8,1,56,1,0.000448,0.000448
1.2.29.137,5.6.7.8,1,56,1,0.000448,0.000448
1.2.129.119,5.6.7.8,1,56,1,0.000448,0.000448
1.2.113.173,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.180,5.6.7.8,1,56,1,0.000448,0.000448
1.2.236.182,5.6.7.8,1,56,1,0.000448,0.000448
1.2.51.82,5.6.7.8,1,56,1,0.000448,0.000448
1.2.29.13,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.62,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.56,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.186,5.6.7.8,1,56,1,0.000448,0.000448
1.2.76.9,5.6.7.8,1,56,1,0.000448,0.000448
1.2.138.106,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.177,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.213,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.241,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.220,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.224,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.114,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.110,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.107,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.104,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.237,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.208,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.238,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.23,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.100,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.229,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.34,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.248,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.25,5.6.7.8,1,56,1,0.000448,0.000448
1.2.117.198,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.209,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.205,5.6.7.8,1,56,1,0.000448,0.000448
1.2.146.141,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.165,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.167,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.168,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.17,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.161,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.173,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.174,5.6.7.8,1,56,1,0.000448,0.000448
1.2.117.189,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.3,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.183,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.202,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.168,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.186,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.187,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.12,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.253,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.194,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.196,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.200,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.251,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.252,5.6.7.8,1,56,1,0.000448,0.000448
1.2.117.199,5.6.7.8,1,56,1,0.000448,0.000448
1.2.175.118,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.96,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.184,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.43,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.209,5.6.7.8,1,56,1,0.000448,0.000448
1.2.175.103,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.39,5.6.7.8,1,56,1,0.000448,0.000448
1.2.46.92,5.6.7.8,1,56,1,0.000448,0.000448
1.2.175.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.175.119,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.27,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.202,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.186,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.28,5.6.7.8,1,56,1,0.000448,0.000448
1.2.175.129,5.6.7.8,1,56,1,0.000448,0.000448
1.2.175.13,5.6.7.8,1,56,1,0.000448,0.000448
1.2.175.132,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.189,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.187,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.46,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.50,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.57,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.181,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.224,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.44,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.51,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.56,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.58,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.60,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.8,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.64,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.65,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.221,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.180,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.70,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.70,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.8,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.66,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.26,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.63,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.165,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.160,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.158,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.255,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.23,5.6.7.8,1,56,1,0.000448,0.000448
1.2.115.177,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.233,5.6.7.8,1,56,1,0.000448,0.000448
1.2.91.111,5.6.7.8,1,56,1,0.000448,0.000448
1.2.91.108,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.84,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.246,5.6.7.8,1,56,1,0.000448,0.000448
1.2.91.106,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.163,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.94,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.29,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.83,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.16,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.31,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.35,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.38,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.40,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.168,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.226,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.90,5.6.7.8,1,56,1,0.000448,0.000448
1.2.117.183,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.169,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.177,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.178,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.185,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.186,5.6.7.8,1,56,1,0.000448,0.000448
1.2.91.136,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.102,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.194,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.120,5.6.7.8,1,56,1,0.000448,0.000448
1.2.91.128,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.200,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.95,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.206,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.207,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.21,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.210,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.171,5.6.7.8,1,56,1,0.000448,0.000448
1.2.117.184,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.90,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.42,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.130,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.98,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.147,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.11,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.110,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.111,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.113,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.12,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.51,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.48,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.5,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.14,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.53,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.16,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.132,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.149,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.150,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.152,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.94,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.92,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.148,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.9,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.87,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.85,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.60,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.65,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.69,5.6.7.8,1,56,1,0.000448,0.000448
1.2.15.150,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.77,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.75,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.74,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.74,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.70,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.79,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.80,5.6.7.8,1,56,1,0.000448,0.000448
1.2.46.78,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.145,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.61,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.60,5.6.7.8,1,56,1,0.000448,0.000448
1.2.90.187,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.254,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.244,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.197,5.6.7.8,1,56,1,0.000448,0.000448
1.2.117.227,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.178,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.14,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.183,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.186,5.6.7.8,1,56,1,0.000448,0.000448
1.2.117.230,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.195,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.199,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.199,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.137,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.204,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.206,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.134,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.201,5.6.7.8,1,56,1,0.000448,0.000448
1.2.9.58,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.213,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.214,5.6.7.8,1,56,1,0.000448,0.000448
1.2.9.68,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.165,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.164,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.163,5.6.7.8,1,56,1,0.000448,0.000448
1.2.9.85,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.117.222,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.135,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.136,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.138,5.6.7.8,1,56,1,0.000448,0.000448
1.2.149.154,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.14,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.141,5.6.7.8,1,56,1,0.000448,0.000448
1.2.9.79,5.6.7.8,1,56,1,0.000448,0.000448
