IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.104.140,1.2.104.140,3,164,2,0.000656,0.000864
1.2.84.174,1.2.84.174,3,164,3,0.00043733333333333336,0.000448
1.2.84.239,1.2.84.239,3,164,2,0.000656,0.000864
1.2.84.5,1.2.84.5,3,164,2,0.000656,0.00088
1.2.84.53,1.2.84.53,3,164,3,0.00043733333333333336,0.000448
1.2.84.89,1.2.84.89,3,164,2,0.000656,0.000864
1.2.85.154,1.2.85.154,3,164,1,0.001312,0.001312
1.2.103.54,1.2.103.54,3,164,3,0.00043733333333333336,0.000448
1.2.85.199,1.2.85.199,3,164,2,0.000656,0.00088
1.2.85.31,1.2.85.31,3,164,2,0.000656,0.00088
1.2.86.143,1.2.86.143,3,164,2,0.000656,0.00088
1.2.103.248,1.2.103.248,3,164,2,0.000656,0.00088
1.2.86.182,1.2.86.182,3,164,2,0.000656,0.000864
1.2.86.185,1.2.86.185,3,164,2,0.000656,0.000864
1.2.103.2,1.2.103.2,3,164,2,0.000656,0.000864
1.2.86.223,1.2.86.223,3,164,2,0.000656,0.000864
1.2.55.209,1.2.55.209,3,164,3,0.00043733333333333336,0.000448
1.2.55.156,1.2.55.156,3,164,2,0.000656,0.00088
1.2.55.13,1.2.55.13,3,164,2,0.000656,0.000864
1.2.127.119,1.2.127.119,3,164,3,0.00043733333333333336,0.000448
1.2.254.215,1.2.254.215,3,164,3,0.00043733333333333336,0.000448
1.2.254.248,1.2.254.248,3,164,3,0.00043733333333333336,0.000448
1.2.255.180,1.2.255.180,3,164,3,0.00043733333333333336,0.000448
1.2.255.224,1.2.255.224,3,164,2,0.000656,0.000864
1.2.255.96,1.2.255.96,3,164,1,0.001312,0.001312
1.2.26.148,1.2.26.148,3,164,2,0.000656,0.00088
1.2.27.105,1.2.27.105,3,164,2,0.000656,0.00088
1.2.127.132,1.2.127.132,3,164,2,0.000656,0.000864
1.2.27.112,1.2.27.112,3,164,2,0.000656,0.000864
1.2.126.250,1.2.126.250,3,164,2,0.000656,0.00088
1.2.34.229,1.2.34.229,3,164,2,0.000656,0.00088
1.2.27.136,1.2.27.136,3,164,2,0.000656,0.000864
1.2.126.210,1.2.126.210,3,164,2,0.000656,0.00088
1.2.27.186,1.2.27.186,3,164,2,0.000656,0.00088
1.2.27.234,1.2.27.234,3,164,2,0.000656,0.00088
1.2.27.38,1.2.27.38,3,164,2,0.000656,0.000864
1.2.126.136,1.2.126.136,3,164,1,0.001312,0.001312
1.2.28.102,1.2.28.102,3,164,2,0.000656,0.00088
1.2.28.127,1.2.28.127,3,164,2,0.000656,0.000864
1.2.28.180,1.2.28.180,3,164,2,0.000656,0.00088
1.2.254.184,1.2.254.184,3,164,2,0.000656,0.000864
1.2.254.137,1.2.254.137,3,164,2,0.000656,0.000864
1.2.127.4,1.2.127.4,3,164,2,0.000656,0.00088
1.2.253.201,1.2.253.201,3,164,2,0.000656,0.00088
1.2.250.80,1.2.250.80,3,164,3,0.00043733333333333336,0.000448
1.2.128.33,1.2.128.33,3,164,2,0.000656,0.00088
1.2.128.32,1.2.128.32,3,164,1,0.001312,0.001312
1.2.251.113,1.2.251.113,3,164,2,0.000656,0.00088
1.2.251.140,1.2.251.140,3,164,3,0.00043733333333333336,0.000448
1.2.251.150,1.2.251.150,3,164,2,0.000656,0.00088
1.2.251.162,1.2.251.162,3,164,2,0.000656,0.000864
1.2.251.206,1.2.251.206,3,164,2,0.000656,0.00088
1.2.128.205,1.2.128.205,3,164,3,0.00043733333333333336,0.000448
1.2.251.254,1.2.251.254,3,164,2,0.000656,0.000864
1.2.128.166,1.2.128.166,3,164,1,0.001312,0.001312
1.2.251.30,1.2.251.30,3,164,3,0.00043733333333333336,0.000448
1.2.128.157,1.2.128.157,3,164,2,0.000656,0.00088
1.2.251.50,1.2.251.50,3,164,2,0.000656,0.000864
1.2.252.224,1.2.252.224,3,164,3,0.00043733333333333336,0.000448
1.2.252.238,1.2.252.238,3,164,2,0.000656,0.000864
1.2.253.138,1.2.253.138,3,164,2,0.000656,0.000864
1.2.253.152,1.2.253.152,3,164,2,0.000656,0.00088
1.2.127.5,1.2.127.5,3,164,2,0.000656,0.00088
1.2.28.238,1.2.28.238,3,164,3,0.00043733333333333336,0.000448
1.2.28.45,1.2.28.45,3,164,2,0.000656,0.00088
1.2.125.92,1.2.125.92,3,164,2,0.000656,0.000864
1.2.32.203,1.2.32.203,3,164,2,0.000656,0.000864
1.2.32.55,1.2.32.55,3,164,3,0.00043733333333333336,0.000448
1.2.32.62,1.2.32.62,3,164,2,0.000656,0.00088
1.2.32.77,1.2.32.77,3,164,3,0.00043733333333333336,0.000448
1.2.124.197,1.2.124.197,3,164,2,0.000656,0.00088
1.2.33.1,1.2.33.1,3,164,2,0.000656,0.000864
1.2.124.185,1.2.124.185,3,164,3,0.00043733333333333336,0.000448
1.2.124.182,1.2.124.182,3,164,2,0.000656,0.00088
1.2.33.141,1.2.33.141,3,164,2,0.000656,0.00088
1.2.33.149,1.2.33.149,3,164,2,0.000656,0.00088
1.2.124.153,1.2.124.153,3,164,2,0.000656,0.000864
1.2.33.191,1.2.33.191,3,164,2,0.000656,0.00088
1.2.33.205,1.2.33.205,3,164,3,0.00043733333333333336,0.000448
1.2.33.215,1.2.33.215,3,164,3,0.00043733333333333336,0.000448
1.2.33.234,1.2.33.234,3,164,2,0.000656,0.00088
1.2.33.255,1.2.33.255,3,164,2,0.000656,0.000864
1.2.33.3,1.2.33.3,3,164,2,0.000656,0.00088
1.2.33.33,1.2.33.33,3,164,2,0.000656,0.000864
1.2.33.65,1.2.33.65,3,164,3,0.00043733333333333336,0.000448
1.2.34.136,1.2.34.136,3,164,1,0.001312,0.001312
1.2.32.213,1.2.32.213,3,164,2,0.000656,0.000864
1.2.124.71,1.2.124.71,3,164,2,0.000656,0.00088
1.2.29.11,1.2.29.11,3,164,3,0.00043733333333333336,0.000448
1.2.125.1,1.2.125.1,3,164,3,0.00043733333333333336,0.000448
1.2.125.80,1.2.125.80,3,164,2,0.000656,0.000864
1.2.29.16,1.2.29.16,3,164,2,0.000656,0.00088
1.2.29.212,1.2.29.212,3,164,3,0.00043733333333333336,0.000448
1.2.29.84,1.2.29.84,3,164,2,0.000656,0.00088
1.2.125.34,1.2.125.34,3,164,3,0.00043733333333333336,0.000448
1.2.3.190,1.2.3.190,3,164,2,0.000656,0.000864
1.2.3.192,1.2.3.192,3,164,1,0.001312,0.001312
1.2.3.227,1.2.3.227,3,164,2,0.000656,0.00088
1.2.125.198,1.2.125.198,3,164,2,0.000656,0.000864
1.2.3.241,1.2.3.241,3,164,2,0.000656,0.000864
1.2.3.71,1.2.3.71,3,164,2,0.000656,0.000864
1.2.30.188,1.2.30.188,3,164,3,0.00043733333333333336,0.000448
1.2.125.138,1.2.125.138,3,164,1,0.001312,0.001312
1.2.30.191,1.2.30.191,3,164,2,0.000656,0.000864
1.2.30.254,1.2.30.254,3,164,2,0.000656,0.000864
1.2.30.59,1.2.30.59,3,164,3,0.00043733333333333336,0.000448
1.2.31.55,1.2.31.55,3,164,3,0.00043733333333333336,0.000448
1.2.31.8,1.2.31.8,3,164,1,0.001312,0.001312
1.2.32.148,1.2.32.148,3,164,3,0.00043733333333333336,0.000448
1.2.250.56,1.2.250.56,3,164,2,0.000656,0.00088
1.2.250.204,1.2.250.204,3,164,2,0.000656,0.00088
1.2.128.9,1.2.128.9,3,164,2,0.000656,0.000864
1.2.242.81,1.2.242.81,3,164,3,0.00043733333333333336,0.000448
1.2.243.109,1.2.243.109,3,164,2,0.000656,0.000864
1.2.165.160,1.2.165.160,3,164,3,0.00043733333333333336,0.000448
1.2.131.1,1.2.131.1,3,164,2,0.000656,0.00088
1.2.243.15,1.2.243.15,3,164,2,0.000656,0.00088
1.2.243.2,1.2.243.2,3,164,3,0.00043733333333333336,0.000448
1.2.243.8,1.2.243.8,3,164,3,0.00043733333333333336,0.000448
1.2.244.143,1.2.244.143,3,164,3,0.00043733333333333336,0.000448
1.2.130.34,1.2.130.34,3,164,2,0.000656,0.00088
1.2.244.147,1.2.244.147,3,164,2,0.000656,0.000864
1.2.244.76,1.2.244.76,3,164,2,0.000656,0.000864
1.2.130.230,1.2.130.230,3,164,1,0.001312,0.001312
1.2.245.165,1.2.245.165,3,164,2,0.000656,0.00088
1.2.245.49,1.2.245.49,3,164,3,0.00043733333333333336,0.000448
1.2.130.194,1.2.130.194,3,164,2,0.000656,0.00088
1.2.245.68,1.2.245.68,3,164,1,0.001312,0.001312
1.2.245.95,1.2.245.95,3,164,2,0.000656,0.000864
1.2.130.151,1.2.130.151,3,164,1,0.001312,0.001312
1.2.130.145,1.2.130.145,3,164,2,0.000656,0.00088
1.2.246.13,1.2.246.13,3,164,3,0.00043733333333333336,0.000448
1.2.242.97,1.2.242.97,3,164,3,0.00043733333333333336,0.000448
1.2.242.65,1.2.242.65,3,164,3,0.00043733333333333336,0.000448
1.2.246.174,1.2.246.174,3,164,3,0.00043733333333333336,0.000448
1.2.242.60,1.2.242.60,3,164,2,0.000656,0.000864
1.2.239.85,1.2.239.85,3,164,2,0.000656,0.00088
1.2.24.106,1.2.24.106,3,164,2,0.000656,0.000864
1.2.24.146,1.2.24.146,3,164,3,0.00043733333333333336,0.000448
1.2.24.44,1.2.24.44,3,164,2,0.000656,0.000864
1.2.240.100,1.2.240.100,3,164,2,0.000656,0.000864
1.2.240.128,1.2.240.128,3,164,3,0.00043733333333333336,0.000448
1.2.131.53,1.2.131.53,3,164,2,0.000656,0.00088
1.2.240.216,1.2.240.216,3,164,3,0.00043733333333333336,0.000448
1.2.131.40,1.2.131.40,3,164,3,0.00043733333333333336,0.000448
1.2.240.77,1.2.240.77,3,164,2,0.000656,0.00088
1.2.240.91,1.2.240.91,3,164,2,0.000656,0.000864
1.2.241.162,1.2.241.162,3,164,3,0.00043733333333333336,0.000448
1.2.241.186,1.2.241.186,3,164,2,0.000656,0.000864
1.2.131.221,1.2.131.221,3,164,1,0.001312,0.001312
1.2.241.213,1.2.241.213,3,164,2,0.000656,0.000864
1.2.131.188,1.2.131.188,3,164,3,0.00043733333333333336,0.000448
1.2.242.232,1.2.242.232,3,164,2,0.000656,0.000864
1.2.242.4,1.2.242.4,3,164,3,0.00043733333333333336,0.000448
1.2.242.53,1.2.242.53,3,164,1,0.001312,0.001312
1.2.130.135,1.2.130.135,3,164,2,0.000656,0.00088
1.2.246.244,1.2.246.244,3,164,2,0.000656,0.00088
1.2.129.0,1.2.129.0,3,164,2,0.000656,0.000864
1.2.248.67,1.2.248.67,3,164,2,0.000656,0.000864
1.2.249.111,1.2.249.111,3,164,2,0.000656,0.000864
1.2.249.14,1.2.249.14,3,164,2,0.000656,0.000864
1.2.249.182,1.2.249.182,3,164,3,0.00043733333333333336,0.000448
1.2.249.197,1.2.249.197,3,164,2,0.000656,0.00088
1.2.249.203,1.2.249.203,3,164,2,0.000656,0.00088
1.2.249.214,1.2.249.214,3,164,2,0.000656,0.00088
1.2.249.99,1.2.249.99,3,164,3,0.00043733333333333336,0.000448
1.2.129.193,1.2.129.193,3,164,3,0.00043733333333333336,0.000448
1.2.25.170,1.2.25.170,3,164,2,0.000656,0.00088
1.2.129.189,1.2.129.189,3,164,2,0.000656,0.00088
1.2.25.18,1.2.25.18,3,164,2,0.000656,0.000864
1.2.129.171,1.2.129.171,3,164,2,0.000656,0.00088
1.2.25.239,1.2.25.239,3,164,3,0.00043733333333333336,0.000448
1.2.25.241,1.2.25.241,3,164,2,0.000656,0.000864
1.2.129.137,1.2.129.137,3,164,2,0.000656,0.000864
1.2.25.29,1.2.25.29,3,164,1,0.001312,0.001312
1.2.25.36,1.2.25.36,3,164,2,0.000656,0.000864
1.2.250.165,1.2.250.165,3,164,1,0.001312,0.001312
1.2.250.187,1.2.250.187,3,164,3,0.00043733333333333336,0.000448
1.2.248.93,1.2.248.93,3,164,2,0.000656,0.000864
1.2.248.190,1.2.248.190,3,164,3,0.00043733333333333336,0.000448
1.2.246.51,1.2.246.51,3,164,2,0.000656,0.00088
1.2.129.32,1.2.129.32,3,164,3,0.00043733333333333336,0.000448
1.2.13.63,1.2.13.63,3,164,2,0.000656,0.00088
1.2.247.109,1.2.247.109,3,164,2,0.000656,0.000864
1.2.247.12,1.2.247.12,3,164,2,0.000656,0.000864
1.2.13.25,1.2.13.25,3,164,2,0.000656,0.000864
1.2.13.230,1.2.13.230,3,164,1,0.001312,0.001312
1.2.247.16,1.2.247.16,3,164,3,0.00043733333333333336,0.000448
1.2.13.228,1.2.13.228,3,164,2,0.000656,0.000864
1.2.13.2,1.2.13.2,3,164,3,0.00043733333333333336,0.000448
1.2.13.193,1.2.13.193,3,164,3,0.00043733333333333336,0.000448
1.2.13.172,1.2.13.172,3,164,3,0.00043733333333333336,0.000448
1.2.247.173,1.2.247.173,3,164,2,0.000656,0.000864
1.2.247.251,1.2.247.251,3,164,3,0.00043733333333333336,0.000448
1.2.247.253,1.2.247.253,3,164,2,0.000656,0.00088
1.2.13.121,1.2.13.121,3,164,2,0.000656,0.000864
1.2.247.3,1.2.247.3,3,164,2,0.000656,0.00088
1.2.129.97,1.2.129.97,3,164,3,0.00043733333333333336,0.000448
1.2.247.86,1.2.247.86,3,164,2,0.000656,0.000864
1.2.248.136,1.2.248.136,3,164,3,0.00043733333333333336,0.000448
1.2.248.157,1.2.248.157,3,164,3,0.00043733333333333336,0.000448
1.2.55.127,1.2.55.127,3,164,2,0.000656,0.00088
1.2.34.156,1.2.34.156,3,164,2,0.000656,0.00088
1.2.34.80,1.2.34.80,3,164,2,0.000656,0.000864
1.2.46.59,1.2.46.59,3,164,2,0.000656,0.000864
1.2.45.87,1.2.45.87,3,164,2,0.000656,0.00088
1.2.118.236,1.2.118.236,3,164,1,0.001312,0.001312
1.2.45.93,1.2.45.93,3,164,3,0.00043733333333333336,0.000448
1.2.46.158,1.2.46.158,3,164,2,0.000656,0.00088
1.2.46.190,1.2.46.190,3,164,2,0.000656,0.000864
1.2.118.188,1.2.118.188,3,164,2,0.000656,0.000864
1.2.46.198,1.2.46.198,3,164,2,0.000656,0.000864
1.2.118.186,1.2.118.186,3,164,2,0.000656,0.00088
1.2.118.173,1.2.118.173,3,164,2,0.000656,0.00088
1.2.118.154,1.2.118.154,3,164,2,0.000656,0.00088
1.2.48.175,1.2.48.175,3,164,2,0.000656,0.00088
1.2.46.63,1.2.46.63,3,164,2,0.000656,0.000864
1.2.47.124,1.2.47.124,3,164,2,0.000656,0.00088
1.2.118.131,1.2.118.131,3,164,3,0.00043733333333333336,0.000448
1.2.47.131,1.2.47.131,3,164,3,0.00043733333333333336,0.000448
1.2.117.8,1.2.117.8,3,164,2,0.000656,0.00088
1.2.47.145,1.2.47.145,3,164,2,0.000656,0.00088
1.2.47.37,1.2.47.37,3,164,2,0.000656,0.000864
1.2.117.26,1.2.117.26,3,164,3,0.00043733333333333336,0.000448
1.2.117.245,1.2.117.245,3,164,3,0.00043733333333333336,0.000448
1.2.45.38,1.2.45.38,3,164,3,0.00043733333333333336,0.000448
1.2.45.232,1.2.45.232,3,164,2,0.000656,0.00088
1.2.118.67,1.2.118.67,3,164,1,0.001312,0.001312
1.2.45.227,1.2.45.227,3,164,2,0.000656,0.000864
1.2.43.102,1.2.43.102,3,164,2,0.000656,0.00088
1.2.43.193,1.2.43.193,3,164,2,0.000656,0.00088
1.2.119.240,1.2.119.240,3,164,2,0.000656,0.00088
1.2.119.223,1.2.119.223,3,164,2,0.000656,0.00088
1.2.43.196,1.2.43.196,3,164,2,0.000656,0.00088
1.2.43.54,1.2.43.54,3,164,3,0.00043733333333333336,0.000448
1.2.43.7,1.2.43.7,3,164,2,0.000656,0.00088
1.2.119.191,1.2.119.191,3,164,2,0.000656,0.000864
1.2.44.104,1.2.44.104,3,164,2,0.000656,0.00088
1.2.44.107,1.2.44.107,3,164,2,0.000656,0.000864
1.2.44.108,1.2.44.108,3,164,2,0.000656,0.00088
1.2.44.186,1.2.44.186,3,164,2,0.000656,0.000864
1.2.44.238,1.2.44.238,3,164,2,0.000656,0.00088
1.2.44.242,1.2.44.242,3,164,2,0.000656,0.00088
1.2.44.250,1.2.44.250,3,164,2,0.000656,0.000864
1.2.44.66,1.2.44.66,3,164,2,0.000656,0.00088
1.2.45.130,1.2.45.130,3,164,3,0.00043733333333333336,0.000448
1.2.45.145,1.2.45.145,3,164,3,0.00043733333333333336,0.000448
1.2.45.207,1.2.45.207,3,164,2,0.000656,0.00088
1.2.48.162,1.2.48.162,3,164,2,0.000656,0.00088
1.2.49.110,1.2.49.110,3,164,3,0.00043733333333333336,0.000448
1.2.34.86,1.2.34.86,3,164,2,0.000656,0.000864
1.2.53.243,1.2.53.243,3,164,2,0.000656,0.000864
1.2.52.32,1.2.52.32,3,164,1,0.001312,0.001312
1.2.52.55,1.2.52.55,3,164,2,0.000656,0.00088
1.2.52.74,1.2.52.74,3,164,1,0.001312,0.001312
1.2.115.96,1.2.115.96,3,164,3,0.00043733333333333336,0.000448
1.2.53.146,1.2.53.146,3,164,2,0.000656,0.000864
1.2.115.84,1.2.115.84,3,164,3,0.00043733333333333336,0.000448
1.2.115.82,1.2.115.82,3,164,1,0.001312,0.001312
1.2.115.38,1.2.115.38,3,164,3,0.00043733333333333336,0.000448
1.2.115.36,1.2.115.36,3,164,3,0.00043733333333333336,0.000448
1.2.53.72,1.2.53.72,3,164,2,0.000656,0.00088
1.2.49.65,1.2.49.65,3,164,2,0.000656,0.000864
1.2.115.2,1.2.115.2,3,164,1,0.001312,0.001312
1.2.54.130,1.2.54.130,3,164,1,0.001312,0.001312
1.2.54.147,1.2.54.147,3,164,2,0.000656,0.000864
1.2.54.214,1.2.54.214,3,164,3,0.00043733333333333336,0.000448
1.2.54.230,1.2.54.230,3,164,2,0.000656,0.00088
1.2.114.89,1.2.114.89,3,164,2,0.000656,0.000864
1.2.54.44,1.2.54.44,3,164,2,0.000656,0.000864
1.2.54.70,1.2.54.70,3,164,3,0.00043733333333333336,0.000448
1.2.54.89,1.2.54.89,3,164,3,0.00043733333333333336,0.000448
1.2.52.240,1.2.52.240,3,164,2,0.000656,0.000864
1.2.52.226,1.2.52.226,3,164,2,0.000656,0.00088
1.2.116.132,1.2.116.132,3,164,3,0.00043733333333333336,0.000448
1.2.116.148,1.2.116.148,3,164,3,0.00043733333333333336,0.000448
1.2.117.200,1.2.117.200,3,164,2,0.000656,0.00088
1.2.49.74,1.2.49.74,3,164,2,0.000656,0.000864
1.2.5.141,1.2.5.141,3,164,2,0.000656,0.000864
1.2.117.167,1.2.117.167,3,164,3,0.00043733333333333336,0.000448
1.2.5.252,1.2.5.252,3,164,3,0.00043733333333333336,0.000448
1.2.50.194,1.2.50.194,3,164,1,0.001312,0.001312
1.2.50.240,1.2.50.240,3,164,2,0.000656,0.000864
1.2.50.244,1.2.50.244,3,164,2,0.000656,0.00088
1.2.50.46,1.2.50.46,3,164,2,0.000656,0.00088
1.2.50.55,1.2.50.55,3,164,2,0.000656,0.00088
1.2.51.101,1.2.51.101,3,164,1,0.001312,0.001312
1.2.51.126,1.2.51.126,3,164,2,0.000656,0.00088
1.2.51.172,1.2.51.172,3,164,3,0.00043733333333333336,0.000448
1.2.51.175,1.2.51.175,3,164,1,0.001312,0.001312
1.2.116.6,1.2.116.6,3,164,2,0.000656,0.00088
1.2.51.85,1.2.51.85,3,164,2,0.000656,0.000864
1.2.52.179,1.2.52.179,3,164,3,0.00043733333333333336,0.000448
1.2.116.180,1.2.116.180,3,164,2,0.000656,0.000864
1.2.52.212,1.2.52.212,3,164,3,0.00043733333333333336,0.000448
1.2.42.83,1.2.42.83,3,164,2,0.000656,0.000864
1.2.42.62,1.2.42.62,3,164,2,0.000656,0.00088
1.2.42.242,1.2.42.242,3,164,1,0.001312,0.001312
1.2.122.148,1.2.122.148,3,164,2,0.000656,0.000864
1.2.37.135,1.2.37.135,3,164,1,0.001312,0.001312
1.2.122.123,1.2.122.123,3,164,2,0.000656,0.000864
1.2.122.116,1.2.122.116,3,164,2,0.000656,0.00088
1.2.122.113,1.2.122.113,3,164,2,0.000656,0.00088
1.2.122.106,1.2.122.106,3,164,2,0.000656,0.00088
1.2.37.150,1.2.37.150,3,164,1,0.001312,0.001312
1.2.37.166,1.2.37.166,3,164,2,0.000656,0.00088
1.2.37.18,1.2.37.18,3,164,2,0.000656,0.000864
1.2.37.198,1.2.37.198,3,164,2,0.000656,0.000864
1.2.37.249,1.2.37.249,3,164,2,0.000656,0.000864
1.2.121.42,1.2.121.42,3,164,3,0.00043733333333333336,0.000448
1.2.37.5,1.2.37.5,3,164,3,0.00043733333333333336,0.000448
1.2.121.230,1.2.121.230,3,164,2,0.000656,0.00088
1.2.37.70,1.2.37.70,3,164,3,0.00043733333333333336,0.000448
1.2.121.187,1.2.121.187,3,164,2,0.000656,0.000864
1.2.37.81,1.2.37.81,3,164,2,0.000656,0.00088
1.2.38.150,1.2.38.150,3,164,2,0.000656,0.000864
1.2.38.153,1.2.38.153,3,164,2,0.000656,0.000864
1.2.42.222,1.2.42.222,3,164,2,0.000656,0.000864
1.2.36.91,1.2.36.91,3,164,2,0.000656,0.000864
1.2.122.174,1.2.122.174,3,164,2,0.000656,0.000864
1.2.38.20,1.2.38.20,3,164,3,0.00043733333333333336,0.000448
1.2.36.64,1.2.36.64,3,164,2,0.000656,0.000864
1.2.34.94,1.2.34.94,3,164,1,0.001312,0.001312
1.2.35.112,1.2.35.112,3,164,2,0.000656,0.00088
1.2.35.12,1.2.35.12,3,164,2,0.000656,0.00088
1.2.35.143,1.2.35.143,3,164,1,0.001312,0.001312
1.2.35.167,1.2.35.167,3,164,2,0.000656,0.00088
1.2.35.197,1.2.35.197,3,164,1,0.001312,0.001312
1.2.35.221,1.2.35.221,3,164,2,0.000656,0.00088
1.2.122.89,1.2.122.89,3,164,2,0.000656,0.00088
1.2.122.60,1.2.122.60,3,164,2,0.000656,0.000864
1.2.35.76,1.2.35.76,3,164,2,0.000656,0.00088
1.2.36.117,1.2.36.117,3,164,2,0.000656,0.000864
1.2.122.32,1.2.122.32,3,164,2,0.000656,0.000864
1.2.36.122,1.2.36.122,3,164,1,0.001312,0.001312
1.2.122.238,1.2.122.238,3,164,3,0.00043733333333333336,0.000448
1.2.36.217,1.2.36.217,3,164,2,0.000656,0.000864
1.2.36.233,1.2.36.233,3,164,3,0.00043733333333333336,0.000448
1.2.36.32,1.2.36.32,3,164,2,0.000656,0.000864
1.2.36.56,1.2.36.56,3,164,3,0.00043733333333333336,0.000448
1.2.36.6,1.2.36.6,3,164,2,0.000656,0.00088
1.2.38.185,1.2.38.185,3,164,1,0.001312,0.001312
1.2.121.157,1.2.121.157,3,164,2,0.000656,0.00088
1.2.120.146,1.2.120.146,3,164,2,0.000656,0.000864
1.2.41.225,1.2.41.225,3,164,1,0.001312,0.001312
1.2.38.56,1.2.38.56,3,164,3,0.00043733333333333336,0.000448
1.2.41.159,1.2.41.159,3,164,2,0.000656,0.000864
1.2.41.160,1.2.41.160,3,164,2,0.000656,0.00088
1.2.41.169,1.2.41.169,3,164,2,0.000656,0.000864
1.2.120.11,1.2.120.11,3,164,2,0.000656,0.000864
1.2.41.198,1.2.41.198,3,164,2,0.000656,0.000864
1.2.12.78,1.2.12.78,3,164,2,0.000656,0.00088
1.2.12.40,1.2.12.40,3,164,2,0.000656,0.00088
1.2.41.230,1.2.41.230,3,164,2,0.000656,0.00088
1.2.41.142,1.2.41.142,3,164,2,0.000656,0.00088
1.2.41.36,1.2.41.36,3,164,3,0.00043733333333333336,0.000448
1.2.41.55,1.2.41.55,3,164,3,0.00043733333333333336,0.000448
1.2.12.229,1.2.12.229,3,164,2,0.000656,0.000864
1.2.41.79,1.2.41.79,3,164,2,0.000656,0.000864
1.2.41.84,1.2.41.84,3,164,3,0.00043733333333333336,0.000448
1.2.42.140,1.2.42.140,3,164,2,0.000656,0.000864
1.2.12.156,1.2.12.156,3,164,2,0.000656,0.000864
1.2.42.164,1.2.42.164,3,164,3,0.00043733333333333336,0.000448
1.2.41.15,1.2.41.15,3,164,2,0.000656,0.000864
1.2.165.18,1.2.165.18,3,164,3,0.00043733333333333336,0.000448
1.2.41.12,1.2.41.12,3,164,2,0.000656,0.000864
1.2.120.243,1.2.120.243,3,164,3,0.00043733333333333336,0.000448
1.2.39.103,1.2.39.103,3,164,2,0.000656,0.00088
1.2.121.111,1.2.121.111,3,164,2,0.000656,0.00088
1.2.121.11,1.2.121.11,3,164,1,0.001312,0.001312
1.2.39.114,1.2.39.114,3,164,2,0.000656,0.000864
1.2.39.163,1.2.39.163,3,164,2,0.000656,0.000864
1.2.4.102,1.2.4.102,3,164,2,0.000656,0.000864
1.2.4.132,1.2.4.132,3,164,2,0.000656,0.000864
1.2.120.168,1.2.120.168,3,164,2,0.000656,0.000864
1.2.4.163,1.2.4.163,3,164,2,0.000656,0.000864
1.2.4.140,1.2.4.140,3,164,3,0.00043733333333333336,0.000448
1.2.4.208,1.2.4.208,3,164,2,0.000656,0.000864
1.2.4.212,1.2.4.212,3,164,2,0.000656,0.00088
1.2.4.5,1.2.4.5,3,164,2,0.000656,0.000864
1.2.4.53,1.2.4.53,3,164,2,0.000656,0.00088
1.2.4.84,1.2.4.84,3,164,2,0.000656,0.000864
1.2.40.233,1.2.40.233,3,164,2,0.000656,0.000864
1.2.120.181,1.2.120.181,3,164,2,0.000656,0.000864
1.2.176.39,1.2.176.39,3,162,3,0.000432,0.000432
1.2.182.241,1.2.182.241,3,162,3,0.000432,0.000432
1.2.22.206,1.2.22.206,3,162,3,0.000432,0.000432
1.2.29.27,1.2.29.27,3,162,3,0.000432,0.000432
1.2.253.20,1.2.253.20,3,162,3,0.000432,0.000432
1.2.24.102,1.2.24.102,3,162,3,0.000432,0.000432
1.2.38.229,1.2.38.229,3,162,3,0.000432,0.000432
fe80::88df:11ff:fe2a:7527,fe80::88df:11ff:fe2a:7527,2,142,2,0.000568,0.000576
1.2.5.9,1.2.5.9,2,112,2,0.000448,0.000448
1.2.98.91,1.2.98.91,2,112,2,0.000448,0.000448
1.2.145.140,1.2.145.140,2,112,2,0.000448,0.000448
1.2.207.234,1.2.207.234,2,112,2,0.000448,0.000448
1.2.92.69,1.2.92.69,2,112,2,0.000448,0.000448
1.2.236.168,1.2.236.168,2,112,2,0.000448,0.000448
1.2.252.121,1.2.252.121,2,112,2,0.000448,0.000448
1.2.99.244,1.2.99.244,2,112,2,0.000448,0.000448
1.2.70.88,1.2.70.88,2,112,2,0.000448,0.000448
1.2.206.127,1.2.206.127,2,110,2,0.00044,0.000448
1.2.3.148,1.2.3.148,2,110,2,0.00044,0.000448
1.2.112.127,1.2.112.127,2,110,2,0.00044,0.000448
1.2.206.123,1.2.206.123,2,110,2,0.00044,0.000448
1.2.71.106,1.2.71.106,2,110,2,0.00044,0.000448
1.2.239.152,1.2.239.152,2,110,2,0.00044,0.000448
1.2.156.92,1.2.156.92,2,110,2,0.00044,0.000448
1.2.239.199,1.2.239.199,2,110,2,0.00044,0.000448
1.2.205.48,1.2.205.48,2,110,2,0.00044,0.000448
1.2.90.198,1.2.90.198,2,110,2,0.00044,0.000448
1.2.101.240,1.2.101.240,2,110,2,0.00044,0.000448
1.2.52.39,1.2.52.39,2,110,2,0.00044,0.000448
1.2.156.37,1.2.156.37,2,110,2,0.00044,0.000448
1.2.61.163,1.2.61.163,2,110,2,0.00044,0.000448
1.2.206.131,1.2.206.131,2,110,2,0.00044,0.000448
1.2.205.238,1.2.205.238,2,110,2,0.00044,0.000448
1.2.238.187,1.2.238.187,2,110,2,0.00044,0.000448
1.2.238.240,1.2.238.240,2,110,2,0.00044,0.000448
