IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.6.183,1.2.6.183,2,110,2,0.00044,0.000448
1.2.113.224,1.2.113.224,2,110,2,0.00044,0.000448
1.2.156.129,1.2.156.129,2,110,2,0.00044,0.000448
1.2.163.40,1.2.163.40,2,110,2,0.00044,0.000448
1.2.176.154,1.2.176.154,2,110,2,0.00044,0.000448
1.2.105.190,1.2.105.190,2,110,2,0.00044,0.000448
1.2.85.234,1.2.85.234,2,110,2,0.00044,0.000448
1.2.88.46,1.2.88.46,2,110,2,0.00044,0.000448
1.2.103.14,1.2.103.14,2,110,2,0.00044,0.000448
1.2.82.47,1.2.82.47,2,110,2,0.00044,0.000448
1.2.99.23,1.2.99.23,2,110,2,0.00044,0.000448
1.2.157.19,1.2.157.19,2,110,2,0.00044,0.000448
1.2.104.23,1.2.104.23,2,110,2,0.00044,0.000448
1.2.112.253,1.2.112.253,2,110,2,0.00044,0.000448
1.2.194.26,1.2.194.26,2,110,2,0.00044,0.000448
1.2.80.60,1.2.80.60,2,110,2,0.00044,0.000448
1.2.150.10,1.2.150.10,2,110,2,0.00044,0.000448
1.2.155.146,1.2.155.146,2,110,2,0.00044,0.000448
1.2.80.167,1.2.80.167,2,110,2,0.00044,0.000448
1.2.111.24,1.2.111.24,2,110,2,0.00044,0.000448
1.2.193.220,1.2.193.220,2,110,2,0.00044,0.000448
1.2.87.137,1.2.87.137,2,110,2,0.00044,0.000448
1.2.178.63,1.2.178.63,2,110,2,0.00044,0.000448
1.2.164.64,1.2.164.64,2,110,2,0.00044,0.000448
1.2.193.209,1.2.193.209,2,110,2,0.00044,0.000448
1.2.86.79,1.2.86.79,2,110,2,0.00044,0.000448
1.2.57.21,1.2.57.21,2,110,2,0.00044,0.000448
1.2.86.84,1.2.86.84,2,110,2,0.00044,0.000448
1.2.193.142,1.2.193.142,2,110,2,0.00044,0.000448
1.2.179.188,1.2.179.188,2,110,2,0.00044,0.000448
1.2.1.209,1.2.1.209,2,110,2,0.00044,0.000448
1.2.171.34,1.2.171.34,2,110,2,0.00044,0.000448
1.2.179.191,1.2.179.191,2,110,2,0.00044,0.000448
1.2.192.55,1.2.192.55,2,110,2,0.00044,0.000448
1.2.192.34,1.2.192.34,2,110,2,0.00044,0.000448
1.2.106.209,1.2.106.209,2,110,2,0.00044,0.000448
1.2.148.69,1.2.148.69,2,110,2,0.00044,0.000448
1.2.150.221,1.2.150.221,2,110,2,0.00044,0.000448
1.2.192.156,1.2.192.156,2,110,2,0.00044,0.000448
1.2.65.22,1.2.65.22,2,110,2,0.00044,0.000448
1.2.102.243,1.2.102.243,2,110,2,0.00044,0.000448
1.2.106.23,1.2.106.23,2,110,2,0.00044,0.000448
1.2.57.252,1.2.57.252,2,110,2,0.00044,0.000448
1.2.157.252,1.2.157.252,2,110,2,0.00044,0.000448
1.2.178.241,1.2.178.241,2,110,2,0.00044,0.000448
1.2.194.186,1.2.194.186,2,110,1,0.00088,0.00088
1.2.103.74,1.2.103.74,2,110,2,0.00044,0.000448
1.2.80.38,1.2.80.38,2,110,2,0.00044,0.000448
1.2.0.147,1.2.0.147,2,110,2,0.00044,0.000448
1.2.62.63,1.2.62.63,2,110,2,0.00044,0.000448
1.2.113.60,1.2.113.60,2,110,2,0.00044,0.000448
1.2.163.94,1.2.163.94,2,110,2,0.00044,0.000448
1.2.63.139,1.2.63.139,2,110,2,0.00044,0.000448
1.2.97.60,1.2.97.60,2,110,2,0.00044,0.000448
1.2.63.137,1.2.63.137,2,110,2,0.00044,0.000448
1.2.59.191,1.2.59.191,2,110,2,0.00044,0.000448
1.2.80.250,1.2.80.250,2,110,2,0.00044,0.000448
1.2.97.255,1.2.97.255,2,110,2,0.00044,0.000448
1.2.63.148,1.2.63.148,2,110,2,0.00044,0.000448
1.2.120.21,1.2.120.21,2,108,2,0.000432,0.000432
1.2.251.36,1.2.251.36,2,108,2,0.000432,0.000432
1.2.108.34,1.2.108.34,2,108,2,0.000432,0.000432
1.2.136.50,1.2.136.50,2,108,2,0.000432,0.000432
1.2.253.230,1.2.253.230,2,108,2,0.000432,0.000432
1.2.88.101,1.2.88.101,2,108,2,0.000432,0.000432
1.2.108.216,1.2.108.216,2,108,2,0.000432,0.000432
1.2.229.160,1.2.229.160,2,108,2,0.000432,0.000432
1.2.124.104,1.2.124.104,2,108,2,0.000432,0.000432
1.2.121.111,1.2.121.111,2,108,2,0.000432,0.000432
1.2.104.178,1.2.104.178,2,108,2,0.000432,0.000432
1.2.91.143,1.2.91.143,2,108,2,0.000432,0.000432
1.2.104.215,1.2.104.215,2,108,2,0.000432,0.000432
1.2.224.34,1.2.224.34,2,108,2,0.000432,0.000432
1.2.254.206,1.2.254.206,2,108,2,0.000432,0.000432
1.2.35.244,1.2.35.244,2,108,2,0.000432,0.000432
1.2.228.79,1.2.228.79,2,108,2,0.000432,0.000432
1.2.90.231,1.2.90.231,2,108,2,0.000432,0.000432
1.2.214.139,1.2.214.139,2,108,2,0.000432,0.000432
1.2.74.125,1.2.74.125,2,108,2,0.000432,0.000432
1.2.173.17,1.2.173.17,2,108,2,0.000432,0.000432
1.2.248.253,1.2.248.253,2,108,2,0.000432,0.000432
1.2.14.87,1.2.14.87,2,108,2,0.000432,0.000432
1.2.101.31,1.2.101.31,2,108,2,0.000432,0.000432
1.2.215.248,1.2.215.248,2,108,2,0.000432,0.000432
1.2.214.106,1.2.214.106,2,108,2,0.000432,0.000432
1.2.22.108,1.2.22.108,2,108,2,0.000432,0.000432
1.2.228.249,1.2.228.249,2,108,2,0.000432,0.000432
1.2.32.192,1.2.32.192,2,108,2,0.000432,0.000432
1.2.121.83,1.2.121.83,2,108,2,0.000432,0.000432
1.2.139.210,1.2.139.210,2,108,2,0.000432,0.000432
1.2.89.182,1.2.89.182,2,108,2,0.000432,0.000432
1.2.155.243,1.2.155.243,2,108,2,0.000432,0.000432
1.2.102.126,1.2.102.126,2,108,2,0.000432,0.000432
1.2.107.251,1.2.107.251,2,108,2,0.000432,0.000432
1.2.158.166,1.2.158.166,2,108,2,0.000432,0.000432
1.2.218.84,1.2.218.84,2,108,2,0.000432,0.000432
1.2.31.139,1.2.31.139,2,108,2,0.000432,0.000432
1.2.89.216,1.2.89.216,2,108,2,0.000432,0.000432
1.2.123.164,1.2.123.164,2,108,2,0.000432,0.000432
1.2.80.253,1.2.80.253,2,108,2,0.000432,0.000432
1.2.227.212,1.2.227.212,2,108,2,0.000432,0.000432
1.2.28.247,1.2.28.247,2,108,2,0.000432,0.000432
1.2.25.130,1.2.25.130,2,108,2,0.000432,0.000432
1.2.220.158,1.2.220.158,2,108,2,0.000432,0.000432
1.2.185.157,1.2.185.157,2,108,2,0.000432,0.000432
1.2.179.108,1.2.179.108,2,108,2,0.000432,0.000432
1.2.29.131,1.2.29.131,2,108,2,0.000432,0.000432
1.2.22.215,1.2.22.215,2,108,2,0.000432,0.000432
1.2.18.89,1.2.18.89,2,108,2,0.000432,0.000432
1.2.29.96,1.2.29.96,2,108,2,0.000432,0.000432
1.2.122.253,1.2.122.253,2,108,2,0.000432,0.000432
1.2.221.150,1.2.221.150,2,108,2,0.000432,0.000432
1.2.32.202,1.2.32.202,2,108,2,0.000432,0.000432
1.2.34.251,1.2.34.251,2,108,2,0.000432,0.000432
1.2.81.129,1.2.81.129,2,108,2,0.000432,0.000432
1.2.103.234,1.2.103.234,2,108,2,0.000432,0.000432
1.2.182.99,1.2.182.99,2,108,2,0.000432,0.000432
1.2.182.55,1.2.182.55,2,108,2,0.000432,0.000432
1.2.76.208,1.2.76.208,2,108,2,0.000432,0.000432
1.2.153.226,1.2.153.226,2,108,2,0.000432,0.000432
1.2.84.142,1.2.84.142,2,108,2,0.000432,0.000432
1.2.254.8,1.2.254.8,2,108,2,0.000432,0.000432
1.2.123.7,1.2.123.7,2,108,2,0.000432,0.000432
1.2.104.75,1.2.104.75,2,108,2,0.000432,0.000432
1.2.83.124,1.2.83.124,2,108,2,0.000432,0.000432
1.2.182.131,1.2.182.131,2,108,2,0.000432,0.000432
1.2.170.140,1.2.170.140,2,108,2,0.000432,0.000432
1.2.170.178,1.2.170.178,2,108,2,0.000432,0.000432
1.2.32.63,1.2.32.63,2,108,2,0.000432,0.000432
1.2.105.229,1.2.105.229,2,108,2,0.000432,0.000432
1.2.139.50,1.2.139.50,2,108,1,0.000864,0.000864
1.2.139.46,1.2.139.46,2,108,2,0.000432,0.000432
1.2.77.85,1.2.77.85,2,108,2,0.000432,0.000432
1.2.177.179,1.2.177.179,2,108,2,0.000432,0.000432
1.2.88.75,1.2.88.75,2,108,2,0.000432,0.000432
1.2.218.185,1.2.218.185,2,108,2,0.000432,0.000432
1.2.103.121,1.2.103.121,2,108,2,0.000432,0.000432
1.2.27.22,1.2.27.22,2,108,2,0.000432,0.000432
1.2.37.146,1.2.37.146,2,108,2,0.000432,0.000432
1.2.40.13,1.2.40.13,2,108,2,0.000432,0.000432
1.2.247.192,1.2.247.192,2,108,2,0.000432,0.000432
1.2.234.229,1.2.234.229,2,108,2,0.000432,0.000432
1.2.44.17,1.2.44.17,2,108,2,0.000432,0.000432
1.2.146.19,1.2.146.19,2,108,2,0.000432,0.000432
1.2.204.255,1.2.204.255,2,108,2,0.000432,0.000432
1.2.143.11,1.2.143.11,2,108,2,0.000432,0.000432
1.2.114.43,1.2.114.43,2,108,2,0.000432,0.000432
1.2.52.99,1.2.52.99,2,108,2,0.000432,0.000432
1.2.11.40,1.2.11.40,2,108,2,0.000432,0.000432
1.2.97.252,1.2.97.252,2,108,2,0.000432,0.000432
1.2.65.220,1.2.65.220,2,108,2,0.000432,0.000432
1.2.163.147,1.2.163.147,2,108,2,0.000432,0.000432
1.2.7.28,1.2.7.28,2,108,2,0.000432,0.000432
1.2.69.22,1.2.69.22,2,108,2,0.000432,0.000432
1.2.99.183,1.2.99.183,2,108,2,0.000432,0.000432
1.2.142.42,1.2.142.42,2,108,2,0.000432,0.000432
1.2.20.204,1.2.20.204,2,108,2,0.000432,0.000432
1.2.162.9,1.2.162.9,2,108,2,0.000432,0.000432
1.2.243.206,1.2.243.206,2,108,2,0.000432,0.000432
1.2.201.253,1.2.201.253,2,108,2,0.000432,0.000432
1.2.59.46,1.2.59.46,2,108,2,0.000432,0.000432
1.2.42.151,1.2.42.151,2,108,2,0.000432,0.000432
1.2.48.52,1.2.48.52,2,108,2,0.000432,0.000432
1.2.10.93,1.2.10.93,2,108,2,0.000432,0.000432
1.2.110.91,1.2.110.91,2,108,2,0.000432,0.000432
1.2.129.122,1.2.129.122,2,108,2,0.000432,0.000432
1.2.93.169,1.2.93.169,2,108,2,0.000432,0.000432
1.2.167.124,1.2.167.124,2,108,2,0.000432,0.000432
1.2.131.52,1.2.131.52,2,108,2,0.000432,0.000432
1.2.66.62,1.2.66.62,2,108,2,0.000432,0.000432
1.2.66.95,1.2.66.95,2,108,2,0.000432,0.000432
1.2.46.55,1.2.46.55,2,108,2,0.000432,0.000432
1.2.112.22,1.2.112.22,2,108,2,0.000432,0.000432
1.2.190.96,1.2.190.96,2,108,2,0.000432,0.000432
1.2.232.47,1.2.232.47,2,108,1,0.000864,0.000864
1.2.190.41,1.2.190.41,2,108,2,0.000432,0.000432
1.2.207.12,1.2.207.12,2,108,2,0.000432,0.000432
1.2.45.38,1.2.45.38,2,108,2,0.000432,0.000432
1.2.68.251,1.2.68.251,2,108,2,0.000432,0.000432
1.2.15.225,1.2.15.225,2,108,2,0.000432,0.000432
1.2.61.211,1.2.61.211,2,108,2,0.000432,0.000432
1.2.16.225,1.2.16.225,2,108,2,0.000432,0.000432
1.2.16.206,1.2.16.206,2,108,2,0.000432,0.000432
1.2.146.5,1.2.146.5,2,108,2,0.000432,0.000432
1.2.47.245,1.2.47.245,2,108,2,0.000432,0.000432
1.2.68.9,1.2.68.9,2,108,2,0.000432,0.000432
1.2.147.127,1.2.147.127,2,108,2,0.000432,0.000432
1.2.98.166,1.2.98.166,2,108,2,0.000432,0.000432
1.2.239.17,1.2.239.17,2,108,2,0.000432,0.000432
1.2.149.93,1.2.149.93,2,108,2,0.000432,0.000432
1.2.127.27,1.2.127.27,2,108,2,0.000432,0.000432
1.2.59.119,1.2.59.119,2,108,2,0.000432,0.000432
1.2.70.97,1.2.70.97,2,108,2,0.000432,0.000432
1.2.133.55,1.2.133.55,2,108,2,0.000432,0.000432
1.2.244.128,1.2.244.128,2,108,2,0.000432,0.000432
1.2.112.104,1.2.112.104,2,108,2,0.000432,0.000432
1.2.148.152,1.2.148.152,2,108,2,0.000432,0.000432
1.2.113.254,1.2.113.254,2,108,2,0.000432,0.000432
1.2.212.16,1.2.212.16,2,108,2,0.000432,0.000432
1.2.146.133,1.2.146.133,2,108,2,0.000432,0.000432
1.2.116.224,1.2.116.224,2,108,2,0.000432,0.000432
1.2.23.33,1.2.23.33,2,108,2,0.000432,0.000432
1.2.245.227,1.2.245.227,2,108,2,0.000432,0.000432
1.2.193.182,1.2.193.182,2,108,2,0.000432,0.000432
1.2.111.139,1.2.111.139,2,108,2,0.000432,0.000432
1.2.91.62,1.2.91.62,2,108,2,0.000432,0.000432
1.2.246.173,1.2.246.173,2,108,2,0.000432,0.000432
1.2.185.83,1.2.185.83,2,108,2,0.000432,0.000432
1.2.97.126,1.2.97.126,2,108,2,0.000432,0.000432
1.2.148.96,1.2.148.96,2,108,2,0.000432,0.000432
1.2.159.114,1.2.159.114,2,108,2,0.000432,0.000432
1.2.213.118,1.2.213.118,2,108,2,0.000432,0.000432
1.2.134.134,1.2.134.134,2,108,2,0.000432,0.000432
1.2.91.30,1.2.91.30,2,108,2,0.000432,0.000432
1.2.237.249,1.2.237.249,2,108,2,0.000432,0.000432
1.2.192.56,1.2.192.56,2,108,2,0.000432,0.000432
1.2.112.115,1.2.112.115,2,108,2,0.000432,0.000432
1.2.186.243,1.2.186.243,2,108,2,0.000432,0.000432
1.2.71.17,1.2.71.17,2,108,2,0.000432,0.000432
1.2.131.160,1.2.131.160,2,108,2,0.000432,0.000432
1.2.152.15,1.2.152.15,2,108,2,0.000432,0.000432
1.2.244.243,1.2.244.243,2,108,2,0.000432,0.000432
1.2.187.49,1.2.187.49,2,108,2,0.000432,0.000432
1.2.40.53,1.2.40.53,2,108,2,0.000432,0.000432
1.2.197.216,1.2.197.216,2,108,2,0.000432,0.000432
1.2.65.218,1.2.65.218,2,108,2,0.000432,0.000432
1.2.149.247,1.2.149.247,2,108,2,0.000432,0.000432
1.2.168.84,1.2.168.84,2,108,2,0.000432,0.000432
1.2.100.150,1.2.100.150,2,108,2,0.000432,0.000432
1.2.130.194,1.2.130.194,2,108,2,0.000432,0.000432
1.2.50.72,1.2.50.72,2,108,2,0.000432,0.000432
1.2.203.41,1.2.203.41,2,108,2,0.000432,0.000432
1.2.211.38,1.2.211.38,2,108,2,0.000432,0.000432
1.2.169.138,1.2.169.138,2,108,2,0.000432,0.000432
1.2.211.163,1.2.211.163,2,108,2,0.000432,0.000432
1.2.187.207,1.2.187.207,2,108,2,0.000432,0.000432
1.2.233.97,1.2.233.97,2,108,2,0.000432,0.000432
1.2.47.126,1.2.47.126,2,108,2,0.000432,0.000432
fe80::a457:daff:fe14:2fd,fe80::a457:daff:fe14:2fd,1,70,1,0.00056,0.00056
1.2.89.144,1.2.89.144,1,56,1,0.000448,0.000448
1.2.1.172,1.2.1.172,1,56,1,0.000448,0.000448
1.2.98.129,1.2.98.129,1,56,1,0.000448,0.000448
1.2.89.188,1.2.89.188,1,56,1,0.000448,0.000448
1.2.125.61,1.2.125.61,1,56,1,0.000448,0.000448
1.2.97.46,1.2.97.46,1,56,1,0.000448,0.000448
1.2.89.149,1.2.89.149,1,56,1,0.000448,0.000448
1.2.103.160,1.2.103.160,1,56,1,0.000448,0.000448
1.2.89.11,1.2.89.11,1,56,1,0.000448,0.000448
1.2.252.14,1.2.252.14,1,56,1,0.000448,0.000448
1.2.237.250,1.2.237.250,1,56,1,0.000448,0.000448
1.2.253.126,1.2.253.126,1,56,1,0.000448,0.000448
1.2.0.149,1.2.0.149,1,56,1,0.000448,0.000448
1.2.252.253,1.2.252.253,1,56,1,0.000448,0.000448
1.2.237.60,1.2.237.60,1,56,1,0.000448,0.000448
1.2.124.85,1.2.124.85,1,56,1,0.000448,0.000448
1.2.0.185,1.2.0.185,1,56,1,0.000448,0.000448
1.2.237.78,1.2.237.78,1,56,1,0.000448,0.000448
1.2.237.96,1.2.237.96,1,56,1,0.000448,0.000448
1.2.99.5,1.2.99.5,1,56,1,0.000448,0.000448
1.2.87.33,1.2.87.33,1,56,1,0.000448,0.000448
1.2.87.59,1.2.87.59,1,56,1,0.000448,0.000448
1.2.99.233,1.2.99.233,1,56,1,0.000448,0.000448
1.2.130.189,1.2.130.189,1,56,1,0.000448,0.000448
1.2.13.145,1.2.13.145,1,56,1,0.000448,0.000448
1.2.130.186,1.2.130.186,1,56,1,0.000448,0.000448
1.2.238.168,1.2.238.168,1,56,1,0.000448,0.000448
1.2.0.224,1.2.0.224,1,56,1,0.000448,0.000448
1.2.103.19,1.2.103.19,1,56,1,0.000448,0.000448
1.2.125.123,1.2.125.123,1,56,1,0.000448,0.000448
1.2.13.245,1.2.13.245,1,56,1,0.000448,0.000448
1.2.238.33,1.2.238.33,1,56,1,0.000448,0.000448
1.2.99.153,1.2.99.153,1,56,1,0.000448,0.000448
1.2.238.55,1.2.238.55,1,56,1,0.000448,0.000448
1.2.0.51,1.2.0.51,1,56,1,0.000448,0.000448
1.2.0.79,1.2.0.79,1,56,1,0.000448,0.000448
1.2.103.130,1.2.103.130,1,56,1,0.000448,0.000448
1.2.13.174,1.2.13.174,1,56,1,0.000448,0.000448
1.2.24.150,1.2.24.150,1,56,1,0.000448,0.000448
1.2.95.240,1.2.95.240,1,56,1,0.000448,0.000448
1.2.97.246,1.2.97.246,1,56,1,0.000448,0.000448
1.2.253.17,1.2.253.17,1,56,1,0.000448,0.000448
1.2.90.174,1.2.90.174,1,56,1,0.000448,0.000448
1.2.92.246,1.2.92.246,1,56,1,0.000448,0.000448
1.2.92.65,1.2.92.65,1,56,1,0.000448,0.000448
1.2.93.118,1.2.93.118,1,56,1,0.000448,0.000448
1.2.248.59,1.2.248.59,1,56,1,0.000448,0.000448
1.2.93.147,1.2.93.147,1,56,1,0.000448,0.000448
1.2.100.112,1.2.100.112,1,56,1,0.000448,0.000448
1.2.249.108,1.2.249.108,1,56,1,0.000448,0.000448
1.2.243.31,1.2.243.31,1,56,1,0.000448,0.000448
1.2.93.77,1.2.93.77,1,56,1,0.000448,0.000448
1.2.243.216,1.2.243.216,1,56,1,0.000448,0.000448
1.2.90.114,1.2.90.114,1,56,1,0.000448,0.000448
1.2.93.86,1.2.93.86,1,56,1,0.000448,0.000448
1.2.128.30,1.2.128.30,1,56,1,0.000448,0.000448
1.2.249.244,1.2.249.244,1,56,1,0.000448,0.000448
1.2.128.156,1.2.128.156,1,56,1,0.000448,0.000448
1.2.92.222,1.2.92.222,1,56,1,0.000448,0.000448
1.2.250.106,1.2.250.106,1,56,1,0.000448,0.000448
1.2.245.114,1.2.245.114,1,56,1,0.000448,0.000448
1.2.127.78,1.2.127.78,1,56,1,0.000448,0.000448
1.2.246.224,1.2.246.224,1,56,1,0.000448,0.000448
1.2.91.110,1.2.91.110,1,56,1,0.000448,0.000448
1.2.248.0,1.2.248.0,1,56,1,0.000448,0.000448
1.2.127.156,1.2.127.156,1,56,1,0.000448,0.000448
1.2.90.84,1.2.90.84,1,56,1,0.000448,0.000448
1.2.128.112,1.2.128.112,1,56,1,0.000448,0.000448
1.2.100.49,1.2.100.49,1,56,1,0.000448,0.000448
1.2.91.85,1.2.91.85,1,56,1,0.000448,0.000448
1.2.92.172,1.2.92.172,1,56,1,0.000448,0.000448
1.2.90.206,1.2.90.206,1,56,1,0.000448,0.000448
1.2.101.29,1.2.101.29,1,56,1,0.000448,0.000448
1.2.245.157,1.2.245.157,1,56,1,0.000448,0.000448
1.2.245.146,1.2.245.146,1,56,1,0.000448,0.000448
1.2.245.141,1.2.245.141,1,56,1,0.000448,0.000448
1.2.101.62,1.2.101.62,1,56,1,0.000448,0.000448
1.2.161.202,1.2.161.202,1,56,1,0.000448,0.000448
1.2.126.24,1.2.126.24,1,56,1,0.000448,0.000448
1.2.126.239,1.2.126.239,1,56,1,0.000448,0.000448
1.2.95.243,1.2.95.243,1,56,1,0.000448,0.000448
1.2.95.26,1.2.95.26,1,56,1,0.000448,0.000448
1.2.95.69,1.2.95.69,1,56,1,0.000448,0.000448
1.2.24.76,1.2.24.76,1,56,1,0.000448,0.000448
1.2.89.44,1.2.89.44,1,56,1,0.000448,0.000448
1.2.1.78,1.2.1.78,1,56,1,0.000448,0.000448
1.2.96.124,1.2.96.124,1,56,1,0.000448,0.000448
1.2.24.246,1.2.24.246,1,56,1,0.000448,0.000448
1.2.25.9,1.2.25.9,1,56,1,0.000448,0.000448
1.2.96.246,1.2.96.246,1,56,1,0.000448,0.000448
1.2.89.31,1.2.89.31,1,56,1,0.000448,0.000448
1.2.89.231,1.2.89.231,1,56,1,0.000448,0.000448
1.2.96.251,1.2.96.251,1,56,1,0.000448,0.000448
1.2.125.77,1.2.125.77,1,56,1,0.000448,0.000448
1.2.97.234,1.2.97.234,1,56,1,0.000448,0.000448
1.2.25.221,1.2.25.221,1,56,1,0.000448,0.000448
1.2.129.255,1.2.129.255,1,56,1,0.000448,0.000448
1.2.95.22,1.2.95.22,1,56,1,0.000448,0.000448
1.2.249.66,1.2.249.66,1,56,1,0.000448,0.000448
1.2.243.131,1.2.243.131,1,56,1,0.000448,0.000448
1.2.101.98,1.2.101.98,1,56,1,0.000448,0.000448
1.2.243.113,1.2.243.113,1,56,1,0.000448,0.000448
1.2.94.163,1.2.94.163,1,56,1,0.000448,0.000448
1.2.94.173,1.2.94.173,1,56,1,0.000448,0.000448
1.2.242.137,1.2.242.137,1,56,1,0.000448,0.000448
1.2.94.225,1.2.94.225,1,56,1,0.000448,0.000448
1.2.240.7,1.2.240.7,1,56,1,0.000448,0.000448
1.2.94.227,1.2.94.227,1,56,1,0.000448,0.000448
1.2.10.254,1.2.10.254,1,56,1,0.000448,0.000448
1.2.102.114,1.2.102.114,1,56,1,0.000448,0.000448
1.2.9.156,1.2.9.156,1,56,1,0.000448,0.000448
1.2.94.86,1.2.94.86,1,56,1,0.000448,0.000448
1.2.241.151,1.2.241.151,1,56,1,0.000448,0.000448
1.2.57.185,1.2.57.185,1,56,1,0.000448,0.000448
1.2.77.35,1.2.77.35,1,56,1,0.000448,0.000448
1.2.124.230,1.2.124.230,1,56,1,0.000448,0.000448
1.2.117.15,1.2.117.15,1,56,1,0.000448,0.000448
1.2.45.23,1.2.45.23,1,56,1,0.000448,0.000448
1.2.68.44,1.2.68.44,1,56,1,0.000448,0.000448
1.2.117.5,1.2.117.5,1,56,1,0.000448,0.000448
1.2.117.30,1.2.117.30,1,56,1,0.000448,0.000448
1.2.68.247,1.2.68.247,1,56,1,0.000448,0.000448
1.2.110.250,1.2.110.250,1,56,1,0.000448,0.000448
1.2.67.85,1.2.67.85,1,56,1,0.000448,0.000448
1.2.67.3,1.2.67.3,1,56,1,0.000448,0.000448
1.2.46.226,1.2.46.226,1,56,1,0.000448,0.000448
1.2.46.228,1.2.46.228,1,56,1,0.000448,0.000448
1.2.67.26,1.2.67.26,1,56,1,0.000448,0.000448
1.2.67.230,1.2.67.230,1,56,1,0.000448,0.000448
1.2.46.7,1.2.46.7,1,56,1,0.000448,0.000448
1.2.86.233,1.2.86.233,1,56,1,0.000448,0.000448
1.2.66.7,1.2.66.7,1,56,1,0.000448,0.000448
1.2.47.100,1.2.47.100,1,56,1,0.000448,0.000448
1.2.47.151,1.2.47.151,1,56,1,0.000448,0.000448
1.2.47.160,1.2.47.160,1,56,1,0.000448,0.000448
1.2.117.112,1.2.117.112,1,56,1,0.000448,0.000448
1.2.47.67,1.2.47.67,1,56,1,0.000448,0.000448
1.2.66.217,1.2.66.217,1,56,1,0.000448,0.000448
1.2.65.9,1.2.65.9,1,56,1,0.000448,0.000448
1.2.65.71,1.2.65.71,1,56,1,0.000448,0.000448
1.2.48.180,1.2.48.180,1,56,1,0.000448,0.000448
1.2.48.188,1.2.48.188,1,56,1,0.000448,0.000448
1.2.48.38,1.2.48.38,1,56,1,0.000448,0.000448
1.2.45.181,1.2.45.181,1,56,1,0.000448,0.000448
1.2.45.107,1.2.45.107,1,56,1,0.000448,0.000448
1.2.44.72,1.2.44.72,1,56,1,0.000448,0.000448
1.2.44.65,1.2.44.65,1,56,1,0.000448,0.000448
1.2.119.151,1.2.119.151,1,56,1,0.000448,0.000448
1.2.71.119,1.2.71.119,1,56,1,0.000448,0.000448
1.2.71.117,1.2.71.117,1,56,1,0.000448,0.000448
1.2.70.71,1.2.70.71,1,56,1,0.000448,0.000448
1.2.11.120,1.2.11.120,1,56,1,0.000448,0.000448
1.2.70.243,1.2.70.243,1,56,1,0.000448,0.000448
1.2.41.70,1.2.41.70,1,56,1,0.000448,0.000448
1.2.41.83,1.2.41.83,1,56,1,0.000448,0.000448
1.2.70.198,1.2.70.198,1,56,1,0.000448,0.000448
1.2.42.192,1.2.42.192,1,56,1,0.000448,0.000448
1.2.42.81,1.2.42.81,1,56,1,0.000448,0.000448
1.2.70.12,1.2.70.12,1,56,1,0.000448,0.000448
1.2.70.118,1.2.70.118,1,56,1,0.000448,0.000448
1.2.70.112,1.2.70.112,1,56,1,0.000448,0.000448
1.2.11.211,1.2.11.211,1,56,1,0.000448,0.000448
1.2.43.214,1.2.43.214,1,56,1,0.000448,0.000448
1.2.43.50,1.2.43.50,1,56,1,0.000448,0.000448
1.2.43.59,1.2.43.59,1,56,1,0.000448,0.000448
1.2.44.118,1.2.44.118,1,56,1,0.000448,0.000448
1.2.44.170,1.2.44.170,1,56,1,0.000448,0.000448
1.2.44.207,1.2.44.207,1,56,1,0.000448,0.000448
1.2.110.195,1.2.110.195,1,56,1,0.000448,0.000448
1.2.44.36,1.2.44.36,1,56,1,0.000448,0.000448
1.2.69.185,1.2.69.185,1,56,1,0.000448,0.000448
1.2.69.134,1.2.69.134,1,56,1,0.000448,0.000448
1.2.49.106,1.2.49.106,1,56,1,0.000448,0.000448
1.2.65.215,1.2.65.215,1,56,1,0.000448,0.000448
1.2.65.206,1.2.65.206,1,56,1,0.000448,0.000448
1.2.52.46,1.2.52.46,1,56,1,0.000448,0.000448
1.2.114.40,1.2.114.40,1,56,1,0.000448,0.000448
1.2.6.210,1.2.6.210,1,56,1,0.000448,0.000448
1.2.53.207,1.2.53.207,1,56,1,0.000448,0.000448
1.2.6.163,1.2.6.163,1,56,1,0.000448,0.000448
1.2.53.252,1.2.53.252,1,56,1,0.000448,0.000448
1.2.53.3,1.2.53.3,1,56,1,0.000448,0.000448
1.2.113.133,1.2.113.133,1,56,1,0.000448,0.000448
1.2.58.89,1.2.58.89,1,56,1,0.000448,0.000448
1.2.54.189,1.2.54.189,1,56,1,0.000448,0.000448
1.2.114.2,1.2.114.2,1,56,1,0.000448,0.000448
1.2.58.69,1.2.58.69,1,56,1,0.000448,0.000448
1.2.58.59,1.2.58.59,1,56,1,0.000448,0.000448
1.2.58.42,1.2.58.42,1,56,1,0.000448,0.000448
1.2.54.97,1.2.54.97,1,56,1,0.000448,0.000448
1.2.113.23,1.2.113.23,1,56,1,0.000448,0.000448
1.2.58.203,1.2.58.203,1,56,1,0.000448,0.000448
1.2.55.252,1.2.55.252,1,56,1,0.000448,0.000448
1.2.55.7,1.2.55.7,1,56,1,0.000448,0.000448
1.2.58.141,1.2.58.141,1,56,1,0.000448,0.000448
1.2.58.134,1.2.58.134,1,56,1,0.000448,0.000448
