# Overall Packet Count: 35735
# Overall Total Bytes: 2177023
# Overall Average Packet Size (Bytes): 60.92
# Overall Capture Duration (Seconds): 1942.000
# Overall Average Rate (Mbps): 0.009

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.49.97,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.31,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.123,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.68,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.35,5.6.7.8,1,56,1,0.000448,0.000448
1.2.245.156,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.218,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.25,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.85,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.139,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.253,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.162,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.97,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.210,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.149,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.35,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.217,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.4,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.219,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.166,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.228,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.136,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.168,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.40,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.95,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.120,5.6.7.8,1,56,1,0.000448,0.000448
1.2.103.211,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.119,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.17,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.234,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.125,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.62,5.6.7.8,1,56,1,0.000448,0.000448
1.2.245.169,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.194,5.6.7.8,1,56,1,0.000448,0.000448
1.2.101.73,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.250,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.61,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.65,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.17,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.13,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.97,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.130,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.135,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.170,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.137,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.80,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.165,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.82,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.161,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.159,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.155,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.26,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.192,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.195,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.147,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.145,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.143,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.141,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.168,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.54,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.53,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.123,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.16,5.6.7.8,1,56,1,0.000448,0.000448
1.2.241.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.162,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.42,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.215,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.254,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.163,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.103,5.6.7.8,1,56,1,0.000448,0.000448
1.2.108.230,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.176,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.48,5.6.7.8,1,56,1,0.000448,0.000448
1.2.48.94,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.210,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.14,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.167,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.165,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.171,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.201,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.251,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.141,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.27,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.137,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.120,5.6.7.8,1,56,1,0.000448,0.000448
1.2.103.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.163,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.191,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.107,5.6.7.8,1,56,1,0.000448,0.000448
1.2.248.135,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.196,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.243,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.102,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.95,5.6.7.8,1,56,1,0.000448,0.000448
1.2.49.10,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.106,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.154,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.9,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.189,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.87,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.156,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.83,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.11,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.8,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.160,5.6.7.8,1,56,1,0.000448,0.000448
1.2.102.78,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.70,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.123,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.7,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.126,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.68,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.127,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.163,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.10,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.103,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.97,5.6.7.8,1,56,1,0.000448,0.000448
1.2.41.118,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.143,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.90,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.132,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.146,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.131,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.129,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.255,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.20,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.201,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.173,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.92,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.118,5.6.7.8,1,56,1,0.000448,0.000448
1.2.35.93,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.246,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.114,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.111,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.204,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.105,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.175,5.6.7.8,1,56,1,0.000448,0.000448
1.2.49.0,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.148,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.177,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.64,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.225,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.41,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.52,5.6.7.8,1,56,1,0.000448,0.000448
1.2.37.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.127,5.6.7.8,1,56,1,0.000448,0.000448
1.2.246.118,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.66,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.64,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.6,5.6.7.8,1,56,1,0.000448,0.000448
1.2.5.6,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.57,5.6.7.8,1,56,1,0.000448,0.000448
1.2.37.134,5.6.7.8,1,56,1,0.000448,0.000448
1.2.4.29,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.56,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.51,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.38,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.177,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.5,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.220,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.170,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.49,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.130,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.243,5.6.7.8,1,56,1,0.000448,0.000448
1.2.37.147,5.6.7.8,1,56,1,0.000448,0.000448
1.2.37.150,5.6.7.8,1,56,1,0.000448,0.000448
1.2.5.51,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.37,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.212,5.6.7.8,1,56,1,0.000448,0.000448
1.2.101.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.70,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.71,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.221,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.110,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.147,5.6.7.8,1,56,1,0.000448,0.000448
1.2.108.145,5.6.7.8,1,56,1,0.000448,0.000448
1.2.5.7,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.100,5.6.7.8,1,56,1,0.000448,0.000448
1.2.37.102,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.246,5.6.7.8,1,56,1,0.000448,0.000448
1.2.37.113,5.6.7.8,1,56,1,0.000448,0.000448
1.2.49.128,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.37,5.6.7.8,1,56,1,0.000448,0.000448
1.2.5.64,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.155,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.89,5.6.7.8,1,56,1,0.000448,0.000448
1.2.246.112,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.156,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.84,5.6.7.8,1,56,1,0.000448,0.000448
1.2.102.90,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.76,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.36,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.176,5.6.7.8,1,56,1,0.000448,0.000448
1.2.102.130,5.6.7.8,1,56,1,0.000448,0.000448
1.2.5.60,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.32,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.234,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.242,5.6.7.8,1,56,1,0.000448,0.000448
1.2.245.124,5.6.7.8,1,56,1,0.000448,0.000448
1.2.5.40,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.156,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.192,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.157,5.6.7.8,1,56,1,0.000448,0.000448
1.2.37.167,5.6.7.8,1,56,1,0.000448,0.000448
1.2.37.171,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.184,5.6.7.8,1,56,1,0.000448,0.000448
1.2.103.193,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.209,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.210,5.6.7.8,1,56,1,0.000448,0.000448
1.2.37.175,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.18,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.195,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.178,5.6.7.8,1,56,1,0.000448,0.000448
1.2.5.35,5.6.7.8,1,56,1,0.000448,0.000448
1.2.37.176,5.6.7.8,1,56,1,0.000448,0.000448
1.2.108.161,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.173,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.205,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.17,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.2,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.163,5.6.7.8,1,56,1,0.000448,0.000448
1.2.108.169,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.160,5.6.7.8,1,56,1,0.000448,0.000448
1.2.100.238,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.150,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.208,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.15,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.28,5.6.7.8,1,56,1,0.000448,0.000448
1.2.108.151,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.22,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.143,5.6.7.8,1,56,1,0.000448,0.000448
1.2.102.93,5.6.7.8,1,56,1,0.000448,0.000448
1.2.245.129,5.6.7.8,1,56,1,0.000448,0.000448
1.2.49.139,5.6.7.8,1,56,1,0.000448,0.000448
1.2.49.14,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.144,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.244,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.219,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.232,5.6.7.8,1,56,1,0.000448,0.000448
1.2.49.143,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.231,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.221,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.216,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.208,5.6.7.8,1,56,1,0.000448,0.000448
1.2.246.12,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.215,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.215,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.146,5.6.7.8,1,56,1,0.000448,0.000448
1.2.245.125,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.147,5.6.7.8,1,56,1,0.000448,0.000448
1.2.245.139,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.138,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.120,5.6.7.8,1,56,1,0.000448,0.000448
1.2.102.89,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.246,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.79,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.222,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.23,5.6.7.8,1,56,1,0.000448,0.000448
1.2.49.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.82,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.242,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.228,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.0,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.230,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.77,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.241,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.249,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.89,5.6.7.8,1,56,1,0.000448,0.000448
1.2.246.107,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.224,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.93,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.94,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.8,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.212,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.227,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.62,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.209,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.200,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.255,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.76,5.6.7.8,1,56,1,0.000448,0.000448
1.2.108.127,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.213,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.63,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.190,5.6.7.8,1,56,1,0.000448,0.000448
1.2.246.105,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.119,5.6.7.8,1,56,1,0.000448,0.000448
1.2.50.115,5.6.7.8,1,56,1,0.000448,0.000448
1.2.39.224,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.185,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.7,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.2,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.51,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.50,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.5,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.234,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.61,5.6.7.8,1,56,1,0.000448,0.000448
1.2.49.114,5.6.7.8,1,56,1,0.000448,0.000448
1.2.245.152,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.4,5.6.7.8,1,56,1,0.000448,0.000448
1.2.101.76,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.36,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.51,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.21,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.71,5.6.7.8,1,56,1,0.000448,0.000448
1.2.49.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.248,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.25,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.74,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.130,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.56,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.253,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.151,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.15,5.6.7.8,1,56,1,0.000448,0.000448
1.2.204.242,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.48,5.6.7.8,1,56,1,0.000448,0.000448
1.2.246.111,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.148,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.141,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.127,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.129,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.97,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.63,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.124,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.65,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.131,5.6.7.8,1,56,1,0.000448,0.000448
1.2.49.127,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.7,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.119,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.118,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.136,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.107,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.49,5.6.7.8,1,56,1,0.000448,0.000448
1.2.5.89,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.5,5.6.7.8,1,56,1,0.000448,0.000448
1.2.5.90,5.6.7.8,1,56,1,0.000448,0.000448
1.2.242.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.189,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.186,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.28,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.37,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.102,5.6.7.8,1,56,1,0.000448,0.000448
1.2.247.57,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.18,5.6.7.8,1,56,1,0.000448,0.000448
1.2.5.0,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.106,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.9,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.110,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.172,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.171,5.6.7.8,1,56,1,0.000448,0.000448
1.2.36.42,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.164,5.6.7.8,1,56,1,0.000448,0.000448
1.2.5.93,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.3,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.162,5.6.7.8,1,56,1,0.000448,0.000448
1.2.243.118,5.6.7.8,1,56,1,0.000448,0.000448
1.2.40.254,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.160,5.6.7.8,1,56,1,0.000448,0.000448
1.2.108.134,5.6.7.8,1,56,1,0.000448,0.000448
1.2.254.34,5.6.7.8,1,56,1,0.000448,0.000448
1.2.238.96,5.6.7.8,1,56,1,0.000448,0.000448
1.2.216.65,5.6.7.8,1,56,1,0.000448,0.000448
1.2.233.253,5.6.7.8,1,56,1,0.000448,0.000448
1.2.44.94,5.6.7.8,1,56,1,0.000448,0.000448
1.2.253.147,5.6.7.8,1,56,1,0.000448,0.000448
1.2.104.134,5.6.7.8,1,56,1,0.000448,0.000448
1.2.27.229,5.6.7.8,1,56,1,0.000448,0.000448
1.2.233.251,5.6.7.8,1,56,1,0.000448,0.000448
1.2.57.214,5.6.7.8,1,56,1,0.000448,0.000448
1.2.27.23,5.6.7.8,1,56,1,0.000448,0.000448
1.2.227.130,5.6.7.8,1,56,1,0.000448,0.000448
1.2.54.159,5.6.7.8,1,56,1,0.000448,0.000448
1.2.27.230,5.6.7.8,1,56,1,0.000448,0.000448
1.2.57.215,5.6.7.8,1,56,1,0.000448,0.000448
1.2.227.121,5.6.7.8,1,56,1,0.000448,0.000448
1.2.106.2,5.6.7.8,1,56,1,0.000448,0.000448
1.2.44.95,5.6.7.8,1,56,1,0.000448,0.000448
1.2.253.141,5.6.7.8,1,56,1,0.000448,0.000448
1.2.44.91,5.6.7.8,1,56,1,0.000448,0.000448
1.2.104.131,5.6.7.8,1,56,1,0.000448,0.000448
1.2.227.11,5.6.7.8,1,56,1,0.000448,0.000448
1.2.227.108,5.6.7.8,1,56,1,0.000448,0.000448
1.2.227.104,5.6.7.8,1,56,1,0.000448,0.000448
1.2.101.143,5.6.7.8,1,56,1,0.000448,0.000448
1.2.27.242,5.6.7.8,1,56,1,0.000448,0.000448
1.2.233.27,5.6.7.8,1,56,1,0.000448,0.000448
1.2.253.139,5.6.7.8,1,56,1,0.000448,0.000448
1.2.253.137,5.6.7.8,1,56,1,0.000448,0.000448
1.2.226.82,5.6.7.8,1,56,1,0.000448,0.000448
1.2.227.14,5.6.7.8,1,56,1,0.000448,0.000448
1.2.227.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.227.197,5.6.7.8,1,56,1,0.000448,0.000448
1.2.27.199,5.6.7.8,1,56,1,0.000448,0.000448
1.2.44.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.227.192,5.6.7.8,1,56,1,0.000448,0.000448
1.2.44.97,5.6.7.8,1,56,1,0.000448,0.000448
1.2.253.175,5.6.7.8,1,56,1,0.000448,0.000448
1.2.253.174,5.6.7.8,1,56,1,0.000448,0.000448
1.2.227.181,5.6.7.8,1,56,1,0.000448,0.000448
1.2.44.96,5.6.7.8,1,56,1,0.000448,0.000448
1.2.253.164,5.6.7.8,1,56,1,0.000448,0.000448
1.2.233.235,5.6.7.8,1,56,1,0.000448,0.000448
1.2.227.174,5.6.7.8,1,56,1,0.000448,0.000448
1.2.57.17,5.6.7.8,1,56,1,0.000448,0.000448
1.2.27.198,5.6.7.8,1,56,1,0.000448,0.000448
1.2.54.163,5.6.7.8,1,56,1,0.000448,0.000448
1.2.57.20,5.6.7.8,1,56,1,0.000448,0.000448
1.2.227.170,5.6.7.8,1,56,1,0.000448,0.000448
1.2.227.17,5.6.7.8,1,56,1,0.000448,0.000448
1.2.57.172,5.6.7.8,1,56,1,0.000448,0.000448
1.2.227.164,5.6.7.8,1,56,1,0.000448,0.000448
1.2.233.24,5.6.7.8,1,56,1,0.000448,0.000448
1.2.227.158,5.6.7.8,1,56,1,0.000448,0.000448
1.2.253.161,5.6.7.8,1,56,1,0.000448,0.000448
1.2.227.154,5.6.7.8,1,56,1,0.000448,0.000448
1.2.54.161,5.6.7.8,1,56,1,0.000448,0.000448
1.2.57.194,5.6.7.8,1,56,1,0.000448,0.000448
1.2.57.197,5.6.7.8,1,56,1,0.000448,0.000448
1.2.101.146,5.6.7.8,1,56,1,0.000448,0.000448
1.2.27.247,5.6.7.8,1,56,1,0.000448,0.000448
1.2.226.78,5.6.7.8,1,56,1,0.000448,0.000448
1.2.226.76,5.6.7.8,1,56,1,0.000448,0.000448
1.2.57.71,5.6.7.8,1,56,1,0.000448,0.000448
1.2.57.45,5.6.7.8,1,56,1,0.000448,0.000448
1.2.226.232,5.6.7.8,1,56,1,0.000448,0.000448
1.2.226.229,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.95,5.6.7.8,1,56,1,0.000448,0.000448
1.2.27.47,5.6.7.8,1,56,1,0.000448,0.000448
1.2.104.224,5.6.7.8,1,56,1,0.000448,0.000448
