IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.153.242,1.2.153.242,2,110,2,0.00044,0.000448
1.2.162.176,1.2.162.176,2,110,2,0.00044,0.000448
1.2.0.166,1.2.0.166,2,110,2,0.00044,0.000448
1.2.104.220,1.2.104.220,2,110,1,0.00088,0.00088
1.2.186.251,1.2.186.251,2,110,2,0.00044,0.000448
1.2.80.147,1.2.80.147,2,110,2,0.00044,0.000448
1.2.187.40,1.2.187.40,2,110,2,0.00044,0.000448
1.2.186.237,1.2.186.237,2,110,2,0.00044,0.000448
1.2.186.39,1.2.186.39,2,110,2,0.00044,0.000448
1.2.97.218,1.2.97.218,2,110,2,0.00044,0.000448
1.2.164.61,1.2.164.61,2,110,2,0.00044,0.000448
1.2.8.191,1.2.8.191,2,110,2,0.00044,0.000448
1.2.99.93,1.2.99.93,2,110,2,0.00044,0.000448
1.2.153.41,1.2.153.41,2,110,2,0.00044,0.000448
1.2.223.75,1.2.223.75,2,108,2,0.000432,0.000432
1.2.128.172,1.2.128.172,2,108,2,0.000432,0.000432
1.2.116.81,1.2.116.81,2,108,2,0.000432,0.000432
1.2.223.252,1.2.223.252,2,108,2,0.000432,0.000432
1.2.128.214,1.2.128.214,2,108,2,0.000432,0.000432
1.2.25.157,1.2.25.157,2,108,2,0.000432,0.000432
1.2.249.244,1.2.249.244,2,108,2,0.000432,0.000432
1.2.46.11,1.2.46.11,2,108,2,0.000432,0.000432
1.2.243.18,1.2.243.18,2,108,2,0.000432,0.000432
1.2.192.245,1.2.192.245,2,108,2,0.000432,0.000432
1.2.175.169,1.2.175.169,2,108,2,0.000432,0.000432
1.2.222.98,1.2.222.98,2,108,2,0.000432,0.000432
1.2.17.134,1.2.17.134,2,108,2,0.000432,0.000432
1.2.46.51,1.2.46.51,2,108,2,0.000432,0.000432
1.2.47.110,1.2.47.110,2,108,2,0.000432,0.000432
1.2.222.173,1.2.222.173,2,108,2,0.000432,0.000432
1.2.88.77,1.2.88.77,2,108,2,0.000432,0.000432
1.2.44.161,1.2.44.161,2,108,2,0.000432,0.000432
1.2.44.64,1.2.44.64,2,108,2,0.000432,0.000432
1.2.250.120,1.2.250.120,2,108,2,0.000432,0.000432
1.2.137.56,1.2.137.56,2,108,2,0.000432,0.000432
1.2.137.80,1.2.137.80,2,108,2,0.000432,0.000432
1.2.99.159,1.2.99.159,2,108,2,0.000432,0.000432
1.2.137.96,1.2.137.96,2,108,2,0.000432,0.000432
1.2.118.62,1.2.118.62,2,108,2,0.000432,0.000432
1.2.226.254,1.2.226.254,2,108,2,0.000432,0.000432
1.2.241.78,1.2.241.78,2,108,2,0.000432,0.000432
1.2.226.25,1.2.226.25,2,108,2,0.000432,0.000432
1.2.156.82,1.2.156.82,2,108,2,0.000432,0.000432
1.2.118.25,1.2.118.25,2,108,2,0.000432,0.000432
1.2.118.246,1.2.118.246,2,108,2,0.000432,0.000432
1.2.191.50,1.2.191.50,2,108,2,0.000432,0.000432
1.2.148.226,1.2.148.226,2,108,2,0.000432,0.000432
1.2.226.174,1.2.226.174,2,108,2,0.000432,0.000432
1.2.42.231,1.2.42.231,2,108,2,0.000432,0.000432
1.2.118.195,1.2.118.195,2,108,2,0.000432,0.000432
1.2.43.220,1.2.43.220,2,108,1,0.000864,0.000864
1.2.43.226,1.2.43.226,2,108,2,0.000432,0.000432
1.2.225.135,1.2.225.135,2,108,2,0.000432,0.000432
1.2.248.7,1.2.248.7,2,108,2,0.000432,0.000432
1.2.89.122,1.2.89.122,2,108,2,0.000432,0.000432
1.2.101.72,1.2.101.72,2,108,2,0.000432,0.000432
1.2.224.64,1.2.224.64,2,108,1,0.000864,0.000864
1.2.127.61,1.2.127.61,2,108,2,0.000432,0.000432
1.2.156.43,1.2.156.43,2,108,2,0.000432,0.000432
1.2.1.125,1.2.1.125,2,108,2,0.000432,0.000432
1.2.193.11,1.2.193.11,2,108,2,0.000432,0.000432
1.2.245.103,1.2.245.103,2,108,2,0.000432,0.000432
1.2.129.207,1.2.129.207,2,108,2,0.000432,0.000432
1.2.219.214,1.2.219.214,2,108,2,0.000432,0.000432
1.2.247.179,1.2.247.179,2,108,2,0.000432,0.000432
1.2.219.193,1.2.219.193,2,108,2,0.000432,0.000432
1.2.219.179,1.2.219.179,2,108,2,0.000432,0.000432
1.2.51.138,1.2.51.138,2,108,2,0.000432,0.000432
1.2.174.18,1.2.174.18,2,108,2,0.000432,0.000432
1.2.244.83,1.2.244.83,2,108,2,0.000432,0.000432
1.2.86.244,1.2.86.244,2,108,2,0.000432,0.000432
1.2.174.85,1.2.174.85,2,108,2,0.000432,0.000432
1.2.219.102,1.2.219.102,2,108,2,0.000432,0.000432
1.2.184.98,1.2.184.98,2,108,2,0.000432,0.000432
1.2.114.114,1.2.114.114,2,108,2,0.000432,0.000432
1.2.183.11,1.2.183.11,2,108,2,0.000432,0.000432
1.2.245.128,1.2.245.128,2,108,2,0.000432,0.000432
1.2.51.226,1.2.51.226,2,108,2,0.000432,0.000432
1.2.51.230,1.2.51.230,2,108,2,0.000432,0.000432
1.2.174.75,1.2.174.75,2,108,2,0.000432,0.000432
1.2.194.176,1.2.194.176,2,108,2,0.000432,0.000432
1.2.218.215,1.2.218.215,2,108,2,0.000432,0.000432
1.2.52.254,1.2.52.254,2,108,2,0.000432,0.000432
1.2.246.46,1.2.246.46,2,108,2,0.000432,0.000432
1.2.14.77,1.2.14.77,2,108,2,0.000432,0.000432
1.2.245.51,1.2.245.51,2,108,2,0.000432,0.000432
1.2.113.24,1.2.113.24,2,108,2,0.000432,0.000432
1.2.140.106,1.2.140.106,2,108,2,0.000432,0.000432
1.2.50.52,1.2.50.52,2,108,2,0.000432,0.000432
1.2.50.225,1.2.50.225,2,108,2,0.000432,0.000432
1.2.128.237,1.2.128.237,2,108,2,0.000432,0.000432
1.2.87.111,1.2.87.111,2,108,2,0.000432,0.000432
1.2.222.120,1.2.222.120,2,108,2,0.000432,0.000432
1.2.87.174,1.2.87.174,2,108,2,0.000432,0.000432
1.2.47.93,1.2.47.93,2,108,2,0.000432,0.000432
1.2.221.241,1.2.221.241,2,108,2,0.000432,0.000432
1.2.174.139,1.2.174.139,2,108,2,0.000432,0.000432
1.2.40.54,1.2.40.54,2,108,2,0.000432,0.000432
1.2.150.33,1.2.150.33,2,108,2,0.000432,0.000432
1.2.87.159,1.2.87.159,2,108,2,0.000432,0.000432
1.2.179.19,1.2.179.19,2,108,2,0.000432,0.000432
1.2.48.212,1.2.48.212,2,108,2,0.000432,0.000432
1.2.48.239,1.2.48.239,2,108,2,0.000432,0.000432
1.2.150.247,1.2.150.247,2,108,2,0.000432,0.000432
1.2.193.37,1.2.193.37,2,108,2,0.000432,0.000432
1.2.244.231,1.2.244.231,2,108,2,0.000432,0.000432
1.2.115.167,1.2.115.167,2,108,2,0.000432,0.000432
1.2.139.48,1.2.139.48,2,108,2,0.000432,0.000432
1.2.5.226,1.2.5.226,2,108,2,0.000432,0.000432
1.2.128.82,1.2.128.82,2,108,2,0.000432,0.000432
1.2.87.109,1.2.87.109,2,108,2,0.000432,0.000432
1.2.5.31,1.2.5.31,2,108,2,0.000432,0.000432
1.2.115.138,1.2.115.138,2,108,2,0.000432,0.000432
1.2.5.88,1.2.5.88,2,108,2,0.000432,0.000432
1.2.50.130,1.2.50.130,2,108,2,0.000432,0.000432
1.2.153.5,1.2.153.5,2,108,2,0.000432,0.000432
1.2.185.170,1.2.185.170,2,108,2,0.000432,0.000432
1.2.99.97,1.2.99.97,2,108,2,0.000432,0.000432
1.2.226.94,1.2.226.94,2,108,2,0.000432,0.000432
1.2.178.168,1.2.178.168,2,108,2,0.000432,0.000432
1.2.227.146,1.2.227.146,2,108,2,0.000432,0.000432
1.2.134.136,1.2.134.136,2,108,2,0.000432,0.000432
1.2.189.116,1.2.189.116,2,108,2,0.000432,0.000432
1.2.10.190,1.2.10.190,2,108,2,0.000432,0.000432
1.2.235.22,1.2.235.22,2,108,2,0.000432,0.000432
1.2.187.247,1.2.187.247,2,108,2,0.000432,0.000432
1.2.3.208,1.2.3.208,2,108,2,0.000432,0.000432
1.2.3.222,1.2.3.222,2,108,2,0.000432,0.000432
1.2.125.57,1.2.125.57,2,108,2,0.000432,0.000432
1.2.3.231,1.2.3.231,2,108,2,0.000432,0.000432
1.2.189.171,1.2.189.171,2,108,2,0.000432,0.000432
1.2.0.41,1.2.0.41,2,108,2,0.000432,0.000432
1.2.189.174,1.2.189.174,2,108,2,0.000432,0.000432
1.2.24.51,1.2.24.51,2,108,2,0.000432,0.000432
1.2.234.192,1.2.234.192,2,108,2,0.000432,0.000432
1.2.191.24,1.2.191.24,2,108,2,0.000432,0.000432
1.2.93.8,1.2.93.8,2,108,2,0.000432,0.000432
1.2.122.31,1.2.122.31,2,108,2,0.000432,0.000432
1.2.24.89,1.2.24.89,2,108,2,0.000432,0.000432
1.2.234.154,1.2.234.154,2,108,2,0.000432,0.000432
1.2.31.143,1.2.31.143,2,108,2,0.000432,0.000432
1.2.163.157,1.2.163.157,2,108,2,0.000432,0.000432
1.2.122.191,1.2.122.191,2,108,2,0.000432,0.000432
1.2.233.76,1.2.233.76,2,108,2,0.000432,0.000432
1.2.253.81,1.2.253.81,2,108,2,0.000432,0.000432
1.2.233.230,1.2.233.230,2,108,2,0.000432,0.000432
1.2.177.212,1.2.177.212,2,108,2,0.000432,0.000432
1.2.172.119,1.2.172.119,2,108,2,0.000432,0.000432
1.2.95.159,1.2.95.159,2,108,2,0.000432,0.000432
1.2.235.92,1.2.235.92,2,108,2,0.000432,0.000432
1.2.239.92,1.2.239.92,2,108,2,0.000432,0.000432
1.2.239.250,1.2.239.250,2,108,2,0.000432,0.000432
1.2.125.156,1.2.125.156,2,108,2,0.000432,0.000432
1.2.238.19,1.2.238.19,2,108,2,0.000432,0.000432
1.2.238.189,1.2.238.189,2,108,2,0.000432,0.000432
1.2.26.153,1.2.26.153,2,108,2,0.000432,0.000432
1.2.255.41,1.2.255.41,2,108,2,0.000432,0.000432
1.2.176.23,1.2.176.23,2,108,2,0.000432,0.000432
1.2.132.39,1.2.132.39,2,108,2,0.000432,0.000432
1.2.239.135,1.2.239.135,2,108,2,0.000432,0.000432
1.2.124.67,1.2.124.67,2,108,2,0.000432,0.000432
1.2.133.104,1.2.133.104,2,108,2,0.000432,0.000432
1.2.26.228,1.2.26.228,2,108,2,0.000432,0.000432
1.2.239.165,1.2.239.165,2,108,2,0.000432,0.000432
1.2.26.30,1.2.26.30,2,108,1,0.000864,0.000864
1.2.124.27,1.2.124.27,2,108,2,0.000432,0.000432
1.2.237.28,1.2.237.28,2,108,2,0.000432,0.000432
1.2.184.139,1.2.184.139,2,108,2,0.000432,0.000432
1.2.27.180,1.2.27.180,2,108,2,0.000432,0.000432
1.2.237.183,1.2.237.183,2,108,2,0.000432,0.000432
1.2.1.123,1.2.1.123,2,108,2,0.000432,0.000432
1.2.29.117,1.2.29.117,2,108,2,0.000432,0.000432
1.2.29.16,1.2.29.16,2,108,2,0.000432,0.000432
1.2.133.172,1.2.133.172,2,108,2,0.000432,0.000432
1.2.236.208,1.2.236.208,2,108,2,0.000432,0.000432
1.2.123.31,1.2.123.31,2,108,2,0.000432,0.000432
1.2.239.202,1.2.239.202,2,108,2,0.000432,0.000432
1.2.233.193,1.2.233.193,2,108,2,0.000432,0.000432
1.2.233.19,1.2.233.19,2,108,2,0.000432,0.000432
1.2.122.105,1.2.122.105,2,108,2,0.000432,0.000432
1.2.151.212,1.2.151.212,2,108,2,0.000432,0.000432
1.2.101.126,1.2.101.126,2,108,2,0.000432,0.000432
1.2.173.240,1.2.173.240,2,108,2,0.000432,0.000432
1.2.171.126,1.2.171.126,2,108,2,0.000432,0.000432
1.2.153.177,1.2.153.177,2,108,2,0.000432,0.000432
1.2.241.122,1.2.241.122,2,108,2,0.000432,0.000432
1.2.170.88,1.2.170.88,2,108,2,0.000432,0.000432
1.2.37.41,1.2.37.41,2,108,2,0.000432,0.000432
1.2.159.51,1.2.159.51,2,108,2,0.000432,0.000432
1.2.38.211,1.2.38.211,2,108,2,0.000432,0.000432
1.2.158.20,1.2.158.20,2,108,2,0.000432,0.000432
1.2.229.148,1.2.229.148,2,108,2,0.000432,0.000432
1.2.136.170,1.2.136.170,2,108,2,0.000432,0.000432
1.2.99.126,1.2.99.126,2,108,2,0.000432,0.000432
1.2.12.8,1.2.12.8,2,108,2,0.000432,0.000432
1.2.186.84,1.2.186.84,2,108,2,0.000432,0.000432
1.2.101.48,1.2.101.48,2,108,2,0.000432,0.000432
1.2.186.82,1.2.186.82,2,108,2,0.000432,0.000432
1.2.9.112,1.2.9.112,2,108,2,0.000432,0.000432
1.2.4.126,1.2.4.126,2,108,2,0.000432,0.000432
1.2.26.117,1.2.26.117,2,108,2,0.000432,0.000432
1.2.241.193,1.2.241.193,2,108,2,0.000432,0.000432
1.2.89.247,1.2.89.247,2,108,2,0.000432,0.000432
1.2.4.51,1.2.4.51,2,108,2,0.000432,0.000432
1.2.137.179,1.2.137.179,2,108,2,0.000432,0.000432
1.2.101.69,1.2.101.69,2,108,2,0.000432,0.000432
1.2.135.37,1.2.135.37,2,108,2,0.000432,0.000432
1.2.35.252,1.2.35.252,2,108,2,0.000432,0.000432
1.2.100.128,1.2.100.128,2,108,2,0.000432,0.000432
1.2.251.253,1.2.251.253,2,108,2,0.000432,0.000432
1.2.32.236,1.2.32.236,2,108,2,0.000432,0.000432
1.2.253.1,1.2.253.1,2,108,2,0.000432,0.000432
1.2.232.61,1.2.232.61,2,108,2,0.000432,0.000432
1.2.183.209,1.2.183.209,2,108,2,0.000432,0.000432
1.2.132.102,1.2.132.102,2,108,2,0.000432,0.000432
1.2.157.232,1.2.157.232,2,108,2,0.000432,0.000432
1.2.153.92,1.2.153.92,2,108,2,0.000432,0.000432
1.2.240.250,1.2.240.250,2,108,2,0.000432,0.000432
1.2.240.29,1.2.240.29,2,108,2,0.000432,0.000432
1.2.92.106,1.2.92.106,2,108,2,0.000432,0.000432
1.2.231.70,1.2.231.70,2,108,2,0.000432,0.000432
1.2.92.103,1.2.92.103,2,108,2,0.000432,0.000432
1.2.134.73,1.2.134.73,2,108,2,0.000432,0.000432
1.2.231.243,1.2.231.243,2,108,2,0.000432,0.000432
1.2.34.176,1.2.34.176,2,108,2,0.000432,0.000432
1.2.34.201,1.2.34.201,2,108,2,0.000432,0.000432
1.2.252.165,1.2.252.165,2,108,2,0.000432,0.000432
1.2.252.136,1.2.252.136,2,108,2,0.000432,0.000432
1.2.34.222,1.2.34.222,2,108,2,0.000432,0.000432
1.2.101.107,1.2.101.107,2,108,2,0.000432,0.000432
1.2.90.233,1.2.90.233,2,108,2,0.000432,0.000432
1.2.35.194,1.2.35.194,2,108,2,0.000432,0.000432
1.2.251.63,1.2.251.63,2,108,2,0.000432,0.000432
1.2.171.172,1.2.171.172,2,108,2,0.000432,0.000432
1.2.162.18,1.2.162.18,2,108,2,0.000432,0.000432
1.2.121.66,1.2.121.66,2,108,2,0.000432,0.000432
1.2.224.189,1.2.224.189,2,108,2,0.000432,0.000432
1.2.142.218,1.2.142.218,2,108,2,0.000432,0.000432
1.2.83.203,1.2.83.203,2,108,2,0.000432,0.000432
1.2.18.78,1.2.18.78,2,108,2,0.000432,0.000432
1.2.203.61,1.2.203.61,2,108,2,0.000432,0.000432
1.2.104.24,1.2.104.24,2,108,1,0.000864,0.000864
1.2.59.74,1.2.59.74,2,108,2,0.000432,0.000432
1.2.83.31,1.2.83.31,2,108,2,0.000432,0.000432
1.2.59.98,1.2.59.98,2,108,2,0.000432,0.000432
1.2.6.28,1.2.6.28,2,108,2,0.000432,0.000432
1.2.204.218,1.2.204.218,2,108,2,0.000432,0.000432
1.2.141.42,1.2.141.42,2,108,2,0.000432,0.000432
1.2.110.47,1.2.110.47,2,108,2,0.000432,0.000432
1.2.181.217,1.2.181.217,2,108,2,0.000432,0.000432
1.2.197.36,1.2.197.36,2,108,2,0.000432,0.000432
1.2.204.40,1.2.204.40,2,108,2,0.000432,0.000432
1.2.83.154,1.2.83.154,2,108,2,0.000432,0.000432
1.2.2.157,1.2.2.157,2,108,2,0.000432,0.000432
1.2.71.69,1.2.71.69,2,108,2,0.000432,0.000432
1.2.111.200,1.2.111.200,2,108,2,0.000432,0.000432
1.2.149.135,1.2.149.135,2,108,2,0.000432,0.000432
1.2.181.68,1.2.181.68,2,108,2,0.000432,0.000432
1.2.102.87,1.2.102.87,2,108,2,0.000432,0.000432
1.2.18.226,1.2.18.226,2,108,2,0.000432,0.000432
1.2.155.110,1.2.155.110,2,108,2,0.000432,0.000432
1.2.15.159,1.2.15.159,2,108,2,0.000432,0.000432
1.2.57.116,1.2.57.116,2,108,2,0.000432,0.000432
1.2.57.117,1.2.57.117,2,108,1,0.000864,0.000864
1.2.84.150,1.2.84.150,2,108,2,0.000432,0.000432
1.2.111.51,1.2.111.51,2,108,2,0.000432,0.000432
1.2.214.166,1.2.214.166,2,108,2,0.000432,0.000432
1.2.58.15,1.2.58.15,2,108,2,0.000432,0.000432
1.2.111.34,1.2.111.34,2,108,2,0.000432,0.000432
1.2.75.48,1.2.75.48,2,108,2,0.000432,0.000432
1.2.164.9,1.2.164.9,2,108,2,0.000432,0.000432
1.2.58.1,1.2.58.1,2,108,2,0.000432,0.000432
1.2.75.124,1.2.75.124,2,108,2,0.000432,0.000432
1.2.8.4,1.2.8.4,2,108,2,0.000432,0.000432
1.2.74.67,1.2.74.67,2,108,2,0.000432,0.000432
1.2.181.137,1.2.181.137,2,108,2,0.000432,0.000432
1.2.164.22,1.2.164.22,2,108,2,0.000432,0.000432
1.2.2.109,1.2.2.109,2,108,2,0.000432,0.000432
1.2.67.170,1.2.67.170,2,108,2,0.000432,0.000432
1.2.207.218,1.2.207.218,2,108,2,0.000432,0.000432
1.2.144.6,1.2.144.6,2,108,2,0.000432,0.000432
1.2.21.15,1.2.21.15,2,108,2,0.000432,0.000432
1.2.143.68,1.2.143.68,2,108,2,0.000432,0.000432
1.2.198.198,1.2.198.198,2,108,2,0.000432,0.000432
1.2.198.214,1.2.198.214,2,108,2,0.000432,0.000432
1.2.166.96,1.2.166.96,2,108,2,0.000432,0.000432
1.2.64.166,1.2.64.166,2,108,2,0.000432,0.000432
1.2.2.0,1.2.2.0,2,108,2,0.000432,0.000432
1.2.81.103,1.2.81.103,2,108,2,0.000432,0.000432
1.2.64.41,1.2.64.41,2,108,2,0.000432,0.000432
1.2.66.224,1.2.66.224,2,108,2,0.000432,0.000432
1.2.104.1,1.2.104.1,2,108,2,0.000432,0.000432
1.2.180.55,1.2.180.55,2,108,2,0.000432,0.000432
1.2.65.141,1.2.65.141,2,108,2,0.000432,0.000432
1.2.81.145,1.2.81.145,2,108,2,0.000432,0.000432
1.2.166.50,1.2.166.50,2,108,2,0.000432,0.000432
1.2.62.82,1.2.62.82,2,108,2,0.000432,0.000432
1.2.62.62,1.2.62.62,2,108,2,0.000432,0.000432
1.2.143.255,1.2.143.255,2,108,2,0.000432,0.000432
1.2.70.79,1.2.70.79,2,108,2,0.000432,0.000432
1.2.110.180,1.2.110.180,2,108,2,0.000432,0.000432
1.2.70.226,1.2.70.226,2,108,2,0.000432,0.000432
1.2.82.241,1.2.82.241,2,108,2,0.000432,0.000432
1.2.82.240,1.2.82.240,2,108,2,0.000432,0.000432
1.2.70.148,1.2.70.148,2,108,2,0.000432,0.000432
1.2.206.122,1.2.206.122,2,108,2,0.000432,0.000432
1.2.70.11,1.2.70.11,2,108,2,0.000432,0.000432
1.2.143.150,1.2.143.150,2,108,2,0.000432,0.000432
1.2.181.132,1.2.181.132,2,108,2,0.000432,0.000432
1.2.210.180,1.2.210.180,2,108,2,0.000432,0.000432
1.2.199.29,1.2.199.29,2,108,2,0.000432,0.000432
1.2.16.8,1.2.16.8,2,108,2,0.000432,0.000432
1.2.62.198,1.2.62.198,2,108,2,0.000432,0.000432
1.2.62.53,1.2.62.53,2,108,2,0.000432,0.000432
1.2.165.243,1.2.165.243,2,108,2,0.000432,0.000432
1.2.65.73,1.2.65.73,2,108,2,0.000432,0.000432
1.2.214.98,1.2.214.98,2,108,2,0.000432,0.000432
1.2.147.45,1.2.147.45,2,108,2,0.000432,0.000432
1.2.77.132,1.2.77.132,2,108,2,0.000432,0.000432
1.2.77.195,1.2.77.195,2,108,2,0.000432,0.000432
1.2.215.80,1.2.215.80,2,108,2,0.000432,0.000432
1.2.84.60,1.2.84.60,2,108,2,0.000432,0.000432
1.2.155.119,1.2.155.119,2,108,2,0.000432,0.000432
1.2.105.214,1.2.105.214,2,108,2,0.000432,0.000432
1.2.112.203,1.2.112.203,2,108,2,0.000432,0.000432
1.2.147.68,1.2.147.68,2,108,2,0.000432,0.000432
1.2.105.232,1.2.105.232,2,108,2,0.000432,0.000432
1.2.105.138,1.2.105.138,2,108,2,0.000432,0.000432
1.2.216.137,1.2.216.137,2,108,2,0.000432,0.000432
1.2.85.239,1.2.85.239,2,108,2,0.000432,0.000432
1.2.217.222,1.2.217.222,2,108,2,0.000432,0.000432
1.2.78.194,1.2.78.194,2,108,2,0.000432,0.000432
1.2.140.114,1.2.140.114,2,108,2,0.000432,0.000432
1.2.195.240,1.2.195.240,2,108,2,0.000432,0.000432
1.2.112.38,1.2.112.38,2,108,2,0.000432,0.000432
1.2.84.214,1.2.84.214,2,108,2,0.000432,0.000432
1.2.54.135,1.2.54.135,2,108,2,0.000432,0.000432
1.2.216.28,1.2.216.28,2,108,2,0.000432,0.000432
1.2.105.122,1.2.105.122,2,108,2,0.000432,0.000432
1.2.113.108,1.2.113.108,2,108,2,0.000432,0.000432
1.2.69.65,1.2.69.65,1,56,1,0.000448,0.000448
1.2.153.6,1.2.153.6,1,56,1,0.000448,0.000448
1.2.69.2,1.2.69.2,1,56,1,0.000448,0.000448
1.2.172.64,1.2.172.64,1,56,1,0.000448,0.000448
1.2.29.15,1.2.29.15,1,56,1,0.000448,0.000448
1.2.1.82,1.2.1.82,1,56,1,0.000448,0.000448
1.2.79.104,1.2.79.104,1,56,1,0.000448,0.000448
1.2.69.141,1.2.69.141,1,56,1,0.000448,0.000448
1.2.79.246,1.2.79.246,1,56,1,0.000448,0.000448
1.2.29.161,1.2.29.161,1,56,1,0.000448,0.000448
1.2.95.220,1.2.95.220,1,56,1,0.000448,0.000448
1.2.109.107,1.2.109.107,1,56,1,0.000448,0.000448
1.2.79.137,1.2.79.137,1,56,1,0.000448,0.000448
1.2.109.123,1.2.109.123,1,56,1,0.000448,0.000448
1.2.29.170,1.2.29.170,1,56,1,0.000448,0.000448
1.2.247.228,1.2.247.228,1,56,1,0.000448,0.000448
1.2.95.201,1.2.95.201,1,56,1,0.000448,0.000448
1.2.247.140,1.2.247.140,1,56,1,0.000448,0.000448
1.2.70.156,1.2.70.156,1,56,1,0.000448,0.000448
1.2.28.252,1.2.28.252,1,56,1,0.000448,0.000448
1.2.160.51,1.2.160.51,1,56,1,0.000448,0.000448
1.2.80.244,1.2.80.244,1,56,1,0.000448,0.000448
1.2.161.83,1.2.161.83,1,56,1,0.000448,0.000448
1.2.108.41,1.2.108.41,1,56,1,0.000448,0.000448
1.2.26.4,1.2.26.4,1,56,1,0.000448,0.000448
1.2.69.36,1.2.69.36,1,56,1,0.000448,0.000448
1.2.78.164,1.2.78.164,1,56,1,0.000448,0.000448
1.2.27.123,1.2.27.123,1,56,1,0.000448,0.000448
1.2.173.116,1.2.173.116,1,56,1,0.000448,0.000448
1.2.96.51,1.2.96.51,1,56,1,0.000448,0.000448
1.2.160.56,1.2.160.56,1,56,1,0.000448,0.000448
1.2.108.25,1.2.108.25,1,56,1,0.000448,0.000448
1.2.108.49,1.2.108.49,1,56,1,0.000448,0.000448
1.2.7.58,1.2.7.58,1,56,1,0.000448,0.000448
1.2.96.251,1.2.96.251,1,56,1,0.000448,0.000448
1.2.78.199,1.2.78.199,1,56,1,0.000448,0.000448
1.2.27.197,1.2.27.197,1,56,1,0.000448,0.000448
1.2.172.92,1.2.172.92,1,56,1,0.000448,0.000448
1.2.160.61,1.2.160.61,1,56,1,0.000448,0.000448
1.2.174.164,1.2.174.164,1,56,1,0.000448,0.000448
1.2.96.24,1.2.96.24,1,56,1,0.000448,0.000448
1.2.124.206,1.2.124.206,1,56,1,0.000448,0.000448
1.2.1.230,1.2.1.230,1,56,1,0.000448,0.000448
1.2.28.122,1.2.28.122,1,56,1,0.000448,0.000448
1.2.80.46,1.2.80.46,1,56,1,0.000448,0.000448
1.2.109.140,1.2.109.140,1,56,1,0.000448,0.000448
1.2.29.41,1.2.29.41,1,56,1,0.000448,0.000448
1.2.30.197,1.2.30.197,1,56,1,0.000448,0.000448
1.2.94.110,1.2.94.110,1,56,1,0.000448,0.000448
1.2.10.242,1.2.10.242,1,56,1,0.000448,0.000448
1.2.158.92,1.2.158.92,1,56,1,0.000448,0.000448
1.2.246.5,1.2.246.5,1,56,1,0.000448,0.000448
1.2.30.244,1.2.30.244,1,56,1,0.000448,0.000448
1.2.109.53,1.2.109.53,1,56,1,0.000448,0.000448
1.2.10.69,1.2.10.69,1,56,1,0.000448,0.000448
1.2.123.108,1.2.123.108,1,56,1,0.000448,0.000448
1.2.105.161,1.2.105.161,1,56,1,0.000448,0.000448
1.2.66.76,1.2.66.76,1,56,1,0.000448,0.000448
1.2.122.47,1.2.122.47,1,56,1,0.000448,0.000448
1.2.66.73,1.2.66.73,1,56,1,0.000448,0.000448
1.2.246.3,1.2.246.3,1,56,1,0.000448,0.000448
1.2.10.75,1.2.10.75,1,56,1,0.000448,0.000448
1.2.66.60,1.2.66.60,1,56,1,0.000448,0.000448
1.2.246.221,1.2.246.221,1,56,1,0.000448,0.000448
1.2.174.193,1.2.174.193,1,56,1,0.000448,0.000448
1.2.31.147,1.2.31.147,1,56,1,0.000448,0.000448
1.2.66.175,1.2.66.175,1,56,1,0.000448,0.000448
1.2.31.171,1.2.31.171,1,56,1,0.000448,0.000448
1.2.31.174,1.2.31.174,1,56,1,0.000448,0.000448
1.2.246.2,1.2.246.2,1,56,1,0.000448,0.000448
1.2.79.183,1.2.79.183,1,56,1,0.000448,0.000448
1.2.160.235,1.2.160.235,1,56,1,0.000448,0.000448
1.2.31.22,1.2.31.22,1,56,1,0.000448,0.000448
1.2.246.125,1.2.246.125,1,56,1,0.000448,0.000448
1.2.65.9,1.2.65.9,1,56,1,0.000448,0.000448
1.2.94.234,1.2.94.234,1,56,1,0.000448,0.000448
1.2.246.6,1.2.246.6,1,56,1,0.000448,0.000448
1.2.29.54,1.2.29.54,1,56,1,0.000448,0.000448
1.2.67.201,1.2.67.201,1,56,1,0.000448,0.000448
1.2.80.57,1.2.80.57,1,56,1,0.000448,0.000448
1.2.80.182,1.2.80.182,1,56,1,0.000448,0.000448
1.2.123.239,1.2.123.239,1,56,1,0.000448,0.000448
1.2.68.174,1.2.68.174,1,56,1,0.000448,0.000448
1.2.3.120,1.2.3.120,1,56,1,0.000448,0.000448
1.2.68.130,1.2.68.130,1,56,1,0.000448,0.000448
1.2.109.200,1.2.109.200,1,56,1,0.000448,0.000448
1.2.3.152,1.2.3.152,1,56,1,0.000448,0.000448
1.2.3.162,1.2.3.162,1,56,1,0.000448,0.000448
1.2.0.159,1.2.0.159,1,56,1,0.000448,0.000448
1.2.104.126,1.2.104.126,1,56,1,0.000448,0.000448
1.2.166.9,1.2.166.9,1,56,1,0.000448,0.000448
1.2.3.182,1.2.3.182,1,56,1,0.000448,0.000448
1.2.247.124,1.2.247.124,1,56,1,0.000448,0.000448
1.2.3.2,1.2.3.2,1,56,1,0.000448,0.000448
1.2.67.238,1.2.67.238,1,56,1,0.000448,0.000448
