# Overall Packet Count: 37910
# Overall Total Bytes: 2185474
# Overall Average Packet Size (Bytes): 57.65
# Overall Capture Duration (Seconds): 1817.000
# Overall Average Rate (Mbps): 0.010

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.161.146,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.15,5.6.7.8,1,56,1,0.000448,0.000448
1.2.216.47,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.112,5.6.7.8,1,56,1,0.000448,0.000448
1.2.154.85,5.6.7.8,1,56,1,0.000448,0.000448
1.2.141.136,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.1,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.5,5.6.7.8,1,56,1,0.000448,0.000448
1.2.161.156,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.51,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.89,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.79,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.34,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.122,5.6.7.8,1,56,1,0.000448,0.000448
1.2.157.173,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.72,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.36,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.71,5.6.7.8,1,56,1,0.000448,0.000448
1.2.214.65,5.6.7.8,1,56,1,0.000448,0.000448
1.2.161.173,5.6.7.8,1,56,1,0.000448,0.000448
1.2.214.7,5.6.7.8,1,56,1,0.000448,0.000448
1.2.218.170,5.6.7.8,1,56,1,0.000448,0.000448
1.2.218.17,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.32,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.83,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.8,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.4,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.139,5.6.7.8,1,56,1,0.000448,0.000448
1.2.218.167,5.6.7.8,1,56,1,0.000448,0.000448
1.2.154.71,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.115,5.6.7.8,1,56,1,0.000448,0.000448
1.2.161.165,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.41,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.193,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.201,5.6.7.8,1,56,1,0.000448,0.000448
1.2.161.164,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.238,5.6.7.8,1,56,1,0.000448,0.000448
1.2.141.139,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.130,5.6.7.8,1,56,1,0.000448,0.000448
1.2.157.160,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.113,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.54,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.149,5.6.7.8,1,56,1,0.000448,0.000448
1.2.113.78,5.6.7.8,1,56,1,0.000448,0.000448
1.2.214.26,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.201,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.205,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.73,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.161,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.198,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.20,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.87,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.167,5.6.7.8,1,56,1,0.000448,0.000448
1.2.112.20,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.3,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.196,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.208,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.74,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.38,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.203,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.236,5.6.7.8,1,56,1,0.000448,0.000448
1.2.112.156,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.67,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.65,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.170,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.201,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.211,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.213,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.29,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.174,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.175,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.206,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.176,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.180,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.130,5.6.7.8,1,56,1,0.000448,0.000448
1.2.113.7,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.175,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.17,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.154,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.27,5.6.7.8,1,56,1,0.000448,0.000448
1.2.141.106,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.192,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.148,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.86,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.230,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.129,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.144,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.33,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.128,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.205,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.206,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.190,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.31,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.125,5.6.7.8,1,56,1,0.000448,0.000448
1.2.111.92,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.83,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.195,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.193,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.148,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.40,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.201,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.172,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.199,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.93,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.126,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.9,5.6.7.8,1,56,1,0.000448,0.000448
1.2.111.95,5.6.7.8,1,56,1,0.000448,0.000448
1.2.141.102,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.48,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.188,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.152,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.183,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.208,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.200,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.225,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.248,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.83,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.181,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.34,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.38,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.27,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.74,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.15,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.180,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.203,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.177,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.228,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.45,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.50,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.201,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.172,5.6.7.8,1,56,1,0.000448,0.000448
1.2.112.197,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.250,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.186,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.199,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.187,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.217,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.237,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.218,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.221,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.17,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.239,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.162,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.157,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.135,5.6.7.8,1,56,1,0.000448,0.000448
1.2.111.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.252,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.8,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.241,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.131,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.23,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.167,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.3,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.173,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.168,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.27,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.220,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.3,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.182,5.6.7.8,1,56,1,0.000448,0.000448
1.2.112.221,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.135,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.26,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.169,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.174,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.245,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.219,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.195,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.232,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.68,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.165,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.90,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.233,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.230,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.192,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.237,5.6.7.8,1,56,1,0.000448,0.000448
1.2.112.146,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.240,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.177,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.79,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.252,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.183,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.197,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.121,5.6.7.8,1,56,1,0.000448,0.000448
1.2.112.196,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.14,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.162,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.162,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.160,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.16,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.114,5.6.7.8,1,56,1,0.000448,0.000448
1.2.141.117,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.6,5.6.7.8,1,56,1,0.000448,0.000448
1.2.113.36,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.121,5.6.7.8,1,56,1,0.000448,0.000448
1.2.113.6,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.142,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.16,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.63,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.194,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.110,5.6.7.8,1,56,1,0.000448,0.000448
1.2.157.113,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.163,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.56,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.148,5.6.7.8,1,56,1,0.000448,0.000448
1.2.216.94,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.161,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.162,5.6.7.8,1,56,1,0.000448,0.000448
1.2.111.80,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.50,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.60,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.78,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.166,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.48,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.100,5.6.7.8,1,56,1,0.000448,0.000448
1.2.157.111,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.46,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.36,5.6.7.8,1,56,1,0.000448,0.000448
1.2.141.120,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.157,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.20,5.6.7.8,1,56,1,0.000448,0.000448
1.2.112.229,5.6.7.8,1,56,1,0.000448,0.000448
1.2.112.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.218,5.6.7.8,1,56,1,0.000448,0.000448
1.2.16.74,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.220,5.6.7.8,1,56,1,0.000448,0.000448
1.2.216.79,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.50,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.227,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.107,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.49,5.6.7.8,1,56,1,0.000448,0.000448
1.2.216.77,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.223,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.247,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.15,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.147,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.153,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.30,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.101,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.154,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.246,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.157,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.102,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.158,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.42,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.39,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.36,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.104,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.30,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.34,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.159,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.40,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.63,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.64,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.23,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.27,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.59,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.248,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.155,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.252,5.6.7.8,1,56,1,0.000448,0.000448
1.2.112.28,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.184,5.6.7.8,1,56,1,0.000448,0.000448
1.2.16.86,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.40,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.54,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.197,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.183,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.232,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.9,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.44,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.106,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.107,5.6.7.8,1,56,1,0.000448,0.000448
1.2.157.100,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.11,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.57,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.92,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.107,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.138,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.46,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.42,5.6.7.8,1,56,1,0.000448,0.000448
1.2.211.9,5.6.7.8,1,56,1,0.000448,0.000448
1.2.21.117,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.199,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.219,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.171,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.117,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.134,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.89,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.231,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.168,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.73,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.246,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.246,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.45,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.163,5.6.7.8,1,56,1,0.000448,0.000448
1.2.212.11,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.35,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.41,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.192,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.174,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.122,5.6.7.8,1,56,1,0.000448,0.000448
1.2.152.149,5.6.7.8,1,56,1,0.000448,0.000448
1.2.112.101,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.67,5.6.7.8,1,56,1,0.000448,0.000448
1.2.160.1,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.179,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.76,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.171,5.6.7.8,1,56,1,0.000448,0.000448
1.2.16.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.80,5.6.7.8,1,56,1,0.000448,0.000448
1.2.113.66,5.6.7.8,1,56,1,0.000448,0.000448
1.2.209.82,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.239,5.6.7.8,1,56,1,0.000448,0.000448
1.2.159.21,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.252,5.6.7.8,1,56,1,0.000448,0.000448
1.2.217.237,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.33,5.6.7.8,1,56,1,0.000448,0.000448
1.2.215.18,5.6.7.8,1,56,1,0.000448,0.000448
1.2.155.52,5.6.7.8,1,56,1,0.000448,0.000448
1.2.16.244,5.6.7.8,1,56,1,0.000448,0.000448
1.2.157.183,5.6.7.8,1,56,1,0.000448,0.000448
1.2.218.201,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.106,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.152,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.226,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.207,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.152,5.6.7.8,1,56,1,0.000448,0.000448
1.2.207.5,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.179,5.6.7.8,1,56,1,0.000448,0.000448
1.2.162.112,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.161,5.6.7.8,1,56,1,0.000448,0.000448
1.2.141.217,5.6.7.8,1,56,1,0.000448,0.000448
1.2.154.150,5.6.7.8,1,56,1,0.000448,0.000448
1.2.108.117,5.6.7.8,1,56,1,0.000448,0.000448
1.2.113.83,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.65,5.6.7.8,1,56,1,0.000448,0.000448
1.2.139.93,5.6.7.8,1,56,1,0.000448,0.000448
1.2.218.80,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.156,5.6.7.8,1,56,1,0.000448,0.000448
1.2.162.141,5.6.7.8,1,56,1,0.000448,0.000448
1.2.207.55,5.6.7.8,1,56,1,0.000448,0.000448
1.2.157.24,5.6.7.8,1,56,1,0.000448,0.000448
1.2.16.182,5.6.7.8,1,56,1,0.000448,0.000448
1.2.154.159,5.6.7.8,1,56,1,0.000448,0.000448
1.2.141.214,5.6.7.8,1,56,1,0.000448,0.000448
1.2.218.79,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.223,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.66,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.211,5.6.7.8,1,56,1,0.000448,0.000448
1.2.111.45,5.6.7.8,1,56,1,0.000448,0.000448
1.2.16.179,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.16,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.94,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.158,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.21,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.147,5.6.7.8,1,56,1,0.000448,0.000448
1.2.141.218,5.6.7.8,1,56,1,0.000448,0.000448
1.2.157.254,5.6.7.8,1,56,1,0.000448,0.000448
1.2.16.174,5.6.7.8,1,56,1,0.000448,0.000448
1.2.219.104,5.6.7.8,1,56,1,0.000448,0.000448
1.2.216.129,5.6.7.8,1,56,1,0.000448,0.000448
1.2.207.252,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.193,5.6.7.8,1,56,1,0.000448,0.000448
1.2.207.24,5.6.7.8,1,56,1,0.000448,0.000448
1.2.219.107,5.6.7.8,1,56,1,0.000448,0.000448
1.2.207.239,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.176,5.6.7.8,1,56,1,0.000448,0.000448
1.2.219.109,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.194,5.6.7.8,1,56,1,0.000448,0.000448
1.2.219.111,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.131,5.6.7.8,1,56,1,0.000448,0.000448
1.2.153.113,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.128,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.6,5.6.7.8,1,56,1,0.000448,0.000448
1.2.207.26,5.6.7.8,1,56,1,0.000448,0.000448
1.2.141.223,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.202,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.222,5.6.7.8,1,56,1,0.000448,0.000448
1.2.219.103,5.6.7.8,1,56,1,0.000448,0.000448
1.2.162.125,5.6.7.8,1,56,1,0.000448,0.000448
1.2.214.107,5.6.7.8,1,56,1,0.000448,0.000448
1.2.214.11,5.6.7.8,1,56,1,0.000448,0.000448
1.2.214.110,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.114,5.6.7.8,1,56,1,0.000448,0.000448
1.2.216.126,5.6.7.8,1,56,1,0.000448,0.000448
1.2.218.98,5.6.7.8,1,56,1,0.000448,0.000448
1.2.214.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.218.97,5.6.7.8,1,56,1,0.000448,0.000448
1.2.151.72,5.6.7.8,1,56,1,0.000448,0.000448
1.2.16.178,5.6.7.8,1,56,1,0.000448,0.000448
1.2.154.163,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.161,5.6.7.8,1,56,1,0.000448,0.000448
1.2.216.12,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.6,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.162,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.1,5.6.7.8,1,56,1,0.000448,0.000448
1.2.214.152,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.203,5.6.7.8,1,56,1,0.000448,0.000448
1.2.157.233,5.6.7.8,1,56,1,0.000448,0.000448
1.2.151.83,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.161,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.110,5.6.7.8,1,56,1,0.000448,0.000448
1.2.154.182,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.111,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.178,5.6.7.8,1,56,1,0.000448,0.000448
1.2.154.174,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.109,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.177,5.6.7.8,1,56,1,0.000448,0.000448
1.2.161.70,5.6.7.8,1,56,1,0.000448,0.000448
1.2.14.213,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.180,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.216.114,5.6.7.8,1,56,1,0.000448,0.000448
1.2.210.201,5.6.7.8,1,56,1,0.000448,0.000448
1.2.156.209,5.6.7.8,1,56,1,0.000448,0.000448
1.2.107.132,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.111,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.123,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.11,5.6.7.8,1,56,1,0.000448,0.000448
1.2.112.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.140.167,5.6.7.8,1,56,1,0.000448,0.000448
1.2.216.220,5.6.7.8,1,56,1,0.000448,0.000448
1.2.154.186,5.6.7.8,1,56,1,0.000448,0.000448
1.2.214.157,5.6.7.8,1,56,1,0.000448,0.000448
1.2.213.129,5.6.7.8,1,56,1,0.000448,0.000448
1.2.208.106,5.6.7.8,1,56,1,0.000448,0.000448
1.2.158.162,5.6.7.8,1,56,1,0.000448,0.000448
1.2.207.76,5.6.7.8,1,56,1,0.000448,0.000448
1.2.216.119,5.6.7.8,1,56,1,0.000448,0.000448
