# Overall Packet Count: 43908
# Overall Total Bytes: 6184585
# Overall Average Packet Size (Bytes): 140.85
# Overall Capture Duration (Seconds): 1956.000
# Overall Average Rate (Mbps): 0.025

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.171.81,5.6.7.8,1,56,1,0.000448,0.000448
1.2.17.47,5.6.7.8,1,56,1,0.000448,0.000448
1.2.183.18,5.6.7.8,1,56,1,0.000448,0.000448
1.2.7.104,5.6.7.8,1,56,1,0.000448,0.000448
1.2.17.92,5.6.7.8,1,56,1,0.000448,0.000448
1.2.7.128,5.6.7.8,1,56,1,0.000448,0.000448
1.2.186.206,5.6.7.8,1,56,1,0.000448,0.000448
1.2.183.187,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.178,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.67,5.6.7.8,1,56,1,0.000448,0.000448
1.2.171.6,5.6.7.8,1,56,1,0.000448,0.000448
1.2.69.148,5.6.7.8,1,56,1,0.000448,0.000448
1.2.171.43,5.6.7.8,1,56,1,0.000448,0.000448
1.2.170.125,5.6.7.8,1,56,1,0.000448,0.000448
1.2.182.29,5.6.7.8,1,56,1,0.000448,0.000448
1.2.7.120,5.6.7.8,1,56,1,0.000448,0.000448
1.2.67.110,5.6.7.8,1,56,1,0.000448,0.000448
1.2.171.41,5.6.7.8,1,56,1,0.000448,0.000448
1.2.187.31,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.102,5.6.7.8,1,56,1,0.000448,0.000448
1.2.182.34,5.6.7.8,1,56,1,0.000448,0.000448
1.2.175.62,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.29,5.6.7.8,1,56,1,0.000448,0.000448
1.2.67.194,5.6.7.8,1,56,1,0.000448,0.000448
1.2.187.29,5.6.7.8,1,56,1,0.000448,0.000448
1.2.187.254,5.6.7.8,1,56,1,0.000448,0.000448
1.2.171.34,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.34,5.6.7.8,1,56,1,0.000448,0.000448
1.2.187.252,5.6.7.8,1,56,1,0.000448,0.000448
1.2.1.59,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.251,5.6.7.8,1,56,1,0.000448,0.000448
1.2.170.165,5.6.7.8,1,56,1,0.000448,0.000448
1.2.175.82,5.6.7.8,1,56,1,0.000448,0.000448
1.2.187.248,5.6.7.8,1,56,1,0.000448,0.000448
1.2.182.236,5.6.7.8,1,56,1,0.000448,0.000448
1.2.182.23,5.6.7.8,1,56,1,0.000448,0.000448
1.2.187.98,5.6.7.8,1,56,1,0.000448,0.000448
1.2.69.134,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.97,5.6.7.8,1,56,1,0.000448,0.000448
1.2.171.8,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.96,5.6.7.8,1,56,1,0.000448,0.000448
1.2.187.97,5.6.7.8,1,56,1,0.000448,0.000448
1.2.104.237,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.11,5.6.7.8,1,56,1,0.000448,0.000448
1.2.69.127,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.4,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.39,5.6.7.8,1,56,1,0.000448,0.000448
1.2.182.216,5.6.7.8,1,56,1,0.000448,0.000448
1.2.182.219,5.6.7.8,1,56,1,0.000448,0.000448
1.2.17.69,5.6.7.8,1,56,1,0.000448,0.000448
1.2.17.7,5.6.7.8,1,56,1,0.000448,0.000448
1.2.187.94,5.6.7.8,1,56,1,0.000448,0.000448
1.2.187.91,5.6.7.8,1,56,1,0.000448,0.000448
1.2.61.223,5.6.7.8,1,56,1,0.000448,0.000448
1.2.66.96,5.6.7.8,1,56,1,0.000448,0.000448
1.2.69.136,5.6.7.8,1,56,1,0.000448,0.000448
1.2.7.136,5.6.7.8,1,56,1,0.000448,0.000448
1.2.7.134,5.6.7.8,1,56,1,0.000448,0.000448
1.2.69.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.175.58,5.6.7.8,1,56,1,0.000448,0.000448
1.2.183.189,5.6.7.8,1,56,1,0.000448,0.000448
1.2.176.69,5.6.7.8,1,56,1,0.000448,0.000448
1.2.61.218,5.6.7.8,1,56,1,0.000448,0.000448
1.2.187.77,5.6.7.8,1,56,1,0.000448,0.000448
1.2.171.64,5.6.7.8,1,56,1,0.000448,0.000448
1.2.67.206,5.6.7.8,1,56,1,0.000448,0.000448
1.2.187.75,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.177,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.210,5.6.7.8,1,56,1,0.000448,0.000448
1.2.175.167,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.110,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.188,5.6.7.8,1,56,1,0.000448,0.000448
1.2.1.249,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.155,5.6.7.8,1,56,1,0.000448,0.000448
1.2.190.234,5.6.7.8,1,56,1,0.000448,0.000448
1.2.179.230,5.6.7.8,1,56,1,0.000448,0.000448
1.2.190.237,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.66,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.59,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.197,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.185,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.18,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.159,5.6.7.8,1,56,1,0.000448,0.000448
1.2.179.233,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.64,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.164,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.205,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.139,5.6.7.8,1,56,1,0.000448,0.000448
1.2.190.225,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.205,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.6,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.226,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.227,5.6.7.8,1,56,1,0.000448,0.000448
1.2.190.224,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.228,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.232,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.63,5.6.7.8,1,56,1,0.000448,0.000448
1.2.6.228,5.6.7.8,1,56,1,0.000448,0.000448
1.2.185.124,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.77,5.6.7.8,1,56,1,0.000448,0.000448
1.2.185.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.6.240,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.48,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.159,5.6.7.8,1,56,1,0.000448,0.000448
1.2.185.12,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.162,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.167,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.102,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.91,5.6.7.8,1,56,1,0.000448,0.000448
1.2.6.188,5.6.7.8,1,56,1,0.000448,0.000448
1.2.190.62,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.195,5.6.7.8,1,56,1,0.000448,0.000448
1.2.104.70,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.119,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.151,5.6.7.8,1,56,1,0.000448,0.000448
1.2.179.57,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.123,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.99,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.54,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.126,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.17,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.179.237,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.29,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.80,5.6.7.8,1,56,1,0.000448,0.000448
1.2.185.10,5.6.7.8,1,56,1,0.000448,0.000448
1.2.10.149,5.6.7.8,1,56,1,0.000448,0.000448
1.2.179.39,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.145,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.168,5.6.7.8,1,56,1,0.000448,0.000448
1.2.179.34,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.151,5.6.7.8,1,56,1,0.000448,0.000448
1.2.179.33,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.72,5.6.7.8,1,56,1,0.000448,0.000448
1.2.179.241,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.167,5.6.7.8,1,56,1,0.000448,0.000448
1.2.185.119,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.250,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.27,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.134,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.79,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.117,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.78,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.24,5.6.7.8,1,56,1,0.000448,0.000448
1.2.6.36,5.6.7.8,1,56,1,0.000448,0.000448
1.2.190.15,5.6.7.8,1,56,1,0.000448,0.000448
1.2.180.127,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.89,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.23,5.6.7.8,1,56,1,0.000448,0.000448
1.2.179.183,5.6.7.8,1,56,1,0.000448,0.000448
1.2.179.182,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.106,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.229,5.6.7.8,1,56,1,0.000448,0.000448
1.2.185.151,5.6.7.8,1,56,1,0.000448,0.000448
1.2.167.10,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.9,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.237,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.135,5.6.7.8,1,56,1,0.000448,0.000448
1.2.10.145,5.6.7.8,1,56,1,0.000448,0.000448
1.2.185.160,5.6.7.8,1,56,1,0.000448,0.000448
1.2.180.142,5.6.7.8,1,56,1,0.000448,0.000448
1.2.180.151,5.6.7.8,1,56,1,0.000448,0.000448
1.2.6.53,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.222,5.6.7.8,1,56,1,0.000448,0.000448
1.2.190.122,5.6.7.8,1,56,1,0.000448,0.000448
1.2.6.54,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.37,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.4,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.130,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.239,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.152,5.6.7.8,1,56,1,0.000448,0.000448
1.2.6.242,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.165,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.13,5.6.7.8,1,56,1,0.000448,0.000448
1.2.179.214,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.129,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.165,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.51,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.8,5.6.7.8,1,56,1,0.000448,0.000448
1.2.179.210,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.66,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.56,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.101,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.253,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.0,5.6.7.8,1,56,1,0.000448,0.000448
1.2.190.185,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.254,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.98,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.247,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.61,5.6.7.8,1,56,1,0.000448,0.000448
1.2.190.174,5.6.7.8,1,56,1,0.000448,0.000448
1.2.185.136,5.6.7.8,1,56,1,0.000448,0.000448
1.2.190.173,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.153,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.63,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.254,5.6.7.8,1,56,1,0.000448,0.000448
1.2.166.75,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.28,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.170,5.6.7.8,1,56,1,0.000448,0.000448
1.2.6.27,5.6.7.8,1,56,1,0.000448,0.000448
1.2.179.19,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.71,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.248,5.6.7.8,1,56,1,0.000448,0.000448
1.2.190.79,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.2,5.6.7.8,1,56,1,0.000448,0.000448
1.2.179.162,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.161,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.189,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.172,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.192,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.168,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.196,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.199,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.149,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.5,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.194,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.164,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.143,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.135,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.157,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.20,5.6.7.8,1,56,1,0.000448,0.000448
1.2.6.123,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.187,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.147,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.234,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.18,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.180,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.176,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.175,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.138,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.134,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.73,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.136,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.185,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.63,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.179,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.186,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.60,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.52,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.20,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.218,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.216,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.57,5.6.7.8,1,56,1,0.000448,0.000448
1.2.1.90,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.145,5.6.7.8,1,56,1,0.000448,0.000448
1.2.59.98,5.6.7.8,1,56,1,0.000448,0.000448
1.2.10.162,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.180,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.28,5.6.7.8,1,56,1,0.000448,0.000448
1.2.1.245,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.195,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.27,5.6.7.8,1,56,1,0.000448,0.000448
1.2.104.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.246,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.217,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.242,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.21,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.132,5.6.7.8,1,56,1,0.000448,0.000448
1.2.6.107,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.218,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.215,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.121,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.124,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.209,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.124,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.58,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.202,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.18,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.177,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.64,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.196,5.6.7.8,1,56,1,0.000448,0.000448
1.2.104.64,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.167,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.121,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.198,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.244,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.140,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.32,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.114,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.222,5.6.7.8,1,56,1,0.000448,0.000448
1.2.10.117,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.110,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.109,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.50,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.56,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.30,5.6.7.8,1,56,1,0.000448,0.000448
1.2.1.248,5.6.7.8,1,56,1,0.000448,0.000448
1.2.1.69,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.232,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.114,5.6.7.8,1,56,1,0.000448,0.000448
1.2.104.138,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.86,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.35,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.81,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.87,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.41,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.202,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.47,5.6.7.8,1,56,1,0.000448,0.000448
1.2.105.133,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.171,5.6.7.8,1,56,1,0.000448,0.000448
1.2.190.84,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.9,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.90,5.6.7.8,1,56,1,0.000448,0.000448
1.2.65.117,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.8,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.197,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.30,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.201,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.202,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.46,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.238,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.182,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.117,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.162,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.177,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.36,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.242,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.220,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.49,5.6.7.8,1,56,1,0.000448,0.000448
1.2.6.141,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.67,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.7,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.72,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.26,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.151,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.239,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.236,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.24,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.37,5.6.7.8,1,56,1,0.000448,0.000448
1.2.165.240,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.110,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.103,5.6.7.8,1,56,1,0.000448,0.000448
1.2.18.1,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.163,5.6.7.8,1,56,1,0.000448,0.000448
1.2.71.241,5.6.7.8,1,56,1,0.000448,0.000448
1.2.191.129,5.6.7.8,1,56,1,0.000448,0.000448
1.2.174.152,5.6.7.8,1,56,1,0.000448,0.000448
1.2.180.152,5.6.7.8,1,56,1,0.000448,0.000448
1.2.1.7,5.6.7.8,1,56,1,0.000448,0.000448
1.2.70.4,5.6.7.8,1,56,1,0.000448,0.000448
1.2.180.248,5.6.7.8,1,56,1,0.000448,0.000448
1.2.19.189,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.35,5.6.7.8,1,56,1,0.000448,0.000448
1.2.19.167,5.6.7.8,1,56,1,0.000448,0.000448
1.2.63.117,5.6.7.8,1,56,1,0.000448,0.000448
1.2.19.164,5.6.7.8,1,56,1,0.000448,0.000448
1.2.167.41,5.6.7.8,1,56,1,0.000448,0.000448
1.2.19.161,5.6.7.8,1,56,1,0.000448,0.000448
1.2.180.230,5.6.7.8,1,56,1,0.000448,0.000448
1.2.178.42,5.6.7.8,1,56,1,0.000448,0.000448
1.2.167.48,5.6.7.8,1,56,1,0.000448,0.000448
1.2.19.158,5.6.7.8,1,56,1,0.000448,0.000448
1.2.19.153,5.6.7.8,1,56,1,0.000448,0.000448
1.2.185.222,5.6.7.8,1,56,1,0.000448,0.000448
1.2.167.5,5.6.7.8,1,56,1,0.000448,0.000448
1.2.167.50,5.6.7.8,1,56,1,0.000448,0.000448
1.2.175.132,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.214,5.6.7.8,1,56,1,0.000448,0.000448
1.2.185.233,5.6.7.8,1,56,1,0.000448,0.000448
1.2.66.116,5.6.7.8,1,56,1,0.000448,0.000448
1.2.167.58,5.6.7.8,1,56,1,0.000448,0.000448
1.2.178.254,5.6.7.8,1,56,1,0.000448,0.000448
1.2.167.59,5.6.7.8,1,56,1,0.000448,0.000448
1.2.19.149,5.6.7.8,1,56,1,0.000448,0.000448
1.2.185.234,5.6.7.8,1,56,1,0.000448,0.000448
1.2.70.247,5.6.7.8,1,56,1,0.000448,0.000448
1.2.180.238,5.6.7.8,1,56,1,0.000448,0.000448
1.2.185.238,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.244,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.215,5.6.7.8,1,56,1,0.000448,0.000448
1.2.70.36,5.6.7.8,1,56,1,0.000448,0.000448
1.2.19.209,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.159,5.6.7.8,1,56,1,0.000448,0.000448
1.2.68.207,5.6.7.8,1,56,1,0.000448,0.000448
1.2.66.104,5.6.7.8,1,56,1,0.000448,0.000448
1.2.66.105,5.6.7.8,1,56,1,0.000448,0.000448
1.2.180.211,5.6.7.8,1,56,1,0.000448,0.000448
1.2.167.229,5.6.7.8,1,56,1,0.000448,0.000448
1.2.180.212,5.6.7.8,1,56,1,0.000448,0.000448
1.2.67.66,5.6.7.8,1,56,1,0.000448,0.000448
1.2.19.253,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.219,5.6.7.8,1,56,1,0.000448,0.000448
1.2.6.98,5.6.7.8,1,56,1,0.000448,0.000448
1.2.167.233,5.6.7.8,1,56,1,0.000448,0.000448
1.2.60.1,5.6.7.8,1,56,1,0.000448,0.000448
1.2.60.10,5.6.7.8,1,56,1,0.000448,0.000448
1.2.184.102,5.6.7.8,1,56,1,0.000448,0.000448
1.2.185.197,5.6.7.8,1,56,1,0.000448,0.000448
1.2.19.214,5.6.7.8,1,56,1,0.000448,0.000448
1.2.167.237,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.172,5.6.7.8,1,56,1,0.000448,0.000448
1.2.70.48,5.6.7.8,1,56,1,0.000448,0.000448
1.2.178.56,5.6.7.8,1,56,1,0.000448,0.000448
1.2.19.227,5.6.7.8,1,56,1,0.000448,0.000448
1.2.62.214,5.6.7.8,1,56,1,0.000448,0.000448
1.2.175.12,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.45,5.6.7.8,1,56,1,0.000448,0.000448
1.2.19.218,5.6.7.8,1,56,1,0.000448,0.000448
1.2.60.104,5.6.7.8,1,56,1,0.000448,0.000448
1.2.167.26,5.6.7.8,1,56,1,0.000448,0.000448
1.2.167.30,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.162,5.6.7.8,1,56,1,0.000448,0.000448
1.2.175.137,5.6.7.8,1,56,1,0.000448,0.000448
1.2.70.231,5.6.7.8,1,56,1,0.000448,0.000448
1.2.167.222,5.6.7.8,1,56,1,0.000448,0.000448
1.2.167.85,5.6.7.8,1,56,1,0.000448,0.000448
1.2.70.214,5.6.7.8,1,56,1,0.000448,0.000448
1.2.180.51,5.6.7.8,1,56,1,0.000448,0.000448
1.2.168.136,5.6.7.8,1,56,1,0.000448,0.000448
1.2.19.114,5.6.7.8,1,56,1,0.000448,0.000448
1.2.168.144,5.6.7.8,1,56,1,0.000448,0.000448
1.2.64.229,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.136,5.6.7.8,1,56,1,0.000448,0.000448
1.2.185.29,5.6.7.8,1,56,1,0.000448,0.000448
1.2.180.59,5.6.7.8,1,56,1,0.000448,0.000448
1.2.70.206,5.6.7.8,1,56,1,0.000448,0.000448
1.2.168.152,5.6.7.8,1,56,1,0.000448,0.000448
1.2.19.105,5.6.7.8,1,56,1,0.000448,0.000448
1.2.70.19,5.6.7.8,1,56,1,0.000448,0.000448
1.2.10.103,5.6.7.8,1,56,1,0.000448,0.000448
1.2.175.154,5.6.7.8,1,56,1,0.000448,0.000448
1.2.168.177,5.6.7.8,1,56,1,0.000448,0.000448
1.2.173.131,5.6.7.8,1,56,1,0.000448,0.000448
1.2.183.69,5.6.7.8,1,56,1,0.000448,0.000448
1.2.180.70,5.6.7.8,1,56,1,0.000448,0.000448
1.2.70.180,5.6.7.8,1,56,1,0.000448,0.000448
1.2.19.102,5.6.7.8,1,56,1,0.000448,0.000448
