IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.179.173,1.2.179.173,2,108,2,0.000432,0.000432
1.2.247.21,1.2.247.21,2,108,2,0.000432,0.000432
1.2.91.142,1.2.91.142,2,108,2,0.000432,0.000432
1.2.76.144,1.2.76.144,2,108,2,0.000432,0.000432
1.2.168.215,1.2.168.215,2,108,2,0.000432,0.000432
1.2.176.161,1.2.176.161,2,108,2,0.000432,0.000432
1.2.213.241,1.2.213.241,2,108,2,0.000432,0.000432
1.2.230.19,1.2.230.19,2,108,2,0.000432,0.000432
1.2.139.36,1.2.139.36,2,108,2,0.000432,0.000432
1.2.7.162,1.2.7.162,2,108,2,0.000432,0.000432
1.2.39.218,1.2.39.218,2,108,2,0.000432,0.000432
1.2.167.127,1.2.167.127,2,108,2,0.000432,0.000432
1.2.6.73,1.2.6.73,2,108,2,0.000432,0.000432
1.2.124.1,1.2.124.1,2,108,2,0.000432,0.000432
1.2.150.127,1.2.150.127,2,108,2,0.000432,0.000432
1.2.250.115,1.2.250.115,2,108,2,0.000432,0.000432
1.2.36.195,1.2.36.195,2,108,2,0.000432,0.000432
1.2.30.12,1.2.30.12,2,108,2,0.000432,0.000432
1.2.92.185,1.2.92.185,2,108,2,0.000432,0.000432
1.2.65.207,1.2.65.207,2,108,2,0.000432,0.000432
1.2.198.230,1.2.198.230,2,108,2,0.000432,0.000432
1.2.178.125,1.2.178.125,2,108,2,0.000432,0.000432
1.2.142.87,1.2.142.87,2,108,2,0.000432,0.000432
1.2.29.244,1.2.29.244,2,108,2,0.000432,0.000432
1.2.120.239,1.2.120.239,2,108,2,0.000432,0.000432
1.2.226.10,1.2.226.10,2,108,2,0.000432,0.000432
1.2.96.181,1.2.96.181,2,108,2,0.000432,0.000432
1.2.162.254,1.2.162.254,2,108,2,0.000432,0.000432
1.2.190.92,1.2.190.92,2,108,2,0.000432,0.000432
1.2.80.218,1.2.80.218,2,108,2,0.000432,0.000432
1.2.67.247,1.2.67.247,2,108,2,0.000432,0.000432
1.2.142.124,1.2.142.124,2,108,2,0.000432,0.000432
1.2.80.34,1.2.80.34,2,108,2,0.000432,0.000432
1.2.222.65,1.2.222.65,2,108,2,0.000432,0.000432
1.2.192.23,1.2.192.23,2,108,2,0.000432,0.000432
1.2.29.123,1.2.29.123,2,108,2,0.000432,0.000432
1.2.79.254,1.2.79.254,2,108,2,0.000432,0.000432
1.2.26.192,1.2.26.192,2,108,2,0.000432,0.000432
1.2.178.115,1.2.178.115,2,108,2,0.000432,0.000432
1.2.26.139,1.2.26.139,2,108,2,0.000432,0.000432
1.2.26.12,1.2.26.12,2,108,2,0.000432,0.000432
1.2.66.48,1.2.66.48,2,108,2,0.000432,0.000432
1.2.96.37,1.2.96.37,2,108,2,0.000432,0.000432
1.2.10.66,1.2.10.66,2,108,2,0.000432,0.000432
1.2.10.63,1.2.10.63,2,108,2,0.000432,0.000432
1.2.255.144,1.2.255.144,2,108,2,0.000432,0.000432
1.2.66.105,1.2.66.105,2,108,2,0.000432,0.000432
1.2.144.143,1.2.144.143,2,108,2,0.000432,0.000432
1.2.144.141,1.2.144.141,2,108,2,0.000432,0.000432
1.2.144.109,1.2.144.109,2,108,2,0.000432,0.000432
1.2.160.52,1.2.160.52,2,108,2,0.000432,0.000432
1.2.226.172,1.2.226.172,2,108,2,0.000432,0.000432
1.2.221.111,1.2.221.111,2,108,2,0.000432,0.000432
1.2.216.26,1.2.216.26,2,108,2,0.000432,0.000432
1.2.30.28,1.2.30.28,2,108,2,0.000432,0.000432
1.2.108.157,1.2.108.157,2,108,2,0.000432,0.000432
1.2.34.137,1.2.34.137,2,108,2,0.000432,0.000432
1.2.228.249,1.2.228.249,2,108,2,0.000432,0.000432
1.2.250.123,1.2.250.123,2,108,2,0.000432,0.000432
1.2.246.232,1.2.246.232,2,108,1,0.000864,0.000864
1.2.97.41,1.2.97.41,2,108,2,0.000432,0.000432
1.2.217.87,1.2.217.87,2,108,2,0.000432,0.000432
1.2.25.247,1.2.25.247,2,108,2,0.000432,0.000432
1.2.183.172,1.2.183.172,2,108,2,0.000432,0.000432
1.2.102.14,1.2.102.14,2,108,2,0.000432,0.000432
1.2.35.230,1.2.35.230,2,108,2,0.000432,0.000432
1.2.100.75,1.2.100.75,2,108,2,0.000432,0.000432
1.2.139.80,1.2.139.80,2,108,2,0.000432,0.000432
1.2.102.156,1.2.102.156,2,108,2,0.000432,0.000432
1.2.83.29,1.2.83.29,2,108,2,0.000432,0.000432
1.2.193.178,1.2.193.178,2,108,2,0.000432,0.000432
1.2.140.144,1.2.140.144,2,108,2,0.000432,0.000432
1.2.219.131,1.2.219.131,2,108,2,0.000432,0.000432
1.2.82.216,1.2.82.216,2,108,2,0.000432,0.000432
1.2.31.166,1.2.31.166,2,108,2,0.000432,0.000432
1.2.68.114,1.2.68.114,2,108,2,0.000432,0.000432
1.2.121.208,1.2.121.208,2,108,2,0.000432,0.000432
1.2.226.85,1.2.226.85,2,108,2,0.000432,0.000432
1.2.227.138,1.2.227.138,2,108,2,0.000432,0.000432
1.2.111.209,1.2.111.209,2,108,2,0.000432,0.000432
1.2.63.23,1.2.63.23,2,108,2,0.000432,0.000432
1.2.219.158,1.2.219.158,2,108,2,0.000432,0.000432
1.2.251.214,1.2.251.214,2,108,2,0.000432,0.000432
1.2.181.69,1.2.181.69,2,108,2,0.000432,0.000432
1.2.140.65,1.2.140.65,2,108,2,0.000432,0.000432
1.2.140.47,1.2.140.47,2,108,2,0.000432,0.000432
1.2.78.180,1.2.78.180,2,108,2,0.000432,0.000432
1.2.219.20,1.2.219.20,2,108,2,0.000432,0.000432
1.2.246.24,1.2.246.24,2,108,2,0.000432,0.000432
1.2.231.103,1.2.231.103,2,108,2,0.000432,0.000432
1.2.224.205,1.2.224.205,2,108,2,0.000432,0.000432
1.2.188.84,1.2.188.84,2,108,2,0.000432,0.000432
1.2.208.137,1.2.208.137,2,108,2,0.000432,0.000432
1.2.152.148,1.2.152.148,2,108,2,0.000432,0.000432
1.2.180.142,1.2.180.142,2,108,2,0.000432,0.000432
1.2.88.135,1.2.88.135,2,108,2,0.000432,0.000432
1.2.208.156,1.2.208.156,2,108,2,0.000432,0.000432
1.2.18.146,1.2.18.146,2,108,2,0.000432,0.000432
1.2.105.201,1.2.105.201,2,108,2,0.000432,0.000432
1.2.196.105,1.2.196.105,2,108,2,0.000432,0.000432
1.2.88.106,1.2.88.106,2,108,2,0.000432,0.000432
1.2.54.150,1.2.54.150,2,108,2,0.000432,0.000432
1.2.203.45,1.2.203.45,2,108,2,0.000432,0.000432
1.2.105.230,1.2.105.230,2,108,2,0.000432,0.000432
1.2.196.102,1.2.196.102,2,108,2,0.000432,0.000432
1.2.202.39,1.2.202.39,2,108,2,0.000432,0.000432
1.2.18.34,1.2.18.34,2,108,2,0.000432,0.000432
1.2.170.234,1.2.170.234,2,108,2,0.000432,0.000432
1.2.236.20,1.2.236.20,2,108,2,0.000432,0.000432
1.2.128.112,1.2.128.112,2,108,2,0.000432,0.000432
1.2.157.133,1.2.157.133,2,108,2,0.000432,0.000432
1.2.133.172,1.2.133.172,2,108,2,0.000432,0.000432
1.2.100.21,1.2.100.21,2,108,2,0.000432,0.000432
1.2.0.37,1.2.0.37,2,108,2,0.000432,0.000432
1.2.103.98,1.2.103.98,2,108,2,0.000432,0.000432
1.2.195.94,1.2.195.94,2,108,2,0.000432,0.000432
1.2.0.25,1.2.0.25,2,108,2,0.000432,0.000432
1.2.151.230,1.2.151.230,2,108,2,0.000432,0.000432
1.2.88.155,1.2.88.155,2,108,2,0.000432,0.000432
1.2.54.199,1.2.54.199,2,108,2,0.000432,0.000432
1.2.155.220,1.2.155.220,2,108,2,0.000432,0.000432
1.2.88.166,1.2.88.166,2,108,2,0.000432,0.000432
1.2.48.98,1.2.48.98,2,108,2,0.000432,0.000432
1.2.55.8,1.2.55.8,2,108,2,0.000432,0.000432
1.2.172.171,1.2.172.171,2,108,2,0.000432,0.000432
1.2.206.115,1.2.206.115,2,108,2,0.000432,0.000432
1.2.131.60,1.2.131.60,2,108,2,0.000432,0.000432
1.2.155.25,1.2.155.25,2,108,2,0.000432,0.000432
1.2.18.178,1.2.18.178,2,108,2,0.000432,0.000432
1.2.71.127,1.2.71.127,2,108,2,0.000432,0.000432
1.2.206.246,1.2.206.246,2,108,2,0.000432,0.000432
1.2.132.1,1.2.132.1,2,108,2,0.000432,0.000432
1.2.206.60,1.2.206.60,2,108,2,0.000432,0.000432
1.2.205.150,1.2.205.150,2,108,2,0.000432,0.000432
1.2.48.108,1.2.48.108,2,108,2,0.000432,0.000432
1.2.132.152,1.2.132.152,2,108,2,0.000432,0.000432
1.2.132.153,1.2.132.153,2,108,2,0.000432,0.000432
1.2.211.126,1.2.211.126,2,108,2,0.000432,0.000432
1.2.207.135,1.2.207.135,2,108,2,0.000432,0.000432
1.2.56.189,1.2.56.189,2,108,2,0.000432,0.000432
1.2.236.1,1.2.236.1,2,108,2,0.000432,0.000432
1.2.0.70,1.2.0.70,2,108,2,0.000432,0.000432
1.2.242.100,1.2.242.100,2,108,2,0.000432,0.000432
1.2.171.162,1.2.171.162,2,108,2,0.000432,0.000432
1.2.54.42,1.2.54.42,2,108,2,0.000432,0.000432
1.2.207.243,1.2.207.243,2,108,2,0.000432,0.000432
1.2.240.199,1.2.240.199,2,108,2,0.000432,0.000432
1.2.95.135,1.2.95.135,2,108,2,0.000432,0.000432
1.2.180.23,1.2.180.23,2,108,2,0.000432,0.000432
1.2.103.218,1.2.103.218,2,108,2,0.000432,0.000432
1.2.58.196,1.2.58.196,2,108,2,0.000432,0.000432
1.2.125.177,1.2.125.177,2,108,2,0.000432,0.000432
1.2.244.61,1.2.244.61,2,108,2,0.000432,0.000432
1.2.106.103,1.2.106.103,2,108,2,0.000432,0.000432
1.2.86.187,1.2.86.187,2,108,2,0.000432,0.000432
1.2.51.201,1.2.51.201,2,108,2,0.000432,0.000432
1.2.20.246,1.2.20.246,2,108,2,0.000432,0.000432
1.2.173.244,1.2.173.244,2,108,2,0.000432,0.000432
1.2.17.182,1.2.17.182,2,108,2,0.000432,0.000432
1.2.20.233,1.2.20.233,2,108,2,0.000432,0.000432
1.2.86.163,1.2.86.163,2,108,2,0.000432,0.000432
1.2.125.16,1.2.125.16,2,108,2,0.000432,0.000432
1.2.103.57,1.2.103.57,2,108,2,0.000432,0.000432
1.2.210.240,1.2.210.240,2,108,2,0.000432,0.000432
1.2.169.69,1.2.169.69,2,108,2,0.000432,0.000432
1.2.18.45,1.2.18.45,2,108,2,0.000432,0.000432
1.2.150.29,1.2.150.29,2,108,2,0.000432,0.000432
1.2.90.163,1.2.90.163,2,108,2,0.000432,0.000432
1.2.72.196,1.2.72.196,2,108,2,0.000432,0.000432
1.2.52.131,1.2.52.131,2,108,2,0.000432,0.000432
1.2.52.15,1.2.52.15,2,108,2,0.000432,0.000432
1.2.100.216,1.2.100.216,2,108,2,0.000432,0.000432
1.2.211.124,1.2.211.124,2,108,2,0.000432,0.000432
1.2.186.140,1.2.186.140,2,108,2,0.000432,0.000432
1.2.152.4,1.2.152.4,2,108,2,0.000432,0.000432
1.2.129.234,1.2.129.234,2,108,2,0.000432,0.000432
1.2.57.236,1.2.57.236,2,108,2,0.000432,0.000432
1.2.57.197,1.2.57.197,2,108,2,0.000432,0.000432
1.2.196.22,1.2.196.22,2,108,2,0.000432,0.000432
1.2.44.77,1.2.44.77,2,108,2,0.000432,0.000432
1.2.186.99,1.2.186.99,2,108,2,0.000432,0.000432
1.2.24.170,1.2.24.170,1,56,1,0.000448,0.000448
1.2.145.24,1.2.145.24,1,56,1,0.000448,0.000448
1.2.192.146,1.2.192.146,1,56,1,0.000448,0.000448
1.2.66.70,1.2.66.70,1,56,1,0.000448,0.000448
1.2.71.183,1.2.71.183,1,56,1,0.000448,0.000448
1.2.153.19,1.2.153.19,1,56,1,0.000448,0.000448
1.2.239.56,1.2.239.56,1,56,1,0.000448,0.000448
1.2.239.72,1.2.239.72,1,56,1,0.000448,0.000448
1.2.240.235,1.2.240.235,1,56,1,0.000448,0.000448
1.2.68.137,1.2.68.137,1,56,1,0.000448,0.000448
1.2.154.143,1.2.154.143,1,56,1,0.000448,0.000448
1.2.67.82,1.2.67.82,1,56,1,0.000448,0.000448
1.2.100.114,1.2.100.114,1,56,1,0.000448,0.000448
1.2.24.229,1.2.24.229,1,56,1,0.000448,0.000448
1.2.252.178,1.2.252.178,1,56,1,0.000448,0.000448
1.2.24.233,1.2.24.233,1,56,1,0.000448,0.000448
1.2.24.240,1.2.24.240,1,56,1,0.000448,0.000448
1.2.195.2,1.2.195.2,1,56,1,0.000448,0.000448
1.2.251.47,1.2.251.47,1,56,1,0.000448,0.000448
1.2.254.144,1.2.254.144,1,56,1,0.000448,0.000448
1.2.251.247,1.2.251.247,1,56,1,0.000448,0.000448
1.2.145.87,1.2.145.87,1,56,1,0.000448,0.000448
1.2.240.55,1.2.240.55,1,56,1,0.000448,0.000448
1.2.154.145,1.2.154.145,1,56,1,0.000448,0.000448
1.2.239.221,1.2.239.221,1,56,1,0.000448,0.000448
1.2.192.254,1.2.192.254,1,56,1,0.000448,0.000448
1.2.26.169,1.2.26.169,1,56,1,0.000448,0.000448
1.2.147.36,1.2.147.36,1,56,1,0.000448,0.000448
1.2.254.206,1.2.254.206,1,56,1,0.000448,0.000448
1.2.147.114,1.2.147.114,1,56,1,0.000448,0.000448
1.2.96.28,1.2.96.28,1,56,1,0.000448,0.000448
1.2.67.107,1.2.67.107,1,56,1,0.000448,0.000448
1.2.153.120,1.2.153.120,1,56,1,0.000448,0.000448
1.2.192.202,1.2.192.202,1,56,1,0.000448,0.000448
1.2.254.3,1.2.254.3,1,56,1,0.000448,0.000448
1.2.94.41,1.2.94.41,1,56,1,0.000448,0.000448
1.2.67.221,1.2.67.221,1,56,1,0.000448,0.000448
1.2.254.94,1.2.254.94,1,56,1,0.000448,0.000448
1.2.192.66,1.2.192.66,1,56,1,0.000448,0.000448
1.2.24.151,1.2.24.151,1,56,1,0.000448,0.000448
1.2.240.118,1.2.240.118,1,56,1,0.000448,0.000448
1.2.12.161,1.2.12.161,1,56,1,0.000448,0.000448
1.2.180.123,1.2.180.123,1,56,1,0.000448,0.000448
1.2.146.34,1.2.146.34,1,56,1,0.000448,0.000448
1.2.192.59,1.2.192.59,1,56,1,0.000448,0.000448
1.2.180.160,1.2.180.160,1,56,1,0.000448,0.000448
1.2.145.30,1.2.145.30,1,56,1,0.000448,0.000448
1.2.146.49,1.2.146.49,1,56,1,0.000448,0.000448
1.2.96.212,1.2.96.212,1,56,1,0.000448,0.000448
1.2.192.243,1.2.192.243,1,56,1,0.000448,0.000448
1.2.181.96,1.2.181.96,1,56,1,0.000448,0.000448
1.2.253.1,1.2.253.1,1,56,1,0.000448,0.000448
1.2.115.244,1.2.115.244,1,56,1,0.000448,0.000448
1.2.252.72,1.2.252.72,1,56,1,0.000448,0.000448
1.2.252.36,1.2.252.36,1,56,1,0.000448,0.000448
1.2.239.94,1.2.239.94,1,56,1,0.000448,0.000448
1.2.71.211,1.2.71.211,1,56,1,0.000448,0.000448
1.2.153.160,1.2.153.160,1,56,1,0.000448,0.000448
1.2.67.79,1.2.67.79,1,56,1,0.000448,0.000448
1.2.252.236,1.2.252.236,1,56,1,0.000448,0.000448
1.2.240.23,1.2.240.23,1,56,1,0.000448,0.000448
1.2.96.199,1.2.96.199,1,56,1,0.000448,0.000448
1.2.150.230,1.2.150.230,1,56,1,0.000448,0.000448
1.2.241.190,1.2.241.190,1,56,1,0.000448,0.000448
1.2.151.162,1.2.151.162,1,56,1,0.000448,0.000448
1.2.151.182,1.2.151.182,1,56,1,0.000448,0.000448
1.2.244.164,1.2.244.164,1,56,1,0.000448,0.000448
1.2.247.237,1.2.247.237,1,56,1,0.000448,0.000448
1.2.151.200,1.2.151.200,1,56,1,0.000448,0.000448
1.2.117.8,1.2.117.8,1,56,1,0.000448,0.000448
1.2.247.255,1.2.247.255,1,56,1,0.000448,0.000448
1.2.248.128,1.2.248.128,1,56,1,0.000448,0.000448
1.2.15.249,1.2.15.249,1,56,1,0.000448,0.000448
1.2.244.13,1.2.244.13,1,56,1,0.000448,0.000448
1.2.248.163,1.2.248.163,1,56,1,0.000448,0.000448
1.2.248.165,1.2.248.165,1,56,1,0.000448,0.000448
1.2.193.97,1.2.193.97,1,56,1,0.000448,0.000448
1.2.248.245,1.2.248.245,1,56,1,0.000448,0.000448
1.2.118.114,1.2.118.114,1,56,1,0.000448,0.000448
1.2.243.31,1.2.243.31,1,56,1,0.000448,0.000448
1.2.194.87,1.2.194.87,1,56,1,0.000448,0.000448
1.2.7.116,1.2.7.116,1,56,1,0.000448,0.000448
1.2.118.127,1.2.118.127,1,56,1,0.000448,0.000448
1.2.15.24,1.2.15.24,1,56,1,0.000448,0.000448
1.2.70.238,1.2.70.238,1,56,1,0.000448,0.000448
1.2.70.243,1.2.70.243,1,56,1,0.000448,0.000448
1.2.244.192,1.2.244.192,1,56,1,0.000448,0.000448
1.2.150.145,1.2.150.145,1,56,1,0.000448,0.000448
1.2.243.101,1.2.243.101,1,56,1,0.000448,0.000448
1.2.116.239,1.2.116.239,1,56,1,0.000448,0.000448
1.2.246.48,1.2.246.48,1,56,1,0.000448,0.000448
1.2.150.240,1.2.150.240,1,56,1,0.000448,0.000448
1.2.194.178,1.2.194.178,1,56,1,0.000448,0.000448
1.2.180.65,1.2.180.65,1,56,1,0.000448,0.000448
1.2.7.70,1.2.7.70,1,56,1,0.000448,0.000448
1.2.150.225,1.2.150.225,1,56,1,0.000448,0.000448
1.2.246.80,1.2.246.80,1,56,1,0.000448,0.000448
1.2.194.176,1.2.194.176,1,56,1,0.000448,0.000448
1.2.70.115,1.2.70.115,1,56,1,0.000448,0.000448
1.2.7.46,1.2.7.46,1,56,1,0.000448,0.000448
1.2.180.86,1.2.180.86,1,56,1,0.000448,0.000448
1.2.194.16,1.2.194.16,1,56,1,0.000448,0.000448
1.2.150.3,1.2.150.3,1,56,1,0.000448,0.000448
1.2.247.174,1.2.247.174,1,56,1,0.000448,0.000448
1.2.7.250,1.2.7.250,1,56,1,0.000448,0.000448
1.2.245.86,1.2.245.86,1,56,1,0.000448,0.000448
1.2.194.193,1.2.194.193,1,56,1,0.000448,0.000448
1.2.194.217,1.2.194.217,1,56,1,0.000448,0.000448
1.2.244.98,1.2.244.98,1,56,1,0.000448,0.000448
1.2.117.70,1.2.117.70,1,56,1,0.000448,0.000448
1.2.247.196,1.2.247.196,1,56,1,0.000448,0.000448
1.2.249.169,1.2.249.169,1,56,1,0.000448,0.000448
1.2.249.194,1.2.249.194,1,56,1,0.000448,0.000448
1.2.71.133,1.2.71.133,1,56,1,0.000448,0.000448
1.2.148.74,1.2.148.74,1,56,1,0.000448,0.000448
1.2.25.232,1.2.25.232,1,56,1,0.000448,0.000448
1.2.152.21,1.2.152.21,1,56,1,0.000448,0.000448
1.2.69.19,1.2.69.19,1,56,1,0.000448,0.000448
1.2.148.47,1.2.148.47,1,56,1,0.000448,0.000448
1.2.25.63,1.2.25.63,1,56,1,0.000448,0.000448
1.2.95.90,1.2.95.90,1,56,1,0.000448,0.000448
1.2.119.170,1.2.119.170,1,56,1,0.000448,0.000448
1.2.119.179,1.2.119.179,1,56,1,0.000448,0.000448
1.2.95.98,1.2.95.98,1,56,1,0.000448,0.000448
1.2.69.110,1.2.69.110,1,56,1,0.000448,0.000448
1.2.250.198,1.2.250.198,1,56,1,0.000448,0.000448
1.2.250.252,1.2.250.252,1,56,1,0.000448,0.000448
1.2.195.177,1.2.195.177,1,56,1,0.000448,0.000448
1.2.180.175,1.2.180.175,1,56,1,0.000448,0.000448
1.2.251.10,1.2.251.10,1,56,1,0.000448,0.000448
1.2.193.150,1.2.193.150,1,56,1,0.000448,0.000448
1.2.181.35,1.2.181.35,1,56,1,0.000448,0.000448
1.2.148.11,1.2.148.11,1,56,1,0.000448,0.000448
1.2.181.62,1.2.181.62,1,56,1,0.000448,0.000448
1.2.251.176,1.2.251.176,1,56,1,0.000448,0.000448
1.2.241.241,1.2.241.241,1,56,1,0.000448,0.000448
1.2.242.123,1.2.242.123,1,56,1,0.000448,0.000448
1.2.242.155,1.2.242.155,1,56,1,0.000448,0.000448
1.2.95.108,1.2.95.108,1,56,1,0.000448,0.000448
1.2.152.191,1.2.152.191,1,56,1,0.000448,0.000448
1.2.118.189,1.2.118.189,1,56,1,0.000448,0.000448
1.2.242.83,1.2.242.83,1,56,1,0.000448,0.000448
1.2.15.148,1.2.15.148,1,56,1,0.000448,0.000448
1.2.174.101,1.2.174.101,1,56,1,0.000448,0.000448
1.2.94.49,1.2.94.49,1,56,1,0.000448,0.000448
1.2.118.221,1.2.118.221,1,56,1,0.000448,0.000448
1.2.249.46,1.2.249.46,1,56,1,0.000448,0.000448
1.2.181.224,1.2.181.224,1,56,1,0.000448,0.000448
1.2.242.200,1.2.242.200,1,56,1,0.000448,0.000448
1.2.195.168,1.2.195.168,1,56,1,0.000448,0.000448
1.2.69.68,1.2.69.68,1,56,1,0.000448,0.000448
1.2.15.121,1.2.15.121,1,56,1,0.000448,0.000448
1.2.71.114,1.2.71.114,1,56,1,0.000448,0.000448
1.2.25.101,1.2.25.101,1,56,1,0.000448,0.000448
1.2.181.226,1.2.181.226,1,56,1,0.000448,0.000448
1.2.193.254,1.2.193.254,1,56,1,0.000448,0.000448
1.2.149.155,1.2.149.155,1,56,1,0.000448,0.000448
1.2.149.123,1.2.149.123,1,56,1,0.000448,0.000448
1.2.148.93,1.2.148.93,1,56,1,0.000448,0.000448
1.2.25.186,1.2.25.186,1,56,1,0.000448,0.000448
1.2.71.117,1.2.71.117,1,56,1,0.000448,0.000448
1.2.119.224,1.2.119.224,1,56,1,0.000448,0.000448
1.2.103.253,1.2.103.253,1,56,1,0.000448,0.000448
1.2.145.0,1.2.145.0,1,56,1,0.000448,0.000448
1.2.4.191,1.2.4.191,1,56,1,0.000448,0.000448
1.2.134.69,1.2.134.69,1,56,1,0.000448,0.000448
1.2.43.25,1.2.43.25,1,56,1,0.000448,0.000448
1.2.43.37,1.2.43.37,1,56,1,0.000448,0.000448
1.2.43.41,1.2.43.41,1,56,1,0.000448,0.000448
1.2.43.8,1.2.43.8,1,56,1,0.000448,0.000448
1.2.58.157,1.2.58.157,1,56,1,0.000448,0.000448
1.2.134.254,1.2.134.254,1,56,1,0.000448,0.000448
1.2.125.194,1.2.125.194,1,56,1,0.000448,0.000448
1.2.134.196,1.2.134.196,1,56,1,0.000448,0.000448
1.2.184.202,1.2.184.202,1,56,1,0.000448,0.000448
1.2.184.220,1.2.184.220,1,56,1,0.000448,0.000448
1.2.57.27,1.2.57.27,1,56,1,0.000448,0.000448
1.2.57.238,1.2.57.238,1,56,1,0.000448,0.000448
1.2.125.86,1.2.125.86,1,56,1,0.000448,0.000448
1.2.57.199,1.2.57.199,1,56,1,0.000448,0.000448
1.2.45.102,1.2.45.102,1,56,1,0.000448,0.000448
1.2.133.8,1.2.133.8,1,56,1,0.000448,0.000448
1.2.57.193,1.2.57.193,1,56,1,0.000448,0.000448
1.2.45.203,1.2.45.203,1,56,1,0.000448,0.000448
1.2.184.31,1.2.184.31,1,56,1,0.000448,0.000448
1.2.133.228,1.2.133.228,1,56,1,0.000448,0.000448
1.2.45.80,1.2.45.80,1,56,1,0.000448,0.000448
1.2.45.81,1.2.45.81,1,56,1,0.000448,0.000448
1.2.126.130,1.2.126.130,1,56,1,0.000448,0.000448
1.2.126.189,1.2.126.189,1,56,1,0.000448,0.000448
1.2.133.146,1.2.133.146,1,56,1,0.000448,0.000448
1.2.126.215,1.2.126.215,1,56,1,0.000448,0.000448
1.2.56.85,1.2.56.85,1,56,1,0.000448,0.000448
1.2.46.214,1.2.46.214,1,56,1,0.000448,0.000448
1.2.58.35,1.2.58.35,1,56,1,0.000448,0.000448
1.2.1.155,1.2.1.155,1,56,1,0.000448,0.000448
1.2.42.37,1.2.42.37,1,56,1,0.000448,0.000448
1.2.41.116,1.2.41.116,1,56,1,0.000448,0.000448
1.2.136.77,1.2.136.77,1,56,1,0.000448,0.000448
1.2.98.137,1.2.98.137,1,56,1,0.000448,0.000448
1.2.98.15,1.2.98.15,1,56,1,0.000448,0.000448
1.2.136.32,1.2.136.32,1,56,1,0.000448,0.000448
1.2.40.104,1.2.40.104,1,56,1,0.000448,0.000448
1.2.136.197,1.2.136.197,1,56,1,0.000448,0.000448
1.2.59.8,1.2.59.8,1,56,1,0.000448,0.000448
1.2.40.190,1.2.40.190,1,56,1,0.000448,0.000448
1.2.124.47,1.2.124.47,1,56,1,0.000448,0.000448
1.2.1.210,1.2.1.210,1,56,1,0.000448,0.000448
1.2.40.43,1.2.40.43,1,56,1,0.000448,0.000448
1.2.136.17,1.2.136.17,1,56,1,0.000448,0.000448
1.2.136.109,1.2.136.109,1,56,1,0.000448,0.000448
1.2.135.95,1.2.135.95,1,56,1,0.000448,0.000448
1.2.42.192,1.2.42.192,1,56,1,0.000448,0.000448
1.2.124.76,1.2.124.76,1,56,1,0.000448,0.000448
1.2.135.82,1.2.135.82,1,56,1,0.000448,0.000448
1.2.41.202,1.2.41.202,1,56,1,0.000448,0.000448
1.2.59.153,1.2.59.153,1,56,1,0.000448,0.000448
1.2.59.137,1.2.59.137,1,56,1,0.000448,0.000448
1.2.41.36,1.2.41.36,1,56,1,0.000448,0.000448
1.2.135.21,1.2.135.21,1,56,1,0.000448,0.000448
1.2.135.20,1.2.135.20,1,56,1,0.000448,0.000448
1.2.189.211,1.2.189.211,1,56,1,0.000448,0.000448
1.2.42.155,1.2.42.155,1,56,1,0.000448,0.000448
1.2.184.119,1.2.184.119,1,56,1,0.000448,0.000448
1.2.42.164,1.2.42.164,1,56,1,0.000448,0.000448
1.2.135.17,1.2.135.17,1,56,1,0.000448,0.000448
1.2.46.23,1.2.46.23,1,56,1,0.000448,0.000448
1.2.46.43,1.2.46.43,1,56,1,0.000448,0.000448
1.2.46.68,1.2.46.68,1,56,1,0.000448,0.000448
1.2.128.184,1.2.128.184,1,56,1,0.000448,0.000448
1.2.99.39,1.2.99.39,1,56,1,0.000448,0.000448
1.2.127.78,1.2.127.78,1,56,1,0.000448,0.000448
1.2.130.22,1.2.130.22,1,56,1,0.000448,0.000448
1.2.130.213,1.2.130.213,1,56,1,0.000448,0.000448
1.2.54.179,1.2.54.179,1,56,1,0.000448,0.000448
1.2.130.169,1.2.130.169,1,56,1,0.000448,0.000448
1.2.99.68,1.2.99.68,1,56,1,0.000448,0.000448
1.2.50.160,1.2.50.160,1,56,1,0.000448,0.000448
1.2.127.83,1.2.127.83,1,56,1,0.000448,0.000448
1.2.54.100,1.2.54.100,1,56,1,0.000448,0.000448
1.2.53.95,1.2.53.95,1,56,1,0.000448,0.000448
1.2.128.129,1.2.128.129,1,56,1,0.000448,0.000448
1.2.53.47,1.2.53.47,1,56,1,0.000448,0.000448
1.2.128.187,1.2.128.187,1,56,1,0.000448,0.000448
1.2.127.61,1.2.127.61,1,56,1,0.000448,0.000448
1.2.51.15,1.2.51.15,1,56,1,0.000448,0.000448
1.2.0.24,1.2.0.24,1,56,1,0.000448,0.000448
1.2.129.211,1.2.129.211,1,56,1,0.000448,0.000448
1.2.53.194,1.2.53.194,1,56,1,0.000448,0.000448
1.2.0.17,1.2.0.17,1,56,1,0.000448,0.000448
1.2.51.223,1.2.51.223,1,56,1,0.000448,0.000448
1.2.129.121,1.2.129.121,1,56,1,0.000448,0.000448
1.2.51.91,1.2.51.91,1,56,1,0.000448,0.000448
1.2.128.9,1.2.128.9,1,56,1,0.000448,0.000448
