IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.252.41,1.2.252.41,1,56,1,0.000448,0.000448
1.2.59.208,1.2.59.208,1,56,1,0.000448,0.000448
1.2.132.213,1.2.132.213,1,56,1,0.000448,0.000448
1.2.253.74,1.2.253.74,1,56,1,0.000448,0.000448
1.2.253.82,1.2.253.82,1,56,1,0.000448,0.000448
1.2.254.255,1.2.254.255,1,56,1,0.000448,0.000448
1.2.35.31,1.2.35.31,1,56,1,0.000448,0.000448
1.2.255.124,1.2.255.124,1,56,1,0.000448,0.000448
1.2.115.245,1.2.115.245,1,56,1,0.000448,0.000448
1.2.131.84,1.2.131.84,1,56,1,0.000448,0.000448
1.2.58.38,1.2.58.38,1,56,1,0.000448,0.000448
1.2.35.61,1.2.35.61,1,56,1,0.000448,0.000448
1.2.132.115,1.2.132.115,1,56,1,0.000448,0.000448
1.2.254.241,1.2.254.241,1,56,1,0.000448,0.000448
1.2.253.86,1.2.253.86,1,56,1,0.000448,0.000448
1.2.35.71,1.2.35.71,1,56,1,0.000448,0.000448
1.2.58.5,1.2.58.5,1,56,1,0.000448,0.000448
1.2.254.188,1.2.254.188,1,56,1,0.000448,0.000448
1.2.254.15,1.2.254.15,1,56,1,0.000448,0.000448
1.2.36.111,1.2.36.111,1,56,1,0.000448,0.000448
1.2.115.185,1.2.115.185,1,56,1,0.000448,0.000448
1.2.71.185,1.2.71.185,1,56,1,0.000448,0.000448
1.2.130.38,1.2.130.38,1,56,1,0.000448,0.000448
1.2.53.234,1.2.53.234,1,56,1,0.000448,0.000448
1.2.59.210,1.2.59.210,1,56,1,0.000448,0.000448
1.2.29.150,1.2.29.150,1,56,1,0.000448,0.000448
1.2.3.180,1.2.3.180,1,56,1,0.000448,0.000448
1.2.55.86,1.2.55.86,1,56,1,0.000448,0.000448
1.2.55.95,1.2.55.95,1,56,1,0.000448,0.000448
1.2.3.104,1.2.3.104,1,56,1,0.000448,0.000448
1.2.29.96,1.2.29.96,1,56,1,0.000448,0.000448
1.2.31.66,1.2.31.66,1,56,1,0.000448,0.000448
1.2.29.53,1.2.29.53,1,56,1,0.000448,0.000448
1.2.32.111,1.2.32.111,1,56,1,0.000448,0.000448
1.2.32.157,1.2.32.157,1,56,1,0.000448,0.000448
1.2.32.187,1.2.32.187,1,56,1,0.000448,0.000448
1.2.32.193,1.2.32.193,1,56,1,0.000448,0.000448
1.2.29.242,1.2.29.242,1,56,1,0.000448,0.000448
1.2.117.40,1.2.117.40,1,56,1,0.000448,0.000448
1.2.29.230,1.2.29.230,1,56,1,0.000448,0.000448
1.2.56.172,1.2.56.172,1,56,1,0.000448,0.000448
1.2.13.83,1.2.13.83,1,56,1,0.000448,0.000448
1.2.29.191,1.2.29.191,1,56,1,0.000448,0.000448
1.2.3.183,1.2.3.183,1,56,1,0.000448,0.000448
1.2.54.6,1.2.54.6,1,56,1,0.000448,0.000448
1.2.31.193,1.2.31.193,1,56,1,0.000448,0.000448
1.2.129.96,1.2.129.96,1,56,1,0.000448,0.000448
1.2.30.3,1.2.30.3,1,56,1,0.000448,0.000448
1.2.129.244,1.2.129.244,1,56,1,0.000448,0.000448
1.2.129.254,1.2.129.254,1,56,1,0.000448,0.000448
1.2.30.174,1.2.30.174,1,56,1,0.000448,0.000448
1.2.129.40,1.2.129.40,1,56,1,0.000448,0.000448
1.2.129.53,1.2.129.53,1,56,1,0.000448,0.000448
1.2.129.74,1.2.129.74,1,56,1,0.000448,0.000448
1.2.30.107,1.2.30.107,1,56,1,0.000448,0.000448
1.2.3.36,1.2.3.36,1,56,1,0.000448,0.000448
1.2.3.98,1.2.3.98,1,56,1,0.000448,0.000448
1.2.3.86,1.2.3.86,1,56,1,0.000448,0.000448
1.2.117.158,1.2.117.158,1,56,1,0.000448,0.000448
1.2.31.112,1.2.31.112,1,56,1,0.000448,0.000448
1.2.117.133,1.2.117.133,1,56,1,0.000448,0.000448
1.2.54.84,1.2.54.84,1,56,1,0.000448,0.000448
1.2.13.248,1.2.13.248,1,56,1,0.000448,0.000448
1.2.32.211,1.2.32.211,1,56,1,0.000448,0.000448
1.2.56.202,1.2.56.202,1,56,1,0.000448,0.000448
1.2.130.252,1.2.130.252,1,56,1,0.000448,0.000448
1.2.128.187,1.2.128.187,1,56,1,0.000448,0.000448
1.2.54.180,1.2.54.180,1,56,1,0.000448,0.000448
1.2.28.133,1.2.28.133,1,56,1,0.000448,0.000448
1.2.28.128,1.2.28.128,1,56,1,0.000448,0.000448
1.2.56.72,1.2.56.72,1,56,1,0.000448,0.000448
1.2.28.116,1.2.28.116,1,56,1,0.000448,0.000448
1.2.56.95,1.2.56.95,1,56,1,0.000448,0.000448
1.2.56.96,1.2.56.96,1,56,1,0.000448,0.000448
1.2.27.89,1.2.27.89,1,56,1,0.000448,0.000448
1.2.27.83,1.2.27.83,1,56,1,0.000448,0.000448
1.2.57.114,1.2.57.114,1,56,1,0.000448,0.000448
1.2.27.62,1.2.27.62,1,56,1,0.000448,0.000448
1.2.54.148,1.2.54.148,1,56,1,0.000448,0.000448
1.2.57.12,1.2.57.12,1,56,1,0.000448,0.000448
1.2.128.1,1.2.128.1,1,56,1,0.000448,0.000448
1.2.53.52,1.2.53.52,1,56,1,0.000448,0.000448
1.2.27.252,1.2.27.252,1,56,1,0.000448,0.000448
1.2.27.242,1.2.27.242,1,56,1,0.000448,0.000448
1.2.56.67,1.2.56.67,1,56,1,0.000448,0.000448
1.2.32.82,1.2.32.82,1,56,1,0.000448,0.000448
1.2.28.144,1.2.28.144,1,56,1,0.000448,0.000448
1.2.28.207,1.2.28.207,1,56,1,0.000448,0.000448
1.2.32.250,1.2.32.250,1,56,1,0.000448,0.000448
1.2.28.92,1.2.28.92,1,56,1,0.000448,0.000448
1.2.28.74,1.2.28.74,1,56,1,0.000448,0.000448
1.2.130.148,1.2.130.148,1,56,1,0.000448,0.000448
1.2.28.41,1.2.28.41,1,56,1,0.000448,0.000448
1.2.28.28,1.2.28.28,1,56,1,0.000448,0.000448
1.2.28.225,1.2.28.225,1,56,1,0.000448,0.000448
1.2.128.174,1.2.128.174,1,56,1,0.000448,0.000448
1.2.130.170,1.2.130.170,1,56,1,0.000448,0.000448
1.2.130.153,1.2.130.153,1,56,1,0.000448,0.000448
1.2.56.45,1.2.56.45,1,56,1,0.000448,0.000448
1.2.28.167,1.2.28.167,1,56,1,0.000448,0.000448
1.2.32.74,1.2.32.74,1,56,1,0.000448,0.000448
1.2.28.166,1.2.28.166,1,56,1,0.000448,0.000448
1.2.56.64,1.2.56.64,1,56,1,0.000448,0.000448
1.2.28.149,1.2.28.149,1,56,1,0.000448,0.000448
1.2.36.184,1.2.36.184,1,56,1,0.000448,0.000448
1.2.252.239,1.2.252.239,1,56,1,0.000448,0.000448
1.2.63.133,1.2.63.133,1,56,1,0.000448,0.000448
1.2.12.203,1.2.12.203,1,56,1,0.000448,0.000448
1.2.61.222,1.2.61.222,1,56,1,0.000448,0.000448
1.2.135.94,1.2.135.94,1,56,1,0.000448,0.000448
1.2.125.21,1.2.125.21,1,56,1,0.000448,0.000448
1.2.125.192,1.2.125.192,1,56,1,0.000448,0.000448
1.2.113.196,1.2.113.196,1,56,1,0.000448,0.000448
1.2.4.104,1.2.4.104,1,56,1,0.000448,0.000448
1.2.4.137,1.2.4.137,1,56,1,0.000448,0.000448
1.2.61.46,1.2.61.46,1,56,1,0.000448,0.000448
1.2.246.174,1.2.246.174,1,56,1,0.000448,0.000448
1.2.4.143,1.2.4.143,1,56,1,0.000448,0.000448
1.2.4.154,1.2.4.154,1,56,1,0.000448,0.000448
1.2.246.16,1.2.246.16,1,56,1,0.000448,0.000448
1.2.61.55,1.2.61.55,1,56,1,0.000448,0.000448
1.2.50.133,1.2.50.133,1,56,1,0.000448,0.000448
1.2.245.8,1.2.245.8,1,56,1,0.000448,0.000448
1.2.50.101,1.2.50.101,1,56,1,0.000448,0.000448
1.2.124.93,1.2.124.93,1,56,1,0.000448,0.000448
1.2.135.64,1.2.135.64,1,56,1,0.000448,0.000448
1.2.50.15,1.2.50.15,1,56,1,0.000448,0.000448
1.2.61.220,1.2.61.220,1,56,1,0.000448,0.000448
1.2.61.160,1.2.61.160,1,56,1,0.000448,0.000448
1.2.119.73,1.2.119.73,1,56,1,0.000448,0.000448
1.2.247.92,1.2.247.92,1,56,1,0.000448,0.000448
1.2.135.254,1.2.135.254,1,56,1,0.000448,0.000448
1.2.247.82,1.2.247.82,1,56,1,0.000448,0.000448
1.2.50.220,1.2.50.220,1,56,1,0.000448,0.000448
1.2.50.206,1.2.50.206,1,56,1,0.000448,0.000448
1.2.125.74,1.2.125.74,1,56,1,0.000448,0.000448
1.2.247.116,1.2.247.116,1,56,1,0.000448,0.000448
1.2.246.4,1.2.246.4,1,56,1,0.000448,0.000448
1.2.39.21,1.2.39.21,1,56,1,0.000448,0.000448
1.2.247.101,1.2.247.101,1,56,1,0.000448,0.000448
1.2.50.180,1.2.50.180,1,56,1,0.000448,0.000448
1.2.246.74,1.2.246.74,1,56,1,0.000448,0.000448
1.2.119.79,1.2.119.79,1,56,1,0.000448,0.000448
1.2.39.30,1.2.39.30,1,56,1,0.000448,0.000448
1.2.50.151,1.2.50.151,1,56,1,0.000448,0.000448
1.2.12.201,1.2.12.201,1,56,1,0.000448,0.000448
1.2.62.108,1.2.62.108,1,56,1,0.000448,0.000448
1.2.135.192,1.2.135.192,1,56,1,0.000448,0.000448
1.2.62.110,1.2.62.110,1,56,1,0.000448,0.000448
1.2.243.255,1.2.243.255,1,56,1,0.000448,0.000448
1.2.243.248,1.2.243.248,1,56,1,0.000448,0.000448
1.2.243.245,1.2.243.245,1,56,1,0.000448,0.000448
1.2.243.218,1.2.243.218,1,56,1,0.000448,0.000448
1.2.137.115,1.2.137.115,1,56,1,0.000448,0.000448
1.2.137.116,1.2.137.116,1,56,1,0.000448,0.000448
1.2.124.237,1.2.124.237,1,56,1,0.000448,0.000448
1.2.243.204,1.2.243.204,1,56,1,0.000448,0.000448
1.2.243.203,1.2.243.203,1,56,1,0.000448,0.000448
1.2.40.59,1.2.40.59,1,56,1,0.000448,0.000448
1.2.113.124,1.2.113.124,1,56,1,0.000448,0.000448
1.2.62.96,1.2.62.96,1,56,1,0.000448,0.000448
1.2.137.131,1.2.137.131,1,56,1,0.000448,0.000448
1.2.124.22,1.2.124.22,1,56,1,0.000448,0.000448
1.2.243.104,1.2.243.104,1,56,1,0.000448,0.000448
1.2.62.97,1.2.62.97,1,56,1,0.000448,0.000448
1.2.63.129,1.2.63.129,1,56,1,0.000448,0.000448
1.2.137.11,1.2.137.11,1,56,1,0.000448,0.000448
1.2.12.56,1.2.12.56,1,56,1,0.000448,0.000448
1.2.243.91,1.2.243.91,1,56,1,0.000448,0.000448
1.2.40.17,1.2.40.17,1,56,1,0.000448,0.000448
1.2.245.226,1.2.245.226,1,56,1,0.000448,0.000448
1.2.245.214,1.2.245.214,1,56,1,0.000448,0.000448
1.2.245.203,1.2.245.203,1,56,1,0.000448,0.000448
1.2.245.137,1.2.245.137,1,56,1,0.000448,0.000448
1.2.245.112,1.2.245.112,1,56,1,0.000448,0.000448
1.2.62.196,1.2.62.196,1,56,1,0.000448,0.000448
1.2.124.40,1.2.124.40,1,56,1,0.000448,0.000448
1.2.113.17,1.2.113.17,1,56,1,0.000448,0.000448
1.2.244.109,1.2.244.109,1,56,1,0.000448,0.000448
1.2.62.208,1.2.62.208,1,56,1,0.000448,0.000448
1.2.12.252,1.2.12.252,1,56,1,0.000448,0.000448
1.2.62.35,1.2.62.35,1,56,1,0.000448,0.000448
1.2.244.19,1.2.244.19,1,56,1,0.000448,0.000448
1.2.62.40,1.2.62.40,1,56,1,0.000448,0.000448
1.2.244.133,1.2.244.133,1,56,1,0.000448,0.000448
1.2.5.226,1.2.5.226,1,56,1,0.000448,0.000448
1.2.119.3,1.2.119.3,1,56,1,0.000448,0.000448
1.2.61.142,1.2.61.142,1,56,1,0.000448,0.000448
1.2.126.3,1.2.126.3,1,56,1,0.000448,0.000448
1.2.25.228,1.2.25.228,1,56,1,0.000448,0.000448
1.2.251.140,1.2.251.140,1,56,1,0.000448,0.000448
1.2.251.105,1.2.251.105,1,56,1,0.000448,0.000448
1.2.250.78,1.2.250.78,1,56,1,0.000448,0.000448
1.2.250.70,1.2.250.70,1,56,1,0.000448,0.000448
1.2.133.199,1.2.133.199,1,56,1,0.000448,0.000448
1.2.250.190,1.2.250.190,1,56,1,0.000448,0.000448
1.2.114.225,1.2.114.225,1,56,1,0.000448,0.000448
1.2.37.105,1.2.37.105,1,56,1,0.000448,0.000448
1.2.51.191,1.2.51.191,1,56,1,0.000448,0.000448
1.2.37.124,1.2.37.124,1,56,1,0.000448,0.000448
1.2.250.145,1.2.250.145,1,56,1,0.000448,0.000448
1.2.133.5,1.2.133.5,1,56,1,0.000448,0.000448
1.2.6.30,1.2.6.30,1,56,1,0.000448,0.000448
1.2.133.62,1.2.133.62,1,56,1,0.000448,0.000448
1.2.25.63,1.2.25.63,1,56,1,0.000448,0.000448
1.2.6.32,1.2.6.32,1,56,1,0.000448,0.000448
1.2.25.35,1.2.25.35,1,56,1,0.000448,0.000448
1.2.251.141,1.2.251.141,1,56,1,0.000448,0.000448
1.2.6.151,1.2.6.151,1,56,1,0.000448,0.000448
1.2.126.199,1.2.126.199,1,56,1,0.000448,0.000448
1.2.252.146,1.2.252.146,1,56,1,0.000448,0.000448
1.2.114.93,1.2.114.93,1,56,1,0.000448,0.000448
1.2.252.19,1.2.252.19,1,56,1,0.000448,0.000448
1.2.119.171,1.2.119.171,1,56,1,0.000448,0.000448
1.2.133.154,1.2.133.154,1,56,1,0.000448,0.000448
1.2.252.164,1.2.252.164,1,56,1,0.000448,0.000448
1.2.59.49,1.2.59.49,1,56,1,0.000448,0.000448
1.2.119.175,1.2.119.175,1,56,1,0.000448,0.000448
1.2.126.242,1.2.126.242,1,56,1,0.000448,0.000448
1.2.251.235,1.2.251.235,1,56,1,0.000448,0.000448
1.2.59.5,1.2.59.5,1,56,1,0.000448,0.000448
1.2.251.9,1.2.251.9,1,56,1,0.000448,0.000448
1.2.114.60,1.2.114.60,1,56,1,0.000448,0.000448
1.2.251.44,1.2.251.44,1,56,1,0.000448,0.000448
1.2.251.34,1.2.251.34,1,56,1,0.000448,0.000448
1.2.114.26,1.2.114.26,1,56,1,0.000448,0.000448
1.2.114.245,1.2.114.245,1,56,1,0.000448,0.000448
1.2.51.184,1.2.51.184,1,56,1,0.000448,0.000448
1.2.37.167,1.2.37.167,1,56,1,0.000448,0.000448
1.2.113.254,1.2.113.254,1,56,1,0.000448,0.000448
1.2.37.197,1.2.37.197,1,56,1,0.000448,0.000448
1.2.126.122,1.2.126.122,1,56,1,0.000448,0.000448
1.2.38.138,1.2.38.138,1,56,1,0.000448,0.000448
1.2.134.252,1.2.134.252,1,56,1,0.000448,0.000448
1.2.60.224,1.2.60.224,1,56,1,0.000448,0.000448
1.2.38.150,1.2.38.150,1,56,1,0.000448,0.000448
1.2.38.2,1.2.38.2,1,56,1,0.000448,0.000448
1.2.60.34,1.2.60.34,1,56,1,0.000448,0.000448
1.2.134.39,1.2.134.39,1,56,1,0.000448,0.000448
1.2.134.41,1.2.134.41,1,56,1,0.000448,0.000448
1.2.60.78,1.2.60.78,1,56,1,0.000448,0.000448
1.2.248.4,1.2.248.4,1,56,1,0.000448,0.000448
1.2.134.67,1.2.134.67,1,56,1,0.000448,0.000448
1.2.126.118,1.2.126.118,1,56,1,0.000448,0.000448
1.2.113.32,1.2.113.32,1,56,1,0.000448,0.000448
1.2.126.1,1.2.126.1,1,56,1,0.000448,0.000448
1.2.50.55,1.2.50.55,1,56,1,0.000448,0.000448
1.2.135.107,1.2.135.107,1,56,1,0.000448,0.000448
1.2.38.119,1.2.38.119,1,56,1,0.000448,0.000448
1.2.38.103,1.2.38.103,1,56,1,0.000448,0.000448
1.2.126.132,1.2.126.132,1,56,1,0.000448,0.000448
1.2.134.143,1.2.134.143,1,56,1,0.000448,0.000448
1.2.60.107,1.2.60.107,1,56,1,0.000448,0.000448
1.2.119.217,1.2.119.217,1,56,1,0.000448,0.000448
1.2.126.17,1.2.126.17,1,56,1,0.000448,0.000448
1.2.134.107,1.2.134.107,1,56,1,0.000448,0.000448
1.2.25.144,1.2.25.144,1,56,1,0.000448,0.000448
1.2.25.138,1.2.25.138,1,56,1,0.000448,0.000448
1.2.119.230,1.2.119.230,1,56,1,0.000448,0.000448
1.2.249.81,1.2.249.81,1,56,1,0.000448,0.000448
1.2.119.247,1.2.119.247,1,56,1,0.000448,0.000448
1.2.134.161,1.2.134.161,1,56,1,0.000448,0.000448
1.2.126.139,1.2.126.139,1,56,1,0.000448,0.000448
1.2.37.253,1.2.37.253,1,56,1,0.000448,0.000448
1.2.169.54,1.2.169.54,1,56,1,0.000448,0.000448
1.2.60.178,1.2.60.178,1,56,1,0.000448,0.000448
1.2.249.249,1.2.249.249,1,56,1,0.000448,0.000448
1.2.249.190,1.2.249.190,1,56,1,0.000448,0.000448
1.2.113.19,1.2.113.19,1,56,1,0.000448,0.000448
1.2.169.32,1.2.169.32,1,56,1,0.000448,0.000448
1.2.224.236,1.2.224.236,1,56,1,0.000448,0.000448
1.2.194.98,1.2.194.98,1,56,1,0.000448,0.000448
1.2.194.252,1.2.194.252,1,56,1,0.000448,0.000448
1.2.16.194,1.2.16.194,1,56,1,0.000448,0.000448
1.2.16.229,1.2.16.229,1,56,1,0.000448,0.000448
1.2.103.176,1.2.103.176,1,56,1,0.000448,0.000448
1.2.194.19,1.2.194.19,1,56,1,0.000448,0.000448
1.2.103.171,1.2.103.171,1,56,1,0.000448,0.000448
1.2.103.169,1.2.103.169,1,56,1,0.000448,0.000448
1.2.88.163,1.2.88.163,1,56,1,0.000448,0.000448
1.2.88.216,1.2.88.216,1,56,1,0.000448,0.000448
1.2.88.217,1.2.88.217,1,56,1,0.000448,0.000448
1.2.193.46,1.2.193.46,1,56,1,0.000448,0.000448
1.2.102.227,1.2.102.227,1,56,1,0.000448,0.000448
1.2.102.223,1.2.102.223,1,56,1,0.000448,0.000448
1.2.193.137,1.2.193.137,1,56,1,0.000448,0.000448
1.2.193.128,1.2.193.128,1,56,1,0.000448,0.000448
1.2.160.113,1.2.160.113,1,56,1,0.000448,0.000448
1.2.193.114,1.2.193.114,1,56,1,0.000448,0.000448
1.2.192.88,1.2.192.88,1,56,1,0.000448,0.000448
1.2.160.140,1.2.160.140,1,56,1,0.000448,0.000448
1.2.160.191,1.2.160.191,1,56,1,0.000448,0.000448
1.2.192.238,1.2.192.238,1,56,1,0.000448,0.000448
1.2.103.181,1.2.103.181,1,56,1,0.000448,0.000448
1.2.195.112,1.2.195.112,1,56,1,0.000448,0.000448
1.2.187.30,1.2.187.30,1,56,1,0.000448,0.000448
1.2.195.114,1.2.195.114,1,56,1,0.000448,0.000448
1.2.158.44,1.2.158.44,1,56,1,0.000448,0.000448
1.2.196.9,1.2.196.9,1,56,1,0.000448,0.000448
1.2.196.78,1.2.196.78,1,56,1,0.000448,0.000448
1.2.158.83,1.2.158.83,1,56,1,0.000448,0.000448
1.2.158.9,1.2.158.9,1,56,1,0.000448,0.000448
1.2.159.10,1.2.159.10,1,56,1,0.000448,0.000448
1.2.86.76,1.2.86.76,1,56,1,0.000448,0.000448
1.2.196.252,1.2.196.252,1,56,1,0.000448,0.000448
1.2.196.25,1.2.196.25,1,56,1,0.000448,0.000448
1.2.196.242,1.2.196.242,1,56,1,0.000448,0.000448
1.2.196.220,1.2.196.220,1,56,1,0.000448,0.000448
1.2.87.172,1.2.87.172,1,56,1,0.000448,0.000448
1.2.196.206,1.2.196.206,1,56,1,0.000448,0.000448
1.2.159.122,1.2.159.122,1,56,1,0.000448,0.000448
1.2.103.217,1.2.103.217,1,56,1,0.000448,0.000448
1.2.159.35,1.2.159.35,1,56,1,0.000448,0.000448
1.2.195.244,1.2.195.244,1,56,1,0.000448,0.000448
1.2.195.195,1.2.195.195,1,56,1,0.000448,0.000448
1.2.16.14,1.2.16.14,1,56,1,0.000448,0.000448
1.2.16.157,1.2.16.157,1,56,1,0.000448,0.000448
1.2.103.193,1.2.103.193,1,56,1,0.000448,0.000448
1.2.160.199,1.2.160.199,1,56,1,0.000448,0.000448
1.2.102.180,1.2.102.180,1,56,1,0.000448,0.000448
1.2.160.247,1.2.160.247,1,56,1,0.000448,0.000448
1.2.160.39,1.2.160.39,1,56,1,0.000448,0.000448
1.2.90.105,1.2.90.105,1,56,1,0.000448,0.000448
1.2.19.151,1.2.19.151,1,56,1,0.000448,0.000448
1.2.19.123,1.2.19.123,1,56,1,0.000448,0.000448
1.2.100.68,1.2.100.68,1,56,1,0.000448,0.000448
1.2.162.177,1.2.162.177,1,56,1,0.000448,0.000448
1.2.100.31,1.2.100.31,1,56,1,0.000448,0.000448
1.2.189.30,1.2.189.30,1,56,1,0.000448,0.000448
1.2.189.218,1.2.189.218,1,56,1,0.000448,0.000448
1.2.162.201,1.2.162.201,1,56,1,0.000448,0.000448
1.2.189.145,1.2.189.145,1,56,1,0.000448,0.000448
1.2.90.79,1.2.90.79,1,56,1,0.000448,0.000448
1.2.189.10,1.2.189.10,1,56,1,0.000448,0.000448
1.2.162.225,1.2.162.225,1,56,1,0.000448,0.000448
1.2.100.193,1.2.100.193,1,56,1,0.000448,0.000448
1.2.188.245,1.2.188.245,1,56,1,0.000448,0.000448
1.2.188.168,1.2.188.168,1,56,1,0.000448,0.000448
1.2.188.156,1.2.188.156,1,56,1,0.000448,0.000448
1.2.162.36,1.2.162.36,1,56,1,0.000448,0.000448
1.2.100.131,1.2.100.131,1,56,1,0.000448,0.000448
1.2.100.130,1.2.100.130,1,56,1,0.000448,0.000448
1.2.91.215,1.2.91.215,1,56,1,0.000448,0.000448
1.2.161.241,1.2.161.241,1,56,1,0.000448,0.000448
1.2.100.93,1.2.100.93,1,56,1,0.000448,0.000448
1.2.19.46,1.2.19.46,1,56,1,0.000448,0.000448
1.2.191.164,1.2.191.164,1,56,1,0.000448,0.000448
1.2.102.136,1.2.102.136,1,56,1,0.000448,0.000448
1.2.160.5,1.2.160.5,1,56,1,0.000448,0.000448
1.2.89.146,1.2.89.146,1,56,1,0.000448,0.000448
1.2.89.200,1.2.89.200,1,56,1,0.000448,0.000448
1.2.191.223,1.2.191.223,1,56,1,0.000448,0.000448
1.2.191.210,1.2.191.210,1,56,1,0.000448,0.000448
1.2.101.91,1.2.101.91,1,56,1,0.000448,0.000448
1.2.160.94,1.2.160.94,1,56,1,0.000448,0.000448
1.2.89.67,1.2.89.67,1,56,1,0.000448,0.000448
1.2.89.99,1.2.89.99,1,56,1,0.000448,0.000448
1.2.9.247,1.2.9.247,1,56,1,0.000448,0.000448
1.2.161.114,1.2.161.114,1,56,1,0.000448,0.000448
1.2.9.137,1.2.9.137,1,56,1,0.000448,0.000448
1.2.161.162,1.2.161.162,1,56,1,0.000448,0.000448
1.2.161.175,1.2.161.175,1,56,1,0.000448,0.000448
1.2.101.194,1.2.101.194,1,56,1,0.000448,0.000448
1.2.190.169,1.2.190.169,1,56,1,0.000448,0.000448
1.2.190.163,1.2.190.163,1,56,1,0.000448,0.000448
1.2.9.199,1.2.9.199,1,56,1,0.000448,0.000448
1.2.101.115,1.2.101.115,1,56,1,0.000448,0.000448
1.2.86.32,1.2.86.32,1,56,1,0.000448,0.000448
1.2.86.23,1.2.86.23,1,56,1,0.000448,0.000448
1.2.103.81,1.2.103.81,1,56,1,0.000448,0.000448
1.2.156.169,1.2.156.169,1,56,1,0.000448,0.000448
1.2.105.182,1.2.105.182,1,56,1,0.000448,0.000448
1.2.202.245,1.2.202.245,1,56,1,0.000448,0.000448
1.2.155.153,1.2.155.153,1,56,1,0.000448,0.000448
1.2.202.202,1.2.202.202,1,56,1,0.000448,0.000448
1.2.202.146,1.2.202.146,1,56,1,0.000448,0.000448
1.2.202.130,1.2.202.130,1,56,1,0.000448,0.000448
1.2.155.19,1.2.155.19,1,56,1,0.000448,0.000448
1.2.202.12,1.2.202.12,1,56,1,0.000448,0.000448
1.2.105.125,1.2.105.125,1,56,1,0.000448,0.000448
1.2.201.34,1.2.201.34,1,56,1,0.000448,0.000448
1.2.83.191,1.2.83.191,1,56,1,0.000448,0.000448
1.2.83.209,1.2.83.209,1,56,1,0.000448,0.000448
1.2.155.36,1.2.155.36,1,56,1,0.000448,0.000448
1.2.155.53,1.2.155.53,1,56,1,0.000448,0.000448
1.2.83.221,1.2.83.221,1,56,1,0.000448,0.000448
1.2.155.61,1.2.155.61,1,56,1,0.000448,0.000448
1.2.83.29,1.2.83.29,1,56,1,0.000448,0.000448
1.2.201.177,1.2.201.177,1,56,1,0.000448,0.000448
1.2.201.160,1.2.201.160,1,56,1,0.000448,0.000448
1.2.105.117,1.2.105.117,1,56,1,0.000448,0.000448
1.2.105.110,1.2.105.110,1,56,1,0.000448,0.000448
1.2.202.68,1.2.202.68,1,56,1,0.000448,0.000448
1.2.154.95,1.2.154.95,1,56,1,0.000448,0.000448
1.2.202.83,1.2.202.83,1,56,1,0.000448,0.000448
1.2.204.178,1.2.204.178,1,56,1,0.000448,0.000448
1.2.105.76,1.2.105.76,1,56,1,0.000448,0.000448
1.2.154.122,1.2.154.122,1,56,1,0.000448,0.000448
1.2.205.56,1.2.205.56,1,56,1,0.000448,0.000448
1.2.205.226,1.2.205.226,1,56,1,0.000448,0.000448
1.2.205.196,1.2.205.196,1,56,1,0.000448,0.000448
1.2.205.132,1.2.205.132,1,56,1,0.000448,0.000448
1.2.205.115,1.2.205.115,1,56,1,0.000448,0.000448
1.2.154.174,1.2.154.174,1,56,1,0.000448,0.000448
1.2.154.211,1.2.154.211,1,56,1,0.000448,0.000448
1.2.204.101,1.2.204.101,1,56,1,0.000448,0.000448
1.2.202.90,1.2.202.90,1,56,1,0.000448,0.000448
1.2.82.36,1.2.82.36,1,56,1,0.000448,0.000448
1.2.154.252,1.2.154.252,1,56,1,0.000448,0.000448
1.2.203.55,1.2.203.55,1,56,1,0.000448,0.000448
1.2.203.240,1.2.203.240,1,56,1,0.000448,0.000448
1.2.154.64,1.2.154.64,1,56,1,0.000448,0.000448
1.2.203.169,1.2.203.169,1,56,1,0.000448,0.000448
1.2.203.142,1.2.203.142,1,56,1,0.000448,0.000448
1.2.105.193,1.2.105.193,1,56,1,0.000448,0.000448
1.2.83.143,1.2.83.143,1,56,1,0.000448,0.000448
1.2.105.105,1.2.105.105,1,56,1,0.000448,0.000448
1.2.200.220,1.2.200.220,1,56,1,0.000448,0.000448
1.2.197.188,1.2.197.188,1,56,1,0.000448,0.000448
1.2.156.180,1.2.156.180,1,56,1,0.000448,0.000448
1.2.199.70,1.2.199.70,1,56,1,0.000448,0.000448
1.2.85.187,1.2.85.187,1,56,1,0.000448,0.000448
1.2.199.27,1.2.199.27,1,56,1,0.000448,0.000448
1.2.85.230,1.2.85.230,1,56,1,0.000448,0.000448
1.2.157.211,1.2.157.211,1,56,1,0.000448,0.000448
1.2.199.143,1.2.199.143,1,56,1,0.000448,0.000448
1.2.199.109,1.2.199.109,1,56,1,0.000448,0.000448
1.2.85.73,1.2.85.73,1,56,1,0.000448,0.000448
1.2.157.50,1.2.157.50,1,56,1,0.000448,0.000448
1.2.85.8,1.2.85.8,1,56,1,0.000448,0.000448
1.2.158.131,1.2.158.131,1,56,1,0.000448,0.000448
1.2.86.122,1.2.86.122,1,56,1,0.000448,0.000448
1.2.86.144,1.2.86.144,1,56,1,0.000448,0.000448
1.2.198.158,1.2.198.158,1,56,1,0.000448,0.000448
1.2.158.17,1.2.158.17,1,56,1,0.000448,0.000448
