IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.7.44,1.2.7.44,3,164,2,0.000656,0.00088
1.2.109.31,1.2.109.31,3,164,2,0.000656,0.00088
1.2.7.64,1.2.7.64,3,164,2,0.000656,0.00088
1.2.7.99,1.2.7.99,3,164,2,0.000656,0.00088
1.2.70.238,1.2.70.238,3,164,3,0.00043733333333333336,0.000448
1.2.71.18,1.2.71.18,3,164,1,0.001312,0.001312
1.2.70.39,1.2.70.39,3,164,2,0.000656,0.000864
1.2.70.55,1.2.70.55,3,164,2,0.000656,0.00088
1.2.109.193,1.2.109.193,3,164,3,0.00043733333333333336,0.000448
1.2.71.105,1.2.71.105,3,164,3,0.00043733333333333336,0.000448
1.2.71.108,1.2.71.108,3,164,3,0.00043733333333333336,0.000448
1.2.71.113,1.2.71.113,3,164,3,0.00043733333333333336,0.000448
1.2.71.124,1.2.71.124,3,164,3,0.00043733333333333336,0.000448
1.2.71.175,1.2.71.175,3,164,3,0.00043733333333333336,0.000448
1.2.65.228,1.2.65.228,3,164,1,0.001312,0.001312
1.2.65.216,1.2.65.216,3,164,2,0.000656,0.00088
1.2.112.178,1.2.112.178,3,164,2,0.000656,0.00088
1.2.58.0,1.2.58.0,3,164,3,0.00043733333333333336,0.000448
1.2.57.12,1.2.57.12,3,164,3,0.00043733333333333336,0.000448
1.2.57.127,1.2.57.127,3,164,2,0.000656,0.00088
1.2.116.147,1.2.116.147,3,164,2,0.000656,0.00088
1.2.116.141,1.2.116.141,3,164,3,0.00043733333333333336,0.000448
1.2.116.108,1.2.116.108,3,164,3,0.00043733333333333336,0.000448
1.2.57.136,1.2.57.136,3,164,2,0.000656,0.00088
1.2.57.233,1.2.57.233,3,164,3,0.00043733333333333336,0.000448
1.2.57.49,1.2.57.49,3,164,2,0.000656,0.00088
1.2.58.2,1.2.58.2,3,164,3,0.00043733333333333336,0.000448
1.2.56.64,1.2.56.64,3,164,3,0.00043733333333333336,0.000448
1.2.58.209,1.2.58.209,3,164,3,0.00043733333333333336,0.000448
1.2.58.227,1.2.58.227,3,164,2,0.000656,0.00088
1.2.115.254,1.2.115.254,3,164,3,0.00043733333333333336,0.000448
1.2.58.82,1.2.58.82,3,164,3,0.00043733333333333336,0.000448
1.2.59.10,1.2.59.10,3,164,2,0.000656,0.00088
1.2.59.129,1.2.59.129,3,164,2,0.000656,0.00088
1.2.59.194,1.2.59.194,3,164,2,0.000656,0.00088
1.2.59.215,1.2.59.215,3,164,2,0.000656,0.00088
1.2.116.225,1.2.116.225,3,164,2,0.000656,0.00088
1.2.56.216,1.2.56.216,3,164,3,0.00043733333333333336,0.000448
1.2.64.137,1.2.64.137,3,164,2,0.000656,0.00088
1.2.117.107,1.2.117.107,3,164,2,0.000656,0.00088
1.2.248.21,1.2.248.21,3,164,3,0.00043733333333333336,0.000448
1.2.117.221,1.2.117.221,3,164,2,0.000656,0.00088
1.2.117.211,1.2.117.211,3,164,2,0.000656,0.000864
1.2.117.198,1.2.117.198,3,164,1,0.001312,0.001312
1.2.54.245,1.2.54.245,3,164,2,0.000656,0.00088
1.2.117.155,1.2.117.155,3,164,1,0.001312,0.001312
1.2.54.25,1.2.54.25,3,164,3,0.00043733333333333336,0.000448
1.2.117.130,1.2.117.130,3,164,3,0.00043733333333333336,0.000448
1.2.116.96,1.2.116.96,3,164,3,0.00043733333333333336,0.000448
1.2.56.190,1.2.56.190,3,164,2,0.000656,0.00088
1.2.116.95,1.2.116.95,3,164,3,0.00043733333333333336,0.000448
1.2.54.4,1.2.54.4,3,164,2,0.000656,0.00088
1.2.54.94,1.2.54.94,3,164,2,0.000656,0.00088
1.2.55.211,1.2.55.211,3,164,2,0.000656,0.00088
1.2.55.51,1.2.55.51,3,164,3,0.00043733333333333336,0.000448
1.2.116.57,1.2.116.57,3,164,2,0.000656,0.00088
1.2.56.114,1.2.56.114,3,164,3,0.00043733333333333336,0.000448
1.2.56.162,1.2.56.162,3,164,2,0.000656,0.00088
1.2.59.222,1.2.59.222,3,164,2,0.000656,0.00088
1.2.59.5,1.2.59.5,3,164,3,0.00043733333333333336,0.000448
1.2.115.150,1.2.115.150,3,164,3,0.00043733333333333336,0.000448
1.2.62.24,1.2.62.24,3,164,2,0.000656,0.00088
1.2.113.226,1.2.113.226,3,164,2,0.000656,0.00088
1.2.61.212,1.2.61.212,3,164,3,0.00043733333333333336,0.000448
1.2.61.246,1.2.61.246,3,164,2,0.000656,0.00088
1.2.61.99,1.2.61.99,3,164,2,0.000656,0.00088
1.2.62.148,1.2.62.148,3,164,3,0.00043733333333333336,0.000448
1.2.62.205,1.2.62.205,3,164,2,0.000656,0.00088
1.2.62.222,1.2.62.222,3,164,2,0.000656,0.00088
1.2.62.228,1.2.62.228,3,164,3,0.00043733333333333336,0.000448
1.2.62.57,1.2.62.57,3,164,1,0.001312,0.001312
1.2.59.57,1.2.59.57,3,164,1,0.001312,0.001312
1.2.113.135,1.2.113.135,3,164,3,0.00043733333333333336,0.000448
1.2.62.61,1.2.62.61,3,164,2,0.000656,0.000864
1.2.62.78,1.2.62.78,3,164,2,0.000656,0.00088
1.2.63.195,1.2.63.195,3,164,3,0.00043733333333333336,0.000448
1.2.63.230,1.2.63.230,3,164,2,0.000656,0.000864
1.2.63.32,1.2.63.32,3,164,2,0.000656,0.00088
1.2.112.253,1.2.112.253,3,164,2,0.000656,0.000864
1.2.63.43,1.2.63.43,3,164,3,0.00043733333333333336,0.000448
1.2.61.209,1.2.61.209,3,164,3,0.00043733333333333336,0.000448
1.2.61.142,1.2.61.142,3,164,3,0.00043733333333333336,0.000448
1.2.61.136,1.2.61.136,3,164,3,0.00043733333333333336,0.000448
1.2.113.80,1.2.113.80,3,164,1,0.001312,0.001312
1.2.114.74,1.2.114.74,3,164,2,0.000656,0.000864
1.2.6.177,1.2.6.177,3,164,1,0.001312,0.001312
1.2.6.188,1.2.6.188,3,164,3,0.00043733333333333336,0.000448
1.2.60.101,1.2.60.101,3,164,3,0.00043733333333333336,0.000448
1.2.60.12,1.2.60.12,3,164,2,0.000656,0.00088
1.2.114.227,1.2.114.227,3,164,3,0.00043733333333333336,0.000448
1.2.60.160,1.2.60.160,3,164,2,0.000656,0.000864
1.2.114.208,1.2.114.208,3,164,3,0.00043733333333333336,0.000448
1.2.60.167,1.2.60.167,3,164,2,0.000656,0.00088
1.2.60.177,1.2.60.177,3,164,3,0.00043733333333333336,0.000448
1.2.60.210,1.2.60.210,3,164,3,0.00043733333333333336,0.000448
1.2.60.211,1.2.60.211,3,164,3,0.00043733333333333336,0.000448
1.2.114.12,1.2.114.12,3,164,3,0.00043733333333333336,0.000448
1.2.114.109,1.2.114.109,3,164,1,0.001312,0.001312
1.2.114.1,1.2.114.1,3,164,3,0.00043733333333333336,0.000448
1.2.60.250,1.2.60.250,3,164,3,0.00043733333333333336,0.000448
1.2.60.81,1.2.60.81,3,164,3,0.00043733333333333336,0.000448
1.2.107.202,1.2.107.202,3,164,2,0.000656,0.00088
1.2.77.195,1.2.77.195,3,164,3,0.00043733333333333336,0.000448
1.2.77.228,1.2.77.228,3,164,3,0.00043733333333333336,0.000448
1.2.93.92,1.2.93.92,3,164,2,0.000656,0.00088
1.2.92.50,1.2.92.50,3,164,3,0.00043733333333333336,0.000448
1.2.93.10,1.2.93.10,3,164,3,0.00043733333333333336,0.000448
1.2.93.225,1.2.93.225,3,164,3,0.00043733333333333336,0.000448
1.2.93.71,1.2.93.71,3,164,2,0.000656,0.000864
1.2.100.23,1.2.100.23,3,164,2,0.000656,0.000864
1.2.100.205,1.2.100.205,3,164,3,0.00043733333333333336,0.000448
1.2.100.166,1.2.100.166,3,164,2,0.000656,0.00088
1.2.100.159,1.2.100.159,3,164,2,0.000656,0.00088
1.2.93.99,1.2.93.99,3,164,3,0.00043733333333333336,0.000448
1.2.100.8,1.2.100.8,3,164,2,0.000656,0.00088
1.2.94.115,1.2.94.115,3,164,3,0.00043733333333333336,0.000448
1.2.94.116,1.2.94.116,3,164,3,0.00043733333333333336,0.000448
1.2.94.137,1.2.94.137,3,164,3,0.00043733333333333336,0.000448
1.2.94.14,1.2.94.14,3,164,3,0.00043733333333333336,0.000448
1.2.95.106,1.2.95.106,3,164,3,0.00043733333333333336,0.000448
1.2.100.104,1.2.100.104,3,164,3,0.00043733333333333336,0.000448
1.2.10.94,1.2.10.94,3,164,3,0.00043733333333333336,0.000448
1.2.95.112,1.2.95.112,3,164,2,0.000656,0.00088
1.2.92.5,1.2.92.5,3,164,3,0.00043733333333333336,0.000448
1.2.92.36,1.2.92.36,3,164,2,0.000656,0.00088
1.2.9.7,1.2.9.7,3,164,3,0.00043733333333333336,0.000448
1.2.91.130,1.2.91.130,3,164,2,0.000656,0.00088
1.2.9.85,1.2.9.85,3,164,2,0.000656,0.00088
1.2.90.0,1.2.90.0,3,164,1,0.001312,0.001312
1.2.102.134,1.2.102.134,3,164,2,0.000656,0.00088
1.2.90.130,1.2.90.130,3,164,3,0.00043733333333333336,0.000448
1.2.90.189,1.2.90.189,3,164,2,0.000656,0.00088
1.2.90.216,1.2.90.216,3,164,2,0.000656,0.00088
1.2.90.68,1.2.90.68,3,164,3,0.00043733333333333336,0.000448
1.2.90.83,1.2.90.83,3,164,3,0.00043733333333333336,0.000448
1.2.91.143,1.2.91.143,3,164,2,0.000656,0.000864
1.2.101.0,1.2.101.0,3,164,3,0.00043733333333333336,0.000448
1.2.91.181,1.2.91.181,3,164,2,0.000656,0.00088
1.2.91.206,1.2.91.206,3,164,2,0.000656,0.00088
1.2.92.162,1.2.92.162,3,164,3,0.00043733333333333336,0.000448
1.2.92.183,1.2.92.183,3,164,2,0.000656,0.00088
1.2.92.199,1.2.92.199,3,164,2,0.000656,0.00088
1.2.101.189,1.2.101.189,3,164,3,0.00043733333333333336,0.000448
1.2.92.210,1.2.92.210,3,164,2,0.000656,0.00088
1.2.92.217,1.2.92.217,3,164,2,0.000656,0.00088
1.2.95.224,1.2.95.224,3,164,3,0.00043733333333333336,0.000448
1.2.10.49,1.2.10.49,3,164,2,0.000656,0.00088
1.2.95.39,1.2.95.39,3,164,2,0.000656,0.00088
1.2.99.189,1.2.99.189,3,164,2,0.000656,0.00088
1.2.1.161,1.2.1.161,3,164,3,0.00043733333333333336,0.000448
1.2.98.28,1.2.98.28,3,164,3,0.00043733333333333336,0.000448
1.2.1.121,1.2.1.121,3,164,2,0.000656,0.00088
1.2.1.113,1.2.1.113,3,164,3,0.00043733333333333336,0.000448
1.2.99.14,1.2.99.14,3,164,3,0.00043733333333333336,0.000448
1.2.1.101,1.2.1.101,3,164,2,0.000656,0.00088
1.2.99.185,1.2.99.185,3,164,3,0.00043733333333333336,0.000448
1.2.0.96,1.2.0.96,3,164,3,0.00043733333333333336,0.000448
1.2.99.44,1.2.99.44,3,164,3,0.00043733333333333336,0.000448
1.2.95.55,1.2.95.55,3,164,3,0.00043733333333333336,0.000448
1.2.0.65,1.2.0.65,3,164,3,0.00043733333333333336,0.000448
1.2.99.66,1.2.99.66,3,164,3,0.00043733333333333336,0.000448
1.2.0.250,1.2.0.250,3,164,3,0.00043733333333333336,0.000448
1.2.0.208,1.2.0.208,3,164,3,0.00043733333333333336,0.000448
1.2.0.172,1.2.0.172,3,164,3,0.00043733333333333336,0.000448
1.2.0.15,1.2.0.15,3,164,2,0.000656,0.00088
1.2.0.145,1.2.0.145,3,164,2,0.000656,0.000864
1.2.0.128,1.2.0.128,3,164,2,0.000656,0.00088
1.2.98.240,1.2.98.240,3,164,2,0.000656,0.00088
1.2.1.174,1.2.1.174,3,164,2,0.000656,0.00088
1.2.98.22,1.2.98.22,3,164,2,0.000656,0.00088
1.2.1.204,1.2.1.204,3,164,3,0.00043733333333333336,0.000448
1.2.10.193,1.2.10.193,3,164,3,0.00043733333333333336,0.000448
1.2.10.174,1.2.10.174,3,164,2,0.000656,0.00088
1.2.96.174,1.2.96.174,3,164,2,0.000656,0.000864
1.2.10.138,1.2.10.138,3,164,2,0.000656,0.000864
1.2.96.188,1.2.96.188,3,164,3,0.00043733333333333336,0.000448
1.2.96.2,1.2.96.2,3,164,2,0.000656,0.00088
1.2.96.247,1.2.96.247,3,164,3,0.00043733333333333336,0.000448
1.2.10.1,1.2.10.1,3,164,2,0.000656,0.00088
1.2.96.75,1.2.96.75,3,164,3,0.00043733333333333336,0.000448
1.2.97.152,1.2.97.152,3,164,3,0.00043733333333333336,0.000448
1.2.97.190,1.2.97.190,3,164,3,0.00043733333333333336,0.000448
1.2.97.212,1.2.97.212,3,164,1,0.001312,0.001312
1.2.1.47,1.2.1.47,3,164,3,0.00043733333333333336,0.000448
1.2.97.239,1.2.97.239,3,164,3,0.00043733333333333336,0.000448
1.2.97.246,1.2.97.246,3,164,3,0.00043733333333333336,0.000448
1.2.97.77,1.2.97.77,3,164,3,0.00043733333333333336,0.000448
1.2.98.201,1.2.98.201,3,164,2,0.000656,0.00088
1.2.9.80,1.2.9.80,3,164,3,0.00043733333333333336,0.000448
1.2.9.239,1.2.9.239,3,164,3,0.00043733333333333336,0.000448
1.2.77.231,1.2.77.231,3,164,3,0.00043733333333333336,0.000448
1.2.105.41,1.2.105.41,3,164,2,0.000656,0.00088
1.2.80.63,1.2.80.63,3,164,3,0.00043733333333333336,0.000448
1.2.80.94,1.2.80.94,3,164,3,0.00043733333333333336,0.000448
1.2.81.27,1.2.81.27,3,164,3,0.00043733333333333336,0.000448
1.2.81.36,1.2.81.36,3,164,2,0.000656,0.00088
1.2.81.69,1.2.81.69,3,164,2,0.000656,0.00088
1.2.81.78,1.2.81.78,3,164,2,0.000656,0.00088
1.2.81.89,1.2.81.89,3,164,2,0.000656,0.00088
1.2.105.44,1.2.105.44,3,164,3,0.00043733333333333336,0.000448
1.2.81.90,1.2.81.90,3,164,3,0.00043733333333333336,0.000448
1.2.80.193,1.2.80.193,3,164,3,0.00043733333333333336,0.000448
1.2.82.100,1.2.82.100,3,164,3,0.00043733333333333336,0.000448
1.2.82.65,1.2.82.65,3,164,3,0.00043733333333333336,0.000448
1.2.105.24,1.2.105.24,3,164,3,0.00043733333333333336,0.000448
1.2.82.83,1.2.82.83,3,164,2,0.000656,0.00088
1.2.83.133,1.2.83.133,3,164,1,0.001312,0.001312
1.2.83.144,1.2.83.144,3,164,3,0.00043733333333333336,0.000448
1.2.83.40,1.2.83.40,3,164,2,0.000656,0.00088
1.2.83.42,1.2.83.42,3,164,3,0.00043733333333333336,0.000448
1.2.80.39,1.2.80.39,3,164,3,0.00043733333333333336,0.000448
1.2.80.134,1.2.80.134,3,164,2,0.000656,0.00088
1.2.9.162,1.2.9.162,3,164,2,0.000656,0.00088
1.2.106.77,1.2.106.77,3,164,3,0.00043733333333333336,0.000448
1.2.77.233,1.2.77.233,3,164,2,0.000656,0.00088
1.2.77.239,1.2.77.239,3,164,3,0.00043733333333333336,0.000448
1.2.77.50,1.2.77.50,3,164,2,0.000656,0.00088
1.2.107.132,1.2.107.132,3,164,3,0.00043733333333333336,0.000448
1.2.78.16,1.2.78.16,3,164,2,0.000656,0.00088
1.2.78.163,1.2.78.163,3,164,1,0.001312,0.001312
1.2.107.110,1.2.107.110,3,164,3,0.00043733333333333336,0.000448
1.2.106.86,1.2.106.86,3,164,3,0.00043733333333333336,0.000448
1.2.78.185,1.2.78.185,3,164,3,0.00043733333333333336,0.000448
1.2.80.103,1.2.80.103,3,164,2,0.000656,0.00088
1.2.78.21,1.2.78.21,3,164,2,0.000656,0.00088
1.2.78.5,1.2.78.5,3,164,2,0.000656,0.00088
1.2.78.77,1.2.78.77,3,164,2,0.000656,0.00088
1.2.79.23,1.2.79.23,3,164,3,0.00043733333333333336,0.000448
1.2.8.153,1.2.8.153,3,164,3,0.00043733333333333336,0.000448
1.2.106.2,1.2.106.2,3,164,2,0.000656,0.000864
1.2.106.19,1.2.106.19,3,164,1,0.001312,0.001312
1.2.8.97,1.2.8.97,3,164,2,0.000656,0.000864
1.2.84.167,1.2.84.167,3,164,3,0.00043733333333333336,0.000448
1.2.84.36,1.2.84.36,3,164,2,0.000656,0.000864
1.2.104.99,1.2.104.99,3,164,3,0.00043733333333333336,0.000448
1.2.89.150,1.2.89.150,3,164,2,0.000656,0.00088
1.2.88.151,1.2.88.151,3,164,3,0.00043733333333333336,0.000448
1.2.88.164,1.2.88.164,3,164,2,0.000656,0.00088
1.2.88.220,1.2.88.220,3,164,2,0.000656,0.000864
1.2.88.228,1.2.88.228,3,164,2,0.000656,0.00088
1.2.88.249,1.2.88.249,3,164,3,0.00043733333333333336,0.000448
1.2.88.251,1.2.88.251,3,164,3,0.00043733333333333336,0.000448
1.2.103.203,1.2.103.203,3,164,3,0.00043733333333333336,0.000448
1.2.88.86,1.2.88.86,3,164,1,0.001312,0.001312
1.2.89.159,1.2.89.159,3,164,2,0.000656,0.00088
1.2.84.57,1.2.84.57,3,164,2,0.000656,0.00088
1.2.89.182,1.2.89.182,3,164,3,0.00043733333333333336,0.000448
1.2.89.234,1.2.89.234,3,164,3,0.00043733333333333336,0.000448
1.2.103.126,1.2.103.126,3,164,2,0.000656,0.000864
1.2.89.46,1.2.89.46,3,164,3,0.00043733333333333336,0.000448
1.2.9.120,1.2.9.120,3,164,2,0.000656,0.00088
1.2.9.138,1.2.9.138,3,164,3,0.00043733333333333336,0.000448
1.2.9.15,1.2.9.15,3,164,3,0.00043733333333333336,0.000448
1.2.9.16,1.2.9.16,3,164,3,0.00043733333333333336,0.000448
1.2.88.139,1.2.88.139,3,164,3,0.00043733333333333336,0.000448
1.2.88.105,1.2.88.105,3,164,3,0.00043733333333333336,0.000448
1.2.103.92,1.2.103.92,3,164,2,0.000656,0.00088
1.2.103.97,1.2.103.97,3,164,1,0.001312,0.001312
1.2.84.88,1.2.84.88,3,164,2,0.000656,0.000864
1.2.104.82,1.2.104.82,3,164,2,0.000656,0.000864
1.2.104.78,1.2.104.78,3,164,2,0.000656,0.00088
1.2.85.150,1.2.85.150,3,164,2,0.000656,0.00088
1.2.85.159,1.2.85.159,3,164,2,0.000656,0.00088
1.2.104.34,1.2.104.34,3,164,3,0.00043733333333333336,0.000448
1.2.85.165,1.2.85.165,3,164,3,0.00043733333333333336,0.000448
1.2.85.90,1.2.85.90,3,164,2,0.000656,0.00088
1.2.86.107,1.2.86.107,3,164,2,0.000656,0.00088
1.2.86.194,1.2.86.194,3,164,3,0.00043733333333333336,0.000448
1.2.104.159,1.2.104.159,3,164,3,0.00043733333333333336,0.000448
1.2.104.135,1.2.104.135,3,164,2,0.000656,0.00088
1.2.86.199,1.2.86.199,3,164,3,0.00043733333333333336,0.000448
1.2.86.229,1.2.86.229,3,164,3,0.00043733333333333336,0.000448
1.2.87.201,1.2.87.201,3,164,2,0.000656,0.00088
1.2.104.120,1.2.104.120,3,164,3,0.00043733333333333336,0.000448
1.2.87.241,1.2.87.241,3,164,3,0.00043733333333333336,0.000448
1.2.54.200,1.2.54.200,3,164,3,0.00043733333333333336,0.000448
1.2.54.233,1.2.54.233,3,164,2,0.000656,0.00088
1.2.54.122,1.2.54.122,3,164,2,0.000656,0.00088
1.2.13.250,1.2.13.250,3,164,2,0.000656,0.00088
1.2.30.43,1.2.30.43,3,164,3,0.00043733333333333336,0.000448
1.2.130.142,1.2.130.142,3,164,3,0.00043733333333333336,0.000448
1.2.30.7,1.2.30.7,3,164,3,0.00043733333333333336,0.000448
1.2.130.107,1.2.130.107,3,164,3,0.00043733333333333336,0.000448
1.2.30.80,1.2.30.80,3,164,3,0.00043733333333333336,0.000448
1.2.13.74,1.2.13.74,3,164,3,0.00043733333333333336,0.000448
1.2.13.6,1.2.13.6,3,164,3,0.00043733333333333336,0.000448
1.2.30.95,1.2.30.95,3,164,3,0.00043733333333333336,0.000448
1.2.31.101,1.2.31.101,3,164,2,0.000656,0.00088
1.2.30.191,1.2.30.191,3,164,3,0.00043733333333333336,0.000448
1.2.31.106,1.2.31.106,3,164,2,0.000656,0.00088
1.2.13.224,1.2.13.224,3,164,3,0.00043733333333333336,0.000448
1.2.31.151,1.2.31.151,3,164,2,0.000656,0.00088
1.2.31.17,1.2.31.17,3,164,3,0.00043733333333333336,0.000448
1.2.31.211,1.2.31.211,3,164,3,0.00043733333333333336,0.000448
1.2.13.13,1.2.13.13,3,164,2,0.000656,0.00088
1.2.31.49,1.2.31.49,3,164,2,0.000656,0.00088
1.2.31.5,1.2.31.5,3,164,3,0.00043733333333333336,0.000448
1.2.30.197,1.2.30.197,3,164,2,0.000656,0.00088
1.2.30.148,1.2.30.148,3,164,3,0.00043733333333333336,0.000448
1.2.32.111,1.2.32.111,3,164,3,0.00043733333333333336,0.000448
1.2.29.99,1.2.29.99,3,164,3,0.00043733333333333336,0.000448
1.2.131.30,1.2.131.30,3,164,2,0.000656,0.00088
1.2.29.25,1.2.29.25,3,164,2,0.000656,0.00088
1.2.131.220,1.2.131.220,3,164,2,0.000656,0.00088
1.2.29.250,1.2.29.250,3,164,2,0.000656,0.00088
1.2.131.202,1.2.131.202,3,164,3,0.00043733333333333336,0.000448
1.2.29.255,1.2.29.255,3,164,2,0.000656,0.00088
1.2.29.57,1.2.29.57,3,164,3,0.00043733333333333336,0.000448
1.2.29.82,1.2.29.82,3,164,3,0.00043733333333333336,0.000448
1.2.131.118,1.2.131.118,3,164,2,0.000656,0.00088
1.2.130.182,1.2.130.182,3,164,2,0.000656,0.00088
1.2.3.45,1.2.3.45,3,164,2,0.000656,0.00088
1.2.3.73,1.2.3.73,3,164,2,0.000656,0.000864
1.2.30.129,1.2.30.129,3,164,1,0.001312,0.001312
1.2.30.132,1.2.30.132,3,164,2,0.000656,0.00088
1.2.30.138,1.2.30.138,3,164,2,0.000656,0.00088
1.2.30.140,1.2.30.140,3,164,2,0.000656,0.000864
1.2.130.228,1.2.130.228,3,164,2,0.000656,0.000864
1.2.130.192,1.2.130.192,3,164,2,0.000656,0.00088
1.2.31.50,1.2.31.50,3,164,3,0.00043733333333333336,0.000448
1.2.129.251,1.2.129.251,3,164,2,0.000656,0.00088
1.2.37.98,1.2.37.98,3,164,3,0.00043733333333333336,0.000448
1.2.36.214,1.2.36.214,3,164,2,0.000656,0.00088
1.2.35.31,1.2.35.31,3,164,3,0.00043733333333333336,0.000448
1.2.128.202,1.2.128.202,3,164,2,0.000656,0.00088
1.2.35.57,1.2.35.57,3,164,3,0.00043733333333333336,0.000448
1.2.128.182,1.2.128.182,3,164,2,0.000656,0.00088
1.2.36.143,1.2.36.143,3,164,1,0.001312,0.001312
1.2.36.18,1.2.36.18,3,164,2,0.000656,0.00088
1.2.128.152,1.2.128.152,3,164,3,0.00043733333333333336,0.000448
1.2.36.194,1.2.36.194,3,164,2,0.000656,0.00088
1.2.128.133,1.2.128.133,3,164,3,0.00043733333333333336,0.000448
1.2.35.154,1.2.35.154,3,164,2,0.000656,0.00088
1.2.36.24,1.2.36.24,3,164,1,0.001312,0.001312
1.2.36.249,1.2.36.249,3,164,2,0.000656,0.00088
1.2.36.37,1.2.36.37,3,164,2,0.000656,0.00088
1.2.36.74,1.2.36.74,3,164,2,0.000656,0.00088
1.2.127.45,1.2.127.45,3,164,3,0.00043733333333333336,0.000448
1.2.37.140,1.2.37.140,3,164,3,0.00043733333333333336,0.000448
1.2.117.73,1.2.117.73,3,164,2,0.000656,0.000864
1.2.37.224,1.2.37.224,3,164,3,0.00043733333333333336,0.000448
1.2.35.200,1.2.35.200,3,164,3,0.00043733333333333336,0.000448
1.2.34.96,1.2.34.96,3,164,2,0.000656,0.00088
1.2.129.238,1.2.129.238,3,164,2,0.000656,0.00088
1.2.33.134,1.2.33.134,3,164,3,0.00043733333333333336,0.000448
1.2.129.228,1.2.129.228,3,164,2,0.000656,0.000864
1.2.32.4,1.2.32.4,3,164,2,0.000656,0.00088
1.2.32.65,1.2.32.65,3,164,3,0.00043733333333333336,0.000448
1.2.129.120,1.2.129.120,3,164,3,0.00043733333333333336,0.000448
1.2.129.112,1.2.129.112,3,164,3,0.00043733333333333336,0.000448
1.2.129.103,1.2.129.103,3,164,3,0.00043733333333333336,0.000448
1.2.33.123,1.2.33.123,3,164,3,0.00043733333333333336,0.000448
1.2.128.90,1.2.128.90,3,164,3,0.00043733333333333336,0.000448
1.2.33.167,1.2.33.167,3,164,3,0.00043733333333333336,0.000448
1.2.34.82,1.2.34.82,3,164,2,0.000656,0.00088
1.2.128.66,1.2.128.66,3,164,3,0.00043733333333333336,0.000448
1.2.33.238,1.2.33.238,3,164,2,0.000656,0.000864
1.2.33.36,1.2.33.36,3,164,2,0.000656,0.00088
1.2.33.54,1.2.33.54,3,164,2,0.000656,0.00088
1.2.34.147,1.2.34.147,3,164,3,0.00043733333333333336,0.000448
1.2.128.243,1.2.128.243,3,164,3,0.00043733333333333336,0.000448
1.2.34.211,1.2.34.211,3,164,2,0.000656,0.00088
1.2.34.214,1.2.34.214,3,164,2,0.000656,0.00088
1.2.29.132,1.2.29.132,3,164,3,0.00043733333333333336,0.000448
1.2.29.115,1.2.29.115,3,164,3,0.00043733333333333336,0.000448
1.2.29.102,1.2.29.102,3,164,3,0.00043733333333333336,0.000448
1.2.250.172,1.2.250.172,3,164,2,0.000656,0.00088
1.2.25.11,1.2.25.11,3,164,2,0.000656,0.00088
1.2.25.16,1.2.25.16,3,164,2,0.000656,0.00088
1.2.25.55,1.2.25.55,3,164,2,0.000656,0.00088
1.2.170.7,1.2.170.7,3,164,3,0.00043733333333333336,0.000448
1.2.250.150,1.2.250.150,3,164,3,0.00043733333333333336,0.000448
1.2.135.181,1.2.135.181,3,164,3,0.00043733333333333336,0.000448
1.2.250.162,1.2.250.162,3,164,2,0.000656,0.000864
1.2.250.170,1.2.250.170,3,164,3,0.00043733333333333336,0.000448
1.2.135.100,1.2.135.100,3,164,1,0.001312,0.001312
1.2.249.6,1.2.249.6,3,164,2,0.000656,0.00088
1.2.250.187,1.2.250.187,3,164,3,0.00043733333333333336,0.000448
1.2.250.218,1.2.250.218,3,164,2,0.000656,0.00088
1.2.251.147,1.2.251.147,3,164,3,0.00043733333333333336,0.000448
1.2.251.221,1.2.251.221,3,164,2,0.000656,0.00088
1.2.252.228,1.2.252.228,3,164,2,0.000656,0.00088
1.2.252.38,1.2.252.38,3,164,2,0.000656,0.00088
1.2.134.251,1.2.134.251,3,164,3,0.00043733333333333336,0.000448
1.2.134.247,1.2.134.247,3,164,2,0.000656,0.00088
1.2.249.78,1.2.249.78,3,164,2,0.000656,0.00088
1.2.249.44,1.2.249.44,3,164,3,0.00043733333333333336,0.000448
1.2.132.103,1.2.132.103,3,164,2,0.000656,0.00088
1.2.249.144,1.2.249.144,3,164,2,0.000656,0.00088
1.2.248.211,1.2.248.211,3,164,2,0.000656,0.00088
1.2.248.26,1.2.248.26,3,164,3,0.00043733333333333336,0.000448
1.2.248.65,1.2.248.65,3,164,2,0.000656,0.00088
1.2.248.74,1.2.248.74,3,164,2,0.000656,0.00088
1.2.136.157,1.2.136.157,3,164,3,0.00043733333333333336,0.000448
1.2.136.149,1.2.136.149,3,164,2,0.000656,0.00088
1.2.136.124,1.2.136.124,3,164,2,0.000656,0.00088
1.2.136.120,1.2.136.120,3,164,3,0.00043733333333333336,0.000448
1.2.136.0,1.2.136.0,3,164,2,0.000656,0.000864
1.2.135.30,1.2.135.30,3,164,2,0.000656,0.00088
1.2.249.15,1.2.249.15,3,164,2,0.000656,0.000864
1.2.249.168,1.2.249.168,3,164,2,0.000656,0.000864
1.2.135.83,1.2.135.83,3,164,3,0.00043733333333333336,0.000448
1.2.135.70,1.2.135.70,3,164,3,0.00043733333333333336,0.000448
1.2.249.18,1.2.249.18,3,164,2,0.000656,0.00088
1.2.135.53,1.2.135.53,3,164,2,0.000656,0.00088
